timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-02 10:45:00,132.72,12.56,5.37
2024-01-02 11:00:00,137.9,13.63,5.83
2024-01-02 11:15:00,137.61,15.72,6.6
2024-01-02 11:30:00,132.26,12.99,6.8
2024-01-02 11:45:00,143.62,12.5,8.52
2024-01-02 12:00:00,126.68,13.27,8.27
2024-01-02 12:15:00,110.89,13.22,6.8
2024-01-02 12:30:00,139.35,15.89,8.09
2024-01-02 12:45:00,136.43,13.31,7.9
2024-01-02 13:00:00,135.03,13.68,7.38
2024-01-02 13:15:00,129.31,17.54,8.47
2024-01-02 13:30:00,128.9,12.11,9.56
2024-01-02 13:45:00,138.93,16.53,9.42
2024-01-02 14:00:00,132.54,14.93,10.56
2024-01-02 14:15:00,142.74,15.62,12.64
2024-01-02 14:30:00,133.13,13.78,10.58
2024-01-02 14:45:00,132.77,13.5,9.98
2024-01-02 15:00:00,129.24,15.27,9.54
2024-01-02 15:15:00,129.32,13.76,7.37
2024-01-02 15:30:00,130.13,12.32,8.66
2024-01-02 15:45:00,120.45,12.12,10.71
2024-01-02 16:00:00,118.49,13.01,8.32
2024-01-02 16:15:00,113.45,9.86,9.35
2024-01-02 16:30:00,126.13,10.2,10.33
2024-01-02 16:45:00,113.41,10.13,7.41
2024-01-02 17:00:00,113.76,7.41,10.65
2024-01-02 17:15:00,100.15,6.16,9.84
2024-01-02 17:30:00,100.04,5.81,8.64
2024-01-02 17:45:00,94.97,2.44,10.35
2024-01-02 18:00:00,101.32,6.56,8.91
2024-01-02 18:15:00,73.48,2.12,9.22
2024-01-02 18:30:00,96.62,2.59,9.3
2024-01-02 18:45:00,74.31,0.0,10.57
2024-01-02 19:00:00,81.16,0.0,11.55
2024-01-02 19:15:00,78.6,0.0,11.01
2024-01-02 19:30:00,86.53,1.78,10.17
2024-01-02 19:45:00,75.71,0.0,10.38
2024-01-02 20:00:00,72.67,2.24,10.89
2024-01-02 20:15:00,56.29,0.6,12.1
2024-01-02 20:30:00,59.81,0.0,13.23
2024-01-02 20:45:00,72.3,0.46,12.05
2024-01-02 21:00:00,59.5,0.73,12.46
2024-01-02 21:15:00,62.7,1.67,10.4
2024-01-02 21:30:00,45.77,0.0,8.83
2024-01-02 21:45:00,46.42,0.0,7.5
2024-01-02 22:00:00,56.79,0.0,5.28
2024-01-02 22:15:00,45.3,0.0,7.84
2024-01-02 22:30:00,55.43,1.96,8.81
2024-01-02 22:45:00,28.48,0.61,9.93
2024-01-02 23:00:00,47.64,0.96,10.7
2024-01-02 23:15:00,14.49,0.0,8.92
2024-01-02 23:30:00,38.71,0.0,8.98
2024-01-02 23:45:00,42.79,2.36,6.86
2024-01-03 00:00:00,38.25,0.0,6.61
2024-01-03 00:15:00,31.4,0.06,6.49
2024-01-03 00:30:00,17.46,1.21,5.45
2024-01-03 00:45:00,23.43,1.39,7.38
2024-01-03 01:00:00,28.12,1.87,7.78
2024-01-03 01:15:00,37.74,0.22,8.14
2024-01-03 01:30:00,26.78,0.0,9.14
2024-01-03 01:45:00,39.93,0.53,9.59
2024-01-03 02:00:00,20.56,0.0,10.48
2024-01-03 02:15:00,31.08,0.0,9.45
2024-01-03 02:30:00,33.38,1.02,7.51
2024-01-03 02:45:00,24.63,0.6,6.75
2024-01-03 03:00:00,41.2,0.6,6.37
2024-01-03 03:15:00,53.24,2.37,6.73
2024-01-03 03:30:00,56.98,0.59,7.3
2024-01-03 03:45:00,48.74,0.0,9.32
2024-01-03 04:00:00,52.98,0.0,7.86
2024-01-03 04:15:00,53.41,0.62,8.15
2024-01-03 04:30:00,41.74,0.0,11.07
2024-01-03 04:45:00,51.75,0.0,8.88
2024-01-03 05:00:00,66.81,0.74,8.15
2024-01-03 05:15:00,66.23,0.0,8.92
2024-01-03 05:30:00,63.33,1.03,5.52
2024-01-03 05:45:00,75.65,1.17,5.96
2024-01-03 06:00:00,93.57,0.64,8.67
2024-01-03 06:15:00,83.65,1.65,9.45
2024-01-03 06:30:00,66.71,0.27,11.02
2024-01-03 06:45:00,83.59,0.0,13.58
2024-01-03 07:00:00,93.2,2.01,11.71
2024-01-03 07:15:00,100.65,0.0,11.48
2024-01-03 07:30:00,91.1,2.15,13.09
2024-01-03 07:45:00,110.04,1.84,10.36
2024-01-03 08:00:00,95.94,4.23,10.25
2024-01-03 08:15:00,103.56,6.69,6.55
2024-01-03 08:30:00,107.56,6.12,6.0
2024-01-03 08:45:00,91.96,5.78,5.47
2024-01-03 09:00:00,104.64,10.26,8.69
2024-01-03 09:15:00,123.34,11.22,11.58
2024-01-03 09:30:00,120.76,6.32,8.66
2024-01-03 09:45:00,111.05,8.12,9.14
2024-01-03 10:00:00,107.9,10.09,6.71
2024-01-03 10:15:00,134.99,13.3,4.4
2024-01-03 10:30:00,122.48,11.92,5.7
2024-01-03 10:45:00,120.15,13.08,7.34
2024-01-03 11:00:00,128.44,11.44,9.53
2024-01-03 11:15:00,131.44,14.02,11.29
2024-01-03 11:30:00,148.81,15.65,11.42
2024-01-03 11:45:00,126.74,16.37,10.74
2024-01-03 12:00:00,124.93,17.03,9.34
2024-01-03 12:15:00,144.15,16.21,10.05
2024-01-03 12:30:00,130.72,13.27,12.07
2024-01-03 12:45:00,139.72,16.38,11.21
2024-01-03 13:00:00,134.18,13.36,10.06
2024-01-03 13:15:00,131.21,14.46,9.32
2024-01-03 13:30:00,139.44,15.46,7.21
2024-01-03 13:45:00,142.0,13.4,7.13
2024-01-03 14:00:00,137.13,14.48,7.44
2024-01-03 14:15:00,122.68,15.21,6.3
2024-01-03 14:30:00,137.13,15.8,5.75
2024-01-03 14:45:00,141.77,13.96,6.18
2024-01-03 15:00:00,126.65,12.29,6.28
2024-01-03 15:15:00,127.73,13.75,6.51
2024-01-03 15:30:00,122.64,14.15,7.61
2024-01-03 15:45:00,126.84,11.54,6.86
2024-01-03 16:00:00,109.37,10.7,8.02
2024-01-03 16:15:00,121.26,8.17,10.06
2024-01-03 16:30:00,109.38,6.71,9.72
2024-01-03 16:45:00,111.0,9.52,8.65
2024-01-03 17:00:00,120.1,8.84,7.02
2024-01-03 17:15:00,134.24,6.91,7.11
2024-01-03 17:30:00,97.19,4.32,7.28
2024-01-03 17:45:00,112.33,3.28,8.89
2024-01-03 18:00:00,96.2,4.02,8.81
2024-01-03 18:15:00,96.21,4.02,9.41
2024-01-03 18:30:00,83.52,0.35,10.35
2024-01-03 18:45:00,84.91,1.17,11.05
2024-01-03 19:00:00,77.64,0.0,10.14
2024-01-03 19:15:00,75.42,0.04,8.28
2024-01-03 19:30:00,80.12,0.53,7.79
2024-01-03 19:45:00,63.4,0.43,9.6
2024-01-03 20:00:00,66.24,0.29,9.73
2024-01-03 20:15:00,63.28,1.2,10.04
2024-01-03 20:30:00,39.24,2.12,10.1
2024-01-03 20:45:00,78.54,0.0,6.7
2024-01-03 21:00:00,61.06,0.0,9.08
2024-01-03 21:15:00,56.71,0.64,8.1
2024-01-03 21:30:00,54.08,0.0,7.17
2024-01-03 21:45:00,52.74,1.46,8.61
2024-01-03 22:00:00,66.48,2.09,6.44
2024-01-03 22:15:00,41.29,0.0,7.13
2024-01-03 22:30:00,49.88,0.0,7.33
2024-01-03 22:45:00,45.51,0.45,5.24
2024-01-03 23:00:00,31.15,0.19,6.62
2024-01-03 23:15:00,38.84,1.94,7.12
2024-01-03 23:30:00,39.83,3.15,7.8
2024-01-03 23:45:00,36.21,0.95,9.93
2024-01-04 00:00:00,43.88,0.0,9.81
2024-01-04 00:15:00,42.41,0.0,9.1
2024-01-04 00:30:00,32.84,0.73,10.39
2024-01-04 00:45:00,31.22,1.88,11.79
2024-01-04 01:00:00,40.16,0.0,10.97
2024-01-04 01:15:00,28.75,1.07,11.03
2024-01-04 01:30:00,42.85,1.51,10.29
2024-01-04 01:45:00,36.39,0.0,8.7
2024-01-04 02:00:00,33.65,0.0,9.56
2024-01-04 02:15:00,35.62,1.36,12.02
2024-01-04 02:30:00,52.14,0.0,10.03
2024-01-04 02:45:00,37.31,0.0,10.22
2024-01-04 03:00:00,38.23,0.0,10.75
2024-01-04 03:15:00,39.59,2.63,7.56
2024-01-04 03:30:00,38.06,2.43,9.8
2024-01-04 03:45:00,36.59,1.23,6.81
2024-01-04 04:00:00,51.88,0.0,6.87
2024-01-04 04:15:00,51.69,0.42,9.14
2024-01-04 04:30:00,45.52,0.01,11.16
2024-01-04 04:45:00,83.59,0.0,13.29
2024-01-04 05:00:00,49.56,0.57,13.2
2024-01-04 05:15:00,67.58,0.0,13.87
2024-01-04 05:30:00,73.78,0.0,11.31
2024-01-04 05:45:00,82.91,0.81,12.48
2024-01-04 06:00:00,66.62,1.8,12.99
2024-01-04 06:15:00,74.75,0.0,11.29
2024-01-04 06:30:00,80.87,0.0,12.3
2024-01-04 06:45:00,89.69,0.27,11.26
2024-01-04 07:00:00,90.4,0.0,9.93
2024-01-04 07:15:00,100.54,0.0,9.39
2024-01-04 07:30:00,98.27,3.71,9.07
2024-01-04 07:45:00,91.8,4.0,9.29
2024-01-04 08:00:00,105.4,5.99,10.37
2024-01-04 08:15:00,111.78,6.06,10.47
2024-01-04 08:30:00,92.96,6.78,9.64
2024-01-04 08:45:00,104.39,5.02,8.36
2024-01-04 09:00:00,110.17,7.91,9.41
2024-01-04 09:15:00,114.47,8.78,9.95
2024-01-04 09:30:00,122.18,9.12,10.11
2024-01-04 09:45:00,120.71,11.59,11.38
2024-01-04 10:00:00,129.12,11.81,8.5
2024-01-04 10:15:00,118.11,12.35,6.17
2024-01-04 10:30:00,127.21,11.28,4.46
2024-01-04 10:45:00,125.8,14.55,4.17
2024-01-04 11:00:00,143.73,13.83,4.6
2024-01-04 11:15:00,137.34,12.46,8.02
2024-01-04 11:30:00,131.46,18.47,9.6
2024-01-04 11:45:00,141.67,13.5,9.69
2024-01-04 12:00:00,111.44,16.31,8.12
2024-01-04 12:15:00,142.56,15.0,4.27
2024-01-04 12:30:00,139.56,16.47,4.25
2024-01-04 12:45:00,138.74,14.83,2.6
2024-01-04 13:00:00,133.29,15.63,6.45
2024-01-04 13:15:00,139.73,12.44,8.12
2024-01-04 13:30:00,132.09,17.14,7.93
2024-01-04 13:45:00,120.47,13.63,10.07
2024-01-04 14:00:00,140.62,14.92,7.27
2024-01-04 14:15:00,127.72,13.63,7.24
2024-01-04 14:30:00,145.5,13.59,6.96
2024-01-04 14:45:00,128.36,14.9,5.95
2024-01-04 15:00:00,119.04,14.41,7.02
2024-01-04 15:15:00,128.98,14.47,7.66
2024-01-04 15:30:00,127.06,13.79,8.91
2024-01-04 15:45:00,120.11,16.16,8.55
2024-01-04 16:00:00,120.27,11.3,10.34
2024-01-04 16:15:00,112.63,11.34,9.22
2024-01-04 16:30:00,116.54,9.56,7.43
2024-01-04 16:45:00,108.41,8.49,7.16
2024-01-04 17:00:00,105.62,8.11,4.34
2024-01-04 17:15:00,102.38,6.28,7.01
2024-01-04 17:30:00,106.8,6.55,6.38
2024-01-04 17:45:00,96.25,5.81,6.48
2024-01-04 18:00:00,95.12,3.26,5.79
2024-01-04 18:15:00,88.69,1.51,5.29
2024-01-04 18:30:00,101.75,0.0,7.1
2024-01-04 18:45:00,94.94,0.0,7.99
2024-01-04 19:00:00,83.55,0.0,8.7
2024-01-04 19:15:00,76.14,0.0,9.8
2024-01-04 19:30:00,87.46,0.0,10.32
2024-01-04 19:45:00,70.13,1.95,8.52
2024-01-04 20:00:00,68.74,0.0,8.16
2024-01-04 20:15:00,64.4,0.0,5.23
2024-01-04 20:30:00,59.75,0.86,3.84
2024-01-04 20:45:00,48.02,0.0,5.02
2024-01-04 21:00:00,55.87,0.0,7.99
2024-01-04 21:15:00,49.2,0.04,9.73
2024-01-04 21:30:00,66.26,0.0,10.62
2024-01-04 21:45:00,54.74,2.7,12.81
2024-01-04 22:00:00,53.61,0.0,10.19
2024-01-04 22:15:00,60.31,1.82,10.42
2024-01-04 22:30:00,22.87,0.58,9.84
2024-01-04 22:45:00,48.4,0.69,10.17
2024-01-04 23:00:00,34.14,0.12,10.41
2024-01-04 23:15:00,30.66,0.0,8.38
2024-01-04 23:30:00,27.74,0.0,9.1
2024-01-04 23:45:00,45.37,0.34,7.64
2024-01-05 00:00:00,31.74,1.12,10.09
2024-01-05 00:15:00,45.91,0.04,13.28
2024-01-05 00:30:00,22.62,0.0,13.38
2024-01-05 00:45:00,46.9,0.0,14.36
2024-01-05 01:00:00,25.05,0.0,12.92
2024-01-05 01:15:00,22.35,0.0,11.38
2024-01-05 01:30:00,33.97,1.91,11.61
2024-01-05 01:45:00,28.83,1.49,11.34
2024-01-05 02:00:00,32.51,0.0,11.98
2024-01-05 02:15:00,34.35,0.0,9.33
2024-01-05 02:30:00,40.17,0.0,7.78
2024-01-05 02:45:00,43.22,1.13,6.18
2024-01-05 03:00:00,47.15,0.0,6.1
2024-01-05 03:15:00,41.72,0.24,8.99
2024-01-05 03:30:00,44.96,0.01,10.96
2024-01-05 03:45:00,47.25,2.09,12.59
2024-01-05 04:00:00,51.51,0.0,10.48
2024-01-05 04:15:00,51.01,0.0,7.41
2024-01-05 04:30:00,56.11,1.03,6.42
2024-01-05 04:45:00,53.67,2.33,6.69
2024-01-05 05:00:00,57.77,0.16,9.41
2024-01-05 05:15:00,49.03,0.48,12.77
2024-01-05 05:30:00,53.15,0.0,12.16
2024-01-05 05:45:00,66.27,0.34,12.89
2024-01-05 06:00:00,87.85,0.0,11.79
2024-01-05 06:15:00,91.68,0.62,9.36
2024-01-05 06:30:00,82.81,0.0,10.34
2024-01-05 06:45:00,89.58,0.0,5.27
2024-01-05 07:00:00,102.31,0.82,4.95
2024-01-05 07:15:00,79.37,0.0,7.68
2024-01-05 07:30:00,85.98,0.05,7.97
2024-01-05 07:45:00,112.37,1.59,12.16
2024-01-05 08:00:00,104.92,2.7,11.9
2024-01-05 08:15:00,100.03,4.56,10.34
2024-01-05 08:30:00,102.28,4.84,7.53
2024-01-05 08:45:00,123.99,6.56,8.34
2024-01-05 09:00:00,114.54,8.67,11.59
2024-01-05 09:15:00,99.28,13.25,12.74
2024-01-05 09:30:00,117.83,8.67,15.42
2024-01-05 09:45:00,118.66,13.32,12.8
2024-01-05 10:00:00,121.38,11.67,8.64
2024-01-05 10:15:00,142.73,13.04,9.66
2024-01-05 10:30:00,131.23,10.39,9.13
2024-01-05 10:45:00,135.89,11.25,9.5
2024-01-05 11:00:00,130.24,12.48,11.19
2024-01-05 11:15:00,125.2,13.46,9.36
2024-01-05 11:30:00,131.24,12.83,10.4
2024-01-05 11:45:00,127.38,15.87,10.71
2024-01-05 12:00:00,143.78,18.06,10.51
2024-01-05 12:15:00,126.15,13.99,8.88
2024-01-05 12:30:00,128.04,13.59,8.48
2024-01-05 12:45:00,132.66,17.19,8.01
2024-01-05 13:00:00,143.92,13.9,9.86
2024-01-05 13:15:00,133.69,14.4,11.36
2024-01-05 13:30:00,143.94,17.19,12.1
2024-01-05 13:45:00,129.04,16.85,12.27
2024-01-05 14:00:00,138.38,13.69,11.06
2024-01-05 14:15:00,117.14,14.62,12.32
2024-01-05 14:30:00,124.07,15.15,12.56
2024-01-05 14:45:00,118.0,12.95,13.5
2024-01-05 15:00:00,134.3,13.47,13.11
2024-01-05 15:15:00,133.98,15.15,10.68
2024-01-05 15:30:00,120.42,15.28,10.03
2024-01-05 15:45:00,115.75,11.34,12.15
2024-01-05 16:00:00,107.95,11.27,10.65
2024-01-05 16:15:00,112.95,11.51,11.29
2024-01-05 16:30:00,128.52,9.32,9.39
2024-01-05 16:45:00,114.22,8.06,8.59
2024-01-05 17:00:00,124.66,6.18,8.97
2024-01-05 17:15:00,116.27,5.53,10.44
2024-01-05 17:30:00,103.34,7.7,10.89
2024-01-05 17:45:00,109.16,6.17,9.34
2024-01-05 18:00:00,102.19,3.02,9.23
2024-01-05 18:15:00,89.9,5.5,9.14
2024-01-05 18:30:00,95.43,2.23,9.96
2024-01-05 18:45:00,94.55,2.37,10.29
2024-01-05 19:00:00,91.84,1.42,13.1
2024-01-05 19:15:00,79.18,0.49,13.23
2024-01-05 19:30:00,68.07,0.86,12.29
2024-01-05 19:45:00,67.47,0.0,11.38
2024-01-05 20:00:00,51.25,1.6,9.02
2024-01-05 20:15:00,55.12,0.0,10.28
2024-01-05 20:30:00,71.13,0.47,9.24
2024-01-05 20:45:00,58.43,1.16,7.09
2024-01-05 21:00:00,65.94,0.0,9.73
2024-01-05 21:15:00,59.6,1.52,7.82
2024-01-05 21:30:00,40.81,0.0,9.38
2024-01-05 21:45:00,50.6,1.36,12.06
2024-01-05 22:00:00,32.31,1.1,10.05
2024-01-05 22:15:00,37.68,0.1,9.56
2024-01-05 22:30:00,30.91,0.35,10.72
2024-01-05 22:45:00,42.73,0.0,9.36
2024-01-05 23:00:00,32.71,0.0,9.19
2024-01-05 23:15:00,27.48,1.71,10.24
2024-01-05 23:30:00,26.59,0.0,8.05
2024-01-05 23:45:00,37.99,0.0,7.64
2024-01-06 00:00:00,36.33,2.2,6.25
2024-01-06 00:15:00,23.05,0.78,4.73
2024-01-06 00:30:00,26.99,0.33,3.22
2024-01-06 00:45:00,6.32,0.69,4.28
2024-01-06 01:00:00,36.81,0.0,3.96
2024-01-06 01:15:00,29.36,0.0,5.26
2024-01-06 01:30:00,29.92,1.36,7.79
2024-01-06 01:45:00,21.5,0.0,6.4
2024-01-06 02:00:00,28.0,0.0,7.78
2024-01-06 02:15:00,25.48,0.94,8.55
2024-01-06 02:30:00,48.73,0.0,11.68
2024-01-06 02:45:00,39.18,0.0,15.34
2024-01-06 03:00:00,33.14,0.0,13.98
2024-01-06 03:15:00,27.72,0.0,13.95
2024-01-06 03:30:00,52.18,0.0,10.16
2024-01-06 03:45:00,37.83,2.23,8.05
2024-01-06 04:00:00,36.66,0.37,12.23
2024-01-06 04:15:00,38.37,0.81,9.36
2024-01-06 04:30:00,41.12,1.44,10.97
2024-01-06 04:45:00,41.55,0.0,10.39
2024-01-06 05:00:00,45.33,0.56,7.25
2024-01-06 05:15:00,48.53,1.05,7.88
2024-01-06 05:30:00,63.08,0.0,5.72
2024-01-06 05:45:00,54.76,0.68,5.87
2024-01-06 06:00:00,52.73,0.13,4.71
2024-01-06 06:15:00,57.55,0.0,7.29
2024-01-06 06:30:00,63.54,0.0,9.48
2024-01-06 06:45:00,65.06,1.22,7.91
2024-01-06 07:00:00,61.16,0.18,8.2
2024-01-06 07:15:00,63.33,0.6,7.8
2024-01-06 07:30:00,77.97,1.11,8.6
2024-01-06 07:45:00,83.11,2.86,11.32
2024-01-06 08:00:00,77.92,3.27,11.62
2024-01-06 08:15:00,87.95,1.49,11.47
2024-01-06 08:30:00,68.72,5.99,9.1
2024-01-06 08:45:00,70.06,9.82,10.16
2024-01-06 09:00:00,83.08,9.16,9.85
2024-01-06 09:15:00,96.93,9.07,9.62
2024-01-06 09:30:00,79.53,10.6,10.58
2024-01-06 09:45:00,76.99,10.73,9.99
2024-01-06 10:00:00,95.06,10.54,11.94
2024-01-06 10:15:00,95.58,13.3,9.01
2024-01-06 10:30:00,97.7,13.33,10.26
2024-01-06 10:45:00,96.67,15.51,8.61
2024-01-06 11:00:00,83.91,13.21,9.67
2024-01-06 11:15:00,96.84,13.02,11.87
2024-01-06 11:30:00,88.1,15.15,11.41
2024-01-06 11:45:00,94.99,14.15,12.04
2024-01-06 12:00:00,92.95,14.76,11.32
2024-01-06 12:15:00,96.55,13.67,12.54
2024-01-06 12:30:00,103.88,18.35,13.35
2024-01-06 12:45:00,92.4,15.56,12.73
2024-01-06 13:00:00,93.71,15.01,11.72
2024-01-06 13:15:00,101.47,17.74,11.46
2024-01-06 13:30:00,99.54,15.34,8.25
2024-01-06 13:45:00,97.02,12.98,8.25
2024-01-06 14:00:00,107.6,16.61,8.28
2024-01-06 14:15:00,96.8,15.7,7.36
2024-01-06 14:30:00,96.95,14.58,6.24
2024-01-06 14:45:00,101.97,12.58,7.7
2024-01-06 15:00:00,99.64,14.41,8.03
2024-01-06 15:15:00,101.82,13.48,9.3
2024-01-06 15:30:00,88.38,12.99,10.82
2024-01-06 15:45:00,83.79,11.29,8.63
2024-01-06 16:00:00,97.52,8.66,8.64
2024-01-06 16:15:00,78.5,8.48,7.8
2024-01-06 16:30:00,74.91,11.98,7.13
2024-01-06 16:45:00,82.65,8.75,8.07
2024-01-06 17:00:00,85.88,8.37,8.62
2024-01-06 17:15:00,85.44,6.1,6.79
2024-01-06 17:30:00,70.75,4.45,6.96
2024-01-06 17:45:00,70.29,5.96,8.08
2024-01-06 18:00:00,70.31,1.64,7.58
2024-01-06 18:15:00,65.12,2.97,11.56
2024-01-06 18:30:00,68.04,1.24,13.24
2024-01-06 18:45:00,61.25,0.07,13.06
2024-01-06 19:00:00,68.03,0.14,13.23
