timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-01 12:30:00,143.76,12.26,58.12
2024-01-01 12:45:00,144.04,10.06,54.35
2024-01-01 13:00:00,137.45,9.93,64.82
2024-01-01 13:15:00,145.11,9.08,60.9
2024-01-01 13:30:00,143.43,10.1,44.12
2024-01-01 13:45:00,134.28,9.59,41.79
2024-01-01 14:00:00,125.21,8.13,45.64
2024-01-01 14:15:00,142.62,10.7,60.98
2024-01-01 14:30:00,130.6,8.45,67.76
2024-01-01 14:45:00,142.7,9.11,70.36
2024-01-01 15:00:00,136.4,10.07,64.79
2024-01-01 15:15:00,146.08,9.96,53.43
2024-01-01 15:30:00,141.02,6.84,47.64
2024-01-01 15:45:00,119.86,8.25,45.84
2024-01-01 16:00:00,104.46,8.41,39.08
2024-01-01 16:15:00,130.41,6.02,40.24
2024-01-01 16:30:00,121.37,6.72,38.07
2024-01-01 16:45:00,125.56,6.18,32.89
2024-01-01 17:00:00,110.42,4.41,36.4
2024-01-01 17:15:00,108.58,5.65,49.96
2024-01-01 17:30:00,108.77,3.69,66.1
2024-01-01 17:45:00,96.97,2.11,80.21
2024-01-01 18:00:00,113.27,3.26,75.69
2024-01-01 18:15:00,100.51,3.01,69.24
2024-01-01 18:30:00,91.0,0.0,65.47
2024-01-01 18:45:00,86.31,0.67,48.97
2024-01-01 19:00:00,73.71,0.91,50.86
2024-01-01 19:15:00,101.31,0.0,51.57
2024-01-01 19:30:00,74.24,0.32,43.26
2024-01-01 19:45:00,69.36,0.35,58.55
2024-01-01 20:00:00,61.54,0.0,71.5
2024-01-01 20:15:00,52.54,0.97,64.81
2024-01-01 20:30:00,59.19,0.28,71.37
2024-01-01 20:45:00,45.59,0.0,71.83
2024-01-01 21:00:00,62.2,0.0,54.67
2024-01-01 21:15:00,57.65,1.03,59.3
2024-01-01 21:30:00,45.7,0.0,57.7
2024-01-01 21:45:00,45.89,0.0,64.2
2024-01-01 22:00:00,54.74,0.88,68.65
2024-01-01 22:15:00,35.78,0.0,65.66
2024-01-01 22:30:00,36.95,0.72,74.58
2024-01-01 22:45:00,36.52,1.69,73.07
2024-01-01 23:00:00,37.63,0.06,76.41
2024-01-01 23:15:00,45.61,0.95,74.12
2024-01-01 23:30:00,21.72,0.92,65.45
2024-01-01 23:45:00,25.0,0.0,54.74
2024-01-02 00:00:00,46.3,0.0,63.38
2024-01-02 00:15:00,39.15,1.5,61.7
2024-01-02 00:30:00,17.36,1.03,60.79
2024-01-02 00:45:00,30.51,0.21,64.95
2024-01-02 01:00:00,47.43,0.0,60.62
2024-01-02 01:15:00,41.05,2.36,57.55
2024-01-02 01:30:00,24.25,0.0,49.18
2024-01-02 01:45:00,36.74,0.84,46.85
2024-01-02 02:00:00,42.84,0.5,34.75
2024-01-02 02:15:00,50.54,1.33,44.99
2024-01-02 02:30:00,48.88,1.5,56.84
2024-01-02 02:45:00,51.55,0.13,71.57
2024-01-02 03:00:00,63.43,0.84,74.86
2024-01-02 03:15:00,28.2,0.35,60.64
2024-01-02 03:30:00,46.66,0.0,58.95
2024-01-02 03:45:00,60.25,0.23,47.34
2024-01-02 04:00:00,78.34,0.6,43.06
2024-01-02 04:15:00,62.9,0.0,55.54
2024-01-02 04:30:00,68.49,0.0,56.96
2024-01-02 04:45:00,88.76,0.0,48.9
2024-01-02 05:00:00,79.91,0.45,45.47
2024-01-02 05:15:00,79.31,0.0,36.16
2024-01-02 05:30:00,87.13,0.6,32.68
2024-01-02 05:45:00,86.87,0.0,29.06
2024-01-02 06:00:00,84.87,0.0,35.77
2024-01-02 06:15:00,97.71,0.0,34.18
2024-01-02 06:30:00,92.08,0.97,34.46
2024-01-02 06:45:00,99.37,0.12,44.19
2024-01-02 07:00:00,125.04,0.0,35.45
2024-01-02 07:15:00,116.82,1.49,35.49
2024-01-02 07:30:00,142.5,1.78,29.78
2024-01-02 07:45:00,129.49,1.85,14.17
2024-01-02 08:00:00,123.57,3.16,32.7
2024-01-02 08:15:00,121.79,2.78,45.05
2024-01-02 08:30:00,138.81,4.66,38.03
2024-01-02 08:45:00,132.94,5.61,59.66
2024-01-02 09:00:00,130.75,6.49,53.49
2024-01-02 09:15:00,127.69,4.84,44.9
2024-01-02 09:30:00,150.45,5.39,55.79
2024-01-02 09:45:00,120.39,5.44,54.48
2024-01-02 10:00:00,139.08,7.83,66.82
2024-01-02 10:15:00,132.73,7.73,74.1
2024-01-02 10:30:00,148.46,8.31,82.04
2024-01-02 10:45:00,149.65,9.02,69.04
2024-01-02 11:00:00,149.79,9.58,51.96
2024-01-02 11:15:00,142.56,10.56,47.35
2024-01-02 11:30:00,147.76,10.52,37.71
2024-01-02 11:45:00,151.23,7.35,41.35
2024-01-02 12:00:00,141.72,9.99,42.83
2024-01-02 12:15:00,144.97,11.07,50.81
2024-01-02 12:30:00,145.78,9.65,57.32
2024-01-02 12:45:00,162.66,11.27,69.64
2024-01-02 13:00:00,141.76,11.32,64.74
2024-01-02 13:15:00,147.74,10.25,49.58
2024-01-02 13:30:00,125.36,9.37,36.8
2024-01-02 13:45:00,140.4,9.88,22.74
2024-01-02 14:00:00,146.11,9.23,32.32
2024-01-02 14:15:00,151.69,10.47,39.75
2024-01-02 14:30:00,132.12,9.27,59.34
2024-01-02 14:45:00,138.85,8.15,75.33
2024-01-02 15:00:00,134.14,8.01,67.59
2024-01-02 15:15:00,137.61,8.35,60.56
2024-01-02 15:30:00,145.78,7.4,38.59
2024-01-02 15:45:00,126.65,9.14,10.27
2024-01-02 16:00:00,126.41,6.51,4.22
2024-01-02 16:15:00,104.91,7.45,7.2
2024-01-02 16:30:00,124.74,6.25,16.51
2024-01-02 16:45:00,106.85,6.04,33.14
2024-01-02 17:00:00,104.31,3.57,48.24
2024-01-02 17:15:00,99.26,4.09,53.79
2024-01-02 17:30:00,94.51,5.44,71.05
2024-01-02 17:45:00,89.64,2.51,81.37
2024-01-02 18:00:00,92.27,4.9,85.65
2024-01-02 18:15:00,88.41,1.47,91.41
2024-01-02 18:30:00,87.12,2.38,61.23
2024-01-02 18:45:00,74.97,0.92,46.25
2024-01-02 19:00:00,69.25,0.0,42.48
2024-01-02 19:15:00,81.08,0.6,39.67
2024-01-02 19:30:00,85.54,0.0,62.37
2024-01-02 19:45:00,56.23,0.0,68.78
2024-01-02 20:00:00,73.92,0.0,72.23
2024-01-02 20:15:00,63.14,0.74,74.28
2024-01-02 20:30:00,52.67,0.72,75.51
2024-01-02 20:45:00,58.75,0.0,76.2
2024-01-02 21:00:00,53.72,0.0,70.85
2024-01-02 21:15:00,64.23,0.61,66.29
2024-01-02 21:30:00,57.58,0.0,52.96
2024-01-02 21:45:00,38.92,0.0,48.67
2024-01-02 22:00:00,40.75,0.0,47.06
2024-01-02 22:15:00,39.35,0.0,57.24
2024-01-02 22:30:00,55.68,0.56,61.7
2024-01-02 22:45:00,37.01,0.44,73.15
2024-01-02 23:00:00,48.05,0.0,66.56
2024-01-02 23:15:00,47.78,0.22,50.79
2024-01-02 23:30:00,44.18,0.0,50.05
2024-01-02 23:45:00,54.87,0.0,46.59
2024-01-03 00:00:00,32.2,0.09,60.27
2024-01-03 00:15:00,35.44,0.0,63.94
2024-01-03 00:30:00,37.7,0.0,54.19
2024-01-03 00:45:00,40.26,0.28,41.52
2024-01-03 01:00:00,38.17,0.56,41.21
2024-01-03 01:15:00,33.56,1.16,46.02
2024-01-03 01:30:00,28.37,0.19,60.24
2024-01-03 01:45:00,64.7,0.0,66.69
2024-01-03 02:00:00,51.93,0.18,49.02
2024-01-03 02:15:00,57.35,1.29,40.19
2024-01-03 02:30:00,31.67,0.0,29.83
2024-01-03 02:45:00,62.85,0.0,29.01
2024-01-03 03:00:00,67.98,1.08,29.21
2024-01-03 03:15:00,63.34,0.0,36.46
2024-01-03 03:30:00,72.93,0.28,35.09
2024-01-03 03:45:00,62.03,0.0,35.56
2024-01-03 04:00:00,53.1,0.0,45.67
2024-01-03 04:15:00,68.67,0.0,37.49
2024-01-03 04:30:00,83.52,0.05,46.6
2024-01-03 04:45:00,79.49,0.0,42.61
2024-01-03 05:00:00,64.71,0.0,57.17
2024-01-03 05:15:00,81.79,1.03,51.11
2024-01-03 05:30:00,109.5,0.53,43.73
2024-01-03 05:45:00,78.72,0.0,56.24
2024-01-03 06:00:00,88.62,0.0,42.67
2024-01-03 06:15:00,81.7,0.79,50.58
2024-01-03 06:30:00,99.81,0.0,71.23
2024-01-03 06:45:00,112.1,1.35,60.63
2024-01-03 07:00:00,100.38,0.09,71.24
2024-01-03 07:15:00,119.63,0.14,61.21
2024-01-03 07:30:00,119.33,2.27,46.75
2024-01-03 07:45:00,111.91,2.86,51.04
2024-01-03 08:00:00,131.39,3.55,46.95
2024-01-03 08:15:00,127.97,2.96,71.76
2024-01-03 08:30:00,130.31,2.63,69.2
2024-01-03 08:45:00,137.79,3.12,61.78
2024-01-03 09:00:00,152.74,4.27,53.52
2024-01-03 09:15:00,118.77,5.7,30.07
2024-01-03 09:30:00,134.73,6.66,25.91
2024-01-03 09:45:00,167.94,7.76,28.38
2024-01-03 10:00:00,148.43,8.99,39.88
2024-01-03 10:15:00,164.0,6.67,52.89
2024-01-03 10:30:00,141.16,8.8,56.29
2024-01-03 10:45:00,167.49,9.4,48.52
2024-01-03 11:00:00,146.5,10.08,45.38
2024-01-03 11:15:00,157.52,9.07,46.02
2024-01-03 11:30:00,149.21,8.57,46.16
2024-01-03 11:45:00,148.66,10.72,66.02
2024-01-03 12:00:00,140.06,9.88,64.27
2024-01-03 12:15:00,164.54,9.99,64.61
2024-01-03 12:30:00,146.25,10.05,69.44
2024-01-03 12:45:00,148.9,9.13,69.43
2024-01-03 13:00:00,143.21,10.14,68.78
2024-01-03 13:15:00,142.08,10.87,66.89
2024-01-03 13:30:00,140.98,9.96,61.03
2024-01-03 13:45:00,139.87,9.83,54.03
2024-01-03 14:00:00,135.62,9.18,50.24
2024-01-03 14:15:00,129.88,10.51,41.95
2024-01-03 14:30:00,134.69,8.93,36.34
2024-01-03 14:45:00,123.39,8.23,39.54
2024-01-03 15:00:00,140.7,9.56,47.44
2024-01-03 15:15:00,137.61,8.76,63.93
2024-01-03 15:30:00,128.95,8.27,64.72
2024-01-03 15:45:00,112.27,6.52,78.51
2024-01-03 16:00:00,118.26,9.44,72.74
2024-01-03 16:15:00,122.58,4.86,68.36
2024-01-03 16:30:00,114.34,6.17,78.07
2024-01-03 16:45:00,109.44,5.51,58.27
2024-01-03 17:00:00,110.49,5.77,52.34
2024-01-03 17:15:00,95.7,3.37,38.51
2024-01-03 17:30:00,122.5,3.07,33.62
2024-01-03 17:45:00,109.2,3.07,32.46
2024-01-03 18:00:00,89.95,3.26,31.44
2024-01-03 18:15:00,91.55,2.58,39.7
2024-01-03 18:30:00,93.38,1.15,39.43
2024-01-03 18:45:00,80.3,1.23,47.06
2024-01-03 19:00:00,67.55,1.37,57.82
2024-01-03 19:15:00,75.62,0.0,60.62
2024-01-03 19:30:00,78.11,0.44,63.49
2024-01-03 19:45:00,82.29,0.0,60.11
2024-01-03 20:00:00,41.94,0.0,54.2
2024-01-03 20:15:00,59.72,0.0,57.76
2024-01-03 20:30:00,63.41,1.16,66.16
2024-01-03 20:45:00,43.08,1.25,52.73
2024-01-03 21:00:00,54.84,0.0,61.49
2024-01-03 21:15:00,44.14,0.0,57.52
2024-01-03 21:30:00,47.19,0.0,53.12
2024-01-03 21:45:00,55.01,0.62,65.39
2024-01-03 22:00:00,49.58,0.77,60.95
2024-01-03 22:15:00,40.67,0.0,68.64
2024-01-03 22:30:00,47.69,0.71,62.83
2024-01-03 22:45:00,44.98,0.0,64.18
2024-01-03 23:00:00,42.91,0.0,58.84
2024-01-03 23:15:00,34.63,0.0,54.24
2024-01-03 23:30:00,28.78,0.0,55.96
2024-01-03 23:45:00,52.68,0.0,63.55
2024-01-04 00:00:00,38.57,0.0,55.67
2024-01-04 00:15:00,27.5,0.17,46.83
2024-01-04 00:30:00,32.26,1.21,58.7
2024-01-04 00:45:00,27.66,0.0,55.28
2024-01-04 01:00:00,33.81,0.0,64.23
2024-01-04 01:15:00,32.78,0.0,63.17
2024-01-04 01:30:00,37.24,0.92,56.86
2024-01-04 01:45:00,51.76,1.05,41.13
2024-01-04 02:00:00,40.48,0.0,50.21
2024-01-04 02:15:00,48.89,0.99,49.52
2024-01-04 02:30:00,51.14,0.68,63.34
2024-01-04 02:45:00,55.94,1.26,80.05
2024-01-04 03:00:00,46.93,0.76,70.07
2024-01-04 03:15:00,66.68,0.88,64.38
2024-01-04 03:30:00,51.62,1.4,49.01
2024-01-04 03:45:00,70.96,0.0,54.5
2024-01-04 04:00:00,68.26,1.21,50.41
2024-01-04 04:15:00,78.8,0.0,67.45
2024-01-04 04:30:00,66.44,0.32,66.44
2024-01-04 04:45:00,67.03,0.0,34.05
2024-01-04 05:00:00,75.56,0.0,34.22
2024-01-04 05:15:00,92.84,0.0,26.95
2024-01-04 05:30:00,103.63,0.0,29.89
2024-01-04 05:45:00,71.12,0.75,46.28
2024-01-04 06:00:00,98.46,0.21,54.47
2024-01-04 06:15:00,96.09,1.27,53.58
2024-01-04 06:30:00,114.9,0.0,40.41
2024-01-04 06:45:00,128.6,0.0,43.14
2024-01-04 07:00:00,100.09,1.02,41.09
2024-01-04 07:15:00,96.75,0.0,48.01
2024-01-04 07:30:00,111.81,0.02,47.77
2024-01-04 07:45:00,107.5,3.28,65.38
2024-01-04 08:00:00,131.2,2.23,53.68
2024-01-04 08:15:00,121.25,3.51,59.61
2024-01-04 08:30:00,145.75,4.99,82.82
2024-01-04 08:45:00,140.21,3.94,64.59
2024-01-04 09:00:00,128.93,6.16,80.69
2024-01-04 09:15:00,150.58,5.82,69.45
2024-01-04 09:30:00,146.06,6.19,46.5
2024-01-04 09:45:00,150.71,6.03,51.02
2024-01-04 10:00:00,169.11,5.23,41.74
2024-01-04 10:15:00,137.2,7.88,47.56
2024-01-04 10:30:00,138.52,8.81,49.17
2024-01-04 10:45:00,164.71,10.24,32.14
2024-01-04 11:00:00,163.59,11.2,39.34
2024-01-04 11:15:00,151.79,8.97,25.47
2024-01-04 11:30:00,160.19,8.82,35.26
2024-01-04 11:45:00,145.52,8.67,48.89
2024-01-04 12:00:00,147.77,10.12,53.47
2024-01-04 12:15:00,162.76,10.19,56.11
2024-01-04 12:30:00,140.66,12.0,53.25
2024-01-04 12:45:00,149.88,12.59,58.73
2024-01-04 13:00:00,157.1,10.56,62.72
2024-01-04 13:15:00,135.82,10.97,68.9
2024-01-04 13:30:00,136.33,9.94,76.9
2024-01-04 13:45:00,147.76,10.88,75.46
2024-01-04 14:00:00,141.48,9.63,62.32
2024-01-04 14:15:00,140.92,10.04,69.7
2024-01-04 14:30:00,143.44,10.63,63.21
2024-01-04 14:45:00,140.24,10.44,70.13
2024-01-04 15:00:00,133.65,7.96,74.09
2024-01-04 15:15:00,135.75,8.97,67.19
2024-01-04 15:30:00,124.93,9.62,60.33
2024-01-04 15:45:00,129.13,7.02,52.24
2024-01-04 16:00:00,111.81,6.49,54.16
2024-01-04 16:15:00,135.09,5.64,48.43
2024-01-04 16:30:00,117.89,3.86,60.98
2024-01-04 16:45:00,108.52,6.09,47.41
2024-01-04 17:00:00,115.64,4.34,39.69
2024-01-04 17:15:00,112.07,5.18,46.31
2024-01-04 17:30:00,111.22,4.67,30.12
2024-01-04 17:45:00,98.63,2.07,41.39
2024-01-04 18:00:00,96.91,3.41,42.9
2024-01-04 18:15:00,99.4,1.66,38.58
2024-01-04 18:30:00,87.31,1.51,51.69
2024-01-04 18:45:00,83.05,0.88,45.25
2024-01-04 19:00:00,80.13,0.0,56.22
2024-01-04 19:15:00,93.72,0.0,64.13
2024-01-04 19:30:00,78.42,0.13,69.61
2024-01-04 19:45:00,63.62,0.02,66.56
2024-01-04 20:00:00,69.52,0.0,52.59
2024-01-04 20:15:00,72.44,1.86,46.15
2024-01-04 20:30:00,61.84,1.08,38.33
2024-01-04 20:45:00,64.42,0.0,43.22
2024-01-04 21:00:00,49.29,0.0,58.22
2024-01-04 21:15:00,53.85,0.02,56.67
2024-01-04 21:30:00,43.21,0.23,52.61
2024-01-04 21:45:00,46.57,2.18,68.01
2024-01-04 22:00:00,32.71,0.69,62.74
2024-01-04 22:15:00,30.8,0.0,74.78
2024-01-04 22:30:00,37.43,1.04,78.99
2024-01-04 22:45:00,37.8,1.69,79.31
2024-01-04 23:00:00,49.79,0.75,61.73
2024-01-04 23:15:00,35.83,0.18,56.92
2024-01-04 23:30:00,36.71,0.2,51.68
2024-01-04 23:45:00,47.28,0.0,38.64
2024-01-05 00:00:00,42.73,1.11,43.94
2024-01-05 00:15:00,30.99,1.5,45.1
2024-01-05 00:30:00,51.88,0.0,48.5
2024-01-05 00:45:00,30.98,1.37,59.52
2024-01-05 01:00:00,46.57,0.0,77.47
2024-01-05 01:15:00,53.66,0.0,79.5
2024-01-05 01:30:00,42.97,0.0,71.62
2024-01-05 01:45:00,41.86,0.11,70.45
2024-01-05 02:00:00,45.17,0.0,52.91
2024-01-05 02:15:00,54.52,0.0,46.84
2024-01-05 02:30:00,47.05,0.0,53.08
2024-01-05 02:45:00,47.39,0.0,49.7
2024-01-05 03:00:00,56.45,0.0,50.54
2024-01-05 03:15:00,58.04,0.68,57.71
2024-01-05 03:30:00,57.95,1.9,72.91
2024-01-05 03:45:00,54.46,0.0,67.73
2024-01-05 04:00:00,66.02,0.0,88.9
2024-01-05 04:15:00,60.86,0.0,79.24
2024-01-05 04:30:00,69.45,1.51,71.05
2024-01-05 04:45:00,71.09,0.0,80.94
2024-01-05 05:00:00,77.54,0.0,77.83
2024-01-05 05:15:00,96.47,0.0,90.71
2024-01-05 05:30:00,74.05,0.0,81.81
2024-01-05 05:45:00,96.3,0.12,69.72
2024-01-05 06:00:00,109.84,1.18,46.8
2024-01-05 06:15:00,90.51,0.0,33.15
2024-01-05 06:30:00,108.48,0.0,44.47
2024-01-05 06:45:00,98.13,0.51,54.11
2024-01-05 07:00:00,98.81,0.0,62.05
2024-01-05 07:15:00,107.14,2.17,72.43
2024-01-05 07:30:00,125.6,2.51,72.7
2024-01-05 07:45:00,131.6,1.3,60.71
2024-01-05 08:00:00,147.5,1.5,60.3
2024-01-05 08:15:00,125.38,3.27,51.15
2024-01-05 08:30:00,124.59,4.09,39.85
2024-01-05 08:45:00,149.48,3.49,43.39
2024-01-05 09:00:00,128.89,4.98,44.04
2024-01-05 09:15:00,124.35,5.42,39.16
2024-01-05 09:30:00,146.0,5.5,53.74
2024-01-05 09:45:00,131.98,5.83,60.05
2024-01-05 10:00:00,148.21,8.01,51.6
2024-01-05 10:15:00,154.48,7.05,59.84
2024-01-05 10:30:00,141.86,8.27,56.28
2024-01-05 10:45:00,144.48,9.1,52.62
2024-01-05 11:00:00,146.54,8.6,70.68
2024-01-05 11:15:00,151.6,9.77,68.74
2024-01-05 11:30:00,132.46,10.87,52.72
2024-01-05 11:45:00,143.81,10.44,56.62
2024-01-05 12:00:00,144.47,9.76,47.27
2024-01-05 12:15:00,144.75,10.39,47.43
2024-01-05 12:30:00,141.39,10.22,48.24
2024-01-05 12:45:00,133.19,10.67,31.55
2024-01-05 13:00:00,142.62,10.16,29.38
2024-01-05 13:15:00,174.11,11.1,31.03
2024-01-05 13:30:00,146.02,10.08,43.7
2024-01-05 13:45:00,161.84,11.13,55.4
2024-01-05 14:00:00,142.22,10.0,61.11
2024-01-05 14:15:00,137.61,9.74,57.22
2024-01-05 14:30:00,142.59,9.59,53.87
2024-01-05 14:45:00,131.69,10.03,62.84
2024-01-05 15:00:00,131.35,9.09,66.31
2024-01-05 15:15:00,119.77,9.15,63.34
2024-01-05 15:30:00,125.9,8.7,58.74
2024-01-05 15:45:00,135.19,7.94,51.67
2024-01-05 16:00:00,125.33,8.19,44.41
2024-01-05 16:15:00,109.06,8.04,41.54
2024-01-05 16:30:00,128.28,6.34,53.79
2024-01-05 16:45:00,103.69,4.41,39.58
2024-01-05 17:00:00,98.32,4.7,41.55
2024-01-05 17:15:00,102.89,5.32,60.34
2024-01-05 17:30:00,102.23,2.91,66.54
2024-01-05 17:45:00,99.89,4.77,74.25
2024-01-05 18:00:00,100.42,2.92,64.75
2024-01-05 18:15:00,88.61,2.59,57.67
2024-01-05 18:30:00,76.29,0.81,35.57
2024-01-05 18:45:00,89.96,0.0,47.83
2024-01-05 19:00:00,99.3,0.77,61.58
2024-01-05 19:15:00,77.47,1.77,66.6
2024-01-05 19:30:00,77.91,0.0,74.31
2024-01-05 19:45:00,86.28,0.55,65.5
2024-01-05 20:00:00,75.28,0.0,68.49
2024-01-05 20:15:00,72.17,0.0,60.09
2024-01-05 20:30:00,58.73,1.32,46.13
2024-01-05 20:45:00,59.14,0.8,61.58
2024-01-05 21:00:00,58.61,2.05,53.12
2024-01-05 21:15:00,55.15,0.11,54.6
2024-01-05 21:30:00,59.77,0.65,57.71
2024-01-05 21:45:00,26.78,1.12,35.51
2024-01-05 22:00:00,10.36,2.08,37.21
2024-01-05 22:15:00,39.27,0.0,28.9
2024-01-05 22:30:00,43.53,0.0,42.14
2024-01-05 22:45:00,54.84,0.13,59.51
2024-01-05 23:00:00,45.01,0.0,53.35
2024-01-05 23:15:00,41.8,0.0,64.71
2024-01-05 23:30:00,30.62,0.0,61.33
2024-01-05 23:45:00,26.4,0.26,61.22
2024-01-06 00:00:00,31.28,0.0,68.88
2024-01-06 00:15:00,19.73,0.0,71.38
2024-01-06 00:30:00,25.92,0.17,69.78
2024-01-06 00:45:00,34.85,0.0,47.93
2024-01-06 01:00:00,36.88,0.87,45.33
2024-01-06 01:15:00,28.88,0.0,40.84
2024-01-06 01:30:00,24.06,0.0,39.63
2024-01-06 01:45:00,22.39,0.0,44.1
2024-01-06 02:00:00,33.15,0.41,44.75
2024-01-06 02:15:00,37.75,1.12,54.4
2024-01-06 02:30:00,39.01,0.0,61.44
2024-01-06 02:45:00,42.65,1.14,72.71
2024-01-06 03:00:00,39.13,0.0,82.1
2024-01-06 03:15:00,26.8,0.5,68.95
2024-01-06 03:30:00,42.31,0.72,70.32
2024-01-06 03:45:00,51.85,1.44,72.65
2024-01-06 04:00:00,48.82,1.24,68.87
2024-01-06 04:15:00,53.21,0.0,68.51
2024-01-06 04:30:00,51.06,0.0,57.32
2024-01-06 04:45:00,55.83,0.38,58.15
2024-01-06 05:00:00,65.78,0.0,49.86
2024-01-06 05:15:00,72.57,0.0,57.41
2024-01-06 05:30:00,72.77,0.0,53.42
2024-01-06 05:45:00,71.19,0.0,48.06
2024-01-06 06:00:00,71.43,0.0,56.62
2024-01-06 06:15:00,69.28,0.0,45.68
2024-01-06 06:30:00,75.42,0.82,57.16
2024-01-06 06:45:00,73.26,0.0,55.64
2024-01-06 07:00:00,71.59,0.0,54.33
2024-01-06 07:15:00,81.18,0.0,61.74
2024-01-06 07:30:00,87.18,2.34,65.52
2024-01-06 07:45:00,90.05,1.5,70.12
2024-01-06 08:00:00,90.32,3.96,71.63
2024-01-06 08:15:00,90.77,3.51,74.42
2024-01-06 08:30:00,100.02,6.42,63.13
2024-01-06 08:45:00,99.25,5.63,47.04
2024-01-06 09:00:00,97.47,6.27,41.54
2024-01-06 09:15:00,110.61,4.4,36.56
2024-01-06 09:30:00,103.37,5.16,40.31
2024-01-06 09:45:00,103.95,7.4,59.71
2024-01-06 10:00:00,96.08,7.91,54.34
2024-01-06 10:15:00,119.96,9.59,47.85
2024-01-06 10:30:00,117.48,8.67,44.88
2024-01-06 10:45:00,128.14,9.07,37.08
2024-01-06 11:00:00,103.17,8.23,34.54
2024-01-06 11:15:00,120.36,9.03,26.6
2024-01-06 11:30:00,113.35,9.23,36.2
2024-01-06 11:45:00,105.27,9.19,44.31
2024-01-06 12:00:00,112.24,8.99,44.8
2024-01-06 12:15:00,131.04,10.95,57.29
2024-01-06 12:30:00,112.41,10.79,48.59
2024-01-06 12:45:00,114.98,10.09,40.91
2024-01-06 13:00:00,105.55,11.13,38.25
2024-01-06 13:15:00,112.16,10.67,44.52
2024-01-06 13:30:00,99.65,10.59,38.79
2024-01-06 13:45:00,103.32,9.29,39.56
2024-01-06 14:00:00,114.8,9.26,55.09
2024-01-06 14:15:00,103.7,9.51,49.65
2024-01-06 14:30:00,112.41,10.95,67.99
2024-01-06 14:45:00,114.86,6.91,76.02
2024-01-06 15:00:00,106.39,6.97,67.93
2024-01-06 15:15:00,100.88,10.42,77.35
2024-01-06 15:30:00,106.97,9.46,69.29
2024-01-06 15:45:00,88.6,7.04,61.89
2024-01-06 16:00:00,103.18,7.05,58.01
2024-01-06 16:15:00,82.58,6.47,55.16
2024-01-06 16:30:00,68.9,6.01,58.68
2024-01-06 16:45:00,83.3,5.71,59.88
2024-01-06 17:00:00,78.54,4.24,74.52
2024-01-06 17:15:00,78.6,4.23,80.79
2024-01-06 17:30:00,64.13,3.38,83.3
2024-01-06 17:45:00,75.16,2.56,73.64
2024-01-06 18:00:00,68.33,3.24,58.68
2024-01-06 18:15:00,71.7,1.61,39.64
2024-01-06 18:30:00,64.89,0.57,40.26
2024-01-06 18:45:00,61.78,0.43,43.75
2024-01-06 19:00:00,68.2,0.0,41.06
