timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-02 18:15:00,343.71,7.31,8.95
2024-01-02 18:30:00,357.59,6.16,8.76
2024-01-02 18:45:00,301.16,1.34,9.2
2024-01-02 19:00:00,295.53,0.98,6.42
2024-01-02 19:15:00,248.57,2.24,6.13
2024-01-02 19:30:00,281.69,0.0,8.24
2024-01-02 19:45:00,281.76,0.0,7.79
2024-01-02 20:00:00,247.97,0.0,7.71
2024-01-02 20:15:00,231.21,0.0,8.99
2024-01-02 20:30:00,179.99,0.0,7.58
2024-01-02 20:45:00,217.69,0.21,9.1
2024-01-02 21:00:00,274.1,0.0,7.97
2024-01-02 21:15:00,219.97,0.0,7.91
2024-01-02 21:30:00,185.09,0.9,8.47
2024-01-02 21:45:00,199.55,0.0,8.97
2024-01-02 22:00:00,127.61,0.38,9.02
2024-01-02 22:15:00,117.43,0.0,10.27
2024-01-02 22:30:00,190.22,0.0,11.13
2024-01-02 22:45:00,66.74,0.0,9.57
2024-01-02 23:00:00,141.27,4.54,10.13
2024-01-02 23:15:00,152.39,2.56,10.7
2024-01-02 23:30:00,146.26,0.0,9.9
2024-01-02 23:45:00,123.17,2.05,9.59
2024-01-03 00:00:00,165.25,0.06,12.08
2024-01-03 00:15:00,187.44,0.0,10.76
2024-01-03 00:30:00,151.59,1.05,10.0
2024-01-03 00:45:00,127.0,1.49,9.02
2024-01-03 01:00:00,205.07,0.0,7.35
2024-01-03 01:15:00,179.56,1.06,7.34
2024-01-03 01:30:00,154.27,0.26,7.79
2024-01-03 01:45:00,153.85,1.12,9.77
2024-01-03 02:00:00,143.41,0.17,9.9
2024-01-03 02:15:00,93.76,0.0,10.08
2024-01-03 02:30:00,199.75,3.27,10.43
2024-01-03 02:45:00,152.36,0.91,10.25
2024-01-03 03:00:00,144.7,3.2,10.01
2024-01-03 03:15:00,201.93,0.0,8.22
2024-01-03 03:30:00,125.59,5.04,8.33
2024-01-03 03:45:00,201.6,1.7,8.16
2024-01-03 04:00:00,195.6,2.34,8.42
2024-01-03 04:15:00,203.21,0.0,9.95
2024-01-03 04:30:00,243.78,0.09,8.17
2024-01-03 04:45:00,171.38,3.06,7.47
2024-01-03 05:00:00,270.58,1.27,4.54
2024-01-03 05:15:00,280.45,1.01,4.23
2024-01-03 05:30:00,273.0,0.0,4.95
2024-01-03 05:45:00,359.37,0.0,4.77
2024-01-03 06:00:00,353.82,0.0,7.39
2024-01-03 06:15:00,252.56,4.12,5.93
2024-01-03 06:30:00,361.36,3.99,8.42
2024-01-03 06:45:00,320.69,4.14,9.26
2024-01-03 07:00:00,354.51,1.04,9.06
2024-01-03 07:15:00,350.0,2.06,9.97
2024-01-03 07:30:00,356.79,6.21,8.96
2024-01-03 07:45:00,351.9,5.95,9.25
2024-01-03 08:00:00,364.56,11.07,8.7
2024-01-03 08:15:00,439.14,8.1,8.88
2024-01-03 08:30:00,397.37,12.45,8.64
2024-01-03 08:45:00,425.4,11.52,8.96
2024-01-03 09:00:00,453.98,6.62,9.69
2024-01-03 09:15:00,382.42,18.75,8.35
2024-01-03 09:30:00,433.42,14.73,7.09
2024-01-03 09:45:00,476.66,17.84,6.02
2024-01-03 10:00:00,534.57,22.75,5.91
2024-01-03 10:15:00,483.47,20.36,8.65
2024-01-03 10:30:00,461.73,24.9,8.64
2024-01-03 10:45:00,554.14,20.78,8.81
2024-01-03 11:00:00,559.1,23.1,8.89
2024-01-03 11:15:00,508.41,22.7,8.71
2024-01-03 11:30:00,506.29,24.0,8.86
2024-01-03 11:45:00,466.0,22.47,7.53
2024-01-03 12:00:00,519.24,26.95,6.67
2024-01-03 12:15:00,565.16,30.4,4.67
2024-01-03 12:30:00,477.35,27.04,5.84
2024-01-03 12:45:00,531.2,23.36,8.79
2024-01-03 13:00:00,490.1,22.6,8.38
2024-01-03 13:15:00,538.95,24.69,10.92
2024-01-03 13:30:00,508.75,27.21,11.35
2024-01-03 13:45:00,534.6,22.72,9.65
2024-01-03 14:00:00,434.04,24.2,11.46
2024-01-03 14:15:00,528.81,24.58,10.48
2024-01-03 14:30:00,473.79,25.86,9.57
2024-01-03 14:45:00,481.91,21.39,9.25
2024-01-03 15:00:00,468.18,20.35,8.55
2024-01-03 15:15:00,474.67,18.69,8.31
2024-01-03 15:30:00,496.67,20.06,7.62
2024-01-03 15:45:00,478.21,19.45,9.14
2024-01-03 16:00:00,422.54,17.63,9.86
2024-01-03 16:15:00,446.46,16.85,9.08
2024-01-03 16:30:00,415.83,18.56,7.25
2024-01-03 16:45:00,431.3,10.95,5.98
2024-01-03 17:00:00,468.59,11.98,5.34
2024-01-03 17:15:00,363.77,9.13,6.29
2024-01-03 17:30:00,340.57,11.68,8.81
2024-01-03 17:45:00,300.93,10.95,9.65
2024-01-03 18:00:00,336.48,5.06,9.17
2024-01-03 18:15:00,349.8,6.58,10.52
2024-01-03 18:30:00,260.85,0.0,11.16
2024-01-03 18:45:00,313.03,4.18,8.75
2024-01-03 19:00:00,323.08,0.0,11.09
2024-01-03 19:15:00,320.29,0.62,10.12
2024-01-03 19:30:00,247.79,5.54,8.72
2024-01-03 19:45:00,271.47,0.4,10.8
2024-01-03 20:00:00,247.92,0.0,7.31
2024-01-03 20:15:00,201.26,0.0,6.1
2024-01-03 20:30:00,234.09,3.54,7.06
2024-01-03 20:45:00,195.53,0.0,6.32
2024-01-03 21:00:00,254.85,0.0,11.34
2024-01-03 21:15:00,198.91,0.0,10.89
2024-01-03 21:30:00,155.34,0.0,11.64
2024-01-03 21:45:00,173.58,1.24,14.03
2024-01-03 22:00:00,209.3,3.84,10.53
2024-01-03 22:15:00,132.09,1.52,13.51
2024-01-03 22:30:00,130.33,0.0,13.2
2024-01-03 22:45:00,170.81,0.0,11.35
2024-01-03 23:00:00,172.86,0.3,11.37
2024-01-03 23:15:00,118.05,0.0,11.26
2024-01-03 23:30:00,147.25,3.48,9.14
2024-01-03 23:45:00,174.66,2.58,8.8
2024-01-04 00:00:00,164.38,0.99,8.65
2024-01-04 00:15:00,92.6,1.65,6.08
2024-01-04 00:30:00,99.29,0.0,9.14
2024-01-04 00:45:00,99.71,0.0,6.52
2024-01-04 01:00:00,164.75,0.0,9.17
2024-01-04 01:15:00,113.57,0.0,10.19
2024-01-04 01:30:00,181.63,0.0,7.32
2024-01-04 01:45:00,168.14,0.0,11.42
2024-01-04 02:00:00,132.03,0.13,11.73
2024-01-04 02:15:00,130.45,0.0,12.9
2024-01-04 02:30:00,114.11,0.0,13.19
2024-01-04 02:45:00,248.47,0.0,12.31
2024-01-04 03:00:00,167.94,0.0,9.31
2024-01-04 03:15:00,172.56,0.87,5.88
2024-01-04 03:30:00,167.38,0.0,8.51
2024-01-04 03:45:00,178.61,0.0,7.88
2024-01-04 04:00:00,253.31,1.73,7.98
2024-01-04 04:15:00,223.89,0.22,7.91
2024-01-04 04:30:00,267.78,0.27,8.0
2024-01-04 04:45:00,267.95,0.0,8.29
2024-01-04 05:00:00,219.98,4.84,8.77
2024-01-04 05:15:00,223.14,3.85,10.03
2024-01-04 05:30:00,334.7,4.9,9.47
2024-01-04 05:45:00,301.82,6.06,9.62
2024-01-04 06:00:00,276.84,2.35,6.58
2024-01-04 06:15:00,299.72,0.0,9.64
2024-01-04 06:30:00,340.07,6.48,9.19
2024-01-04 06:45:00,344.73,0.2,10.42
2024-01-04 07:00:00,364.25,1.93,14.99
2024-01-04 07:15:00,344.56,1.12,10.11
2024-01-04 07:30:00,359.7,3.65,9.68
2024-01-04 07:45:00,418.12,5.56,9.21
2024-01-04 08:00:00,411.26,7.23,8.36
2024-01-04 08:15:00,457.27,7.11,10.58
2024-01-04 08:30:00,443.3,10.53,9.29
2024-01-04 08:45:00,484.52,10.0,7.84
2024-01-04 09:00:00,395.7,11.22,9.16
2024-01-04 09:15:00,419.31,12.23,9.82
2024-01-04 09:30:00,411.26,16.71,12.47
2024-01-04 09:45:00,438.74,17.38,10.69
2024-01-04 10:00:00,445.35,17.56,9.13
2024-01-04 10:15:00,472.55,21.11,9.02
2024-01-04 10:30:00,494.21,23.21,6.92
2024-01-04 10:45:00,511.6,22.27,10.61
2024-01-04 11:00:00,445.8,22.68,9.58
2024-01-04 11:15:00,579.74,23.55,10.17
2024-01-04 11:30:00,549.22,20.85,8.94
2024-01-04 11:45:00,533.18,26.05,7.81
2024-01-04 12:00:00,472.93,20.35,8.04
2024-01-04 12:15:00,466.32,23.27,8.19
2024-01-04 12:30:00,523.37,24.49,11.21
2024-01-04 12:45:00,542.25,26.88,12.22
2024-01-04 13:00:00,486.89,25.54,11.85
2024-01-04 13:15:00,554.38,27.76,13.21
2024-01-04 13:30:00,472.21,27.9,12.71
2024-01-04 13:45:00,548.03,25.24,13.02
2024-01-04 14:00:00,511.1,25.85,15.9
2024-01-04 14:15:00,465.92,28.11,11.58
2024-01-04 14:30:00,514.63,22.12,9.99
2024-01-04 14:45:00,531.35,22.71,7.81
2024-01-04 15:00:00,504.92,23.16,6.17
2024-01-04 15:15:00,474.01,23.29,5.98
2024-01-04 15:30:00,510.83,17.23,6.62
2024-01-04 15:45:00,480.7,23.49,8.19
2024-01-04 16:00:00,418.2,17.32,8.02
2024-01-04 16:15:00,388.82,14.87,8.02
2024-01-04 16:30:00,435.34,9.55,8.92
2024-01-04 16:45:00,432.48,16.57,7.16
2024-01-04 17:00:00,411.29,12.52,9.34
2024-01-04 17:15:00,424.21,13.2,11.02
2024-01-04 17:30:00,370.82,5.39,10.2
2024-01-04 17:45:00,382.25,2.85,11.66
2024-01-04 18:00:00,300.88,7.58,8.48
2024-01-04 18:15:00,312.27,4.11,8.24
2024-01-04 18:30:00,326.43,3.57,8.3
2024-01-04 18:45:00,337.8,0.0,8.43
2024-01-04 19:00:00,211.47,1.58,8.58
2024-01-04 19:15:00,270.2,2.47,9.44
2024-01-04 19:30:00,290.42,1.25,8.02
2024-01-04 19:45:00,209.16,0.0,7.21
2024-01-04 20:00:00,167.11,1.29,6.86
2024-01-04 20:15:00,227.85,1.56,7.45
2024-01-04 20:30:00,239.15,3.95,9.73
2024-01-04 20:45:00,209.53,0.0,8.89
2024-01-04 21:00:00,173.15,0.02,10.55
2024-01-04 21:15:00,173.07,2.25,9.42
2024-01-04 21:30:00,163.96,2.03,10.24
2024-01-04 21:45:00,220.92,3.41,9.92
2024-01-04 22:00:00,139.04,1.36,10.96
2024-01-04 22:15:00,148.56,0.0,12.41
2024-01-04 22:30:00,64.53,0.0,12.85
2024-01-04 22:45:00,163.3,0.0,13.97
2024-01-04 23:00:00,176.56,0.0,11.8
2024-01-04 23:15:00,130.54,0.0,9.36
2024-01-04 23:30:00,119.5,3.57,8.41
2024-01-04 23:45:00,172.53,0.0,8.9
2024-01-05 00:00:00,152.29,0.0,8.51
2024-01-05 00:15:00,132.97,0.54,9.96
2024-01-05 00:30:00,158.7,0.65,8.3
2024-01-05 00:45:00,151.08,0.0,8.54
2024-01-05 01:00:00,103.41,2.77,10.04
2024-01-05 01:15:00,175.05,0.0,11.18
2024-01-05 01:30:00,173.03,3.49,12.74
2024-01-05 01:45:00,120.38,0.0,10.3
2024-01-05 02:00:00,139.95,0.0,7.56
2024-01-05 02:15:00,139.27,0.0,7.23
2024-01-05 02:30:00,137.16,0.38,6.65
2024-01-05 02:45:00,176.8,1.01,7.55
2024-01-05 03:00:00,231.68,1.53,8.33
2024-01-05 03:15:00,207.11,0.43,9.02
2024-01-05 03:30:00,231.05,0.62,8.99
2024-01-05 03:45:00,179.51,1.35,8.01
2024-01-05 04:00:00,196.76,1.6,10.08
2024-01-05 04:15:00,193.11,1.61,7.32
2024-01-05 04:30:00,240.96,2.1,6.85
2024-01-05 04:45:00,203.21,1.56,8.55
2024-01-05 05:00:00,262.6,0.0,7.27
2024-01-05 05:15:00,277.73,1.83,8.42
2024-01-05 05:30:00,322.23,2.31,8.1
2024-01-05 05:45:00,216.08,0.99,8.56
2024-01-05 06:00:00,282.96,1.34,10.46
2024-01-05 06:15:00,307.83,0.0,12.82
2024-01-05 06:30:00,324.57,0.0,13.58
2024-01-05 06:45:00,345.08,0.58,14.84
2024-01-05 07:00:00,339.98,1.48,14.48
2024-01-05 07:15:00,364.08,5.47,11.39
2024-01-05 07:30:00,392.99,0.54,12.85
2024-01-05 07:45:00,347.47,3.96,9.86
2024-01-05 08:00:00,387.16,6.78,9.36
2024-01-05 08:15:00,377.81,5.15,11.76
2024-01-05 08:30:00,428.57,11.66,10.65
2024-01-05 08:45:00,505.06,12.08,13.14
2024-01-05 09:00:00,427.85,10.63,11.84
2024-01-05 09:15:00,454.73,17.67,8.25
2024-01-05 09:30:00,433.6,12.85,9.02
2024-01-05 09:45:00,415.53,16.28,8.2
2024-01-05 10:00:00,517.6,19.26,9.18
2024-01-05 10:15:00,479.36,16.38,8.65
2024-01-05 10:30:00,524.48,21.14,10.17
2024-01-05 10:45:00,493.09,16.37,7.03
2024-01-05 11:00:00,584.21,21.0,6.41
2024-01-05 11:15:00,472.41,19.98,8.08
2024-01-05 11:30:00,545.16,26.98,6.01
2024-01-05 11:45:00,489.88,26.68,8.34
2024-01-05 12:00:00,540.26,21.28,7.3
2024-01-05 12:15:00,513.37,23.58,7.9
2024-01-05 12:30:00,498.32,26.84,8.39
2024-01-05 12:45:00,520.32,25.36,9.79
2024-01-05 13:00:00,549.89,22.86,8.91
2024-01-05 13:15:00,532.09,25.87,6.94
2024-01-05 13:30:00,523.96,29.39,7.14
2024-01-05 13:45:00,516.08,33.06,5.85
2024-01-05 14:00:00,514.69,23.23,7.81
2024-01-05 14:15:00,469.97,31.49,10.28
2024-01-05 14:30:00,502.64,21.83,8.69
2024-01-05 14:45:00,471.35,27.15,9.08
2024-01-05 15:00:00,485.86,26.44,10.15
2024-01-05 15:15:00,484.45,19.8,10.55
2024-01-05 15:30:00,468.03,19.0,8.58
2024-01-05 15:45:00,442.73,18.4,9.54
2024-01-05 16:00:00,404.29,15.82,11.46
2024-01-05 16:15:00,445.66,13.96,12.39
2024-01-05 16:30:00,426.59,16.89,14.97
2024-01-05 16:45:00,461.08,18.65,13.75
2024-01-05 17:00:00,411.46,11.76,10.31
2024-01-05 17:15:00,372.82,12.14,9.83
2024-01-05 17:30:00,330.53,6.28,9.51
2024-01-05 17:45:00,333.42,8.09,10.25
2024-01-05 18:00:00,335.96,5.79,9.9
2024-01-05 18:15:00,305.83,2.58,7.58
2024-01-05 18:30:00,345.16,1.7,7.06
2024-01-05 18:45:00,335.36,0.29,5.96
2024-01-05 19:00:00,266.49,0.0,6.7
2024-01-05 19:15:00,267.89,0.0,8.67
2024-01-05 19:30:00,316.02,0.0,8.21
2024-01-05 19:45:00,289.97,0.0,11.91
2024-01-05 20:00:00,191.61,0.0,12.8
2024-01-05 20:15:00,248.55,1.46,14.25
2024-01-05 20:30:00,272.98,3.36,14.01
2024-01-05 20:45:00,265.36,0.0,10.97
2024-01-05 21:00:00,238.08,0.84,10.68
2024-01-05 21:15:00,208.44,0.89,7.73
2024-01-05 21:30:00,192.67,0.0,9.17
2024-01-05 21:45:00,121.58,0.0,10.37
2024-01-05 22:00:00,192.33,2.48,8.6
2024-01-05 22:15:00,207.61,2.01,11.88
2024-01-05 22:30:00,153.71,2.68,11.27
2024-01-05 22:45:00,156.29,0.0,10.91
2024-01-05 23:00:00,172.41,0.0,11.93
2024-01-05 23:15:00,182.28,0.69,9.58
2024-01-05 23:30:00,146.36,0.0,9.26
2024-01-05 23:45:00,162.32,0.0,7.82
2024-01-06 00:00:00,100.8,0.52,10.61
2024-01-06 00:15:00,87.15,1.31,12.98
2024-01-06 00:30:00,92.09,0.0,11.97
2024-01-06 00:45:00,93.1,2.26,12.4
2024-01-06 01:00:00,92.55,0.32,9.44
2024-01-06 01:15:00,99.25,1.39,8.46
2024-01-06 01:30:00,91.59,0.0,9.46
2024-01-06 01:45:00,160.62,0.41,9.31
2024-01-06 02:00:00,150.91,0.0,10.0
2024-01-06 02:15:00,131.06,1.05,9.75
2024-01-06 02:30:00,151.23,1.25,9.52
2024-01-06 02:45:00,106.97,1.26,10.09
2024-01-06 03:00:00,117.35,0.0,13.05
2024-01-06 03:15:00,117.29,0.81,11.58
2024-01-06 03:30:00,126.96,3.8,11.56
2024-01-06 03:45:00,180.05,1.56,9.75
2024-01-06 04:00:00,117.21,0.0,5.03
2024-01-06 04:15:00,194.52,0.0,5.11
2024-01-06 04:30:00,174.08,0.0,5.18
2024-01-06 04:45:00,164.9,0.0,6.57
2024-01-06 05:00:00,210.53,0.0,9.53
2024-01-06 05:15:00,205.23,1.08,9.66
2024-01-06 05:30:00,192.06,0.0,11.92
2024-01-06 05:45:00,212.27,3.8,11.93
2024-01-06 06:00:00,248.5,0.0,9.97
2024-01-06 06:15:00,191.91,0.0,11.46
2024-01-06 06:30:00,238.98,4.04,11.75
2024-01-06 06:45:00,277.51,3.48,13.05
2024-01-06 07:00:00,238.55,0.0,13.49
2024-01-06 07:15:00,263.18,5.58,13.09
2024-01-06 07:30:00,288.94,3.36,11.96
2024-01-06 07:45:00,313.97,7.35,9.36
2024-01-06 08:00:00,290.24,10.04,10.5
2024-01-06 08:15:00,328.18,11.06,7.23
2024-01-06 08:30:00,333.39,13.59,5.07
2024-01-06 08:45:00,363.91,8.76,5.68
2024-01-06 09:00:00,329.19,12.33,7.14
2024-01-06 09:15:00,326.17,16.01,9.72
2024-01-06 09:30:00,363.55,21.27,11.09
2024-01-06 09:45:00,307.97,13.51,14.97
2024-01-06 10:00:00,366.75,22.48,13.07
2024-01-06 10:15:00,371.89,18.56,12.83
2024-01-06 10:30:00,351.73,18.27,12.52
2024-01-06 10:45:00,365.36,19.02,9.97
2024-01-06 11:00:00,400.13,23.81,9.07
2024-01-06 11:15:00,404.34,19.17,6.79
2024-01-06 11:30:00,425.42,26.06,7.48
2024-01-06 11:45:00,405.17,24.93,8.32
2024-01-06 12:00:00,420.95,23.44,9.44
2024-01-06 12:15:00,353.78,23.52,10.46
2024-01-06 12:30:00,342.27,24.81,10.3
2024-01-06 12:45:00,353.32,22.42,8.38
2024-01-06 13:00:00,349.64,29.58,8.78
2024-01-06 13:15:00,400.75,21.43,10.26
2024-01-06 13:30:00,377.81,22.96,9.67
2024-01-06 13:45:00,413.08,24.97,11.26
2024-01-06 14:00:00,398.28,27.46,10.08
2024-01-06 14:15:00,381.16,23.51,9.24
2024-01-06 14:30:00,303.25,18.71,9.42
2024-01-06 14:45:00,400.8,25.36,6.94
2024-01-06 15:00:00,345.71,25.53,6.38
2024-01-06 15:15:00,357.76,20.87,6.09
2024-01-06 15:30:00,347.99,17.81,5.37
2024-01-06 15:45:00,336.8,19.78,9.46
2024-01-06 16:00:00,336.65,18.77,8.75
2024-01-06 16:15:00,350.66,16.95,8.61
2024-01-06 16:30:00,288.18,14.43,9.54
2024-01-06 16:45:00,280.18,13.86,8.25
2024-01-06 17:00:00,312.26,12.77,12.02
2024-01-06 17:15:00,273.83,9.5,13.13
2024-01-06 17:30:00,310.56,9.46,11.67
2024-01-06 17:45:00,253.01,7.85,10.33
2024-01-06 18:00:00,295.54,6.69,7.8
2024-01-06 18:15:00,258.66,5.36,7.95
2024-01-06 18:30:00,250.93,0.97,9.89
2024-01-06 18:45:00,234.03,2.61,9.4
2024-01-06 19:00:00,205.87,4.49,11.32
