timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-01 17:15:00,261.3,7.94,4.88
2024-01-01 17:30:00,227.28,5.67,5.15
2024-01-01 17:45:00,233.29,5.18,4.83
2024-01-01 18:00:00,208.02,1.95,5.07
2024-01-01 18:15:00,182.29,3.94,5.52
2024-01-01 18:30:00,197.27,3.0,7.4
2024-01-01 18:45:00,183.03,3.25,7.72
2024-01-01 19:00:00,194.3,0.42,7.47
2024-01-01 19:15:00,182.9,0.19,7.11
2024-01-01 19:30:00,186.94,1.36,5.17
2024-01-01 19:45:00,148.79,0.0,4.88
2024-01-01 20:00:00,154.55,0.0,4.63
2024-01-01 20:15:00,125.85,0.94,3.89
2024-01-01 20:30:00,130.59,0.86,4.27
2024-01-01 20:45:00,89.49,0.6,4.62
2024-01-01 21:00:00,103.75,2.45,6.06
2024-01-01 21:15:00,100.26,1.74,7.13
2024-01-01 21:30:00,139.98,0.0,7.31
2024-01-01 21:45:00,113.28,0.39,7.55
2024-01-01 22:00:00,152.0,0.03,7.24
2024-01-01 22:15:00,104.53,2.95,7.28
2024-01-01 22:30:00,91.6,1.2,6.67
2024-01-01 22:45:00,103.1,0.0,6.96
2024-01-01 23:00:00,94.6,0.0,7.29
2024-01-01 23:15:00,119.9,3.05,7.3
2024-01-01 23:30:00,77.33,0.0,7.11
2024-01-01 23:45:00,68.94,0.0,5.62
2024-01-02 00:00:00,83.48,1.03,5.35
2024-01-02 00:15:00,51.34,0.0,7.82
2024-01-02 00:30:00,73.29,2.53,7.6
2024-01-02 00:45:00,55.49,1.79,7.8
2024-01-02 01:00:00,72.76,0.0,8.26
2024-01-02 01:15:00,72.93,0.0,5.52
2024-01-02 01:30:00,76.62,3.22,6.31
2024-01-02 01:45:00,61.02,0.0,6.91
2024-01-02 02:00:00,79.96,0.0,5.75
2024-01-02 02:15:00,101.41,0.95,5.8
2024-01-02 02:30:00,88.17,1.53,5.97
2024-01-02 02:45:00,106.53,2.67,4.97
2024-01-02 03:00:00,98.39,0.13,5.84
2024-01-02 03:15:00,88.92,0.81,5.63
2024-01-02 03:30:00,118.06,0.0,4.96
2024-01-02 03:45:00,130.02,0.0,7.42
2024-01-02 04:00:00,144.56,0.7,7.25
2024-01-02 04:15:00,115.73,0.0,7.65
2024-01-02 04:30:00,96.0,1.12,8.79
2024-01-02 04:45:00,134.43,2.71,6.92
2024-01-02 05:00:00,133.9,3.35,6.38
2024-01-02 05:15:00,136.74,0.3,6.87
2024-01-02 05:30:00,148.67,0.0,5.55
2024-01-02 05:45:00,181.51,0.78,5.48
2024-01-02 06:00:00,185.97,0.0,5.95
2024-01-02 06:15:00,163.28,0.44,5.25
2024-01-02 06:30:00,197.68,0.9,6.25
2024-01-02 06:45:00,175.6,0.0,6.15
2024-01-02 07:00:00,218.82,0.0,6.42
2024-01-02 07:15:00,231.18,0.0,7.35
2024-01-02 07:30:00,269.08,1.02,7.21
2024-01-02 07:45:00,255.07,2.33,8.25
2024-01-02 08:00:00,219.33,4.09,7.65
2024-01-02 08:15:00,252.23,5.86,4.98
2024-01-02 08:30:00,273.94,6.6,6.06
2024-01-02 08:45:00,289.44,9.59,5.82
2024-01-02 09:00:00,268.85,9.07,6.58
2024-01-02 09:15:00,248.52,10.52,7.77
2024-01-02 09:30:00,282.62,10.34,7.16
2024-01-02 09:45:00,344.41,10.73,7.31
2024-01-02 10:00:00,281.78,11.26,6.04
2024-01-02 10:15:00,315.17,12.18,6.49
2024-01-02 10:30:00,293.9,10.27,5.11
2024-01-02 10:45:00,295.24,13.69,4.76
2024-01-02 11:00:00,296.86,13.46,6.08
2024-01-02 11:15:00,343.98,11.64,5.91
2024-01-02 11:30:00,358.14,13.26,7.02
2024-01-02 11:45:00,302.71,13.13,7.76
2024-01-02 12:00:00,302.98,17.1,7.48
2024-01-02 12:15:00,339.77,16.96,6.39
2024-01-02 12:30:00,332.78,13.9,5.39
2024-01-02 12:45:00,302.16,16.22,5.01
2024-01-02 13:00:00,293.58,15.59,4.84
2024-01-02 13:15:00,338.82,16.68,6.91
2024-01-02 13:30:00,316.09,16.63,8.16
2024-01-02 13:45:00,284.2,14.01,8.81
2024-01-02 14:00:00,327.03,14.43,8.58
2024-01-02 14:15:00,316.26,15.55,8.4
2024-01-02 14:30:00,307.14,14.89,7.56
2024-01-02 14:45:00,328.43,12.92,7.1
2024-01-02 15:00:00,303.68,11.72,7.05
2024-01-02 15:15:00,325.25,12.1,4.86
2024-01-02 15:30:00,294.85,14.23,6.54
2024-01-02 15:45:00,219.79,11.84,6.34
2024-01-02 16:00:00,277.2,9.45,7.21
2024-01-02 16:15:00,264.46,13.1,8.99
2024-01-02 16:30:00,225.74,12.49,8.43
2024-01-02 16:45:00,254.08,7.39,6.89
2024-01-02 17:00:00,234.62,6.36,6.49
2024-01-02 17:15:00,261.74,5.91,4.27
2024-01-02 17:30:00,218.14,4.54,2.97
2024-01-02 17:45:00,232.57,2.63,3.42
2024-01-02 18:00:00,202.04,4.23,2.54
2024-01-02 18:15:00,184.37,4.66,4.17
2024-01-02 18:30:00,228.52,3.11,4.63
2024-01-02 18:45:00,172.53,2.52,5.01
2024-01-02 19:00:00,185.88,1.12,6.64
2024-01-02 19:15:00,172.02,0.0,6.45
2024-01-02 19:30:00,139.83,0.73,6.38
2024-01-02 19:45:00,146.19,0.0,6.45
2024-01-02 20:00:00,149.94,0.0,5.08
2024-01-02 20:15:00,135.45,0.49,4.24
2024-01-02 20:30:00,148.04,2.08,4.51
2024-01-02 20:45:00,131.02,1.0,6.36
2024-01-02 21:00:00,116.12,0.0,6.37
2024-01-02 21:15:00,155.47,0.98,8.25
2024-01-02 21:30:00,108.26,0.0,7.32
2024-01-02 21:45:00,89.01,1.67,6.2
2024-01-02 22:00:00,126.77,0.0,6.59
2024-01-02 22:15:00,83.86,0.0,4.83
2024-01-02 22:30:00,109.68,0.0,6.62
2024-01-02 22:45:00,116.12,0.0,7.15
2024-01-02 23:00:00,126.07,1.39,6.94
2024-01-02 23:15:00,85.31,0.0,8.91
2024-01-02 23:30:00,97.49,0.0,6.53
2024-01-02 23:45:00,48.31,0.34,6.16
2024-01-03 00:00:00,104.76,1.53,6.7
2024-01-03 00:15:00,142.25,1.33,7.23
2024-01-03 00:30:00,57.37,0.0,9.1
2024-01-03 00:45:00,94.73,0.0,7.79
2024-01-03 01:00:00,46.6,0.0,7.53
2024-01-03 01:15:00,86.68,3.2,7.35
2024-01-03 01:30:00,70.97,2.15,6.33
2024-01-03 01:45:00,98.46,0.15,7.03
2024-01-03 02:00:00,56.83,0.0,6.42
2024-01-03 02:15:00,120.58,0.0,3.28
2024-01-03 02:30:00,102.76,1.36,3.8
2024-01-03 02:45:00,135.43,0.0,3.46
2024-01-03 03:00:00,102.29,0.22,3.49
2024-01-03 03:15:00,115.61,1.03,7.16
2024-01-03 03:30:00,135.47,0.0,6.67
2024-01-03 03:45:00,142.96,0.0,6.81
2024-01-03 04:00:00,133.05,2.82,6.2
2024-01-03 04:15:00,81.48,0.0,5.76
2024-01-03 04:30:00,147.73,0.0,6.87
2024-01-03 04:45:00,115.32,0.0,6.96
2024-01-03 05:00:00,155.62,0.15,7.45
2024-01-03 05:15:00,168.97,0.79,8.23
2024-01-03 05:30:00,157.1,0.0,6.95
2024-01-03 05:45:00,166.08,0.31,6.7
2024-01-03 06:00:00,199.69,1.08,7.74
2024-01-03 06:15:00,220.94,0.0,6.97
2024-01-03 06:30:00,206.58,1.4,8.02
2024-01-03 06:45:00,221.69,0.0,6.72
2024-01-03 07:00:00,202.57,0.0,5.64
2024-01-03 07:15:00,205.51,0.25,3.76
2024-01-03 07:30:00,208.28,0.0,2.77
2024-01-03 07:45:00,241.36,0.98,4.07
2024-01-03 08:00:00,248.88,6.2,5.18
2024-01-03 08:15:00,262.1,4.82,5.66
2024-01-03 08:30:00,272.75,4.75,6.82
2024-01-03 08:45:00,283.44,6.49,7.24
2024-01-03 09:00:00,280.39,7.83,6.69
2024-01-03 09:15:00,297.95,7.6,8.14
2024-01-03 09:30:00,290.61,6.09,7.0
2024-01-03 09:45:00,256.34,9.64,7.52
2024-01-03 10:00:00,292.36,11.61,7.75
2024-01-03 10:15:00,286.11,11.38,6.04
2024-01-03 10:30:00,311.64,13.11,5.95
2024-01-03 10:45:00,279.1,14.09,5.69
2024-01-03 11:00:00,343.85,14.55,5.48
2024-01-03 11:15:00,327.11,14.04,5.69
2024-01-03 11:30:00,319.81,13.26,5.87
2024-01-03 11:45:00,340.01,12.19,4.28
2024-01-03 12:00:00,282.35,15.64,2.29
2024-01-03 12:15:00,296.45,14.4,2.77
2024-01-03 12:30:00,310.12,16.8,2.1
2024-01-03 12:45:00,280.73,14.2,2.89
2024-01-03 13:00:00,329.74,15.72,4.28
2024-01-03 13:15:00,317.42,14.87,4.37
2024-01-03 13:30:00,294.59,11.78,4.7
2024-01-03 13:45:00,378.64,16.12,5.15
2024-01-03 14:00:00,321.68,14.92,5.03
2024-01-03 14:15:00,312.9,14.01,5.07
2024-01-03 14:30:00,333.42,14.62,5.83
2024-01-03 14:45:00,296.74,16.99,7.21
2024-01-03 15:00:00,256.62,12.02,8.81
2024-01-03 15:15:00,289.35,12.44,6.75
2024-01-03 15:30:00,287.96,9.9,6.66
2024-01-03 15:45:00,279.3,9.96,5.9
2024-01-03 16:00:00,266.55,12.46,6.61
2024-01-03 16:15:00,316.71,9.15,7.54
2024-01-03 16:30:00,262.74,8.72,7.7
2024-01-03 16:45:00,278.42,9.31,8.88
2024-01-03 17:00:00,252.82,7.56,7.32
2024-01-03 17:15:00,225.88,7.35,9.29
2024-01-03 17:30:00,238.04,5.25,9.6
2024-01-03 17:45:00,218.46,1.37,6.65
2024-01-03 18:00:00,183.18,2.05,6.61
2024-01-03 18:15:00,213.21,4.82,4.4
2024-01-03 18:30:00,210.48,0.79,3.41
2024-01-03 18:45:00,223.31,2.13,4.62
2024-01-03 19:00:00,191.78,0.0,4.48
2024-01-03 19:15:00,170.07,0.45,5.88
2024-01-03 19:30:00,128.2,0.47,5.81
2024-01-03 19:45:00,173.66,0.0,6.9
2024-01-03 20:00:00,170.83,2.78,7.1
2024-01-03 20:15:00,164.9,0.64,6.6
2024-01-03 20:30:00,135.0,0.22,7.27
2024-01-03 20:45:00,137.3,0.32,6.78
2024-01-03 21:00:00,128.12,2.17,7.64
2024-01-03 21:15:00,160.28,1.51,6.62
2024-01-03 21:30:00,150.28,1.68,6.53
2024-01-03 21:45:00,113.55,0.0,6.0
2024-01-03 22:00:00,108.16,0.17,5.13
2024-01-03 22:15:00,119.12,1.17,6.24
2024-01-03 22:30:00,86.42,0.0,5.84
2024-01-03 22:45:00,78.53,1.31,5.18
2024-01-03 23:00:00,85.57,0.0,5.43
2024-01-03 23:15:00,51.88,3.26,4.6
2024-01-03 23:30:00,70.23,0.0,5.79
2024-01-03 23:45:00,72.83,0.0,5.72
2024-01-04 00:00:00,72.61,0.28,4.83
2024-01-04 00:15:00,89.36,0.0,5.91
2024-01-04 00:30:00,59.77,0.0,3.53
2024-01-04 00:45:00,73.89,0.0,4.65
2024-01-04 01:00:00,62.19,0.0,4.01
2024-01-04 01:15:00,78.46,1.23,4.02
2024-01-04 01:30:00,114.47,0.0,3.57
2024-01-04 01:45:00,99.91,0.0,3.38
2024-01-04 02:00:00,72.07,0.0,4.74
2024-01-04 02:15:00,101.08,0.0,4.8
2024-01-04 02:30:00,85.63,0.0,6.85
2024-01-04 02:45:00,115.67,0.0,7.15
2024-01-04 03:00:00,83.96,0.0,6.71
2024-01-04 03:15:00,128.76,0.0,7.11
2024-01-04 03:30:00,109.14,0.0,7.24
2024-01-04 03:45:00,75.5,1.58,6.6
2024-01-04 04:00:00,101.27,0.0,8.02
2024-01-04 04:15:00,114.38,0.0,6.93
2024-01-04 04:30:00,159.09,0.0,5.59
2024-01-04 04:45:00,165.21,2.47,7.14
2024-01-04 05:00:00,165.94,0.51,5.35
2024-01-04 05:15:00,148.81,0.0,6.83
2024-01-04 05:30:00,163.31,0.52,8.29
2024-01-04 05:45:00,202.95,0.0,5.76
2024-01-04 06:00:00,168.26,0.0,5.19
2024-01-04 06:15:00,174.01,0.67,4.21
2024-01-04 06:30:00,193.79,0.0,4.14
2024-01-04 06:45:00,202.62,0.0,5.24
2024-01-04 07:00:00,239.93,0.0,5.79
2024-01-04 07:15:00,237.65,0.29,5.16
2024-01-04 07:30:00,225.73,1.26,4.31
2024-01-04 07:45:00,226.27,2.43,4.13
2024-01-04 08:00:00,266.16,2.85,3.93
2024-01-04 08:15:00,255.2,5.47,4.9
2024-01-04 08:30:00,266.93,8.06,5.87
2024-01-04 08:45:00,289.81,6.58,6.46
2024-01-04 09:00:00,308.42,7.62,5.87
2024-01-04 09:15:00,279.12,9.39,6.01
2024-01-04 09:30:00,289.14,11.07,5.04
2024-01-04 09:45:00,296.97,8.61,4.06
2024-01-04 10:00:00,301.9,9.33,5.13
2024-01-04 10:15:00,284.33,10.67,3.32
2024-01-04 10:30:00,325.43,11.19,3.33
2024-01-04 10:45:00,310.98,11.93,3.96
2024-01-04 11:00:00,317.86,12.97,4.06
2024-01-04 11:15:00,330.31,14.81,4.02
2024-01-04 11:30:00,330.54,12.89,5.37
2024-01-04 11:45:00,327.5,15.51,5.13
2024-01-04 12:00:00,318.62,14.34,5.39
2024-01-04 12:15:00,357.73,14.53,6.94
2024-01-04 12:30:00,341.09,16.75,6.37
2024-01-04 12:45:00,300.68,16.03,6.47
2024-01-04 13:00:00,318.06,14.75,6.18
2024-01-04 13:15:00,290.15,15.12,5.93
2024-01-04 13:30:00,314.68,13.4,6.09
2024-01-04 13:45:00,318.68,14.48,6.19
2024-01-04 14:00:00,325.56,14.6,7.39
2024-01-04 14:15:00,289.61,13.82,7.7
2024-01-04 14:30:00,293.6,12.87,7.88
2024-01-04 14:45:00,316.02,16.31,7.68
2024-01-04 15:00:00,299.38,12.58,6.06
2024-01-04 15:15:00,259.6,17.04,5.55
2024-01-04 15:30:00,295.97,11.38,6.41
2024-01-04 15:45:00,271.9,9.43,7.11
2024-01-04 16:00:00,243.31,10.04,8.06
2024-01-04 16:15:00,276.86,11.07,8.17
2024-01-04 16:30:00,266.93,7.63,7.65
2024-01-04 16:45:00,229.12,9.42,6.56
2024-01-04 17:00:00,261.05,6.0,6.27
2024-01-04 17:15:00,229.91,5.3,6.71
2024-01-04 17:30:00,211.85,7.06,6.14
2024-01-04 17:45:00,229.91,5.19,5.96
2024-01-04 18:00:00,249.22,4.57,5.12
2024-01-04 18:15:00,209.58,5.4,5.4
2024-01-04 18:30:00,195.49,0.0,5.21
2024-01-04 18:45:00,176.39,1.2,6.3
2024-01-04 19:00:00,181.26,0.21,5.81
2024-01-04 19:15:00,193.82,0.77,4.65
2024-01-04 19:30:00,179.5,1.1,5.21
2024-01-04 19:45:00,161.07,0.0,4.23
2024-01-04 20:00:00,131.23,0.0,7.38
2024-01-04 20:15:00,116.67,2.58,7.52
2024-01-04 20:30:00,140.76,0.0,5.81
2024-01-04 20:45:00,127.37,0.0,7.16
2024-01-04 21:00:00,121.1,0.0,5.56
2024-01-04 21:15:00,146.68,1.95,6.43
2024-01-04 21:30:00,143.61,0.0,6.68
2024-01-04 21:45:00,141.05,1.9,5.83
2024-01-04 22:00:00,99.97,0.0,5.71
2024-01-04 22:15:00,93.46,0.0,5.34
2024-01-04 22:30:00,118.73,0.0,5.59
2024-01-04 22:45:00,53.66,0.0,4.36
2024-01-04 23:00:00,64.73,1.53,3.91
2024-01-04 23:15:00,90.8,0.0,4.21
2024-01-04 23:30:00,68.86,0.0,5.12
2024-01-04 23:45:00,79.95,0.97,5.46
2024-01-05 00:00:00,86.15,1.48,6.67
2024-01-05 00:15:00,62.13,1.8,5.86
2024-01-05 00:30:00,72.49,0.47,4.99
2024-01-05 00:45:00,89.23,2.68,5.96
2024-01-05 01:00:00,75.69,0.0,5.13
2024-01-05 01:15:00,80.59,1.73,6.08
2024-01-05 01:30:00,54.92,0.0,6.56
2024-01-05 01:45:00,37.44,0.62,6.34
2024-01-05 02:00:00,70.76,0.0,7.62
2024-01-05 02:15:00,85.68,0.0,5.72
2024-01-05 02:30:00,77.25,2.08,5.39
2024-01-05 02:45:00,101.43,1.99,6.53
2024-01-05 03:00:00,100.12,2.46,5.56
2024-01-05 03:15:00,108.56,0.52,5.62
2024-01-05 03:30:00,120.04,1.1,6.29
2024-01-05 03:45:00,148.61,0.0,5.3
2024-01-05 04:00:00,99.98,0.51,4.72
2024-01-05 04:15:00,149.01,0.37,6.2
2024-01-05 04:30:00,135.93,0.0,5.26
2024-01-05 04:45:00,166.09,0.0,5.47
2024-01-05 05:00:00,158.34,0.0,5.87
2024-01-05 05:15:00,173.41,1.3,6.38
2024-01-05 05:30:00,161.89,1.31,7.05
2024-01-05 05:45:00,192.63,0.0,7.61
2024-01-05 06:00:00,151.36,0.0,7.24
2024-01-05 06:15:00,148.88,0.87,8.29
2024-01-05 06:30:00,245.72,1.7,9.5
2024-01-05 06:45:00,234.0,2.97,7.87
2024-01-05 07:00:00,209.25,0.61,8.96
2024-01-05 07:15:00,282.72,2.24,6.93
2024-01-05 07:30:00,204.11,0.0,5.62
2024-01-05 07:45:00,236.36,2.92,5.6
2024-01-05 08:00:00,199.33,2.41,4.55
2024-01-05 08:15:00,238.56,4.8,5.61
2024-01-05 08:30:00,279.42,5.9,5.63
2024-01-05 08:45:00,249.14,7.95,6.29
2024-01-05 09:00:00,222.77,9.54,6.62
2024-01-05 09:15:00,297.65,7.68,6.33
2024-01-05 09:30:00,275.94,8.39,5.48
2024-01-05 09:45:00,288.35,10.36,4.44
2024-01-05 10:00:00,297.43,10.88,5.72
2024-01-05 10:15:00,327.12,14.79,5.31
2024-01-05 10:30:00,299.09,12.77,5.58
2024-01-05 10:45:00,281.09,14.83,7.52
2024-01-05 11:00:00,311.37,12.07,6.91
2024-01-05 11:15:00,294.28,15.21,5.62
2024-01-05 11:30:00,337.49,14.1,6.69
2024-01-05 11:45:00,299.9,15.41,5.42
2024-01-05 12:00:00,351.83,14.4,5.09
2024-01-05 12:15:00,282.38,14.97,7.59
2024-01-05 12:30:00,316.54,16.8,7.99
2024-01-05 12:45:00,314.27,17.49,9.03
2024-01-05 13:00:00,293.9,15.1,7.75
2024-01-05 13:15:00,313.4,14.89,6.32
2024-01-05 13:30:00,295.9,14.96,4.57
2024-01-05 13:45:00,300.48,13.58,3.5
2024-01-05 14:00:00,299.17,14.42,4.15
2024-01-05 14:15:00,293.42,15.08,4.54
2024-01-05 14:30:00,299.52,12.9,5.12
2024-01-05 14:45:00,322.21,12.84,5.67
2024-01-05 15:00:00,279.76,12.74,6.84
2024-01-05 15:15:00,310.39,13.36,6.33
2024-01-05 15:30:00,278.75,11.95,6.08
2024-01-05 15:45:00,253.2,12.39,6.88
2024-01-05 16:00:00,274.86,9.66,6.0
2024-01-05 16:15:00,272.7,12.14,7.43
2024-01-05 16:30:00,293.2,11.85,7.93
2024-01-05 16:45:00,273.15,12.0,8.67
2024-01-05 17:00:00,236.15,9.37,8.01
2024-01-05 17:15:00,245.17,7.7,6.49
2024-01-05 17:30:00,220.54,8.62,5.76
2024-01-05 17:45:00,225.38,7.6,3.47
2024-01-05 18:00:00,198.02,3.41,3.45
2024-01-05 18:15:00,195.68,2.36,3.61
2024-01-05 18:30:00,193.22,0.41,4.74
2024-01-05 18:45:00,190.04,0.62,6.33
2024-01-05 19:00:00,189.03,0.31,7.75
2024-01-05 19:15:00,184.84,0.0,7.99
2024-01-05 19:30:00,184.48,1.19,7.68
2024-01-05 19:45:00,174.62,0.48,6.5
2024-01-05 20:00:00,155.74,0.0,5.15
2024-01-05 20:15:00,160.31,0.0,5.6
2024-01-05 20:30:00,143.7,0.0,6.16
2024-01-05 20:45:00,100.97,0.0,6.2
2024-01-05 21:00:00,130.09,2.57,5.85
2024-01-05 21:15:00,95.19,0.0,5.38
2024-01-05 21:30:00,142.93,1.32,5.94
2024-01-05 21:45:00,115.03,0.0,6.28
2024-01-05 22:00:00,107.1,2.56,7.23
2024-01-05 22:15:00,110.2,0.0,7.44
2024-01-05 22:30:00,102.54,1.54,5.71
2024-01-05 22:45:00,95.33,0.0,4.68
2024-01-05 23:00:00,81.77,0.89,5.17
2024-01-05 23:15:00,105.75,2.51,5.06
2024-01-05 23:30:00,74.19,1.99,4.75
2024-01-05 23:45:00,77.89,1.71,5.49
2024-01-06 00:00:00,43.13,0.43,5.28
2024-01-06 00:15:00,47.55,0.32,4.88
2024-01-06 00:30:00,34.21,0.4,5.42
2024-01-06 00:45:00,43.61,1.01,5.78
2024-01-06 01:00:00,63.75,0.0,4.28
2024-01-06 01:15:00,36.65,0.11,3.7
2024-01-06 01:30:00,108.89,0.27,3.4
2024-01-06 01:45:00,80.8,0.0,2.24
2024-01-06 02:00:00,81.02,0.0,3.54
2024-01-06 02:15:00,79.09,0.96,3.76
2024-01-06 02:30:00,69.19,1.37,4.04
2024-01-06 02:45:00,83.62,3.13,4.39
2024-01-06 03:00:00,71.27,2.2,3.52
2024-01-06 03:15:00,85.53,0.72,4.31
2024-01-06 03:30:00,108.55,0.0,5.93
2024-01-06 03:45:00,94.58,0.0,6.15
2024-01-06 04:00:00,108.41,0.0,6.82
2024-01-06 04:15:00,86.45,0.0,7.47
2024-01-06 04:30:00,101.02,0.0,7.05
2024-01-06 04:45:00,124.69,0.0,7.69
2024-01-06 05:00:00,98.03,0.92,9.02
2024-01-06 05:15:00,126.57,0.14,8.53
2024-01-06 05:30:00,154.57,1.61,7.81
2024-01-06 05:45:00,149.33,0.06,6.12
2024-01-06 06:00:00,137.09,0.3,4.87
2024-01-06 06:15:00,174.38,2.67,5.87
2024-01-06 06:30:00,147.04,0.0,7.02
2024-01-06 06:45:00,141.83,0.78,8.34
2024-01-06 07:00:00,158.38,1.27,8.53
2024-01-06 07:15:00,146.03,0.66,8.04
2024-01-06 07:30:00,180.02,3.82,6.85
2024-01-06 07:45:00,167.78,4.0,7.21
2024-01-06 08:00:00,176.35,0.87,6.23
2024-01-06 08:15:00,188.87,3.75,4.81
2024-01-06 08:30:00,184.36,4.28,5.21
2024-01-06 08:45:00,177.97,3.58,3.99
2024-01-06 09:00:00,204.17,11.53,4.9
2024-01-06 09:15:00,230.32,10.84,4.67
2024-01-06 09:30:00,218.91,9.26,4.35
2024-01-06 09:45:00,225.37,8.68,4.53
2024-01-06 10:00:00,203.51,11.12,4.36
2024-01-06 10:15:00,191.02,11.09,5.19
2024-01-06 10:30:00,216.43,13.26,5.1
2024-01-06 10:45:00,247.12,12.54,6.96
2024-01-06 11:00:00,250.03,12.08,7.87
2024-01-06 11:15:00,258.58,14.4,5.62
2024-01-06 11:30:00,234.64,12.41,6.92
2024-01-06 11:45:00,256.82,15.12,5.66
2024-01-06 12:00:00,240.86,17.13,5.05
2024-01-06 12:15:00,234.48,15.96,6.79
2024-01-06 12:30:00,245.31,14.58,5.18
2024-01-06 12:45:00,239.08,15.53,5.07
2024-01-06 13:00:00,238.32,15.75,4.74
2024-01-06 13:15:00,270.27,14.47,5.81
2024-01-06 13:30:00,237.81,15.19,6.83
2024-01-06 13:45:00,223.84,15.63,7.29
2024-01-06 14:00:00,216.74,14.59,8.39
2024-01-06 14:15:00,245.09,16.54,7.36
2024-01-06 14:30:00,209.35,13.02,5.9
2024-01-06 14:45:00,198.49,14.06,5.93
2024-01-06 15:00:00,221.58,13.84,5.22
2024-01-06 15:15:00,219.36,13.23,5.03
2024-01-06 15:30:00,205.77,12.82,5.4
2024-01-06 15:45:00,208.95,12.64,5.36
2024-01-06 16:00:00,187.11,8.91,4.73
2024-01-06 16:15:00,216.5,10.51,6.61
2024-01-06 16:30:00,206.08,7.44,7.09
2024-01-06 16:45:00,182.08,9.79,7.32
2024-01-06 17:00:00,169.54,9.41,6.83
2024-01-06 17:15:00,167.28,7.26,6.09
2024-01-06 17:30:00,199.04,5.15,5.99
2024-01-06 17:45:00,171.93,8.04,7.12
2024-01-06 18:00:00,191.94,5.72,7.91
2024-01-06 18:15:00,147.65,4.33,6.07
2024-01-06 18:30:00,162.42,3.11,4.21
2024-01-06 18:45:00,146.94,0.0,2.78
2024-01-06 19:00:00,132.31,0.0,3.11
