timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-03 01:00:00,74.74,0.0,9.03
2024-01-03 01:15:00,94.96,0.0,10.28
2024-01-03 01:30:00,97.02,0.0,9.99
2024-01-03 01:45:00,156.82,0.0,11.21
2024-01-03 02:00:00,116.87,0.0,9.35
2024-01-03 02:15:00,144.1,1.27,8.01
2024-01-03 02:30:00,137.74,0.96,9.3
2024-01-03 02:45:00,135.71,1.64,8.33
2024-01-03 03:00:00,161.63,0.0,9.02
2024-01-03 03:15:00,97.54,0.0,10.0
2024-01-03 03:30:00,145.58,1.8,9.13
2024-01-03 03:45:00,172.02,1.09,6.1
2024-01-03 04:00:00,161.73,2.13,7.04
2024-01-03 04:15:00,204.47,0.0,6.15
2024-01-03 04:30:00,187.36,2.63,6.59
2024-01-03 04:45:00,203.63,4.4,7.82
2024-01-03 05:00:00,198.57,5.45,7.62
2024-01-03 05:15:00,232.62,2.68,9.24
2024-01-03 05:30:00,233.93,3.82,8.51
2024-01-03 05:45:00,223.11,0.0,7.71
2024-01-03 06:00:00,194.17,2.73,6.51
2024-01-03 06:15:00,242.05,1.5,4.79
2024-01-03 06:30:00,227.56,0.44,6.07
2024-01-03 06:45:00,253.07,0.54,6.13
2024-01-03 07:00:00,324.44,0.0,8.99
2024-01-03 07:15:00,287.06,6.45,9.0
2024-01-03 07:30:00,292.16,5.64,8.6
2024-01-03 07:45:00,298.97,12.99,10.46
2024-01-03 08:00:00,291.2,9.46,9.67
2024-01-03 08:15:00,258.42,15.44,10.5
2024-01-03 08:30:00,301.45,18.13,11.77
2024-01-03 08:45:00,346.08,16.96,11.66
2024-01-03 09:00:00,343.48,13.15,8.27
2024-01-03 09:15:00,322.58,25.07,10.29
2024-01-03 09:30:00,308.83,25.6,8.49
2024-01-03 09:45:00,366.56,27.84,7.57
2024-01-03 10:00:00,373.67,37.75,11.16
2024-01-03 10:15:00,364.47,30.79,8.66
2024-01-03 10:30:00,339.86,41.63,10.54
2024-01-03 10:45:00,362.87,32.01,9.07
2024-01-03 11:00:00,383.29,39.91,7.7
2024-01-03 11:15:00,357.9,36.17,9.27
2024-01-03 11:30:00,359.68,30.64,7.11
2024-01-03 11:45:00,350.92,41.2,7.92
2024-01-03 12:00:00,361.96,37.87,5.15
2024-01-03 12:15:00,328.14,44.02,2.61
2024-01-03 12:30:00,319.27,36.45,4.02
2024-01-03 12:45:00,362.74,35.37,6.88
2024-01-03 13:00:00,376.06,47.88,10.7
2024-01-03 13:15:00,346.73,43.26,11.49
2024-01-03 13:30:00,331.47,45.7,11.01
2024-01-03 13:45:00,384.37,46.63,9.42
2024-01-03 14:00:00,355.36,37.39,7.17
2024-01-03 14:15:00,361.28,40.37,8.14
2024-01-03 14:30:00,330.92,35.07,6.43
2024-01-03 14:45:00,280.55,33.44,6.96
2024-01-03 15:00:00,303.68,38.75,8.91
2024-01-03 15:15:00,272.13,33.19,8.51
2024-01-03 15:30:00,238.44,36.09,8.92
2024-01-03 15:45:00,252.93,22.65,6.65
2024-01-03 16:00:00,278.9,31.25,6.01
2024-01-03 16:15:00,282.4,26.52,4.72
2024-01-03 16:30:00,257.11,32.73,5.01
2024-01-03 16:45:00,265.51,18.86,7.64
2024-01-03 17:00:00,244.98,20.64,8.67
2024-01-03 17:15:00,266.32,14.59,10.71
2024-01-03 17:30:00,186.48,13.66,10.44
2024-01-03 17:45:00,260.24,17.21,9.08
2024-01-03 18:00:00,178.08,14.7,6.93
2024-01-03 18:15:00,229.82,10.07,6.98
2024-01-03 18:30:00,178.32,10.32,8.37
2024-01-03 18:45:00,216.28,0.0,9.74
2024-01-03 19:00:00,183.98,0.0,10.97
2024-01-03 19:15:00,214.62,0.0,10.62
2024-01-03 19:30:00,197.41,2.61,9.84
2024-01-03 19:45:00,159.26,0.0,10.07
2024-01-03 20:00:00,144.99,0.0,10.8
2024-01-03 20:15:00,144.33,1.94,9.7
2024-01-03 20:30:00,168.94,0.0,8.95
2024-01-03 20:45:00,138.7,0.0,10.73
2024-01-03 21:00:00,96.68,0.18,7.92
2024-01-03 21:15:00,168.84,0.0,10.48
2024-01-03 21:30:00,100.05,0.58,9.71
2024-01-03 21:45:00,116.64,5.63,7.98
2024-01-03 22:00:00,83.92,7.33,10.19
2024-01-03 22:15:00,119.63,0.0,7.37
2024-01-03 22:30:00,93.74,0.0,9.65
2024-01-03 22:45:00,96.24,0.0,7.91
2024-01-03 23:00:00,123.55,11.75,6.52
2024-01-03 23:15:00,72.91,4.08,6.83
2024-01-03 23:30:00,82.69,0.0,6.43
2024-01-03 23:45:00,93.8,0.0,6.09
2024-01-04 00:00:00,70.94,7.07,6.58
2024-01-04 00:15:00,85.35,0.0,8.76
2024-01-04 00:30:00,82.17,5.85,8.29
2024-01-04 00:45:00,125.19,0.0,8.58
2024-01-04 01:00:00,67.56,3.73,7.96
2024-01-04 01:15:00,71.45,4.76,4.84
2024-01-04 01:30:00,98.05,0.0,3.98
2024-01-04 01:45:00,114.64,0.0,6.36
2024-01-04 02:00:00,110.17,0.53,8.73
2024-01-04 02:15:00,121.8,0.0,10.53
2024-01-04 02:30:00,133.47,0.0,9.95
2024-01-04 02:45:00,119.88,1.78,9.5
2024-01-04 03:00:00,123.04,8.55,7.66
2024-01-04 03:15:00,154.99,3.22,9.46
2024-01-04 03:30:00,168.28,1.23,13.08
2024-01-04 03:45:00,131.78,2.88,12.47
2024-01-04 04:00:00,170.16,0.0,13.76
2024-01-04 04:15:00,189.5,0.0,9.32
2024-01-04 04:30:00,182.89,0.0,7.7
2024-01-04 04:45:00,181.88,0.89,5.82
2024-01-04 05:00:00,192.76,0.0,6.11
2024-01-04 05:15:00,207.6,0.1,9.39
2024-01-04 05:30:00,254.47,0.0,10.34
2024-01-04 05:45:00,233.04,6.28,10.4
2024-01-04 06:00:00,214.66,2.49,10.03
2024-01-04 06:15:00,241.32,0.0,9.55
2024-01-04 06:30:00,211.82,0.0,9.91
2024-01-04 06:45:00,307.24,0.0,11.66
2024-01-04 07:00:00,268.52,1.13,11.94
2024-01-04 07:15:00,262.3,6.37,11.78
2024-01-04 07:30:00,304.14,5.46,8.4
2024-01-04 07:45:00,305.38,8.65,6.78
2024-01-04 08:00:00,300.79,6.41,6.33
2024-01-04 08:15:00,300.31,9.26,5.61
2024-01-04 08:30:00,329.79,16.12,6.97
2024-01-04 08:45:00,331.5,17.82,9.67
2024-01-04 09:00:00,316.68,20.01,7.76
2024-01-04 09:15:00,368.12,21.82,10.93
2024-01-04 09:30:00,340.82,27.26,11.68
2024-01-04 09:45:00,347.0,32.89,11.24
2024-01-04 10:00:00,366.54,33.66,13.38
2024-01-04 10:15:00,306.05,30.61,9.68
2024-01-04 10:30:00,384.33,34.88,9.22
2024-01-04 10:45:00,412.22,32.94,7.15
2024-01-04 11:00:00,352.41,27.14,7.8
2024-01-04 11:15:00,364.77,37.28,8.36
2024-01-04 11:30:00,390.07,35.62,6.37
2024-01-04 11:45:00,343.08,42.86,7.74
2024-01-04 12:00:00,401.86,40.5,6.66
2024-01-04 12:15:00,366.9,40.21,6.95
2024-01-04 12:30:00,398.91,38.7,10.63
2024-01-04 12:45:00,348.99,39.54,12.13
2024-01-04 13:00:00,380.54,35.91,13.34
2024-01-04 13:15:00,361.86,42.1,13.58
2024-01-04 13:30:00,321.72,37.06,12.19
2024-01-04 13:45:00,367.87,39.21,11.14
2024-01-04 14:00:00,361.3,34.02,9.29
2024-01-04 14:15:00,352.05,31.4,12.78
2024-01-04 14:30:00,324.09,35.5,13.31
2024-01-04 14:45:00,260.62,43.22,11.75
2024-01-04 15:00:00,297.49,48.2,12.95
2024-01-04 15:15:00,317.19,40.45,8.95
2024-01-04 15:30:00,287.57,26.32,7.56
2024-01-04 15:45:00,323.12,35.77,9.88
2024-01-04 16:00:00,245.8,31.98,8.43
2024-01-04 16:15:00,329.87,28.66,10.43
2024-01-04 16:30:00,303.92,28.89,12.32
2024-01-04 16:45:00,272.9,24.13,10.43
2024-01-04 17:00:00,267.51,23.69,9.39
2024-01-04 17:15:00,254.13,23.87,8.42
2024-01-04 17:30:00,255.51,8.47,4.85
2024-01-04 17:45:00,248.25,8.63,5.74
2024-01-04 18:00:00,206.67,12.18,5.65
2024-01-04 18:15:00,195.55,12.63,3.49
2024-01-04 18:30:00,258.89,4.37,7.52
2024-01-04 18:45:00,193.17,5.48,6.86
2024-01-04 19:00:00,178.16,0.2,8.17
2024-01-04 19:15:00,158.28,0.15,12.64
2024-01-04 19:30:00,148.37,3.23,12.06
2024-01-04 19:45:00,144.75,0.0,13.08
2024-01-04 20:00:00,171.4,0.0,13.63
2024-01-04 20:15:00,109.77,0.54,12.55
2024-01-04 20:30:00,149.2,3.15,11.85
2024-01-04 20:45:00,99.07,0.0,10.86
2024-01-04 21:00:00,149.0,0.0,10.28
2024-01-04 21:15:00,130.57,0.0,8.35
2024-01-04 21:30:00,111.13,0.0,8.12
2024-01-04 21:45:00,105.99,1.89,5.98
2024-01-04 22:00:00,96.73,0.0,7.17
2024-01-04 22:15:00,107.21,5.55,7.99
2024-01-04 22:30:00,123.25,0.0,8.03
2024-01-04 22:45:00,52.3,7.46,9.49
2024-01-04 23:00:00,78.36,0.45,7.88
2024-01-04 23:15:00,98.77,0.0,6.69
2024-01-04 23:30:00,86.15,0.0,7.09
2024-01-04 23:45:00,93.77,0.0,6.71
2024-01-05 00:00:00,117.08,1.52,7.46
2024-01-05 00:15:00,122.45,6.38,8.01
2024-01-05 00:30:00,128.21,0.0,7.96
2024-01-05 00:45:00,67.24,0.0,8.5
2024-01-05 01:00:00,102.61,0.79,10.27
2024-01-05 01:15:00,83.41,5.2,10.26
2024-01-05 01:30:00,103.39,0.0,9.23
2024-01-05 01:45:00,83.9,0.0,10.36
2024-01-05 02:00:00,136.46,0.0,8.06
2024-01-05 02:15:00,102.15,0.0,7.84
2024-01-05 02:30:00,128.18,0.32,10.04
2024-01-05 02:45:00,123.89,6.36,9.89
2024-01-05 03:00:00,107.54,0.0,8.98
2024-01-05 03:15:00,159.6,0.44,10.73
2024-01-05 03:30:00,145.08,0.0,8.95
2024-01-05 03:45:00,172.92,0.0,8.06
2024-01-05 04:00:00,173.69,0.0,8.31
2024-01-05 04:15:00,158.08,1.68,5.37
2024-01-05 04:30:00,179.98,0.0,4.97
2024-01-05 04:45:00,197.66,0.0,5.63
2024-01-05 05:00:00,184.23,3.87,8.23
2024-01-05 05:15:00,199.55,0.0,8.34
2024-01-05 05:30:00,225.04,0.0,8.28
2024-01-05 05:45:00,265.76,0.53,7.15
2024-01-05 06:00:00,255.97,3.65,4.61
2024-01-05 06:15:00,255.55,0.0,7.2
2024-01-05 06:30:00,296.49,0.0,5.59
2024-01-05 06:45:00,286.19,6.64,5.0
2024-01-05 07:00:00,279.04,0.0,7.63
2024-01-05 07:15:00,250.12,4.37,7.23
2024-01-05 07:30:00,337.74,6.34,6.15
2024-01-05 07:45:00,283.56,15.7,7.81
2024-01-05 08:00:00,284.94,7.24,5.59
2024-01-05 08:15:00,319.24,15.39,6.1
2024-01-05 08:30:00,299.17,10.41,8.62
2024-01-05 08:45:00,282.2,18.44,8.95
2024-01-05 09:00:00,299.53,21.05,11.06
2024-01-05 09:15:00,320.58,19.72,10.91
2024-01-05 09:30:00,294.07,14.29,11.07
2024-01-05 09:45:00,356.2,20.45,9.1
2024-01-05 10:00:00,329.41,21.42,7.76
2024-01-05 10:15:00,373.13,24.27,7.0
2024-01-05 10:30:00,357.72,33.82,8.64
2024-01-05 10:45:00,357.15,39.22,9.28
2024-01-05 11:00:00,304.2,33.48,10.66
2024-01-05 11:15:00,339.28,30.58,9.64
2024-01-05 11:30:00,335.88,36.52,9.38
2024-01-05 11:45:00,366.05,39.96,10.12
2024-01-05 12:00:00,376.72,39.29,10.94
2024-01-05 12:15:00,359.94,51.56,12.99
2024-01-05 12:30:00,347.94,44.65,12.26
2024-01-05 12:45:00,384.51,32.78,11.01
2024-01-05 13:00:00,353.36,46.68,8.58
2024-01-05 13:15:00,289.66,41.75,7.54
2024-01-05 13:30:00,335.01,36.07,7.76
2024-01-05 13:45:00,332.32,43.01,9.62
2024-01-05 14:00:00,364.27,44.12,9.37
2024-01-05 14:15:00,272.09,44.5,8.68
2024-01-05 14:30:00,358.49,34.92,7.7
2024-01-05 14:45:00,340.45,45.28,5.03
2024-01-05 15:00:00,304.15,35.68,7.24
2024-01-05 15:15:00,277.07,34.57,8.92
2024-01-05 15:30:00,296.83,29.59,8.85
2024-01-05 15:45:00,257.3,36.67,10.28
2024-01-05 16:00:00,308.46,27.65,8.89
2024-01-05 16:15:00,291.68,29.06,6.76
2024-01-05 16:30:00,247.22,31.15,7.72
2024-01-05 16:45:00,235.9,19.3,7.46
2024-01-05 17:00:00,263.71,17.61,8.1
2024-01-05 17:15:00,251.99,13.72,7.94
2024-01-05 17:30:00,210.62,15.96,7.21
2024-01-05 17:45:00,230.71,13.05,9.74
2024-01-05 18:00:00,186.92,13.2,8.64
2024-01-05 18:15:00,197.6,12.39,8.73
2024-01-05 18:30:00,198.13,7.04,10.11
2024-01-05 18:45:00,231.36,11.67,9.95
2024-01-05 19:00:00,140.97,0.0,9.69
2024-01-05 19:15:00,195.92,0.0,10.87
2024-01-05 19:30:00,167.29,3.47,10.77
2024-01-05 19:45:00,148.02,0.0,8.31
2024-01-05 20:00:00,168.73,0.68,7.47
2024-01-05 20:15:00,156.45,2.47,6.57
2024-01-05 20:30:00,123.58,0.0,6.77
2024-01-05 20:45:00,112.77,7.86,7.87
2024-01-05 21:00:00,114.25,2.51,8.18
2024-01-05 21:15:00,136.93,0.0,7.79
2024-01-05 21:30:00,79.41,0.0,5.38
2024-01-05 21:45:00,85.22,2.66,6.88
2024-01-05 22:00:00,79.75,0.0,8.15
2024-01-05 22:15:00,83.14,0.0,10.11
2024-01-05 22:30:00,94.98,3.29,11.76
2024-01-05 22:45:00,141.09,0.0,10.73
2024-01-05 23:00:00,90.51,1.17,13.15
2024-01-05 23:15:00,99.17,0.0,11.7
2024-01-05 23:30:00,110.04,0.0,11.97
2024-01-05 23:45:00,92.24,0.0,11.64
2024-01-06 00:00:00,21.09,0.0,9.28
2024-01-06 00:15:00,66.67,4.26,10.63
2024-01-06 00:30:00,58.22,0.0,9.14
2024-01-06 00:45:00,86.29,0.45,7.37
2024-01-06 01:00:00,61.73,0.0,5.5
2024-01-06 01:15:00,78.64,0.28,4.45
2024-01-06 01:30:00,113.03,0.0,4.88
2024-01-06 01:45:00,84.48,0.0,8.37
2024-01-06 02:00:00,46.62,0.0,10.97
2024-01-06 02:15:00,84.05,0.0,10.75
2024-01-06 02:30:00,69.85,4.64,11.47
2024-01-06 02:45:00,93.56,0.0,10.42
2024-01-06 03:00:00,108.23,0.0,8.12
2024-01-06 03:15:00,83.68,0.0,8.69
2024-01-06 03:30:00,99.25,0.0,7.99
2024-01-06 03:45:00,101.15,0.0,8.5
2024-01-06 04:00:00,96.24,7.08,9.31
2024-01-06 04:15:00,111.09,1.21,9.82
2024-01-06 04:30:00,127.62,5.89,10.2
2024-01-06 04:45:00,133.23,0.97,10.59
2024-01-06 05:00:00,149.69,5.51,12.39
2024-01-06 05:15:00,145.88,0.0,8.51
2024-01-06 05:30:00,179.22,0.0,9.45
2024-01-06 05:45:00,172.44,0.0,11.26
2024-01-06 06:00:00,163.59,0.0,10.69
2024-01-06 06:15:00,190.65,5.3,13.61
2024-01-06 06:30:00,211.15,3.06,15.26
2024-01-06 06:45:00,179.92,1.35,10.81
2024-01-06 07:00:00,203.7,0.0,9.52
2024-01-06 07:15:00,219.34,0.0,10.16
2024-01-06 07:30:00,214.05,0.22,8.38
2024-01-06 07:45:00,243.67,7.67,10.42
2024-01-06 08:00:00,244.16,14.7,10.18
2024-01-06 08:15:00,213.82,16.9,10.13
2024-01-06 08:30:00,197.21,10.64,11.64
2024-01-06 08:45:00,256.68,21.91,10.35
2024-01-06 09:00:00,262.23,22.64,11.27
2024-01-06 09:15:00,235.27,14.49,10.7
2024-01-06 09:30:00,255.22,24.61,8.49
2024-01-06 09:45:00,267.1,25.79,7.93
2024-01-06 10:00:00,258.21,19.65,9.3
2024-01-06 10:15:00,258.58,29.55,8.16
2024-01-06 10:30:00,275.82,36.17,7.47
2024-01-06 10:45:00,263.74,44.89,8.88
2024-01-06 11:00:00,278.57,43.15,6.96
2024-01-06 11:15:00,253.83,34.79,7.45
2024-01-06 11:30:00,263.29,38.64,9.65
2024-01-06 11:45:00,294.53,36.55,8.62
2024-01-06 12:00:00,284.8,45.48,10.44
2024-01-06 12:15:00,283.78,42.23,8.84
2024-01-06 12:30:00,293.92,34.91,7.45
2024-01-06 12:45:00,284.18,42.77,8.43
2024-01-06 13:00:00,249.46,40.34,7.27
2024-01-06 13:15:00,238.0,39.79,9.68
2024-01-06 13:30:00,279.55,53.22,9.91
2024-01-06 13:45:00,260.56,39.12,9.36
2024-01-06 14:00:00,263.24,40.12,10.82
2024-01-06 14:15:00,237.72,36.21,10.8
2024-01-06 14:30:00,241.99,38.13,9.66
2024-01-06 14:45:00,240.0,35.64,11.39
2024-01-06 15:00:00,236.09,42.82,10.23
2024-01-06 15:15:00,221.43,40.14,12.22
2024-01-06 15:30:00,216.95,35.58,13.99
2024-01-06 15:45:00,222.68,26.05,12.6
2024-01-06 16:00:00,193.87,35.82,11.34
2024-01-06 16:15:00,175.46,28.59,9.8
2024-01-06 16:30:00,185.92,28.18,9.9
2024-01-06 16:45:00,203.44,23.28,7.95
2024-01-06 17:00:00,182.08,22.19,8.77
2024-01-06 17:15:00,180.88,17.52,8.08
2024-01-06 17:30:00,179.32,10.94,7.41
2024-01-06 17:45:00,189.19,22.62,7.48
2024-01-06 18:00:00,170.65,11.73,8.42
2024-01-06 18:15:00,176.1,2.49,8.63
2024-01-06 18:30:00,153.02,12.23,8.77
2024-01-06 18:45:00,126.25,9.16,10.96
2024-01-06 19:00:00,119.38,0.78,7.51
