timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-02 14:00:00,158.56,10.0,2.58
2024-01-02 14:15:00,146.14,9.2,2.32
2024-01-02 14:30:00,150.18,10.82,2.78
2024-01-02 14:45:00,152.58,10.22,2.93
2024-01-02 15:00:00,129.39,9.75,2.87
2024-01-02 15:15:00,149.37,9.06,3.63
2024-01-02 15:30:00,160.52,9.17,3.75
2024-01-02 15:45:00,141.21,7.75,3.84
2024-01-02 16:00:00,132.98,6.9,4.23
2024-01-02 16:15:00,133.1,5.99,4.11
2024-01-02 16:30:00,118.04,5.17,3.88
2024-01-02 16:45:00,96.23,4.11,3.16
2024-01-02 17:00:00,114.24,5.95,2.4
2024-01-02 17:15:00,108.1,6.18,1.62
2024-01-02 17:30:00,106.33,2.89,1.07
2024-01-02 17:45:00,97.42,1.6,1.04
2024-01-02 18:00:00,102.62,3.16,1.58
2024-01-02 18:15:00,88.41,1.45,1.56
2024-01-02 18:30:00,89.13,1.26,2.2
2024-01-02 18:45:00,93.19,0.0,2.58
2024-01-02 19:00:00,82.05,0.86,2.67
2024-01-02 19:15:00,92.39,1.11,2.98
2024-01-02 19:30:00,87.76,0.0,3.15
2024-01-02 19:45:00,70.31,0.0,3.31
2024-01-02 20:00:00,57.75,0.36,3.44
2024-01-02 20:15:00,61.35,1.83,3.57
2024-01-02 20:30:00,57.56,0.39,3.22
2024-01-02 20:45:00,48.6,0.0,3.46
2024-01-02 21:00:00,47.36,0.0,2.81
2024-01-02 21:15:00,45.77,0.93,2.54
2024-01-02 21:30:00,56.43,2.57,2.25
2024-01-02 21:45:00,39.38,0.0,1.87
2024-01-02 22:00:00,44.88,0.0,2.48
2024-01-02 22:15:00,32.43,0.27,2.72
2024-01-02 22:30:00,48.43,0.3,2.72
2024-01-02 22:45:00,58.77,0.0,2.64
2024-01-02 23:00:00,43.06,0.0,2.23
2024-01-02 23:15:00,56.64,0.0,2.47
2024-01-02 23:30:00,54.42,0.0,2.45
2024-01-02 23:45:00,54.62,1.53,2.47
2024-01-03 00:00:00,32.34,0.47,2.11
2024-01-03 00:15:00,53.68,0.0,2.56
2024-01-03 00:30:00,41.16,0.21,3.61
2024-01-03 00:45:00,33.07,0.75,4.37
2024-01-03 01:00:00,64.39,0.0,4.4
2024-01-03 01:15:00,33.52,0.0,3.91
2024-01-03 01:30:00,49.43,0.16,3.74
2024-01-03 01:45:00,47.22,0.0,2.75
2024-01-03 02:00:00,49.02,0.0,3.21
2024-01-03 02:15:00,51.56,0.0,3.37
2024-01-03 02:30:00,41.0,1.18,2.64
2024-01-03 02:45:00,58.35,0.64,2.73
2024-01-03 03:00:00,66.08,0.0,2.65
2024-01-03 03:15:00,63.53,0.0,2.57
2024-01-03 03:30:00,79.91,1.01,2.62
2024-01-03 03:45:00,75.55,1.06,2.81
2024-01-03 04:00:00,101.14,0.0,3.09
2024-01-03 04:15:00,96.7,0.0,2.42
2024-01-03 04:30:00,99.39,0.14,2.61
2024-01-03 04:45:00,119.96,1.13,2.42
2024-01-03 05:00:00,103.78,1.06,1.19
2024-01-03 05:15:00,89.77,0.35,2.22
2024-01-03 05:30:00,115.9,0.0,2.12
2024-01-03 05:45:00,108.01,0.0,2.04
2024-01-03 06:00:00,127.03,0.16,3.47
2024-01-03 06:15:00,127.67,1.17,3.16
2024-01-03 06:30:00,108.39,0.03,2.59
2024-01-03 06:45:00,111.05,0.0,2.9
2024-01-03 07:00:00,150.75,0.0,2.45
2024-01-03 07:15:00,136.98,0.0,1.6
2024-01-03 07:30:00,137.73,1.34,2.2
2024-01-03 07:45:00,146.98,1.27,2.05
2024-01-03 08:00:00,145.2,2.02,2.13
2024-01-03 08:15:00,145.38,4.43,3.01
2024-01-03 08:30:00,153.56,2.61,3.94
2024-01-03 08:45:00,166.29,4.76,4.05
2024-01-03 09:00:00,143.75,5.43,3.71
2024-01-03 09:15:00,160.4,5.58,3.24
2024-01-03 09:30:00,168.81,5.35,1.87
2024-01-03 09:45:00,157.27,6.54,1.91
2024-01-03 10:00:00,163.1,7.23,2.63
2024-01-03 10:15:00,154.99,7.63,3.26
2024-01-03 10:30:00,163.5,8.77,3.73
2024-01-03 10:45:00,177.46,9.37,3.72
2024-01-03 11:00:00,171.59,10.74,3.21
2024-01-03 11:15:00,165.75,10.05,2.9
2024-01-03 11:30:00,157.01,7.77,3.23
2024-01-03 11:45:00,186.06,11.42,3.89
2024-01-03 12:00:00,185.5,9.84,3.96
2024-01-03 12:15:00,172.33,10.97,3.98
2024-01-03 12:30:00,163.27,11.45,3.59
2024-01-03 12:45:00,175.55,10.26,2.85
2024-01-03 13:00:00,166.76,13.35,3.4
2024-01-03 13:15:00,165.25,11.19,3.07
2024-01-03 13:30:00,162.91,9.29,3.16
2024-01-03 13:45:00,155.81,9.87,3.04
2024-01-03 14:00:00,150.33,11.1,2.75
2024-01-03 14:15:00,153.26,10.69,2.61
2024-01-03 14:30:00,143.68,10.26,2.23
2024-01-03 14:45:00,142.74,9.13,2.8
2024-01-03 15:00:00,143.66,8.88,2.21
2024-01-03 15:15:00,158.74,9.04,2.38
2024-01-03 15:30:00,119.63,9.6,3.11
2024-01-03 15:45:00,121.54,7.92,2.98
2024-01-03 16:00:00,136.09,8.57,3.59
2024-01-03 16:15:00,119.48,8.28,3.14
2024-01-03 16:30:00,134.57,7.19,3.35
2024-01-03 16:45:00,135.66,7.86,2.58
2024-01-03 17:00:00,100.54,5.91,2.44
2024-01-03 17:15:00,115.29,4.43,3.44
2024-01-03 17:30:00,84.02,4.62,2.25
2024-01-03 17:45:00,91.4,2.98,2.81
2024-01-03 18:00:00,101.53,2.72,2.63
2024-01-03 18:15:00,83.5,0.46,2.63
2024-01-03 18:30:00,94.46,1.34,3.07
2024-01-03 18:45:00,69.52,2.22,2.33
2024-01-03 19:00:00,90.99,0.0,2.43
2024-01-03 19:15:00,53.41,0.07,1.43
2024-01-03 19:30:00,80.7,1.93,1.49
2024-01-03 19:45:00,78.7,0.0,1.62
2024-01-03 20:00:00,64.29,0.0,2.45
2024-01-03 20:15:00,70.48,0.33,3.41
2024-01-03 20:30:00,69.43,0.0,3.82
2024-01-03 20:45:00,45.54,0.0,4.24
2024-01-03 21:00:00,43.69,1.94,3.13
2024-01-03 21:15:00,47.21,1.11,2.94
2024-01-03 21:30:00,63.99,0.0,2.45
2024-01-03 21:45:00,42.05,1.33,2.55
2024-01-03 22:00:00,54.67,0.06,2.76
2024-01-03 22:15:00,54.99,0.0,3.04
2024-01-03 22:30:00,51.96,0.0,3.73
2024-01-03 22:45:00,46.77,0.0,3.89
2024-01-03 23:00:00,36.44,1.14,4.01
2024-01-03 23:15:00,36.16,0.0,3.14
2024-01-03 23:30:00,34.78,0.0,2.13
2024-01-03 23:45:00,51.01,0.06,2.14
2024-01-04 00:00:00,37.0,0.0,2.02
2024-01-04 00:15:00,34.7,0.0,2.79
2024-01-04 00:30:00,50.8,0.1,2.89
2024-01-04 00:45:00,42.95,0.0,2.1
2024-01-04 01:00:00,52.56,0.0,1.51
2024-01-04 01:15:00,51.93,0.0,0.86
2024-01-04 01:30:00,48.21,0.0,1.68
2024-01-04 01:45:00,46.33,0.0,1.93
2024-01-04 02:00:00,61.06,0.0,2.84
2024-01-04 02:15:00,59.06,0.0,2.8
2024-01-04 02:30:00,62.15,1.64,2.21
2024-01-04 02:45:00,57.02,0.11,2.41
2024-01-04 03:00:00,74.07,0.0,1.77
2024-01-04 03:15:00,64.03,0.81,1.9
2024-01-04 03:30:00,68.98,0.49,1.8
2024-01-04 03:45:00,75.56,1.83,2.43
2024-01-04 04:00:00,97.8,0.0,3.55
2024-01-04 04:15:00,80.26,0.96,4.29
2024-01-04 04:30:00,82.75,0.0,4.33
2024-01-04 04:45:00,98.62,0.12,4.33
2024-01-04 05:00:00,82.61,0.47,4.77
2024-01-04 05:15:00,112.84,1.63,4.67
2024-01-04 05:30:00,118.51,1.89,3.82
2024-01-04 05:45:00,106.74,0.82,2.84
2024-01-04 06:00:00,109.21,1.73,1.19
2024-01-04 06:15:00,108.07,0.0,1.09
2024-01-04 06:30:00,135.07,0.0,1.8
2024-01-04 06:45:00,130.57,1.93,2.74
2024-01-04 07:00:00,109.76,0.05,2.94
2024-01-04 07:15:00,156.31,1.1,2.59
2024-01-04 07:30:00,134.37,0.53,3.11
2024-01-04 07:45:00,153.42,3.15,3.24
2024-01-04 08:00:00,133.78,3.04,3.38
2024-01-04 08:15:00,154.67,5.42,3.98
2024-01-04 08:30:00,158.39,4.74,4.09
2024-01-04 08:45:00,162.83,6.12,3.28
2024-01-04 09:00:00,160.64,4.13,2.79
2024-01-04 09:15:00,165.29,6.32,2.91
2024-01-04 09:30:00,177.29,8.0,2.74
2024-01-04 09:45:00,168.07,5.68,2.7
2024-01-04 10:00:00,144.55,10.72,3.85
2024-01-04 10:15:00,180.99,7.35,2.61
2024-01-04 10:30:00,181.13,7.26,2.93
2024-01-04 10:45:00,158.73,8.62,3.42
2024-01-04 11:00:00,168.48,9.15,2.86
2024-01-04 11:15:00,185.53,9.54,3.32
2024-01-04 11:30:00,158.17,7.68,2.67
2024-01-04 11:45:00,171.19,9.31,2.48
2024-01-04 12:00:00,188.53,10.11,2.48
2024-01-04 12:15:00,166.09,8.05,2.9
2024-01-04 12:30:00,157.07,9.33,3.31
2024-01-04 12:45:00,152.02,11.96,3.1
2024-01-04 13:00:00,144.14,9.81,3.41
2024-01-04 13:15:00,160.83,12.02,3.3
2024-01-04 13:30:00,160.92,9.45,3.05
2024-01-04 13:45:00,156.38,10.75,3.34
2024-01-04 14:00:00,148.17,9.08,4.08
2024-01-04 14:15:00,150.55,9.41,4.0
2024-01-04 14:30:00,134.25,10.64,3.77
2024-01-04 14:45:00,154.38,9.13,3.61
2024-01-04 15:00:00,137.29,8.94,3.15
2024-01-04 15:15:00,137.03,10.2,4.06
2024-01-04 15:30:00,125.22,6.92,4.13
2024-01-04 15:45:00,131.39,9.48,3.98
2024-01-04 16:00:00,125.31,7.87,3.6
2024-01-04 16:15:00,135.91,8.37,2.6
2024-01-04 16:30:00,127.55,7.17,3.06
2024-01-04 16:45:00,105.28,3.86,3.25
2024-01-04 17:00:00,102.15,5.37,3.51
2024-01-04 17:15:00,94.63,3.99,4.03
2024-01-04 17:30:00,88.63,3.18,4.1
2024-01-04 17:45:00,97.88,3.43,4.28
2024-01-04 18:00:00,70.93,3.26,4.52
2024-01-04 18:15:00,97.71,2.31,4.41
2024-01-04 18:30:00,95.51,1.81,4.02
2024-01-04 18:45:00,88.64,1.32,3.91
2024-01-04 19:00:00,80.71,0.0,2.74
2024-01-04 19:15:00,56.17,0.0,2.39
2024-01-04 19:30:00,65.8,1.45,2.5
2024-01-04 19:45:00,65.43,0.56,2.17
2024-01-04 20:00:00,76.54,0.0,2.53
2024-01-04 20:15:00,58.54,0.0,3.12
2024-01-04 20:30:00,73.71,0.0,2.87
2024-01-04 20:45:00,57.68,0.0,2.51
2024-01-04 21:00:00,41.58,1.63,2.99
2024-01-04 21:15:00,42.5,0.0,3.01
2024-01-04 21:30:00,50.02,0.0,3.28
2024-01-04 21:45:00,57.43,0.35,3.59
2024-01-04 22:00:00,48.0,0.61,3.16
2024-01-04 22:15:00,46.79,1.06,2.71
2024-01-04 22:30:00,42.6,0.02,2.81
2024-01-04 22:45:00,35.29,0.17,4.01
2024-01-04 23:00:00,33.27,0.6,4.44
2024-01-04 23:15:00,47.32,0.0,4.45
2024-01-04 23:30:00,37.03,0.19,4.38
2024-01-04 23:45:00,41.32,0.0,3.33
2024-01-05 00:00:00,51.05,0.0,2.38
2024-01-05 00:15:00,33.51,0.77,1.94
2024-01-05 00:30:00,36.38,0.28,1.53
2024-01-05 00:45:00,45.61,1.99,1.45
2024-01-05 01:00:00,55.07,0.0,2.3
2024-01-05 01:15:00,50.46,0.0,2.64
2024-01-05 01:30:00,32.59,0.5,2.72
2024-01-05 01:45:00,67.98,0.0,2.98
2024-01-05 02:00:00,62.48,1.11,3.07
2024-01-05 02:15:00,42.18,0.0,2.87
2024-01-05 02:30:00,70.26,0.0,2.26
2024-01-05 02:45:00,47.33,0.0,2.24
2024-01-05 03:00:00,65.82,0.55,2.09
2024-01-05 03:15:00,63.15,2.82,2.54
2024-01-05 03:30:00,67.55,1.18,2.78
2024-01-05 03:45:00,68.13,1.74,3.01
2024-01-05 04:00:00,81.69,2.3,3.26
2024-01-05 04:15:00,95.8,0.33,2.77
2024-01-05 04:30:00,91.35,1.82,3.08
2024-01-05 04:45:00,102.69,1.83,2.91
2024-01-05 05:00:00,102.85,0.01,3.05
2024-01-05 05:15:00,86.35,0.0,2.81
2024-01-05 05:30:00,86.74,0.0,3.24
2024-01-05 05:45:00,122.85,0.0,3.15
2024-01-05 06:00:00,106.18,0.0,3.11
2024-01-05 06:15:00,121.09,0.0,3.71
2024-01-05 06:30:00,125.03,0.0,3.25
2024-01-05 06:45:00,110.73,0.0,3.3
2024-01-05 07:00:00,122.7,0.69,2.83
2024-01-05 07:15:00,128.78,0.0,2.41
2024-01-05 07:30:00,158.91,0.58,3.06
2024-01-05 07:45:00,146.62,2.27,3.57
2024-01-05 08:00:00,153.8,3.21,3.79
2024-01-05 08:15:00,162.05,3.42,3.7
2024-01-05 08:30:00,164.38,3.35,3.52
2024-01-05 08:45:00,163.31,3.74,2.72
2024-01-05 09:00:00,158.76,3.52,3.22
2024-01-05 09:15:00,157.89,5.2,3.08
2024-01-05 09:30:00,136.0,5.38,3.27
2024-01-05 09:45:00,147.83,6.98,3.82
2024-01-05 10:00:00,159.42,7.32,3.83
2024-01-05 10:15:00,177.73,7.11,3.94
2024-01-05 10:30:00,163.15,9.47,2.95
2024-01-05 10:45:00,147.9,8.36,2.75
2024-01-05 11:00:00,187.96,11.4,2.14
2024-01-05 11:15:00,163.83,7.86,1.8
2024-01-05 11:30:00,184.63,9.11,2.14
2024-01-05 11:45:00,155.77,7.7,1.72
2024-01-05 12:00:00,178.89,9.79,1.87
2024-01-05 12:15:00,154.06,11.22,2.04
2024-01-05 12:30:00,161.46,10.71,2.81
2024-01-05 12:45:00,175.05,10.42,2.74
2024-01-05 13:00:00,149.35,11.5,1.64
2024-01-05 13:15:00,133.92,9.22,2.29
2024-01-05 13:30:00,160.87,9.8,2.45
2024-01-05 13:45:00,170.87,10.5,2.43
2024-01-05 14:00:00,160.35,9.16,3.84
2024-01-05 14:15:00,147.7,10.26,4.05
2024-01-05 14:30:00,162.92,9.3,2.78
2024-01-05 14:45:00,142.58,8.76,3.06
2024-01-05 15:00:00,164.09,9.42,2.84
2024-01-05 15:15:00,141.3,7.98,2.4
2024-01-05 15:30:00,134.51,8.54,3.46
2024-01-05 15:45:00,124.36,10.07,3.17
2024-01-05 16:00:00,108.17,8.81,2.9
2024-01-05 16:15:00,126.63,5.03,2.9
2024-01-05 16:30:00,127.11,6.37,2.16
2024-01-05 16:45:00,128.69,6.6,2.51
2024-01-05 17:00:00,108.02,7.15,2.61
2024-01-05 17:15:00,113.44,6.27,2.7
2024-01-05 17:30:00,129.4,5.38,2.73
2024-01-05 17:45:00,116.25,3.05,2.65
2024-01-05 18:00:00,94.89,2.37,2.77
2024-01-05 18:15:00,86.76,2.86,2.81
2024-01-05 18:30:00,99.39,2.31,3.11
2024-01-05 18:45:00,88.97,0.96,3.18
2024-01-05 19:00:00,69.78,0.95,2.95
2024-01-05 19:15:00,89.01,0.0,2.96
2024-01-05 19:30:00,91.98,1.26,2.45
2024-01-05 19:45:00,68.93,0.89,2.96
2024-01-05 20:00:00,75.26,0.0,2.72
2024-01-05 20:15:00,70.77,0.0,2.79
2024-01-05 20:30:00,64.86,0.0,2.84
2024-01-05 20:45:00,79.51,0.49,3.34
2024-01-05 21:00:00,53.55,1.02,3.79
2024-01-05 21:15:00,53.97,0.0,3.89
2024-01-05 21:30:00,71.75,0.28,5.05
2024-01-05 21:45:00,49.48,0.32,4.53
2024-01-05 22:00:00,64.02,0.0,3.92
2024-01-05 22:15:00,49.44,0.0,3.42
2024-01-05 22:30:00,37.27,0.0,2.48
2024-01-05 22:45:00,52.85,0.1,1.86
2024-01-05 23:00:00,56.92,0.0,2.59
2024-01-05 23:15:00,49.29,0.0,3.09
2024-01-05 23:30:00,42.65,0.0,3.27
2024-01-05 23:45:00,45.9,0.0,3.32
2024-01-06 00:00:00,33.56,0.79,2.79
2024-01-06 00:15:00,24.77,0.0,2.62
2024-01-06 00:30:00,20.15,0.0,3.26
2024-01-06 00:45:00,31.12,1.2,3.2
2024-01-06 01:00:00,51.68,0.0,3.31
2024-01-06 01:15:00,31.83,1.87,2.72
2024-01-06 01:30:00,33.85,0.78,2.82
2024-01-06 01:45:00,48.22,0.0,2.65
2024-01-06 02:00:00,37.94,0.0,2.96
2024-01-06 02:15:00,54.06,0.02,2.95
2024-01-06 02:30:00,44.89,0.62,1.97
2024-01-06 02:45:00,42.81,0.03,2.96
2024-01-06 03:00:00,46.27,0.0,2.47
2024-01-06 03:15:00,47.18,1.13,3.63
2024-01-06 03:30:00,60.56,0.0,3.53
2024-01-06 03:45:00,64.09,0.0,3.31
2024-01-06 04:00:00,53.64,0.0,3.15
2024-01-06 04:15:00,57.03,0.0,2.94
2024-01-06 04:30:00,77.5,0.0,3.62
2024-01-06 04:45:00,67.72,0.0,3.12
2024-01-06 05:00:00,63.43,0.22,3.3
2024-01-06 05:15:00,63.64,0.34,3.08
2024-01-06 05:30:00,75.0,1.09,3.43
2024-01-06 05:45:00,85.89,0.0,3.86
2024-01-06 06:00:00,79.65,0.0,4.38
2024-01-06 06:15:00,89.5,0.44,4.27
2024-01-06 06:30:00,82.45,1.42,4.04
2024-01-06 06:45:00,95.41,0.05,3.58
2024-01-06 07:00:00,93.01,1.38,3.07
2024-01-06 07:15:00,101.69,0.39,2.5
2024-01-06 07:30:00,91.25,1.11,2.9
2024-01-06 07:45:00,107.77,1.69,3.28
2024-01-06 08:00:00,105.08,0.3,3.38
2024-01-06 08:15:00,108.77,1.88,3.78
2024-01-06 08:30:00,97.35,3.86,3.02
2024-01-06 08:45:00,108.24,6.19,3.19
2024-01-06 09:00:00,101.78,3.91,3.89
2024-01-06 09:15:00,113.35,5.22,4.19
2024-01-06 09:30:00,110.17,6.15,3.81
2024-01-06 09:45:00,124.86,7.72,3.23
2024-01-06 10:00:00,118.2,7.19,2.67
2024-01-06 10:15:00,143.6,8.51,2.79
2024-01-06 10:30:00,135.36,9.05,2.94
2024-01-06 10:45:00,130.21,8.87,3.9
2024-01-06 11:00:00,127.42,7.44,3.92
2024-01-06 11:15:00,121.86,9.03,3.94
2024-01-06 11:30:00,135.2,8.81,3.9
2024-01-06 11:45:00,125.71,10.12,3.13
2024-01-06 12:00:00,139.21,13.4,3.36
2024-01-06 12:15:00,116.33,9.39,3.13
2024-01-06 12:30:00,122.98,10.38,3.61
2024-01-06 12:45:00,114.78,11.19,3.46
2024-01-06 13:00:00,121.77,10.21,3.44
2024-01-06 13:15:00,126.45,10.9,3.28
2024-01-06 13:30:00,119.99,10.17,2.71
2024-01-06 13:45:00,120.68,10.29,3.23
2024-01-06 14:00:00,118.12,11.24,2.84
2024-01-06 14:15:00,122.82,8.65,2.7
2024-01-06 14:30:00,108.87,10.38,2.37
2024-01-06 14:45:00,105.16,10.34,1.81
2024-01-06 15:00:00,110.08,10.43,1.83
2024-01-06 15:15:00,111.92,8.9,1.66
2024-01-06 15:30:00,96.76,7.47,2.41
2024-01-06 15:45:00,78.32,8.11,3.04
2024-01-06 16:00:00,92.34,7.79,3.41
2024-01-06 16:15:00,102.58,6.82,3.55
2024-01-06 16:30:00,81.5,6.87,2.8
2024-01-06 16:45:00,79.28,6.2,3.51
2024-01-06 17:00:00,92.8,4.94,3.13
2024-01-06 17:15:00,73.37,4.39,3.37
2024-01-06 17:30:00,55.84,2.63,3.9
2024-01-06 17:45:00,65.55,3.68,2.93
2024-01-06 18:00:00,84.13,2.69,2.67
2024-01-06 18:15:00,59.26,2.11,2.57
2024-01-06 18:30:00,56.16,0.13,2.65
2024-01-06 18:45:00,65.2,0.0,2.19
2024-01-06 19:00:00,62.02,0.0,2.79
