timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-02 06:00:00,110.37,0.0,63.73
2024-01-02 06:15:00,118.45,0.76,56.28
2024-01-02 06:30:00,114.42,0.0,43.47
2024-01-02 06:45:00,115.54,0.01,30.4
2024-01-02 07:00:00,126.63,0.0,32.82
2024-01-02 07:15:00,120.07,0.98,43.71
2024-01-02 07:30:00,121.57,2.46,34.73
2024-01-02 07:45:00,131.23,1.06,39.37
2024-01-02 08:00:00,123.61,5.72,33.1
2024-01-02 08:15:00,130.34,4.06,30.09
2024-01-02 08:30:00,136.58,3.27,41.63
2024-01-02 08:45:00,154.49,4.19,50.53
2024-01-02 09:00:00,173.33,5.82,55.04
2024-01-02 09:15:00,170.16,5.11,64.4
2024-01-02 09:30:00,155.82,7.1,64.9
2024-01-02 09:45:00,182.14,7.57,71.46
2024-01-02 10:00:00,163.51,6.47,69.7
2024-01-02 10:15:00,168.76,8.26,61.2
2024-01-02 10:30:00,174.51,9.41,54.93
2024-01-02 10:45:00,174.41,9.25,48.37
2024-01-02 11:00:00,178.55,9.25,46.15
2024-01-02 11:15:00,176.16,9.26,43.25
2024-01-02 11:30:00,184.79,11.29,51.8
2024-01-02 11:45:00,194.55,10.22,47.55
2024-01-02 12:00:00,171.68,9.81,46.38
2024-01-02 12:15:00,164.22,10.53,46.22
2024-01-02 12:30:00,201.65,11.31,55.57
2024-01-02 12:45:00,191.02,11.64,45.36
2024-01-02 13:00:00,184.62,9.86,46.03
2024-01-02 13:15:00,173.93,12.81,38.88
2024-01-02 13:30:00,187.06,10.4,21.49
2024-01-02 13:45:00,176.04,7.48,25.57
2024-01-02 14:00:00,195.13,10.29,29.17
2024-01-02 14:15:00,171.73,8.76,39.03
2024-01-02 14:30:00,191.71,7.96,45.23
2024-01-02 14:45:00,167.56,10.48,45.32
2024-01-02 15:00:00,178.17,8.71,59.34
2024-01-02 15:15:00,182.12,8.14,57.07
2024-01-02 15:30:00,143.81,7.05,53.52
2024-01-02 15:45:00,168.83,6.0,59.18
2024-01-02 16:00:00,164.74,7.81,48.92
2024-01-02 16:15:00,154.57,7.41,45.95
2024-01-02 16:30:00,131.32,7.05,46.1
2024-01-02 16:45:00,174.44,7.7,50.08
2024-01-02 17:00:00,128.44,4.05,40.68
2024-01-02 17:15:00,134.93,2.38,59.94
2024-01-02 17:30:00,125.53,4.96,69.48
2024-01-02 17:45:00,107.56,2.12,63.2
2024-01-02 18:00:00,134.42,1.27,73.56
2024-01-02 18:15:00,113.02,1.36,58.51
2024-01-02 18:30:00,98.17,1.47,60.35
2024-01-02 18:45:00,112.5,0.73,70.34
2024-01-02 19:00:00,86.9,0.0,74.91
2024-01-02 19:15:00,112.73,0.0,79.33
2024-01-02 19:30:00,99.9,0.36,72.08
2024-01-02 19:45:00,111.36,0.0,58.13
2024-01-02 20:00:00,89.96,0.05,51.33
2024-01-02 20:15:00,79.98,0.0,55.78
2024-01-02 20:30:00,88.82,1.08,53.74
2024-01-02 20:45:00,68.42,0.0,55.11
2024-01-02 21:00:00,83.66,0.0,57.1
2024-01-02 21:15:00,67.49,0.0,41.98
2024-01-02 21:30:00,72.72,0.0,44.02
2024-01-02 21:45:00,59.91,0.0,46.26
2024-01-02 22:00:00,47.54,0.0,37.69
2024-01-02 22:15:00,55.95,0.0,58.72
2024-01-02 22:30:00,47.89,1.49,52.81
2024-01-02 22:45:00,66.36,0.0,57.35
2024-01-02 23:00:00,47.86,0.13,64.13
2024-01-02 23:15:00,64.77,0.07,61.44
2024-01-02 23:30:00,40.44,1.42,67.54
2024-01-02 23:45:00,28.35,0.0,70.36
2024-01-03 00:00:00,52.63,0.06,57.98
2024-01-03 00:15:00,34.48,0.0,51.95
2024-01-03 00:30:00,49.21,0.68,46.1
2024-01-03 00:45:00,51.64,0.0,39.49
2024-01-03 01:00:00,39.48,0.17,52.12
2024-01-03 01:15:00,55.25,0.0,51.18
2024-01-03 01:30:00,52.57,0.96,57.48
2024-01-03 01:45:00,67.58,0.52,50.71
2024-01-03 02:00:00,53.01,0.0,43.55
2024-01-03 02:15:00,56.09,0.39,34.38
2024-01-03 02:30:00,61.47,0.0,29.76
2024-01-03 02:45:00,36.77,0.66,34.31
2024-01-03 03:00:00,56.1,0.38,26.71
2024-01-03 03:15:00,45.73,0.0,26.73
2024-01-03 03:30:00,32.08,0.77,27.53
2024-01-03 03:45:00,87.29,1.47,33.11
2024-01-03 04:00:00,78.33,0.0,38.15
2024-01-03 04:15:00,85.4,0.35,44.13
2024-01-03 04:30:00,81.26,0.52,49.08
2024-01-03 04:45:00,79.65,0.0,49.75
2024-01-03 05:00:00,90.59,0.0,49.09
2024-01-03 05:15:00,83.44,0.0,49.82
2024-01-03 05:30:00,87.81,0.0,51.35
2024-01-03 05:45:00,106.77,1.03,34.26
2024-01-03 06:00:00,114.37,0.34,45.22
2024-01-03 06:15:00,101.42,0.0,34.98
2024-01-03 06:30:00,92.12,0.66,27.97
2024-01-03 06:45:00,129.86,0.0,36.79
2024-01-03 07:00:00,123.79,0.0,32.28
2024-01-03 07:15:00,132.99,0.5,48.57
2024-01-03 07:30:00,155.59,2.2,50.04
2024-01-03 07:45:00,137.75,1.01,51.0
2024-01-03 08:00:00,138.58,2.44,57.91
2024-01-03 08:15:00,152.33,4.6,54.18
2024-01-03 08:30:00,134.94,5.43,54.93
2024-01-03 08:45:00,141.72,5.99,47.85
2024-01-03 09:00:00,133.47,4.02,37.5
2024-01-03 09:15:00,171.81,5.5,31.84
2024-01-03 09:30:00,160.78,5.21,31.78
2024-01-03 09:45:00,181.7,5.99,42.51
2024-01-03 10:00:00,153.39,7.6,49.78
2024-01-03 10:15:00,176.25,7.2,55.23
2024-01-03 10:30:00,169.38,6.25,58.83
2024-01-03 10:45:00,173.97,8.42,70.42
2024-01-03 11:00:00,184.86,9.6,66.22
2024-01-03 11:15:00,190.14,9.6,58.4
2024-01-03 11:30:00,182.71,10.64,63.32
2024-01-03 11:45:00,198.02,8.72,53.38
2024-01-03 12:00:00,177.61,9.34,50.92
2024-01-03 12:15:00,163.72,9.47,63.48
2024-01-03 12:30:00,202.97,9.09,57.41
2024-01-03 12:45:00,176.39,10.48,51.41
2024-01-03 13:00:00,201.74,8.55,55.86
2024-01-03 13:15:00,155.29,10.77,56.55
2024-01-03 13:30:00,179.07,9.92,51.2
2024-01-03 13:45:00,165.63,9.15,48.0
2024-01-03 14:00:00,168.36,10.5,52.59
2024-01-03 14:15:00,177.12,10.69,42.05
2024-01-03 14:30:00,141.72,9.24,41.46
2024-01-03 14:45:00,160.74,8.84,44.94
2024-01-03 15:00:00,164.32,9.18,49.01
2024-01-03 15:15:00,168.0,6.27,48.81
2024-01-03 15:30:00,148.77,8.15,47.99
2024-01-03 15:45:00,150.26,7.75,53.61
2024-01-03 16:00:00,155.74,6.47,37.64
2024-01-03 16:15:00,158.57,6.52,29.53
2024-01-03 16:30:00,152.0,5.25,37.32
2024-01-03 16:45:00,131.02,5.32,35.97
2024-01-03 17:00:00,128.61,3.25,56.41
2024-01-03 17:15:00,155.79,3.14,70.75
2024-01-03 17:30:00,142.6,3.55,63.68
2024-01-03 17:45:00,126.43,2.37,58.82
2024-01-03 18:00:00,141.49,3.84,49.66
2024-01-03 18:15:00,123.43,1.89,45.34
2024-01-03 18:30:00,107.23,1.87,50.4
2024-01-03 18:45:00,88.73,0.0,41.81
2024-01-03 19:00:00,109.95,0.4,29.71
2024-01-03 19:15:00,102.62,0.0,24.45
2024-01-03 19:30:00,96.53,0.0,33.05
2024-01-03 19:45:00,79.58,0.0,46.95
2024-01-03 20:00:00,79.19,0.7,56.89
2024-01-03 20:15:00,82.76,1.04,64.78
2024-01-03 20:30:00,79.33,0.01,53.19
2024-01-03 20:45:00,63.57,0.22,48.24
2024-01-03 21:00:00,73.11,0.0,40.02
2024-01-03 21:15:00,75.13,0.23,37.11
2024-01-03 21:30:00,51.08,0.0,33.27
2024-01-03 21:45:00,74.5,0.29,39.43
2024-01-03 22:00:00,56.08,0.0,35.68
2024-01-03 22:15:00,46.17,0.0,31.33
2024-01-03 22:30:00,50.18,0.0,36.24
2024-01-03 22:45:00,46.09,0.76,26.0
2024-01-03 23:00:00,44.04,1.74,37.95
2024-01-03 23:15:00,51.34,1.72,48.08
2024-01-03 23:30:00,57.63,0.0,49.34
2024-01-03 23:45:00,56.74,0.0,53.25
2024-01-04 00:00:00,37.56,0.0,46.98
2024-01-04 00:15:00,56.84,0.83,43.65
2024-01-04 00:30:00,56.61,1.61,38.31
2024-01-04 00:45:00,44.87,0.0,44.38
2024-01-04 01:00:00,51.64,0.29,39.53
2024-01-04 01:15:00,53.21,0.0,40.98
2024-01-04 01:30:00,44.75,0.0,47.39
2024-01-04 01:45:00,53.28,1.27,37.67
2024-01-04 02:00:00,61.18,0.17,45.29
2024-01-04 02:15:00,43.39,0.0,36.81
2024-01-04 02:30:00,60.07,0.83,33.96
2024-01-04 02:45:00,77.16,1.33,44.23
2024-01-04 03:00:00,63.17,0.0,39.73
2024-01-04 03:15:00,62.38,0.5,42.82
2024-01-04 03:30:00,70.53,1.05,43.89
2024-01-04 03:45:00,84.71,0.32,43.39
2024-01-04 04:00:00,95.99,0.0,43.53
2024-01-04 04:15:00,62.47,1.45,45.07
2024-01-04 04:30:00,85.22,0.0,40.51
2024-01-04 04:45:00,91.64,0.97,32.5
2024-01-04 05:00:00,99.84,0.0,39.14
2024-01-04 05:15:00,107.19,0.0,34.22
2024-01-04 05:30:00,82.41,0.0,31.4
2024-01-04 05:45:00,64.87,1.41,40.62
2024-01-04 06:00:00,108.65,1.74,35.04
2024-01-04 06:15:00,119.15,0.47,39.87
2024-01-04 06:30:00,109.94,0.0,44.37
2024-01-04 06:45:00,112.75,1.16,33.06
2024-01-04 07:00:00,114.61,0.74,26.89
2024-01-04 07:15:00,132.67,0.0,21.08
2024-01-04 07:30:00,139.92,1.33,16.05
2024-01-04 07:45:00,139.63,1.41,16.25
2024-01-04 08:00:00,136.03,1.52,24.57
2024-01-04 08:15:00,143.95,3.85,28.17
2024-01-04 08:30:00,149.88,4.64,33.94
2024-01-04 08:45:00,134.97,7.13,49.81
2024-01-04 09:00:00,147.82,5.21,49.89
2024-01-04 09:15:00,168.24,6.89,56.04
2024-01-04 09:30:00,183.78,6.37,50.16
2024-01-04 09:45:00,154.05,7.44,44.62
2024-01-04 10:00:00,154.96,8.1,51.51
2024-01-04 10:15:00,192.68,8.22,57.28
2024-01-04 10:30:00,173.58,8.3,66.56
2024-01-04 10:45:00,172.72,9.03,58.14
2024-01-04 11:00:00,176.53,9.18,50.02
2024-01-04 11:15:00,188.95,10.28,38.92
2024-01-04 11:30:00,173.03,8.31,35.36
2024-01-04 11:45:00,169.64,10.29,47.01
2024-01-04 12:00:00,191.84,9.19,46.4
2024-01-04 12:15:00,203.0,8.75,52.22
2024-01-04 12:30:00,182.2,10.22,45.01
2024-01-04 12:45:00,190.45,10.24,22.58
2024-01-04 13:00:00,167.67,8.38,28.71
2024-01-04 13:15:00,181.02,8.05,25.23
2024-01-04 13:30:00,174.49,10.58,32.4
2024-01-04 13:45:00,176.05,11.22,52.38
2024-01-04 14:00:00,179.01,10.99,55.97
2024-01-04 14:15:00,158.87,10.2,50.34
2024-01-04 14:30:00,179.95,7.87,51.46
2024-01-04 14:45:00,164.13,10.33,53.73
2024-01-04 15:00:00,144.83,7.5,43.72
2024-01-04 15:15:00,160.19,7.04,39.74
2024-01-04 15:30:00,175.37,6.4,32.31
2024-01-04 15:45:00,178.8,8.03,34.08
2024-01-04 16:00:00,151.91,7.84,37.2
2024-01-04 16:15:00,163.52,8.4,39.63
2024-01-04 16:30:00,159.64,8.04,40.74
2024-01-04 16:45:00,117.78,7.0,37.91
2024-01-04 17:00:00,148.24,6.4,45.2
2024-01-04 17:15:00,109.62,5.47,53.94
2024-01-04 17:30:00,127.55,4.29,59.23
2024-01-04 17:45:00,109.96,3.13,55.43
2024-01-04 18:00:00,144.94,3.26,58.15
2024-01-04 18:15:00,136.57,2.37,62.66
2024-01-04 18:30:00,133.5,0.16,60.73
2024-01-04 18:45:00,88.2,1.42,56.57
2024-01-04 19:00:00,114.46,0.76,52.2
2024-01-04 19:15:00,100.01,0.0,49.1
2024-01-04 19:30:00,104.61,0.27,56.83
2024-01-04 19:45:00,79.88,0.98,58.41
2024-01-04 20:00:00,91.73,0.52,62.12
2024-01-04 20:15:00,95.74,0.0,64.88
2024-01-04 20:30:00,101.56,0.0,64.13
2024-01-04 20:45:00,83.65,1.11,74.24
2024-01-04 21:00:00,86.33,0.0,70.4
2024-01-04 21:15:00,63.14,0.0,69.94
2024-01-04 21:30:00,64.1,0.0,62.4
2024-01-04 21:45:00,49.77,1.05,57.6
2024-01-04 22:00:00,64.94,1.03,57.07
2024-01-04 22:15:00,69.43,1.37,52.02
2024-01-04 22:30:00,46.96,0.49,53.15
2024-01-04 22:45:00,59.07,0.21,42.34
2024-01-04 23:00:00,32.95,1.46,41.42
2024-01-04 23:15:00,42.19,0.0,38.04
2024-01-04 23:30:00,30.62,0.04,43.53
2024-01-04 23:45:00,55.65,1.33,48.46
2024-01-05 00:00:00,40.86,0.0,42.3
2024-01-05 00:15:00,44.97,0.0,38.63
2024-01-05 00:30:00,36.22,0.68,28.1
2024-01-05 00:45:00,53.57,2.03,19.52
2024-01-05 01:00:00,45.38,0.0,24.58
2024-01-05 01:15:00,59.15,0.39,32.66
2024-01-05 01:30:00,39.9,0.0,38.65
2024-01-05 01:45:00,58.22,2.27,40.49
2024-01-05 02:00:00,55.81,0.53,41.42
2024-01-05 02:15:00,46.71,0.0,36.12
2024-01-05 02:30:00,30.29,0.0,35.41
2024-01-05 02:45:00,28.22,0.58,43.2
2024-01-05 03:00:00,56.18,0.78,33.63
2024-01-05 03:15:00,62.97,0.0,41.35
2024-01-05 03:30:00,63.58,0.61,48.95
2024-01-05 03:45:00,78.75,0.66,58.28
2024-01-05 04:00:00,81.56,0.8,56.72
2024-01-05 04:15:00,69.54,0.6,52.61
2024-01-05 04:30:00,61.47,1.16,51.37
2024-01-05 04:45:00,83.59,1.65,44.94
2024-01-05 05:00:00,101.14,0.0,58.12
2024-01-05 05:15:00,96.23,1.22,63.31
2024-01-05 05:30:00,96.68,0.83,68.54
2024-01-05 05:45:00,113.86,0.56,60.18
2024-01-05 06:00:00,110.94,1.13,59.81
2024-01-05 06:15:00,103.72,0.0,55.15
2024-01-05 06:30:00,99.5,0.16,39.92
2024-01-05 06:45:00,113.78,0.0,41.68
2024-01-05 07:00:00,118.06,0.0,34.51
2024-01-05 07:15:00,137.74,1.54,31.88
2024-01-05 07:30:00,134.88,0.71,41.71
2024-01-05 07:45:00,131.0,1.03,50.24
2024-01-05 08:00:00,150.93,3.29,50.43
2024-01-05 08:15:00,120.91,1.73,55.03
2024-01-05 08:30:00,151.34,2.4,50.7
2024-01-05 08:45:00,158.27,4.76,42.56
2024-01-05 09:00:00,142.78,5.17,50.75
2024-01-05 09:15:00,135.93,5.66,46.11
2024-01-05 09:30:00,177.17,7.29,46.07
2024-01-05 09:45:00,169.17,8.73,56.73
2024-01-05 10:00:00,156.95,8.18,51.3
2024-01-05 10:15:00,166.36,7.27,55.32
2024-01-05 10:30:00,167.3,9.48,55.13
2024-01-05 10:45:00,186.85,7.38,51.6
2024-01-05 11:00:00,178.33,9.53,50.78
2024-01-05 11:15:00,181.34,8.06,41.89
2024-01-05 11:30:00,197.4,8.66,34.2
2024-01-05 11:45:00,185.46,9.59,26.95
2024-01-05 12:00:00,177.41,11.82,34.03
2024-01-05 12:15:00,184.86,10.69,34.78
2024-01-05 12:30:00,193.48,10.47,36.07
2024-01-05 12:45:00,180.96,9.81,43.55
2024-01-05 13:00:00,186.65,11.47,39.55
2024-01-05 13:15:00,162.47,10.42,52.8
2024-01-05 13:30:00,184.88,10.17,61.42
2024-01-05 13:45:00,177.16,10.77,59.48
2024-01-05 14:00:00,189.26,9.34,51.1
2024-01-05 14:15:00,179.39,9.89,49.55
2024-01-05 14:30:00,170.57,9.6,47.85
2024-01-05 14:45:00,184.22,8.5,41.9
2024-01-05 15:00:00,173.43,10.18,44.32
2024-01-05 15:15:00,184.71,9.02,44.41
2024-01-05 15:30:00,162.04,7.89,46.35
2024-01-05 15:45:00,150.34,8.86,56.18
2024-01-05 16:00:00,145.74,6.09,54.62
2024-01-05 16:15:00,171.68,8.05,59.01
2024-01-05 16:30:00,140.91,6.66,48.97
2024-01-05 16:45:00,158.17,5.8,45.15
2024-01-05 17:00:00,123.19,4.69,43.81
2024-01-05 17:15:00,151.21,4.78,44.55
2024-01-05 17:30:00,122.94,3.77,46.88
2024-01-05 17:45:00,142.05,3.96,47.77
2024-01-05 18:00:00,121.25,3.4,56.6
2024-01-05 18:15:00,124.07,2.75,52.66
2024-01-05 18:30:00,123.7,1.59,50.86
2024-01-05 18:45:00,94.35,0.7,59.18
2024-01-05 19:00:00,100.28,0.0,47.99
2024-01-05 19:15:00,91.06,0.0,41.77
2024-01-05 19:30:00,103.32,0.15,57.34
2024-01-05 19:45:00,78.28,0.28,40.88
2024-01-05 20:00:00,97.44,0.0,45.43
2024-01-05 20:15:00,93.23,0.0,43.7
2024-01-05 20:30:00,69.72,0.0,42.99
2024-01-05 20:45:00,61.73,0.23,47.76
2024-01-05 21:00:00,85.76,0.01,49.29
2024-01-05 21:15:00,64.18,0.96,47.33
2024-01-05 21:30:00,69.75,0.0,31.72
2024-01-05 21:45:00,76.4,1.75,36.94
2024-01-05 22:00:00,70.06,0.0,51.53
2024-01-05 22:15:00,40.31,0.0,54.41
2024-01-05 22:30:00,46.9,0.0,60.43
2024-01-05 22:45:00,70.15,0.03,60.39
2024-01-05 23:00:00,32.2,1.2,48.24
2024-01-05 23:15:00,55.58,0.0,41.17
2024-01-05 23:30:00,39.78,1.44,49.72
2024-01-05 23:45:00,50.64,1.24,44.62
2024-01-06 00:00:00,43.54,0.0,43.26
2024-01-06 00:15:00,36.58,0.0,47.22
2024-01-06 00:30:00,37.65,0.0,45.44
2024-01-06 00:45:00,30.92,0.0,45.81
2024-01-06 01:00:00,36.76,0.13,44.12
2024-01-06 01:15:00,42.4,0.0,51.45
2024-01-06 01:30:00,37.93,1.43,43.75
2024-01-06 01:45:00,41.73,0.0,39.19
2024-01-06 02:00:00,27.4,0.0,49.9
2024-01-06 02:15:00,35.35,0.0,43.75
2024-01-06 02:30:00,46.96,0.0,40.86
2024-01-06 02:45:00,42.96,0.94,56.37
2024-01-06 03:00:00,29.95,0.02,45.73
2024-01-06 03:15:00,37.38,0.66,48.96
2024-01-06 03:30:00,43.01,0.0,52.3
2024-01-06 03:45:00,52.82,0.0,42.16
2024-01-06 04:00:00,45.84,0.18,38.57
2024-01-06 04:15:00,57.21,0.14,22.75
2024-01-06 04:30:00,60.54,0.0,32.7
2024-01-06 04:45:00,65.4,0.0,34.44
2024-01-06 05:00:00,68.78,0.0,36.38
2024-01-06 05:15:00,79.8,0.0,62.82
2024-01-06 05:30:00,58.46,0.0,56.45
2024-01-06 05:45:00,66.79,0.0,56.2
2024-01-06 06:00:00,86.61,0.81,67.63
2024-01-06 06:15:00,74.82,0.59,49.38
2024-01-06 06:30:00,89.9,0.37,48.84
2024-01-06 06:45:00,83.88,0.2,48.6
2024-01-06 07:00:00,101.53,1.57,39.54
2024-01-06 07:15:00,104.0,0.0,53.49
2024-01-06 07:30:00,105.66,0.66,49.43
2024-01-06 07:45:00,110.06,1.83,48.03
2024-01-06 08:00:00,108.05,1.74,50.87
2024-01-06 08:15:00,97.81,4.13,46.37
2024-01-06 08:30:00,125.27,4.86,50.43
2024-01-06 08:45:00,120.51,5.32,39.83
2024-01-06 09:00:00,124.82,5.48,46.89
2024-01-06 09:15:00,121.69,5.66,48.47
2024-01-06 09:30:00,104.7,6.77,53.6
2024-01-06 09:45:00,126.11,7.15,58.64
2024-01-06 10:00:00,131.42,6.31,60.86
2024-01-06 10:15:00,131.66,7.18,49.0
2024-01-06 10:30:00,120.69,7.12,45.61
2024-01-06 10:45:00,117.83,10.08,49.0
2024-01-06 11:00:00,135.23,9.24,47.67
2024-01-06 11:15:00,129.65,10.78,58.58
2024-01-06 11:30:00,141.86,9.68,65.71
2024-01-06 11:45:00,144.01,11.05,61.01
2024-01-06 12:00:00,145.34,10.79,51.55
2024-01-06 12:15:00,118.24,10.3,42.35
2024-01-06 12:30:00,131.69,9.33,40.67
2024-01-06 12:45:00,154.04,10.57,47.87
2024-01-06 13:00:00,144.93,9.44,60.15
2024-01-06 13:15:00,134.39,10.12,63.84
2024-01-06 13:30:00,142.91,11.31,50.77
2024-01-06 13:45:00,135.08,11.28,56.99
2024-01-06 14:00:00,141.7,9.44,44.07
2024-01-06 14:15:00,127.87,11.24,52.02
2024-01-06 14:30:00,140.52,8.21,54.31
2024-01-06 14:45:00,121.01,9.96,49.94
2024-01-06 15:00:00,129.18,9.93,57.69
2024-01-06 15:15:00,120.73,8.98,57.51
2024-01-06 15:30:00,137.76,6.89,56.97
2024-01-06 15:45:00,106.53,7.17,51.32
2024-01-06 16:00:00,118.49,6.16,44.06
2024-01-06 16:15:00,116.16,6.74,35.42
2024-01-06 16:30:00,98.69,5.88,40.45
2024-01-06 16:45:00,110.67,5.26,37.8
2024-01-06 17:00:00,108.21,6.76,34.32
2024-01-06 17:15:00,92.05,3.78,33.51
2024-01-06 17:30:00,88.52,4.5,29.37
2024-01-06 17:45:00,99.73,3.33,40.16
2024-01-06 18:00:00,93.76,1.0,43.98
2024-01-06 18:15:00,70.0,3.17,45.19
2024-01-06 18:30:00,72.89,1.26,44.3
2024-01-06 18:45:00,77.84,0.32,38.62
2024-01-06 19:00:00,94.25,0.0,43.39
