timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-01 21:15:00,197.77,1.9,6.18
2024-01-01 21:30:00,179.05,0.0,6.79
2024-01-01 21:45:00,140.54,0.75,6.35
2024-01-01 22:00:00,125.01,0.01,7.59
2024-01-01 22:15:00,148.35,2.21,6.63
2024-01-01 22:30:00,129.14,0.0,5.9
2024-01-01 22:45:00,181.53,0.0,5.59
2024-01-01 23:00:00,144.23,0.12,5.67
2024-01-01 23:15:00,79.54,0.0,7.73
2024-01-01 23:30:00,98.2,0.0,8.01
2024-01-01 23:45:00,156.76,0.0,6.4
2024-01-02 00:00:00,108.34,1.77,5.89
2024-01-02 00:15:00,89.65,2.71,4.03
2024-01-02 00:30:00,61.43,1.89,5.03
2024-01-02 00:45:00,119.19,0.0,5.19
2024-01-02 01:00:00,139.05,0.0,5.25
2024-01-02 01:15:00,71.95,1.59,7.47
2024-01-02 01:30:00,95.1,0.12,4.88
2024-01-02 01:45:00,99.93,1.37,4.81
2024-01-02 02:00:00,134.99,0.9,4.49
2024-01-02 02:15:00,128.31,1.8,3.15
2024-01-02 02:30:00,111.82,0.0,4.19
2024-01-02 02:45:00,138.76,0.07,5.33
2024-01-02 03:00:00,139.23,1.06,3.69
2024-01-02 03:15:00,140.4,1.16,3.64
2024-01-02 03:30:00,126.08,2.65,4.44
2024-01-02 03:45:00,188.05,0.0,4.26
2024-01-02 04:00:00,169.21,0.0,6.29
2024-01-02 04:15:00,188.65,0.0,5.52
2024-01-02 04:30:00,266.6,0.0,4.94
2024-01-02 04:45:00,176.92,2.7,4.44
2024-01-02 05:00:00,191.16,0.0,3.53
2024-01-02 05:15:00,209.34,0.0,4.43
2024-01-02 05:30:00,271.42,0.0,4.19
2024-01-02 05:45:00,275.49,0.0,4.67
2024-01-02 06:00:00,309.49,0.05,6.01
2024-01-02 06:15:00,223.76,0.73,5.74
2024-01-02 06:30:00,242.74,0.0,5.76
2024-01-02 06:45:00,246.36,0.0,5.46
2024-01-02 07:00:00,328.3,0.0,4.73
2024-01-02 07:15:00,319.12,1.0,6.78
2024-01-02 07:30:00,307.95,2.86,7.44
2024-01-02 07:45:00,407.11,2.38,7.28
2024-01-02 08:00:00,313.54,6.7,7.16
2024-01-02 08:15:00,292.51,7.51,4.78
2024-01-02 08:30:00,317.83,8.39,3.41
2024-01-02 08:45:00,357.79,10.56,3.78
2024-01-02 09:00:00,373.5,10.34,3.43
2024-01-02 09:15:00,390.86,11.87,5.02
2024-01-02 09:30:00,417.63,12.29,6.0
2024-01-02 09:45:00,402.89,16.48,6.39
2024-01-02 10:00:00,381.27,13.41,7.67
2024-01-02 10:15:00,452.98,17.49,6.24
2024-01-02 10:30:00,429.38,12.23,6.58
2024-01-02 10:45:00,389.79,16.86,5.3
2024-01-02 11:00:00,414.17,18.27,6.1
2024-01-02 11:15:00,442.63,16.62,6.36
2024-01-02 11:30:00,371.99,18.06,5.24
2024-01-02 11:45:00,466.84,19.05,5.62
2024-01-02 12:00:00,470.24,19.47,5.27
2024-01-02 12:15:00,440.82,22.18,5.59
2024-01-02 12:30:00,493.05,23.81,7.45
2024-01-02 12:45:00,389.41,23.35,7.69
2024-01-02 13:00:00,463.42,20.29,7.27
2024-01-02 13:15:00,441.68,20.23,7.58
2024-01-02 13:30:00,433.67,18.03,6.69
2024-01-02 13:45:00,471.14,17.89,6.86
2024-01-02 14:00:00,429.05,19.85,5.45
2024-01-02 14:15:00,468.21,18.84,5.01
2024-01-02 14:30:00,387.74,18.48,4.43
2024-01-02 14:45:00,385.28,16.56,5.21
2024-01-02 15:00:00,346.32,15.25,5.67
2024-01-02 15:15:00,395.91,18.49,5.85
2024-01-02 15:30:00,329.83,14.28,6.06
2024-01-02 15:45:00,428.69,14.96,5.48
2024-01-02 16:00:00,394.36,13.25,5.27
2024-01-02 16:15:00,399.34,13.45,5.36
2024-01-02 16:30:00,336.87,13.79,6.04
2024-01-02 16:45:00,376.62,9.18,6.22
2024-01-02 17:00:00,365.04,11.27,6.09
2024-01-02 17:15:00,353.13,11.08,5.92
2024-01-02 17:30:00,332.06,6.97,5.18
2024-01-02 17:45:00,310.73,5.0,4.81
2024-01-02 18:00:00,283.75,4.93,6.11
2024-01-02 18:15:00,280.14,3.4,6.7
2024-01-02 18:30:00,250.99,4.63,7.73
2024-01-02 18:45:00,311.11,3.75,8.03
2024-01-02 19:00:00,269.05,1.22,7.54
2024-01-02 19:15:00,236.26,0.0,7.63
2024-01-02 19:30:00,281.01,1.37,7.25
2024-01-02 19:45:00,206.0,1.71,6.69
2024-01-02 20:00:00,237.9,4.33,6.18
2024-01-02 20:15:00,185.92,2.27,6.9
2024-01-02 20:30:00,226.88,1.94,8.11
2024-01-02 20:45:00,192.42,0.99,8.58
2024-01-02 21:00:00,169.36,0.0,8.6
2024-01-02 21:15:00,187.69,0.15,8.01
2024-01-02 21:30:00,213.46,1.82,7.64
2024-01-02 21:45:00,153.2,0.0,7.4
2024-01-02 22:00:00,195.42,0.7,7.01
2024-01-02 22:15:00,179.59,0.0,6.13
2024-01-02 22:30:00,113.06,0.0,5.14
2024-01-02 22:45:00,184.88,0.0,5.05
2024-01-02 23:00:00,73.21,1.46,5.22
2024-01-02 23:15:00,106.98,0.0,4.75
2024-01-02 23:30:00,157.86,2.15,6.06
2024-01-02 23:45:00,52.91,0.0,6.96
2024-01-03 00:00:00,122.75,0.0,5.62
2024-01-03 00:15:00,82.56,0.0,6.25
2024-01-03 00:30:00,89.94,0.0,6.55
2024-01-03 00:45:00,133.35,0.24,6.5
2024-01-03 01:00:00,93.52,0.0,8.7
2024-01-03 01:15:00,104.75,0.52,7.59
2024-01-03 01:30:00,120.28,0.74,6.79
2024-01-03 01:45:00,103.54,0.0,6.93
2024-01-03 02:00:00,88.84,2.3,6.21
2024-01-03 02:15:00,143.64,2.91,7.54
2024-01-03 02:30:00,173.43,0.0,8.22
2024-01-03 02:45:00,87.35,0.2,6.67
2024-01-03 03:00:00,190.46,1.67,7.62
2024-01-03 03:15:00,131.24,0.04,8.1
2024-01-03 03:30:00,213.41,0.77,6.06
2024-01-03 03:45:00,161.45,0.0,7.19
2024-01-03 04:00:00,194.58,0.0,6.75
2024-01-03 04:15:00,157.14,0.0,5.59
2024-01-03 04:30:00,212.78,2.35,6.92
2024-01-03 04:45:00,218.68,1.53,6.39
2024-01-03 05:00:00,176.23,0.0,5.56
2024-01-03 05:15:00,224.22,2.45,5.92
2024-01-03 05:30:00,228.08,0.37,5.04
2024-01-03 05:45:00,265.9,0.0,4.67
2024-01-03 06:00:00,272.74,0.0,5.87
2024-01-03 06:15:00,251.07,0.0,6.73
2024-01-03 06:30:00,275.1,0.0,6.4
2024-01-03 06:45:00,274.29,0.0,7.31
2024-01-03 07:00:00,308.01,0.0,7.12
2024-01-03 07:15:00,283.97,2.88,7.91
2024-01-03 07:30:00,317.8,4.43,8.61
2024-01-03 07:45:00,324.64,3.26,6.47
2024-01-03 08:00:00,317.47,7.53,5.46
2024-01-03 08:15:00,320.25,6.99,3.62
2024-01-03 08:30:00,335.92,10.96,2.63
2024-01-03 08:45:00,340.42,12.85,4.41
2024-01-03 09:00:00,381.73,10.78,4.78
2024-01-03 09:15:00,371.45,9.97,4.14
2024-01-03 09:30:00,382.24,7.02,5.89
2024-01-03 09:45:00,391.03,14.42,5.2
2024-01-03 10:00:00,422.79,13.87,5.3
2024-01-03 10:15:00,428.57,13.68,5.81
2024-01-03 10:30:00,383.17,19.18,4.35
2024-01-03 10:45:00,439.29,14.96,4.48
2024-01-03 11:00:00,464.61,18.11,4.42
2024-01-03 11:15:00,436.63,20.13,4.09
2024-01-03 11:30:00,460.91,19.08,4.74
2024-01-03 11:45:00,421.23,18.93,5.22
2024-01-03 12:00:00,467.31,17.47,4.22
2024-01-03 12:15:00,428.18,21.68,5.33
2024-01-03 12:30:00,404.3,16.74,5.47
2024-01-03 12:45:00,442.82,25.2,5.85
2024-01-03 13:00:00,442.59,19.27,7.09
2024-01-03 13:15:00,383.51,21.61,6.95
2024-01-03 13:30:00,426.67,18.76,6.25
2024-01-03 13:45:00,389.56,20.79,6.19
2024-01-03 14:00:00,444.78,19.48,6.23
2024-01-03 14:15:00,417.44,18.9,6.18
2024-01-03 14:30:00,473.2,18.82,6.87
2024-01-03 14:45:00,431.89,17.48,7.02
2024-01-03 15:00:00,390.7,18.07,7.37
2024-01-03 15:15:00,374.46,19.16,7.54
2024-01-03 15:30:00,405.07,14.93,6.13
2024-01-03 15:45:00,439.1,14.56,5.42
2024-01-03 16:00:00,370.05,12.36,4.23
2024-01-03 16:15:00,333.49,13.12,3.91
2024-01-03 16:30:00,428.19,10.75,5.46
2024-01-03 16:45:00,324.55,12.42,5.27
2024-01-03 17:00:00,346.44,11.32,5.12
2024-01-03 17:15:00,319.45,8.9,5.97
2024-01-03 17:30:00,290.27,9.94,4.98
2024-01-03 17:45:00,301.66,9.51,4.12
2024-01-03 18:00:00,327.33,4.95,6.52
2024-01-03 18:15:00,302.51,4.27,5.51
2024-01-03 18:30:00,296.78,0.11,5.26
2024-01-03 18:45:00,301.24,1.81,5.17
2024-01-03 19:00:00,203.07,0.96,4.23
2024-01-03 19:15:00,262.57,0.33,5.79
2024-01-03 19:30:00,254.72,0.0,6.77
2024-01-03 19:45:00,197.16,0.26,7.6
2024-01-03 20:00:00,201.89,0.0,5.96
2024-01-03 20:15:00,168.66,0.0,3.93
2024-01-03 20:30:00,199.07,0.0,3.37
2024-01-03 20:45:00,210.32,2.49,2.65
2024-01-03 21:00:00,180.36,0.0,4.57
2024-01-03 21:15:00,192.72,2.64,5.47
2024-01-03 21:30:00,168.61,0.53,5.22
2024-01-03 21:45:00,139.01,0.0,7.19
2024-01-03 22:00:00,80.58,2.16,6.47
2024-01-03 22:15:00,136.5,0.0,6.58
2024-01-03 22:30:00,88.93,0.0,7.59
2024-01-03 22:45:00,75.33,2.3,6.89
2024-01-03 23:00:00,156.22,0.0,6.93
2024-01-03 23:15:00,161.56,5.5,7.1
2024-01-03 23:30:00,152.71,0.6,6.92
2024-01-03 23:45:00,71.71,0.04,8.12
2024-01-04 00:00:00,94.72,0.0,6.74
2024-01-04 00:15:00,157.91,0.0,6.66
2024-01-04 00:30:00,52.42,0.0,6.51
2024-01-04 00:45:00,99.62,0.0,5.96
2024-01-04 01:00:00,74.7,0.0,6.4
2024-01-04 01:15:00,98.3,2.04,6.4
2024-01-04 01:30:00,76.18,1.1,6.23
2024-01-04 01:45:00,101.92,1.8,3.91
2024-01-04 02:00:00,111.82,0.0,3.96
2024-01-04 02:15:00,125.87,1.01,4.25
2024-01-04 02:30:00,130.07,2.37,4.82
2024-01-04 02:45:00,132.12,4.4,7.05
2024-01-04 03:00:00,124.51,1.24,8.49
2024-01-04 03:15:00,157.38,1.24,8.68
2024-01-04 03:30:00,144.27,3.99,8.24
2024-01-04 03:45:00,168.79,3.44,7.74
2024-01-04 04:00:00,191.9,0.54,6.21
2024-01-04 04:15:00,183.17,0.0,6.06
2024-01-04 04:30:00,200.39,0.0,6.05
2024-01-04 04:45:00,196.82,0.0,5.87
2024-01-04 05:00:00,222.2,0.0,7.27
2024-01-04 05:15:00,251.66,0.97,6.19
2024-01-04 05:30:00,221.97,0.0,5.94
2024-01-04 05:45:00,264.83,0.49,4.57
2024-01-04 06:00:00,227.07,0.09,3.63
2024-01-04 06:15:00,296.37,2.99,4.97
2024-01-04 06:30:00,289.36,0.0,5.97
2024-01-04 06:45:00,292.55,0.73,7.78
2024-01-04 07:00:00,300.35,1.92,7.73
2024-01-04 07:15:00,278.11,0.87,6.51
2024-01-04 07:30:00,323.53,3.92,5.73
2024-01-04 07:45:00,334.44,4.74,5.75
2024-01-04 08:00:00,299.24,8.53,5.95
2024-01-04 08:15:00,339.75,10.46,6.67
2024-01-04 08:30:00,332.16,7.95,7.34
2024-01-04 08:45:00,315.66,8.54,6.71
2024-01-04 09:00:00,435.87,9.63,6.57
2024-01-04 09:15:00,376.53,9.44,6.34
2024-01-04 09:30:00,362.9,11.88,5.19
2024-01-04 09:45:00,352.52,12.75,6.47
2024-01-04 10:00:00,397.32,15.51,8.36
2024-01-04 10:15:00,430.24,15.35,8.2
2024-01-04 10:30:00,379.62,13.64,9.15
2024-01-04 10:45:00,384.9,14.16,7.74
2024-01-04 11:00:00,427.59,20.85,4.49
2024-01-04 11:15:00,404.99,13.1,3.69
2024-01-04 11:30:00,403.39,20.07,2.97
2024-01-04 11:45:00,453.47,15.6,2.45
2024-01-04 12:00:00,443.14,22.06,5.25
2024-01-04 12:15:00,471.41,18.75,6.6
2024-01-04 12:30:00,441.93,21.61,8.25
2024-01-04 12:45:00,477.91,20.23,9.98
2024-01-04 13:00:00,401.89,18.92,9.58
2024-01-04 13:15:00,456.38,20.59,7.8
2024-01-04 13:30:00,424.45,18.42,6.7
2024-01-04 13:45:00,396.25,18.96,6.54
2024-01-04 14:00:00,385.23,21.12,6.24
2024-01-04 14:15:00,406.91,20.0,7.01
2024-01-04 14:30:00,397.03,17.2,6.37
2024-01-04 14:45:00,395.54,21.2,5.67
2024-01-04 15:00:00,401.44,15.99,6.25
2024-01-04 15:15:00,423.51,17.32,8.74
2024-01-04 15:30:00,368.67,14.26,8.37
2024-01-04 15:45:00,365.04,15.65,8.87
2024-01-04 16:00:00,458.23,11.11,6.69
2024-01-04 16:15:00,391.37,14.39,5.2
2024-01-04 16:30:00,355.97,13.11,6.56
2024-01-04 16:45:00,378.96,11.9,5.43
2024-01-04 17:00:00,367.14,10.4,7.13
2024-01-04 17:15:00,305.55,7.92,7.61
2024-01-04 17:30:00,354.8,9.73,5.63
2024-01-04 17:45:00,352.1,6.8,6.33
2024-01-04 18:00:00,270.56,6.73,5.63
2024-01-04 18:15:00,296.74,2.14,4.87
2024-01-04 18:30:00,298.04,6.51,6.57
2024-01-04 18:45:00,251.21,0.0,6.33
2024-01-04 19:00:00,233.26,1.17,5.42
2024-01-04 19:15:00,327.64,0.0,4.53
2024-01-04 19:30:00,190.05,2.49,4.07
2024-01-04 19:45:00,225.62,0.0,1.98
2024-01-04 20:00:00,213.93,0.0,4.31
2024-01-04 20:15:00,164.6,0.0,3.82
2024-01-04 20:30:00,172.71,0.24,4.08
2024-01-04 20:45:00,214.47,0.0,7.4
2024-01-04 21:00:00,160.32,0.62,5.04
2024-01-04 21:15:00,173.39,0.0,6.78
2024-01-04 21:30:00,129.35,0.7,5.78
2024-01-04 21:45:00,168.99,0.0,4.65
2024-01-04 22:00:00,114.84,1.28,5.63
2024-01-04 22:15:00,118.55,1.97,5.08
2024-01-04 22:30:00,179.61,0.46,6.19
2024-01-04 22:45:00,173.9,0.78,6.14
2024-01-04 23:00:00,152.86,0.0,6.28
2024-01-04 23:15:00,160.5,0.06,4.78
2024-01-04 23:30:00,183.21,0.0,4.81
2024-01-04 23:45:00,131.39,0.0,3.98
2024-01-05 00:00:00,119.14,0.17,3.96
2024-01-05 00:15:00,82.07,0.01,5.73
2024-01-05 00:30:00,157.07,0.57,4.96
2024-01-05 00:45:00,135.82,3.02,5.36
2024-01-05 01:00:00,152.36,2.9,5.81
2024-01-05 01:15:00,168.19,3.79,5.88
2024-01-05 01:30:00,117.54,0.25,6.97
2024-01-05 01:45:00,125.91,0.82,6.49
2024-01-05 02:00:00,35.68,0.0,6.68
2024-01-05 02:15:00,112.68,0.29,6.28
2024-01-05 02:30:00,139.68,0.0,6.0
2024-01-05 02:45:00,169.15,0.67,6.87
2024-01-05 03:00:00,184.37,0.0,6.46
2024-01-05 03:15:00,156.07,1.12,6.91
2024-01-05 03:30:00,172.56,4.01,5.35
2024-01-05 03:45:00,173.2,3.18,3.73
2024-01-05 04:00:00,194.24,0.0,4.05
2024-01-05 04:15:00,213.14,0.0,3.14
2024-01-05 04:30:00,145.49,0.0,5.93
2024-01-05 04:45:00,198.07,0.0,6.64
2024-01-05 05:00:00,245.22,4.03,6.1
2024-01-05 05:15:00,227.58,3.63,7.5
2024-01-05 05:30:00,226.1,1.67,6.12
2024-01-05 05:45:00,247.06,0.27,7.96
2024-01-05 06:00:00,243.16,0.0,7.57
2024-01-05 06:15:00,272.08,2.47,6.47
2024-01-05 06:30:00,297.11,0.0,5.81
2024-01-05 06:45:00,318.64,3.66,3.94
2024-01-05 07:00:00,242.87,0.0,3.96
2024-01-05 07:15:00,280.99,1.8,3.36
2024-01-05 07:30:00,290.67,4.24,4.13
2024-01-05 07:45:00,358.72,1.7,3.82
2024-01-05 08:00:00,384.87,4.7,4.61
2024-01-05 08:15:00,293.06,7.44,5.24
2024-01-05 08:30:00,379.06,9.3,5.5
2024-01-05 08:45:00,391.57,8.07,6.56
2024-01-05 09:00:00,397.34,9.71,6.58
2024-01-05 09:15:00,362.26,11.28,6.77
2024-01-05 09:30:00,345.35,12.2,6.98
2024-01-05 09:45:00,362.72,14.49,6.88
2024-01-05 10:00:00,388.06,10.51,6.19
2024-01-05 10:15:00,449.87,17.14,5.91
2024-01-05 10:30:00,374.06,14.83,6.1
2024-01-05 10:45:00,380.7,19.84,6.92
2024-01-05 11:00:00,413.59,17.83,6.62
2024-01-05 11:15:00,431.6,17.48,6.29
2024-01-05 11:30:00,469.36,18.15,5.42
2024-01-05 11:45:00,481.09,19.55,4.6
2024-01-05 12:00:00,398.44,18.41,6.64
2024-01-05 12:15:00,484.46,21.89,6.89
2024-01-05 12:30:00,473.25,20.38,6.69
2024-01-05 12:45:00,444.46,14.65,7.56
2024-01-05 13:00:00,463.61,20.42,6.63
2024-01-05 13:15:00,459.9,18.12,7.39
2024-01-05 13:30:00,424.36,21.57,7.07
2024-01-05 13:45:00,436.49,20.04,6.35
2024-01-05 14:00:00,493.06,16.68,5.11
2024-01-05 14:15:00,374.26,21.7,3.73
2024-01-05 14:30:00,437.21,20.52,4.14
2024-01-05 14:45:00,425.2,21.71,3.51
2024-01-05 15:00:00,396.0,16.22,3.52
2024-01-05 15:15:00,379.92,19.78,4.79
2024-01-05 15:30:00,401.32,13.42,4.82
2024-01-05 15:45:00,436.57,14.62,6.43
2024-01-05 16:00:00,397.98,15.13,7.49
2024-01-05 16:15:00,419.05,12.02,7.22
2024-01-05 16:30:00,386.55,12.23,6.69
2024-01-05 16:45:00,386.84,13.53,6.0
2024-01-05 17:00:00,311.05,12.38,7.16
2024-01-05 17:15:00,314.82,6.96,6.47
2024-01-05 17:30:00,294.91,10.28,7.47
2024-01-05 17:45:00,318.88,7.65,7.17
2024-01-05 18:00:00,294.45,8.2,6.56
2024-01-05 18:15:00,271.64,3.97,6.28
2024-01-05 18:30:00,277.62,3.44,5.8
2024-01-05 18:45:00,262.9,0.83,5.76
2024-01-05 19:00:00,276.31,2.04,5.37
2024-01-05 19:15:00,246.1,0.0,6.35
2024-01-05 19:30:00,196.83,0.0,7.47
2024-01-05 19:45:00,214.18,0.02,6.85
2024-01-05 20:00:00,194.37,3.22,6.77
2024-01-05 20:15:00,218.51,0.54,4.96
2024-01-05 20:30:00,171.98,1.73,4.29
2024-01-05 20:45:00,248.72,0.0,5.04
2024-01-05 21:00:00,219.2,0.0,4.22
2024-01-05 21:15:00,186.49,2.78,6.47
2024-01-05 21:30:00,139.73,0.0,5.99
2024-01-05 21:45:00,154.65,0.2,5.45
2024-01-05 22:00:00,177.7,0.0,5.08
2024-01-05 22:15:00,140.9,0.0,3.26
2024-01-05 22:30:00,160.14,3.48,3.15
2024-01-05 22:45:00,114.81,0.22,5.07
2024-01-05 23:00:00,101.88,0.24,6.16
2024-01-05 23:15:00,91.77,3.47,7.7
2024-01-05 23:30:00,77.78,0.0,7.84
2024-01-05 23:45:00,149.49,0.0,6.98
2024-01-06 00:00:00,80.37,0.09,6.72
2024-01-06 00:15:00,71.52,0.22,7.19
2024-01-06 00:30:00,103.97,0.0,8.35
2024-01-06 00:45:00,83.65,0.0,8.48
2024-01-06 01:00:00,107.28,1.61,8.77
2024-01-06 01:15:00,103.91,2.55,7.79
2024-01-06 01:30:00,68.93,0.0,5.89
2024-01-06 01:45:00,64.23,0.29,5.17
2024-01-06 02:00:00,89.59,0.0,4.49
2024-01-06 02:15:00,117.12,0.0,4.61
2024-01-06 02:30:00,102.55,0.0,6.09
2024-01-06 02:45:00,112.0,2.37,6.73
2024-01-06 03:00:00,97.9,1.08,6.67
2024-01-06 03:15:00,104.4,0.0,6.71
2024-01-06 03:30:00,130.57,1.56,4.98
2024-01-06 03:45:00,84.05,0.81,4.35
2024-01-06 04:00:00,118.22,2.46,5.55
2024-01-06 04:15:00,131.15,3.97,5.61
2024-01-06 04:30:00,119.54,0.0,7.34
2024-01-06 04:45:00,153.14,0.0,8.68
2024-01-06 05:00:00,130.68,0.0,9.19
2024-01-06 05:15:00,152.01,1.02,9.79
2024-01-06 05:30:00,130.28,0.0,9.94
2024-01-06 05:45:00,195.52,0.0,8.85
2024-01-06 06:00:00,191.83,0.0,7.66
2024-01-06 06:15:00,187.33,2.17,8.76
2024-01-06 06:30:00,197.09,0.76,9.0
2024-01-06 06:45:00,204.63,0.28,9.02
2024-01-06 07:00:00,217.38,0.0,8.37
2024-01-06 07:15:00,206.95,1.18,7.43
2024-01-06 07:30:00,241.77,4.44,6.58
2024-01-06 07:45:00,267.33,3.59,7.64
2024-01-06 08:00:00,242.08,1.82,7.96
2024-01-06 08:15:00,287.52,4.24,6.94
2024-01-06 08:30:00,243.99,5.99,6.8
2024-01-06 08:45:00,275.74,11.01,5.12
2024-01-06 09:00:00,292.18,7.72,4.14
2024-01-06 09:15:00,308.58,8.74,2.74
2024-01-06 09:30:00,287.65,12.96,2.88
2024-01-06 09:45:00,324.28,13.15,3.97
2024-01-06 10:00:00,320.99,11.96,5.7
2024-01-06 10:15:00,324.58,17.33,7.26
2024-01-06 10:30:00,307.93,13.54,7.02
2024-01-06 10:45:00,328.74,13.08,4.91
2024-01-06 11:00:00,306.09,18.27,5.19
2024-01-06 11:15:00,293.15,20.69,5.5
2024-01-06 11:30:00,345.28,16.97,6.82
2024-01-06 11:45:00,333.18,21.27,9.06
2024-01-06 12:00:00,357.25,19.53,7.83
2024-01-06 12:15:00,304.57,21.34,8.18
2024-01-06 12:30:00,329.33,24.15,7.76
2024-01-06 12:45:00,306.04,21.5,7.14
2024-01-06 13:00:00,339.72,17.38,7.82
2024-01-06 13:15:00,298.79,21.5,6.89
2024-01-06 13:30:00,307.83,19.75,5.8
2024-01-06 13:45:00,332.62,20.44,5.69
2024-01-06 14:00:00,325.18,19.54,5.84
2024-01-06 14:15:00,320.09,19.17,6.57
2024-01-06 14:30:00,303.71,19.67,5.86
2024-01-06 14:45:00,344.33,16.48,5.62
2024-01-06 15:00:00,276.35,15.27,5.14
2024-01-06 15:15:00,317.04,19.84,4.1
2024-01-06 15:30:00,314.18,18.24,5.13
2024-01-06 15:45:00,272.98,15.25,6.36
2024-01-06 16:00:00,262.04,15.77,6.38
2024-01-06 16:15:00,293.84,15.63,8.49
2024-01-06 16:30:00,339.24,13.71,7.83
2024-01-06 16:45:00,268.12,10.02,5.73
2024-01-06 17:00:00,277.84,12.19,5.73
2024-01-06 17:15:00,255.33,9.5,5.07
2024-01-06 17:30:00,250.85,9.88,6.38
2024-01-06 17:45:00,247.38,12.02,7.61
2024-01-06 18:00:00,183.98,6.42,7.75
2024-01-06 18:15:00,211.88,6.31,7.44
2024-01-06 18:30:00,215.72,2.88,6.34
2024-01-06 18:45:00,208.09,1.15,7.59
2024-01-06 19:00:00,195.98,2.12,7.28
