timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-02 03:00:00,51.8,0.0,22.45
2024-01-02 03:15:00,71.91,0.16,25.46
2024-01-02 03:30:00,60.05,0.0,23.53
2024-01-02 03:45:00,81.29,0.0,18.97
2024-01-02 04:00:00,75.71,0.0,19.04
2024-01-02 04:15:00,79.3,0.0,18.01
2024-01-02 04:30:00,86.07,0.0,21.06
2024-01-02 04:45:00,75.38,0.35,19.12
2024-01-02 05:00:00,76.91,0.92,18.52
2024-01-02 05:15:00,89.11,0.0,21.4
2024-01-02 05:30:00,105.16,2.13,18.18
2024-01-02 05:45:00,105.29,0.66,22.7
2024-01-02 06:00:00,107.18,0.0,19.66
2024-01-02 06:15:00,112.11,2.58,20.76
2024-01-02 06:30:00,115.58,0.0,16.48
2024-01-02 06:45:00,117.87,0.79,18.12
2024-01-02 07:00:00,131.0,0.0,19.65
2024-01-02 07:15:00,141.45,1.22,18.5
2024-01-02 07:30:00,132.77,1.0,23.08
2024-01-02 07:45:00,132.16,3.12,20.73
2024-01-02 08:00:00,128.84,7.24,18.61
2024-01-02 08:15:00,137.58,7.32,15.21
2024-01-02 08:30:00,126.93,5.5,16.51
2024-01-02 08:45:00,170.36,9.57,15.36
2024-01-02 09:00:00,166.42,10.91,16.6
2024-01-02 09:15:00,166.24,11.19,21.74
2024-01-02 09:30:00,154.19,14.56,23.75
2024-01-02 09:45:00,153.33,9.42,24.12
2024-01-02 10:00:00,193.07,16.35,24.99
2024-01-02 10:15:00,159.3,13.75,21.29
2024-01-02 10:30:00,190.8,12.96,22.57
2024-01-02 10:45:00,165.92,16.55,22.27
2024-01-02 11:00:00,187.77,16.0,24.02
2024-01-02 11:15:00,180.0,22.84,25.88
2024-01-02 11:30:00,162.13,23.25,22.87
2024-01-02 11:45:00,211.03,22.1,22.8
2024-01-02 12:00:00,188.61,20.23,22.1
2024-01-02 12:15:00,191.35,23.05,17.93
2024-01-02 12:30:00,194.82,20.5,17.81
2024-01-02 12:45:00,181.3,19.89,20.43
2024-01-02 13:00:00,189.9,22.35,19.37
2024-01-02 13:15:00,179.27,18.13,22.89
2024-01-02 13:30:00,185.42,18.06,22.14
2024-01-02 13:45:00,174.67,20.07,15.66
2024-01-02 14:00:00,162.4,18.56,15.21
2024-01-02 14:15:00,183.27,19.17,10.78
2024-01-02 14:30:00,171.1,18.61,8.48
2024-01-02 14:45:00,204.54,19.65,16.56
2024-01-02 15:00:00,153.63,19.19,13.97
2024-01-02 15:15:00,156.35,17.47,13.74
2024-01-02 15:30:00,156.58,19.25,14.98
2024-01-02 15:45:00,151.31,20.18,11.46
2024-01-02 16:00:00,173.16,16.31,17.78
2024-01-02 16:15:00,147.68,16.18,19.42
2024-01-02 16:30:00,148.02,8.96,17.68
2024-01-02 16:45:00,129.59,13.85,20.3
2024-01-02 17:00:00,133.97,9.55,14.09
2024-01-02 17:15:00,118.42,6.76,17.11
2024-01-02 17:30:00,145.58,7.98,18.87
2024-01-02 17:45:00,130.24,5.33,13.19
2024-01-02 18:00:00,126.73,7.03,17.14
2024-01-02 18:15:00,100.26,3.81,18.43
2024-01-02 18:30:00,113.99,2.88,18.91
2024-01-02 18:45:00,89.58,2.88,20.76
2024-01-02 19:00:00,97.0,0.0,20.24
2024-01-02 19:15:00,107.97,0.0,18.26
2024-01-02 19:30:00,96.61,2.68,18.88
2024-01-02 19:45:00,88.96,0.8,22.06
2024-01-02 20:00:00,93.05,0.35,19.91
2024-01-02 20:15:00,89.28,0.0,17.07
2024-01-02 20:30:00,87.0,0.0,17.63
2024-01-02 20:45:00,61.76,1.7,17.26
2024-01-02 21:00:00,65.86,2.74,19.21
2024-01-02 21:15:00,75.99,3.33,19.88
2024-01-02 21:30:00,86.85,1.46,20.92
2024-01-02 21:45:00,65.8,0.0,22.92
2024-01-02 22:00:00,48.49,1.98,21.44
2024-01-02 22:15:00,65.02,1.4,28.66
2024-01-02 22:30:00,60.54,3.74,26.12
2024-01-02 22:45:00,51.64,0.0,23.26
2024-01-02 23:00:00,54.92,0.0,24.27
2024-01-02 23:15:00,34.64,3.13,18.44
2024-01-02 23:30:00,48.08,2.59,21.83
2024-01-02 23:45:00,44.75,0.0,20.04
2024-01-03 00:00:00,51.72,0.0,18.98
2024-01-03 00:15:00,50.48,0.0,18.69
2024-01-03 00:30:00,60.59,0.62,17.55
2024-01-03 00:45:00,38.57,0.0,16.69
2024-01-03 01:00:00,22.68,0.0,19.29
2024-01-03 01:15:00,64.26,0.0,23.25
2024-01-03 01:30:00,63.8,0.3,20.81
2024-01-03 01:45:00,33.68,0.71,21.53
2024-01-03 02:00:00,45.79,0.0,19.53
2024-01-03 02:15:00,57.34,0.25,19.84
2024-01-03 02:30:00,57.76,0.0,23.9
2024-01-03 02:45:00,63.18,0.7,25.24
2024-01-03 03:00:00,79.74,0.0,23.79
2024-01-03 03:15:00,68.05,0.0,16.49
2024-01-03 03:30:00,63.37,0.08,13.06
2024-01-03 03:45:00,50.12,0.0,10.5
2024-01-03 04:00:00,84.67,0.38,11.19
2024-01-03 04:15:00,95.79,0.0,13.49
2024-01-03 04:30:00,79.08,0.0,13.12
2024-01-03 04:45:00,63.53,1.79,13.44
2024-01-03 05:00:00,78.73,0.0,13.33
2024-01-03 05:15:00,99.29,0.0,16.0
2024-01-03 05:30:00,107.93,2.85,18.24
2024-01-03 05:45:00,114.96,0.84,17.83
2024-01-03 06:00:00,106.24,0.13,21.08
2024-01-03 06:15:00,103.86,0.0,19.09
2024-01-03 06:30:00,129.48,0.0,20.75
2024-01-03 06:45:00,129.47,3.46,28.96
2024-01-03 07:00:00,132.39,0.96,30.2
2024-01-03 07:15:00,133.43,3.57,34.95
2024-01-03 07:30:00,145.55,0.98,30.87
2024-01-03 07:45:00,149.06,2.99,27.42
2024-01-03 08:00:00,146.22,4.51,25.95
2024-01-03 08:15:00,165.36,8.08,23.63
2024-01-03 08:30:00,160.07,9.94,27.11
2024-01-03 08:45:00,152.5,9.36,23.34
2024-01-03 09:00:00,148.92,8.43,24.79
2024-01-03 09:15:00,160.03,8.85,23.93
2024-01-03 09:30:00,162.92,15.27,19.58
2024-01-03 09:45:00,168.25,10.43,23.93
2024-01-03 10:00:00,172.47,18.02,18.93
2024-01-03 10:15:00,169.79,13.18,18.43
2024-01-03 10:30:00,167.21,17.8,21.28
2024-01-03 10:45:00,166.33,14.47,18.61
2024-01-03 11:00:00,155.73,15.89,17.28
2024-01-03 11:15:00,173.1,18.78,19.68
2024-01-03 11:30:00,188.35,16.07,17.01
2024-01-03 11:45:00,180.34,20.11,21.59
2024-01-03 12:00:00,186.05,19.17,24.82
2024-01-03 12:15:00,177.85,22.0,20.03
2024-01-03 12:30:00,198.96,20.42,22.12
2024-01-03 12:45:00,196.09,20.09,17.86
2024-01-03 13:00:00,202.49,15.71,20.48
2024-01-03 13:15:00,175.62,20.06,24.54
2024-01-03 13:30:00,182.11,18.96,21.92
2024-01-03 13:45:00,174.62,21.61,18.52
2024-01-03 14:00:00,174.76,21.48,12.78
2024-01-03 14:15:00,167.23,18.04,12.02
2024-01-03 14:30:00,154.24,21.97,16.15
2024-01-03 14:45:00,185.01,17.15,19.68
2024-01-03 15:00:00,148.31,15.07,22.34
2024-01-03 15:15:00,167.07,17.42,20.29
2024-01-03 15:30:00,175.86,17.64,18.74
2024-01-03 15:45:00,151.86,12.71,17.7
2024-01-03 16:00:00,150.27,16.29,19.86
2024-01-03 16:15:00,162.98,11.26,17.51
2024-01-03 16:30:00,149.07,11.99,16.93
2024-01-03 16:45:00,141.38,10.81,18.83
2024-01-03 17:00:00,136.09,10.48,17.38
2024-01-03 17:15:00,126.32,8.45,18.65
2024-01-03 17:30:00,125.78,5.96,16.39
2024-01-03 17:45:00,122.85,6.36,14.55
2024-01-03 18:00:00,128.62,6.32,17.57
2024-01-03 18:15:00,111.77,4.73,23.94
2024-01-03 18:30:00,115.15,5.72,24.77
2024-01-03 18:45:00,93.6,1.38,25.94
2024-01-03 19:00:00,103.37,1.51,23.05
2024-01-03 19:15:00,67.73,0.0,17.99
2024-01-03 19:30:00,93.98,0.19,20.95
2024-01-03 19:45:00,78.67,0.4,18.72
2024-01-03 20:00:00,95.12,0.0,18.07
2024-01-03 20:15:00,74.16,0.0,17.45
2024-01-03 20:30:00,70.24,1.14,14.21
2024-01-03 20:45:00,77.23,0.0,12.05
2024-01-03 21:00:00,86.37,1.94,12.78
2024-01-03 21:15:00,66.05,0.0,15.15
2024-01-03 21:30:00,48.95,0.0,20.0
2024-01-03 21:45:00,63.62,3.39,25.58
2024-01-03 22:00:00,51.82,0.0,25.84
2024-01-03 22:15:00,64.1,0.67,24.24
2024-01-03 22:30:00,41.16,0.56,18.35
2024-01-03 22:45:00,59.85,0.0,16.04
2024-01-03 23:00:00,56.41,2.38,11.71
2024-01-03 23:15:00,37.73,0.72,12.99
2024-01-03 23:30:00,64.71,0.0,17.79
2024-01-03 23:45:00,53.88,0.0,20.15
2024-01-04 00:00:00,37.58,0.27,25.1
2024-01-04 00:15:00,41.52,0.0,23.34
2024-01-04 00:30:00,38.01,0.0,20.73
2024-01-04 00:45:00,39.32,2.11,17.83
2024-01-04 01:00:00,49.19,0.56,15.17
2024-01-04 01:15:00,31.01,0.28,13.85
2024-01-04 01:30:00,54.92,0.0,15.85
2024-01-04 01:45:00,44.22,0.0,14.0
2024-01-04 02:00:00,51.12,1.81,17.26
2024-01-04 02:15:00,39.09,0.0,20.61
2024-01-04 02:30:00,75.49,0.0,17.61
2024-01-04 02:45:00,61.81,0.09,16.59
2024-01-04 03:00:00,72.7,2.41,14.17
2024-01-04 03:15:00,40.49,3.17,14.78
2024-01-04 03:30:00,79.79,1.37,18.11
2024-01-04 03:45:00,84.05,0.0,21.82
2024-01-04 04:00:00,81.53,4.02,22.51
2024-01-04 04:15:00,84.67,0.0,21.43
2024-01-04 04:30:00,77.03,3.88,16.86
2024-01-04 04:45:00,98.08,0.0,16.81
2024-01-04 05:00:00,87.55,0.0,14.75
2024-01-04 05:15:00,91.89,0.0,12.76
2024-01-04 05:30:00,92.45,0.0,18.09
2024-01-04 05:45:00,112.32,0.25,19.52
2024-01-04 06:00:00,103.68,0.0,20.91
2024-01-04 06:15:00,132.16,0.0,24.61
2024-01-04 06:30:00,126.07,0.0,21.55
2024-01-04 06:45:00,135.63,2.24,19.47
2024-01-04 07:00:00,106.99,3.54,19.34
2024-01-04 07:15:00,140.54,0.75,15.0
2024-01-04 07:30:00,140.53,2.72,18.51
2024-01-04 07:45:00,142.27,5.3,16.99
2024-01-04 08:00:00,124.36,4.92,16.28
2024-01-04 08:15:00,154.5,7.44,16.01
2024-01-04 08:30:00,144.32,5.45,14.2
2024-01-04 08:45:00,142.04,11.35,11.87
2024-01-04 09:00:00,140.71,12.08,12.57
2024-01-04 09:15:00,150.7,10.97,17.89
2024-01-04 09:30:00,156.32,12.06,17.83
2024-01-04 09:45:00,170.72,13.38,21.34
2024-01-04 10:00:00,180.16,17.41,22.35
2024-01-04 10:15:00,164.19,15.8,18.04
2024-01-04 10:30:00,180.34,14.82,14.18
2024-01-04 10:45:00,168.58,17.35,15.04
2024-01-04 11:00:00,184.55,19.02,12.31
2024-01-04 11:15:00,179.18,17.65,15.39
2024-01-04 11:30:00,177.07,19.01,15.09
2024-01-04 11:45:00,188.86,15.88,15.31
2024-01-04 12:00:00,176.17,20.23,14.83
2024-01-04 12:15:00,183.99,18.47,13.01
2024-01-04 12:30:00,165.69,21.28,18.47
2024-01-04 12:45:00,179.54,22.11,18.58
2024-01-04 13:00:00,176.76,18.38,23.77
2024-01-04 13:15:00,175.3,23.36,24.13
2024-01-04 13:30:00,195.63,23.08,24.6
2024-01-04 13:45:00,178.33,18.46,21.47
2024-01-04 14:00:00,172.28,22.27,16.12
2024-01-04 14:15:00,181.67,20.64,15.37
2024-01-04 14:30:00,186.94,20.38,14.69
2024-01-04 14:45:00,170.03,20.62,16.81
2024-01-04 15:00:00,158.35,19.85,21.27
2024-01-04 15:15:00,169.48,13.21,25.09
2024-01-04 15:30:00,147.42,17.9,25.13
2024-01-04 15:45:00,155.45,15.36,26.65
2024-01-04 16:00:00,185.99,14.08,25.1
2024-01-04 16:15:00,157.4,13.7,23.54
2024-01-04 16:30:00,125.91,15.52,21.36
2024-01-04 16:45:00,144.84,13.4,19.72
2024-01-04 17:00:00,149.29,7.06,19.92
2024-01-04 17:15:00,113.76,8.84,15.12
2024-01-04 17:30:00,122.89,2.63,11.87
2024-01-04 17:45:00,117.26,5.39,14.35
2024-01-04 18:00:00,121.59,2.17,10.88
2024-01-04 18:15:00,120.73,1.84,11.98
2024-01-04 18:30:00,124.94,5.21,14.81
2024-01-04 18:45:00,99.19,3.11,14.14
2024-01-04 19:00:00,96.55,0.0,15.83
2024-01-04 19:15:00,103.58,0.0,17.1
2024-01-04 19:30:00,86.71,0.0,15.34
2024-01-04 19:45:00,80.48,0.0,13.01
2024-01-04 20:00:00,99.67,0.0,13.02
2024-01-04 20:15:00,90.07,0.52,12.06
2024-01-04 20:30:00,84.62,0.0,10.63
2024-01-04 20:45:00,68.33,0.48,8.8
2024-01-04 21:00:00,57.9,0.53,6.46
2024-01-04 21:15:00,72.56,0.0,8.2
2024-01-04 21:30:00,71.35,1.27,11.95
2024-01-04 21:45:00,68.28,2.2,19.45
2024-01-04 22:00:00,38.21,0.39,20.88
2024-01-04 22:15:00,54.08,0.0,17.88
2024-01-04 22:30:00,56.8,0.76,18.98
2024-01-04 22:45:00,71.6,1.36,13.76
2024-01-04 23:00:00,46.98,0.0,16.03
2024-01-04 23:15:00,72.09,0.0,21.06
2024-01-04 23:30:00,59.09,2.71,20.04
2024-01-04 23:45:00,37.52,0.0,18.83
2024-01-05 00:00:00,34.09,1.41,18.53
2024-01-05 00:15:00,50.93,0.0,18.33
2024-01-05 00:30:00,57.83,0.0,18.57
2024-01-05 00:45:00,36.5,3.27,19.04
2024-01-05 01:00:00,38.54,0.0,23.06
2024-01-05 01:15:00,37.12,0.5,22.79
2024-01-05 01:30:00,48.35,0.0,17.74
2024-01-05 01:45:00,51.0,1.44,18.8
2024-01-05 02:00:00,60.35,0.0,14.18
2024-01-05 02:15:00,56.38,2.42,10.45
2024-01-05 02:30:00,64.73,0.0,16.75
2024-01-05 02:45:00,80.29,4.57,16.11
2024-01-05 03:00:00,55.81,0.8,16.56
2024-01-05 03:15:00,69.33,0.0,20.04
2024-01-05 03:30:00,92.65,1.49,17.84
2024-01-05 03:45:00,67.21,1.09,15.58
2024-01-05 04:00:00,83.98,0.01,13.06
2024-01-05 04:15:00,97.82,1.95,13.49
2024-01-05 04:30:00,76.73,3.59,16.33
2024-01-05 04:45:00,84.07,0.0,19.29
2024-01-05 05:00:00,110.13,0.0,19.62
2024-01-05 05:15:00,88.56,0.85,15.19
2024-01-05 05:30:00,93.81,0.0,8.55
2024-01-05 05:45:00,106.04,0.0,11.1
2024-01-05 06:00:00,123.39,0.0,11.97
2024-01-05 06:15:00,124.71,0.0,11.69
2024-01-05 06:30:00,110.53,0.0,12.81
2024-01-05 06:45:00,113.17,0.0,12.95
2024-01-05 07:00:00,121.87,1.32,15.02
2024-01-05 07:15:00,138.59,0.0,17.39
2024-01-05 07:30:00,135.54,2.85,18.51
2024-01-05 07:45:00,162.17,2.23,11.76
2024-01-05 08:00:00,128.46,6.82,15.1
2024-01-05 08:15:00,144.97,6.13,14.57
2024-01-05 08:30:00,134.47,4.25,18.28
2024-01-05 08:45:00,153.78,8.09,23.12
2024-01-05 09:00:00,155.62,7.38,19.11
2024-01-05 09:15:00,156.68,13.06,17.66
2024-01-05 09:30:00,154.15,11.9,11.18
2024-01-05 09:45:00,167.46,11.44,13.05
2024-01-05 10:00:00,169.1,15.67,10.1
2024-01-05 10:15:00,160.28,17.6,16.37
2024-01-05 10:30:00,191.55,16.63,18.63
2024-01-05 10:45:00,175.32,14.43,15.34
2024-01-05 11:00:00,199.2,15.87,13.42
2024-01-05 11:15:00,183.9,18.03,7.08
2024-01-05 11:30:00,167.74,17.08,5.5
2024-01-05 11:45:00,189.56,21.93,7.21
2024-01-05 12:00:00,184.4,17.81,10.7
2024-01-05 12:15:00,187.38,20.86,16.39
2024-01-05 12:30:00,176.07,23.64,20.18
2024-01-05 12:45:00,175.42,18.06,18.81
2024-01-05 13:00:00,175.17,21.81,17.85
2024-01-05 13:15:00,189.39,23.01,15.19
2024-01-05 13:30:00,172.59,19.89,18.82
2024-01-05 13:45:00,184.45,21.12,17.01
2024-01-05 14:00:00,147.4,21.18,18.42
2024-01-05 14:15:00,183.6,20.35,16.96
2024-01-05 14:30:00,179.6,18.87,12.17
2024-01-05 14:45:00,135.98,21.54,22.06
2024-01-05 15:00:00,171.55,17.97,25.15
2024-01-05 15:15:00,164.89,19.83,26.25
2024-01-05 15:30:00,148.06,14.45,29.32
2024-01-05 15:45:00,145.2,15.07,20.96
2024-01-05 16:00:00,153.24,15.2,18.87
2024-01-05 16:15:00,171.52,13.59,18.95
2024-01-05 16:30:00,149.76,17.77,18.64
2024-01-05 16:45:00,148.12,10.5,20.0
2024-01-05 17:00:00,125.16,9.71,21.29
2024-01-05 17:15:00,122.37,10.3,18.92
2024-01-05 17:30:00,127.15,6.06,16.31
2024-01-05 17:45:00,136.54,7.07,18.27
2024-01-05 18:00:00,115.55,4.37,20.73
2024-01-05 18:15:00,112.47,4.09,20.33
2024-01-05 18:30:00,111.12,2.9,20.14
2024-01-05 18:45:00,115.53,3.1,15.35
2024-01-05 19:00:00,94.74,0.0,10.52
2024-01-05 19:15:00,110.02,0.93,10.94
2024-01-05 19:30:00,88.75,1.84,11.26
2024-01-05 19:45:00,91.27,0.0,13.17
2024-01-05 20:00:00,69.74,3.12,14.85
2024-01-05 20:15:00,79.57,0.69,14.55
2024-01-05 20:30:00,75.91,0.0,16.45
2024-01-05 20:45:00,66.6,2.15,15.93
2024-01-05 21:00:00,61.82,1.37,17.91
2024-01-05 21:15:00,71.11,1.6,20.4
2024-01-05 21:30:00,49.05,0.0,18.94
2024-01-05 21:45:00,56.06,0.0,21.74
2024-01-05 22:00:00,51.12,0.0,18.69
2024-01-05 22:15:00,64.66,0.14,19.6
2024-01-05 22:30:00,60.43,2.41,20.8
2024-01-05 22:45:00,59.22,1.45,20.49
2024-01-05 23:00:00,53.78,0.0,17.93
2024-01-05 23:15:00,57.34,0.0,14.96
2024-01-05 23:30:00,27.63,0.0,14.71
2024-01-05 23:45:00,41.01,1.47,11.99
2024-01-06 00:00:00,40.46,0.0,14.49
2024-01-06 00:15:00,25.63,0.81,14.82
2024-01-06 00:30:00,40.8,0.48,15.0
2024-01-06 00:45:00,25.93,0.0,18.51
2024-01-06 01:00:00,39.63,0.0,19.55
2024-01-06 01:15:00,41.52,0.0,16.82
2024-01-06 01:30:00,32.3,1.45,17.69
2024-01-06 01:45:00,41.09,0.0,16.32
2024-01-06 02:00:00,35.32,0.0,14.36
2024-01-06 02:15:00,29.3,0.0,18.09
2024-01-06 02:30:00,38.57,0.07,14.25
2024-01-06 02:45:00,46.8,0.4,20.3
2024-01-06 03:00:00,55.0,2.09,20.73
2024-01-06 03:15:00,37.9,0.0,21.62
2024-01-06 03:30:00,45.93,0.0,20.77
2024-01-06 03:45:00,53.24,2.59,14.29
2024-01-06 04:00:00,65.49,0.0,14.84
2024-01-06 04:15:00,51.72,0.0,12.8
2024-01-06 04:30:00,49.15,0.0,18.13
2024-01-06 04:45:00,64.38,1.75,19.72
2024-01-06 05:00:00,63.01,2.11,20.34
2024-01-06 05:15:00,37.54,0.0,24.64
2024-01-06 05:30:00,67.36,2.52,20.14
2024-01-06 05:45:00,85.15,0.0,16.53
2024-01-06 06:00:00,81.61,0.0,14.01
2024-01-06 06:15:00,95.67,0.24,7.12
2024-01-06 06:30:00,94.24,0.0,7.4
2024-01-06 06:45:00,79.88,0.0,6.1
2024-01-06 07:00:00,91.76,0.21,12.76
2024-01-06 07:15:00,93.04,0.0,15.46
2024-01-06 07:30:00,91.64,2.1,17.41
2024-01-06 07:45:00,106.35,7.32,22.93
2024-01-06 08:00:00,117.05,5.45,19.38
2024-01-06 08:15:00,118.98,4.78,21.71
2024-01-06 08:30:00,97.93,7.8,19.8
2024-01-06 08:45:00,110.62,9.53,18.39
2024-01-06 09:00:00,112.99,12.24,18.19
2024-01-06 09:15:00,126.28,9.33,15.92
2024-01-06 09:30:00,119.66,11.06,18.88
2024-01-06 09:45:00,113.87,15.51,23.09
2024-01-06 10:00:00,134.2,12.21,21.89
2024-01-06 10:15:00,135.13,17.34,23.73
2024-01-06 10:30:00,123.57,15.37,19.35
2024-01-06 10:45:00,126.78,18.26,13.1
2024-01-06 11:00:00,141.04,17.11,12.76
2024-01-06 11:15:00,126.54,22.3,16.24
2024-01-06 11:30:00,142.85,22.48,16.48
2024-01-06 11:45:00,144.86,18.51,14.38
2024-01-06 12:00:00,123.39,20.43,14.45
2024-01-06 12:15:00,132.1,20.65,7.45
2024-01-06 12:30:00,140.03,20.24,14.97
2024-01-06 12:45:00,136.8,22.17,20.5
2024-01-06 13:00:00,146.94,17.33,20.91
2024-01-06 13:15:00,146.07,18.33,23.75
2024-01-06 13:30:00,115.63,22.28,17.95
2024-01-06 13:45:00,141.87,22.58,19.16
2024-01-06 14:00:00,142.86,17.63,18.87
2024-01-06 14:15:00,133.64,17.68,18.51
2024-01-06 14:30:00,135.98,21.52,22.4
2024-01-06 14:45:00,126.58,17.57,18.72
2024-01-06 15:00:00,125.55,19.9,18.36
2024-01-06 15:15:00,132.92,21.46,17.97
2024-01-06 15:30:00,111.33,14.22,14.07
2024-01-06 15:45:00,132.33,16.45,13.41
2024-01-06 16:00:00,119.27,15.69,12.97
2024-01-06 16:15:00,116.46,15.64,16.27
2024-01-06 16:30:00,107.93,18.48,13.01
2024-01-06 16:45:00,110.96,13.91,12.29
2024-01-06 17:00:00,92.98,11.31,18.3
2024-01-06 17:15:00,89.64,11.2,14.07
2024-01-06 17:30:00,97.1,7.45,20.15
2024-01-06 17:45:00,96.05,7.1,22.79
2024-01-06 18:00:00,77.11,4.84,16.45
2024-01-06 18:15:00,91.02,4.79,19.07
2024-01-06 18:30:00,81.65,1.11,17.7
2024-01-06 18:45:00,76.66,2.41,17.29
2024-01-06 19:00:00,69.66,2.14,18.42
