timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-01 10:00:00,115.26,15.44,24.35
2024-01-01 10:15:00,114.25,15.23,21.99
2024-01-01 10:30:00,114.14,17.15,18.05
2024-01-01 10:45:00,106.08,18.39,18.42
2024-01-01 11:00:00,109.62,20.04,19.45
2024-01-01 11:15:00,111.75,18.14,22.07
2024-01-01 11:30:00,115.34,21.71,23.72
2024-01-01 11:45:00,119.37,21.35,24.44
2024-01-01 12:00:00,116.99,19.69,23.76
2024-01-01 12:15:00,114.48,22.23,23.28
2024-01-01 12:30:00,118.18,21.06,26.05
2024-01-01 12:45:00,120.82,18.69,24.86
2024-01-01 13:00:00,120.78,20.74,26.37
2024-01-01 13:15:00,108.78,20.18,28.99
2024-01-01 13:30:00,116.17,17.06,29.1
2024-01-01 13:45:00,122.79,19.89,29.18
2024-01-01 14:00:00,130.39,18.39,24.79
2024-01-01 14:15:00,112.35,20.15,23.93
2024-01-01 14:30:00,98.58,18.59,20.78
2024-01-01 14:45:00,113.53,20.57,17.98
2024-01-01 15:00:00,120.82,16.89,18.51
2024-01-01 15:15:00,104.31,16.01,15.13
2024-01-01 15:30:00,115.19,16.87,16.67
2024-01-01 15:45:00,104.53,16.2,19.22
2024-01-01 16:00:00,101.56,14.33,20.48
2024-01-01 16:15:00,106.51,11.12,18.28
2024-01-01 16:30:00,98.97,7.01,17.7
2024-01-01 16:45:00,93.05,11.36,14.62
2024-01-01 17:00:00,84.94,11.48,10.94
2024-01-01 17:15:00,101.07,7.87,14.0
2024-01-01 17:30:00,90.02,7.92,8.86
2024-01-01 17:45:00,96.08,7.03,12.24
2024-01-01 18:00:00,89.17,4.15,17.05
2024-01-01 18:15:00,69.63,1.75,19.95
2024-01-01 18:30:00,66.59,4.66,22.17
2024-01-01 18:45:00,82.24,3.8,19.17
2024-01-01 19:00:00,62.25,0.0,17.29
2024-01-01 19:15:00,71.23,1.41,14.02
2024-01-01 19:30:00,61.79,0.0,10.71
2024-01-01 19:45:00,56.19,6.09,9.02
2024-01-01 20:00:00,52.74,0.0,11.8
2024-01-01 20:15:00,65.73,0.28,12.36
2024-01-01 20:30:00,59.69,1.05,15.93
2024-01-01 20:45:00,44.01,2.16,18.81
2024-01-01 21:00:00,35.91,0.0,17.66
2024-01-01 21:15:00,37.03,1.68,17.41
2024-01-01 21:30:00,40.53,1.42,19.68
2024-01-01 21:45:00,49.31,2.0,15.6
2024-01-01 22:00:00,62.51,1.18,14.88
2024-01-01 22:15:00,37.1,0.0,20.35
2024-01-01 22:30:00,23.07,0.77,18.56
2024-01-01 22:45:00,44.49,3.08,24.64
2024-01-01 23:00:00,39.78,0.73,21.18
2024-01-01 23:15:00,23.66,0.0,15.51
2024-01-01 23:30:00,27.5,0.0,15.33
2024-01-01 23:45:00,26.75,0.45,17.65
2024-01-02 00:00:00,24.17,0.0,20.5
2024-01-02 00:15:00,16.25,0.0,20.18
2024-01-02 00:30:00,14.96,3.28,20.03
2024-01-02 00:45:00,36.15,0.0,17.33
2024-01-02 01:00:00,32.63,0.0,19.64
2024-01-02 01:15:00,27.52,2.85,23.59
2024-01-02 01:30:00,22.5,0.0,21.36
2024-01-02 01:45:00,35.81,0.0,20.67
2024-01-02 02:00:00,45.51,4.52,18.8
2024-01-02 02:15:00,31.36,0.63,16.81
2024-01-02 02:30:00,31.28,3.68,21.57
2024-01-02 02:45:00,36.51,0.0,20.43
2024-01-02 03:00:00,43.67,0.0,19.05
2024-01-02 03:15:00,36.76,1.92,20.74
2024-01-02 03:30:00,45.83,0.78,20.52
2024-01-02 03:45:00,37.55,2.13,19.43
2024-01-02 04:00:00,43.22,0.0,22.89
2024-01-02 04:15:00,51.8,2.34,21.88
2024-01-02 04:30:00,47.66,3.26,19.4
2024-01-02 04:45:00,65.53,0.18,19.99
2024-01-02 05:00:00,49.22,0.35,15.55
2024-01-02 05:15:00,55.18,0.0,18.58
2024-01-02 05:30:00,61.36,4.38,19.58
2024-01-02 05:45:00,63.65,0.02,17.89
2024-01-02 06:00:00,77.32,0.0,17.34
2024-01-02 06:15:00,61.53,0.67,13.39
2024-01-02 06:30:00,70.2,3.51,14.22
2024-01-02 06:45:00,88.02,0.0,15.47
2024-01-02 07:00:00,79.3,0.48,19.06
2024-01-02 07:15:00,76.57,1.77,17.1
2024-01-02 07:30:00,84.88,0.23,10.07
2024-01-02 07:45:00,87.19,4.21,11.33
2024-01-02 08:00:00,98.33,4.19,11.8
2024-01-02 08:15:00,100.16,7.65,13.68
2024-01-02 08:30:00,91.21,6.0,16.5
2024-01-02 08:45:00,83.53,11.59,13.99
2024-01-02 09:00:00,94.72,8.22,15.51
2024-01-02 09:15:00,104.73,11.18,16.54
2024-01-02 09:30:00,104.36,11.28,19.44
2024-01-02 09:45:00,113.83,11.66,22.1
2024-01-02 10:00:00,95.63,15.76,18.27
2024-01-02 10:15:00,106.26,14.59,19.04
2024-01-02 10:30:00,114.91,19.13,20.85
2024-01-02 10:45:00,120.49,16.3,18.48
2024-01-02 11:00:00,128.36,18.83,15.65
2024-01-02 11:15:00,123.15,19.01,13.88
2024-01-02 11:30:00,119.54,17.26,15.62
2024-01-02 11:45:00,112.52,20.53,20.15
2024-01-02 12:00:00,127.67,21.81,26.58
2024-01-02 12:15:00,120.69,17.25,30.51
2024-01-02 12:30:00,124.22,23.71,28.21
2024-01-02 12:45:00,119.71,22.47,29.58
2024-01-02 13:00:00,129.86,19.74,23.45
2024-01-02 13:15:00,126.03,20.1,17.85
2024-01-02 13:30:00,113.73,23.04,17.36
2024-01-02 13:45:00,118.09,17.76,12.31
2024-01-02 14:00:00,115.25,17.88,14.04
2024-01-02 14:15:00,123.78,16.03,16.84
2024-01-02 14:30:00,101.93,20.82,14.21
2024-01-02 14:45:00,105.46,17.48,13.56
2024-01-02 15:00:00,109.72,17.95,15.61
2024-01-02 15:15:00,101.37,15.97,14.53
2024-01-02 15:30:00,115.28,18.04,14.53
2024-01-02 15:45:00,109.19,16.14,14.92
2024-01-02 16:00:00,118.7,13.76,13.66
2024-01-02 16:15:00,102.73,11.62,17.65
2024-01-02 16:30:00,102.1,13.61,22.43
2024-01-02 16:45:00,108.38,9.6,25.03
2024-01-02 17:00:00,102.04,11.33,23.18
2024-01-02 17:15:00,88.36,11.5,19.26
2024-01-02 17:30:00,95.46,6.89,17.35
2024-01-02 17:45:00,95.71,5.83,18.48
2024-01-02 18:00:00,83.93,4.79,23.67
2024-01-02 18:15:00,85.72,5.81,26.89
2024-01-02 18:30:00,74.56,0.0,26.5
2024-01-02 18:45:00,77.57,2.93,23.2
2024-01-02 19:00:00,64.35,0.0,18.9
2024-01-02 19:15:00,73.93,0.89,15.44
2024-01-02 19:30:00,70.39,0.0,15.24
2024-01-02 19:45:00,58.57,0.0,16.48
2024-01-02 20:00:00,53.15,0.11,19.67
2024-01-02 20:15:00,61.29,0.0,21.71
2024-01-02 20:30:00,62.72,0.0,25.99
2024-01-02 20:45:00,41.09,0.0,24.99
2024-01-02 21:00:00,53.29,0.0,19.68
2024-01-02 21:15:00,48.55,3.26,19.92
2024-01-02 21:30:00,59.98,0.0,13.3
2024-01-02 21:45:00,43.86,0.0,10.15
2024-01-02 22:00:00,48.15,2.82,11.13
2024-01-02 22:15:00,42.24,0.8,9.92
2024-01-02 22:30:00,33.96,0.92,16.15
2024-01-02 22:45:00,38.46,0.0,17.85
2024-01-02 23:00:00,33.75,0.0,20.44
2024-01-02 23:15:00,29.89,0.3,22.23
2024-01-02 23:30:00,32.62,0.65,19.74
2024-01-02 23:45:00,27.88,0.0,21.59
2024-01-03 00:00:00,46.25,0.83,18.88
2024-01-03 00:15:00,25.21,0.94,16.87
2024-01-03 00:30:00,30.72,0.0,16.7
2024-01-03 00:45:00,20.92,0.0,19.22
2024-01-03 01:00:00,22.76,2.26,21.24
2024-01-03 01:15:00,32.69,3.25,20.25
2024-01-03 01:30:00,24.84,0.0,23.3
2024-01-03 01:45:00,28.63,0.68,19.92
2024-01-03 02:00:00,31.58,1.47,23.85
2024-01-03 02:15:00,34.85,1.84,25.98
2024-01-03 02:30:00,39.3,0.0,19.13
2024-01-03 02:45:00,53.48,0.0,23.47
2024-01-03 03:00:00,30.3,0.0,24.66
2024-01-03 03:15:00,36.8,0.41,17.94
2024-01-03 03:30:00,48.8,0.34,20.94
2024-01-03 03:45:00,33.99,0.64,14.44
2024-01-03 04:00:00,50.05,2.09,10.93
2024-01-03 04:15:00,51.85,2.16,15.99
2024-01-03 04:30:00,40.43,1.38,14.84
2024-01-03 04:45:00,58.18,0.0,15.43
2024-01-03 05:00:00,52.17,0.4,15.82
2024-01-03 05:15:00,56.35,0.0,16.01
2024-01-03 05:30:00,62.14,2.55,14.23
2024-01-03 05:45:00,64.6,0.9,13.31
2024-01-03 06:00:00,72.92,0.17,12.49
2024-01-03 06:15:00,71.58,0.0,15.53
2024-01-03 06:30:00,66.88,0.0,12.62
2024-01-03 06:45:00,77.85,1.56,18.15
2024-01-03 07:00:00,74.11,0.0,18.74
2024-01-03 07:15:00,99.36,0.58,14.66
2024-01-03 07:30:00,95.04,3.48,19.56
2024-01-03 07:45:00,79.9,4.35,21.86
2024-01-03 08:00:00,80.52,5.02,24.26
2024-01-03 08:15:00,93.64,10.89,28.87
2024-01-03 08:30:00,93.08,6.4,28.52
2024-01-03 08:45:00,90.1,10.94,20.55
2024-01-03 09:00:00,88.08,10.09,17.19
2024-01-03 09:15:00,97.63,14.16,16.27
2024-01-03 09:30:00,116.21,13.8,16.27
2024-01-03 09:45:00,102.44,14.99,17.18
2024-01-03 10:00:00,108.33,15.18,21.26
2024-01-03 10:15:00,104.51,13.71,16.97
2024-01-03 10:30:00,113.06,17.61,20.8
2024-01-03 10:45:00,116.0,16.53,25.16
2024-01-03 11:00:00,121.43,16.82,20.98
2024-01-03 11:15:00,109.51,20.6,21.8
2024-01-03 11:30:00,117.81,18.58,19.98
2024-01-03 11:45:00,106.79,17.5,20.67
2024-01-03 12:00:00,115.84,18.55,19.12
2024-01-03 12:15:00,113.64,21.9,17.99
2024-01-03 12:30:00,124.1,18.8,14.42
2024-01-03 12:45:00,133.5,19.9,11.19
2024-01-03 13:00:00,124.92,16.76,13.98
2024-01-03 13:15:00,135.84,18.04,14.34
2024-01-03 13:30:00,119.93,21.54,11.95
2024-01-03 13:45:00,114.53,19.97,14.17
2024-01-03 14:00:00,122.84,17.8,14.83
2024-01-03 14:15:00,129.58,20.09,16.96
2024-01-03 14:30:00,109.58,18.05,22.03
2024-01-03 14:45:00,113.05,20.31,19.46
2024-01-03 15:00:00,119.24,21.53,16.57
2024-01-03 15:15:00,98.82,19.9,16.5
2024-01-03 15:30:00,110.82,17.0,18.06
2024-01-03 15:45:00,102.16,16.04,21.62
2024-01-03 16:00:00,102.76,13.99,23.43
2024-01-03 16:15:00,105.58,11.58,24.61
2024-01-03 16:30:00,84.19,13.65,23.66
2024-01-03 16:45:00,95.21,11.37,20.49
2024-01-03 17:00:00,89.82,11.8,21.83
2024-01-03 17:15:00,96.9,11.09,19.76
2024-01-03 17:30:00,102.64,6.33,16.44
2024-01-03 17:45:00,86.49,10.8,18.17
2024-01-03 18:00:00,86.8,3.46,19.47
2024-01-03 18:15:00,72.14,2.29,22.28
2024-01-03 18:30:00,89.08,3.93,27.17
2024-01-03 18:45:00,57.25,0.0,28.11
2024-01-03 19:00:00,92.75,0.0,22.75
2024-01-03 19:15:00,75.67,1.95,23.25
2024-01-03 19:30:00,75.96,2.71,21.22
2024-01-03 19:45:00,55.33,0.0,18.75
2024-01-03 20:00:00,55.26,0.0,20.26
2024-01-03 20:15:00,58.27,3.1,19.03
2024-01-03 20:30:00,59.2,0.0,17.48
2024-01-03 20:45:00,65.13,1.25,15.65
2024-01-03 21:00:00,42.43,1.2,14.82
2024-01-03 21:15:00,53.08,0.0,15.65
2024-01-03 21:30:00,37.01,0.23,16.71
2024-01-03 21:45:00,44.24,0.0,18.59
2024-01-03 22:00:00,35.98,1.49,23.16
2024-01-03 22:15:00,23.33,2.77,21.99
2024-01-03 22:30:00,33.9,0.0,23.62
2024-01-03 22:45:00,49.05,0.0,21.24
2024-01-03 23:00:00,32.58,0.0,21.01
2024-01-03 23:15:00,32.15,0.0,19.8
2024-01-03 23:30:00,25.42,0.0,17.74
2024-01-03 23:45:00,28.02,0.66,18.74
2024-01-04 00:00:00,38.45,1.82,14.11
2024-01-04 00:15:00,38.13,0.68,14.16
2024-01-04 00:30:00,33.59,1.48,12.77
2024-01-04 00:45:00,37.92,2.37,14.79
2024-01-04 01:00:00,29.32,0.12,14.49
2024-01-04 01:15:00,32.78,0.42,16.11
2024-01-04 01:30:00,31.12,0.35,16.08
2024-01-04 01:45:00,36.8,0.0,14.52
2024-01-04 02:00:00,41.71,0.0,16.04
2024-01-04 02:15:00,43.04,0.01,17.81
2024-01-04 02:30:00,32.55,0.0,18.13
2024-01-04 02:45:00,29.06,0.0,16.84
2024-01-04 03:00:00,42.08,1.62,19.12
2024-01-04 03:15:00,25.12,1.78,16.42
2024-01-04 03:30:00,52.87,0.0,19.21
2024-01-04 03:45:00,30.52,1.74,22.59
2024-01-04 04:00:00,52.48,0.0,22.98
2024-01-04 04:15:00,60.4,1.19,25.41
2024-01-04 04:30:00,46.85,1.08,19.15
2024-01-04 04:45:00,63.8,0.0,20.23
2024-01-04 05:00:00,65.39,0.0,15.02
2024-01-04 05:15:00,56.35,0.0,10.43
2024-01-04 05:30:00,72.88,0.0,14.81
2024-01-04 05:45:00,68.09,0.92,14.94
2024-01-04 06:00:00,64.07,0.0,18.54
2024-01-04 06:15:00,63.18,0.0,18.54
2024-01-04 06:30:00,75.08,0.0,22.07
2024-01-04 06:45:00,84.42,0.0,14.5
2024-01-04 07:00:00,76.08,0.0,11.26
2024-01-04 07:15:00,68.32,2.74,14.89
2024-01-04 07:30:00,85.73,8.0,10.84
2024-01-04 07:45:00,80.88,1.51,19.63
2024-01-04 08:00:00,97.54,4.8,23.04
2024-01-04 08:15:00,104.53,8.27,21.64
2024-01-04 08:30:00,100.02,9.72,24.37
2024-01-04 08:45:00,107.29,8.52,19.38
2024-01-04 09:00:00,99.02,10.32,17.58
2024-01-04 09:15:00,115.9,13.8,18.52
2024-01-04 09:30:00,98.73,11.44,15.78
2024-01-04 09:45:00,110.89,16.25,15.89
2024-01-04 10:00:00,108.92,14.26,17.37
2024-01-04 10:15:00,116.74,14.55,14.12
2024-01-04 10:30:00,133.77,17.02,16.21
2024-01-04 10:45:00,118.01,18.31,17.48
2024-01-04 11:00:00,115.11,18.93,16.0
2024-01-04 11:15:00,119.75,19.24,15.31
2024-01-04 11:30:00,126.0,21.54,15.64
2024-01-04 11:45:00,117.97,21.31,20.92
2024-01-04 12:00:00,107.66,19.23,22.23
2024-01-04 12:15:00,111.74,22.14,24.26
2024-01-04 12:30:00,113.63,21.49,23.68
2024-01-04 12:45:00,121.27,18.77,18.36
2024-01-04 13:00:00,112.86,21.75,16.61
2024-01-04 13:15:00,132.13,19.13,18.0
2024-01-04 13:30:00,103.56,25.12,16.73
2024-01-04 13:45:00,125.23,18.29,19.6
2024-01-04 14:00:00,118.04,17.91,21.66
2024-01-04 14:15:00,100.35,18.64,23.27
2024-01-04 14:30:00,103.65,19.18,21.9
2024-01-04 14:45:00,120.36,19.25,20.62
2024-01-04 15:00:00,89.32,18.62,19.56
2024-01-04 15:15:00,97.17,19.3,18.97
2024-01-04 15:30:00,105.18,18.22,22.82
2024-01-04 15:45:00,101.16,12.98,21.83
2024-01-04 16:00:00,110.31,18.68,22.05
2024-01-04 16:15:00,96.67,11.98,14.2
2024-01-04 16:30:00,101.16,13.32,11.28
2024-01-04 16:45:00,90.37,11.76,10.46
2024-01-04 17:00:00,93.71,11.43,11.95
2024-01-04 17:15:00,79.14,9.91,16.34
2024-01-04 17:30:00,97.54,5.3,15.51
2024-01-04 17:45:00,89.15,5.81,16.95
2024-01-04 18:00:00,72.92,8.17,15.54
2024-01-04 18:15:00,78.51,7.93,13.57
2024-01-04 18:30:00,76.75,0.0,11.42
2024-01-04 18:45:00,72.25,2.55,11.55
2024-01-04 19:00:00,66.08,0.0,11.99
2024-01-04 19:15:00,72.52,0.36,14.35
2024-01-04 19:30:00,41.81,0.0,18.6
2024-01-04 19:45:00,59.76,0.0,19.14
2024-01-04 20:00:00,59.2,0.0,18.07
2024-01-04 20:15:00,57.66,1.92,18.18
2024-01-04 20:30:00,69.09,0.3,17.06
2024-01-04 20:45:00,57.27,0.0,17.01
2024-01-04 21:00:00,43.79,0.16,19.78
2024-01-04 21:15:00,55.97,0.0,17.14
2024-01-04 21:30:00,50.94,0.0,20.96
2024-01-04 21:45:00,27.61,2.33,17.29
2024-01-04 22:00:00,35.33,0.0,13.72
2024-01-04 22:15:00,33.32,0.0,19.41
2024-01-04 22:30:00,36.45,0.0,13.94
2024-01-04 22:45:00,40.1,0.7,18.49
2024-01-04 23:00:00,43.9,0.0,21.91
2024-01-04 23:15:00,28.34,0.0,20.27
2024-01-04 23:30:00,12.6,0.0,20.83
2024-01-04 23:45:00,43.96,0.0,19.7
2024-01-05 00:00:00,21.18,0.0,15.67
2024-01-05 00:15:00,28.63,1.62,13.08
2024-01-05 00:30:00,40.9,3.27,16.49
2024-01-05 00:45:00,23.3,2.29,15.7
2024-01-05 01:00:00,26.97,2.53,14.6
2024-01-05 01:15:00,31.52,2.37,15.62
2024-01-05 01:30:00,28.89,0.0,11.93
2024-01-05 01:45:00,32.35,1.31,9.16
2024-01-05 02:00:00,28.01,0.0,11.38
2024-01-05 02:15:00,39.44,0.8,10.59
2024-01-05 02:30:00,12.95,2.63,12.66
2024-01-05 02:45:00,29.87,0.0,14.19
2024-01-05 03:00:00,36.97,1.5,16.19
2024-01-05 03:15:00,36.67,1.23,15.27
2024-01-05 03:30:00,34.71,0.23,11.87
2024-01-05 03:45:00,46.92,0.58,15.86
2024-01-05 04:00:00,49.01,1.35,12.62
2024-01-05 04:15:00,46.65,0.0,17.26
2024-01-05 04:30:00,49.54,0.63,19.84
2024-01-05 04:45:00,59.78,0.0,19.35
2024-01-05 05:00:00,40.95,1.77,22.01
2024-01-05 05:15:00,68.22,0.0,19.42
2024-01-05 05:30:00,66.59,0.0,18.58
2024-01-05 05:45:00,55.63,0.0,12.86
2024-01-05 06:00:00,62.39,0.0,12.03
2024-01-05 06:15:00,70.06,0.0,13.71
2024-01-05 06:30:00,58.56,1.04,19.16
2024-01-05 06:45:00,66.55,3.86,21.6
2024-01-05 07:00:00,75.39,0.0,18.73
2024-01-05 07:15:00,83.54,0.52,19.49
2024-01-05 07:30:00,93.55,2.51,15.53
2024-01-05 07:45:00,94.02,2.44,21.63
2024-01-05 08:00:00,98.3,7.46,24.07
2024-01-05 08:15:00,91.64,7.66,21.18
2024-01-05 08:30:00,92.53,7.39,22.38
2024-01-05 08:45:00,107.09,9.7,18.9
2024-01-05 09:00:00,112.13,11.48,15.72
2024-01-05 09:15:00,97.71,10.95,16.29
2024-01-05 09:30:00,104.27,14.55,19.83
2024-01-05 09:45:00,97.55,12.49,19.51
2024-01-05 10:00:00,121.29,16.55,23.93
2024-01-05 10:15:00,100.08,12.77,22.11
2024-01-05 10:30:00,118.72,12.78,14.79
2024-01-05 10:45:00,121.8,17.5,10.76
2024-01-05 11:00:00,131.96,20.34,5.99
2024-01-05 11:15:00,124.47,14.29,10.94
2024-01-05 11:30:00,127.14,17.63,14.12
2024-01-05 11:45:00,126.37,18.96,16.69
2024-01-05 12:00:00,126.39,19.82,22.93
2024-01-05 12:15:00,117.11,20.54,18.9
2024-01-05 12:30:00,117.4,23.73,19.26
2024-01-05 12:45:00,117.31,16.01,18.97
2024-01-05 13:00:00,123.23,22.35,18.74
2024-01-05 13:15:00,121.16,23.2,22.5
2024-01-05 13:30:00,106.34,20.18,23.48
2024-01-05 13:45:00,119.83,21.39,24.97
2024-01-05 14:00:00,115.15,18.22,25.34
2024-01-05 14:15:00,111.98,19.02,23.31
2024-01-05 14:30:00,113.21,19.77,24.78
2024-01-05 14:45:00,107.06,18.57,25.43
2024-01-05 15:00:00,108.77,18.33,24.36
2024-01-05 15:15:00,108.39,18.1,23.11
2024-01-05 15:30:00,105.74,17.56,18.77
2024-01-05 15:45:00,104.29,14.6,18.03
2024-01-05 16:00:00,105.71,13.46,21.56
2024-01-05 16:15:00,96.5,12.33,19.74
2024-01-05 16:30:00,106.9,12.14,18.87
2024-01-05 16:45:00,92.8,17.23,15.86
2024-01-05 17:00:00,84.62,10.39,10.61
2024-01-05 17:15:00,82.17,9.33,12.16
2024-01-05 17:30:00,96.25,8.41,15.84
2024-01-05 17:45:00,79.98,8.53,19.61
2024-01-05 18:00:00,88.85,3.14,24.34
2024-01-05 18:15:00,82.47,2.41,22.52
2024-01-05 18:30:00,68.85,1.43,22.89
2024-01-05 18:45:00,81.71,0.0,20.81
2024-01-05 19:00:00,77.25,2.72,16.46
2024-01-05 19:15:00,70.34,0.12,20.52
2024-01-05 19:30:00,73.48,0.12,18.01
2024-01-05 19:45:00,64.32,0.69,17.7
2024-01-05 20:00:00,55.57,0.0,16.95
2024-01-05 20:15:00,52.98,0.85,18.03
2024-01-05 20:30:00,51.15,3.78,20.43
2024-01-05 20:45:00,43.63,0.0,20.12
2024-01-05 21:00:00,49.55,0.0,21.19
2024-01-05 21:15:00,52.64,0.0,17.85
2024-01-05 21:30:00,41.5,0.0,14.26
2024-01-05 21:45:00,39.48,0.74,17.51
2024-01-05 22:00:00,28.58,0.0,13.33
2024-01-05 22:15:00,32.24,0.0,15.41
2024-01-05 22:30:00,25.85,0.0,16.65
2024-01-05 22:45:00,34.51,0.0,18.14
2024-01-05 23:00:00,38.61,0.0,21.04
2024-01-05 23:15:00,42.04,0.0,18.21
2024-01-05 23:30:00,22.2,3.7,18.07
2024-01-05 23:45:00,25.84,0.0,11.28
2024-01-06 00:00:00,24.05,1.56,13.95
2024-01-06 00:15:00,20.72,3.76,15.34
2024-01-06 00:30:00,28.22,1.03,16.97
2024-01-06 00:45:00,22.08,0.0,19.55
2024-01-06 01:00:00,31.99,0.0,17.62
2024-01-06 01:15:00,21.77,2.44,16.84
2024-01-06 01:30:00,25.52,1.03,16.54
2024-01-06 01:45:00,22.85,2.39,16.58
2024-01-06 02:00:00,23.84,0.36,18.21
2024-01-06 02:15:00,16.66,0.01,19.58
2024-01-06 02:30:00,23.24,0.0,18.45
2024-01-06 02:45:00,23.58,0.0,19.04
2024-01-06 03:00:00,35.49,0.0,21.89
2024-01-06 03:15:00,36.99,0.19,22.92
2024-01-06 03:30:00,30.72,0.65,25.58
2024-01-06 03:45:00,36.61,1.45,23.4
2024-01-06 04:00:00,39.85,4.78,19.18
2024-01-06 04:15:00,36.68,2.41,18.51
2024-01-06 04:30:00,40.74,1.15,16.27
2024-01-06 04:45:00,36.76,0.0,22.83
2024-01-06 05:00:00,43.38,0.0,24.17
2024-01-06 05:15:00,45.57,1.41,25.55
2024-01-06 05:30:00,38.7,0.0,22.57
2024-01-06 05:45:00,46.43,0.0,16.98
2024-01-06 06:00:00,48.23,0.0,17.66
2024-01-06 06:15:00,54.9,0.0,12.78
2024-01-06 06:30:00,45.93,3.03,16.09
2024-01-06 06:45:00,61.76,2.03,16.58
2024-01-06 07:00:00,59.87,2.67,17.29
2024-01-06 07:15:00,61.03,0.74,25.12
2024-01-06 07:30:00,66.22,6.85,21.83
2024-01-06 07:45:00,57.72,5.07,23.43
2024-01-06 08:00:00,76.33,3.82,20.45
2024-01-06 08:15:00,76.27,6.71,12.19
2024-01-06 08:30:00,84.18,8.85,15.12
2024-01-06 08:45:00,76.11,5.91,10.84
2024-01-06 09:00:00,81.94,9.86,10.38
2024-01-06 09:15:00,81.2,9.24,12.97
2024-01-06 09:30:00,79.01,12.32,14.19
2024-01-06 09:45:00,85.04,12.66,15.26
2024-01-06 10:00:00,78.84,13.51,16.3
2024-01-06 10:15:00,90.6,17.18,9.72
2024-01-06 10:30:00,90.29,14.92,9.87
2024-01-06 10:45:00,71.45,13.73,13.23
2024-01-06 11:00:00,86.17,14.97,16.07
2024-01-06 11:15:00,83.66,15.81,22.09
2024-01-06 11:30:00,89.94,19.6,20.23
2024-01-06 11:45:00,83.78,21.54,20.12
2024-01-06 12:00:00,78.42,20.25,17.59
2024-01-06 12:15:00,84.24,20.17,19.24
2024-01-06 12:30:00,85.31,16.08,22.45
2024-01-06 12:45:00,85.34,17.57,22.94
2024-01-06 13:00:00,89.45,19.07,20.97
2024-01-06 13:15:00,89.53,19.95,20.39
2024-01-06 13:30:00,89.76,20.44,17.78
2024-01-06 13:45:00,89.49,19.68,15.48
2024-01-06 14:00:00,89.09,16.64,16.48
2024-01-06 14:15:00,92.28,20.52,19.89
2024-01-06 14:30:00,84.03,17.78,17.06
2024-01-06 14:45:00,77.84,21.21,17.92
2024-01-06 15:00:00,92.47,16.34,15.75
2024-01-06 15:15:00,87.5,18.29,16.84
2024-01-06 15:30:00,76.04,17.93,21.0
2024-01-06 15:45:00,90.24,15.0,24.16
2024-01-06 16:00:00,79.23,15.27,25.41
2024-01-06 16:15:00,81.69,17.36,22.62
2024-01-06 16:30:00,67.5,10.41,25.34
2024-01-06 16:45:00,73.91,10.72,21.01
2024-01-06 17:00:00,73.01,11.41,22.1
2024-01-06 17:15:00,67.27,12.05,18.6
2024-01-06 17:30:00,55.91,9.89,12.27
2024-01-06 17:45:00,59.26,5.26,14.99
2024-01-06 18:00:00,45.91,3.41,18.39
2024-01-06 18:15:00,63.22,1.41,17.85
2024-01-06 18:30:00,62.47,0.32,17.09
2024-01-06 18:45:00,54.76,1.82,15.28
2024-01-06 19:00:00,44.6,0.67,9.58
