timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-02 23:30:00,59.09,1.82,6.9
2024-01-02 23:45:00,19.02,0.0,5.2
2024-01-03 00:00:00,55.11,0.0,6.63
2024-01-03 00:15:00,27.85,1.98,6.23
2024-01-03 00:30:00,67.34,1.42,6.02
2024-01-03 00:45:00,47.65,0.93,6.44
2024-01-03 01:00:00,68.28,1.72,6.42
2024-01-03 01:15:00,70.87,0.0,6.8
2024-01-03 01:30:00,61.63,0.0,5.87
2024-01-03 01:45:00,45.9,0.88,6.17
2024-01-03 02:00:00,75.4,1.93,5.33
2024-01-03 02:15:00,61.71,0.0,4.71
2024-01-03 02:30:00,88.92,0.0,4.76
2024-01-03 02:45:00,73.98,0.4,5.34
2024-01-03 03:00:00,85.64,0.0,4.96
2024-01-03 03:15:00,91.12,0.0,5.78
2024-01-03 03:30:00,87.61,0.61,8.16
2024-01-03 03:45:00,84.27,1.25,7.94
2024-01-03 04:00:00,104.42,3.73,8.65
2024-01-03 04:15:00,83.66,0.0,9.11
2024-01-03 04:30:00,106.31,0.6,6.87
2024-01-03 04:45:00,95.58,0.19,5.89
2024-01-03 05:00:00,116.21,0.0,5.96
2024-01-03 05:15:00,125.62,0.0,4.73
2024-01-03 05:30:00,109.41,0.0,5.23
2024-01-03 05:45:00,140.85,2.19,4.99
2024-01-03 06:00:00,138.87,0.0,6.1
2024-01-03 06:15:00,132.83,0.0,5.56
2024-01-03 06:30:00,146.12,3.28,6.66
2024-01-03 06:45:00,143.85,0.0,6.13
2024-01-03 07:00:00,165.46,1.86,4.58
2024-01-03 07:15:00,142.61,8.21,5.8
2024-01-03 07:30:00,158.9,6.16,5.94
2024-01-03 07:45:00,194.99,3.62,6.52
2024-01-03 08:00:00,178.67,11.77,6.11
2024-01-03 08:15:00,174.04,10.42,5.41
2024-01-03 08:30:00,186.35,12.98,3.65
2024-01-03 08:45:00,168.87,20.21,4.47
2024-01-03 09:00:00,189.04,20.93,6.59
2024-01-03 09:15:00,203.08,20.67,7.5
2024-01-03 09:30:00,195.4,17.57,8.05
2024-01-03 09:45:00,211.88,23.51,9.21
2024-01-03 10:00:00,199.64,21.71,6.85
2024-01-03 10:15:00,227.48,21.39,7.13
2024-01-03 10:30:00,218.62,20.83,7.8
2024-01-03 10:45:00,216.47,29.63,5.67
2024-01-03 11:00:00,220.67,25.11,5.79
2024-01-03 11:15:00,211.74,33.21,5.3
2024-01-03 11:30:00,237.14,29.38,5.57
2024-01-03 11:45:00,203.38,28.74,6.91
2024-01-03 12:00:00,225.63,37.97,7.91
2024-01-03 12:15:00,213.47,34.19,7.52
2024-01-03 12:30:00,213.46,32.31,7.02
2024-01-03 12:45:00,224.17,33.43,7.71
2024-01-03 13:00:00,204.84,33.72,8.57
2024-01-03 13:15:00,208.32,27.84,9.17
2024-01-03 13:30:00,217.77,30.53,8.33
2024-01-03 13:45:00,205.68,30.74,7.15
2024-01-03 14:00:00,207.48,25.5,5.68
2024-01-03 14:15:00,222.56,29.41,5.49
2024-01-03 14:30:00,208.94,29.97,6.0
2024-01-03 14:45:00,223.65,30.31,6.3
2024-01-03 15:00:00,216.54,26.03,7.3
2024-01-03 15:15:00,188.94,26.02,6.87
2024-01-03 15:30:00,195.45,27.83,6.36
2024-01-03 15:45:00,215.82,25.02,6.36
2024-01-03 16:00:00,172.5,16.36,5.76
2024-01-03 16:15:00,178.1,18.2,5.71
2024-01-03 16:30:00,172.11,25.01,6.88
2024-01-03 16:45:00,178.45,19.01,6.96
2024-01-03 17:00:00,155.88,13.79,7.59
2024-01-03 17:15:00,162.41,12.66,7.44
2024-01-03 17:30:00,152.41,15.22,7.08
2024-01-03 17:45:00,161.77,7.81,6.04
2024-01-03 18:00:00,117.02,5.26,4.66
2024-01-03 18:15:00,136.62,5.06,6.17
2024-01-03 18:30:00,129.03,0.08,6.17
2024-01-03 18:45:00,136.43,6.08,5.56
2024-01-03 19:00:00,140.55,0.0,6.64
2024-01-03 19:15:00,123.17,4.48,5.98
2024-01-03 19:30:00,111.33,0.0,5.67
2024-01-03 19:45:00,110.19,0.0,6.24
2024-01-03 20:00:00,85.58,0.26,5.37
2024-01-03 20:15:00,69.6,0.0,5.54
2024-01-03 20:30:00,87.81,1.45,7.07
2024-01-03 20:45:00,76.01,0.0,7.89
2024-01-03 21:00:00,78.12,0.07,8.1
2024-01-03 21:15:00,83.31,0.0,7.01
2024-01-03 21:30:00,76.88,0.0,6.08
2024-01-03 21:45:00,56.14,2.49,5.62
2024-01-03 22:00:00,71.63,0.0,6.41
2024-01-03 22:15:00,61.29,0.84,6.1
2024-01-03 22:30:00,90.0,0.0,5.88
2024-01-03 22:45:00,67.34,4.55,6.33
2024-01-03 23:00:00,48.66,0.0,5.48
2024-01-03 23:15:00,70.18,0.0,7.57
2024-01-03 23:30:00,41.14,0.0,7.38
2024-01-03 23:45:00,46.96,0.0,7.72
2024-01-04 00:00:00,43.94,0.0,8.26
2024-01-04 00:15:00,58.47,6.99,6.17
2024-01-04 00:30:00,61.91,5.39,6.57
2024-01-04 00:45:00,52.19,1.19,6.61
2024-01-04 01:00:00,75.69,0.0,5.69
2024-01-04 01:15:00,67.89,0.0,6.82
2024-01-04 01:30:00,44.83,0.0,5.58
2024-01-04 01:45:00,58.88,0.73,6.36
2024-01-04 02:00:00,79.59,1.06,6.75
2024-01-04 02:15:00,73.9,0.0,6.92
2024-01-04 02:30:00,49.92,4.65,8.11
2024-01-04 02:45:00,78.9,0.0,6.15
2024-01-04 03:00:00,94.8,2.06,6.52
2024-01-04 03:15:00,84.02,0.3,6.81
2024-01-04 03:30:00,110.99,0.0,7.04
2024-01-04 03:45:00,64.48,4.01,8.11
2024-01-04 04:00:00,121.18,1.85,9.09
2024-01-04 04:15:00,81.88,0.0,8.42
2024-01-04 04:30:00,137.96,0.0,7.6
2024-01-04 04:45:00,100.54,0.0,6.41
2024-01-04 05:00:00,100.28,2.18,5.2
2024-01-04 05:15:00,94.98,0.0,5.3
2024-01-04 05:30:00,102.54,3.87,5.86
2024-01-04 05:45:00,128.25,0.0,6.26
2024-01-04 06:00:00,115.02,0.88,5.86
2024-01-04 06:15:00,125.06,1.74,5.59
2024-01-04 06:30:00,152.88,0.0,3.96
2024-01-04 06:45:00,153.0,0.0,3.76
2024-01-04 07:00:00,164.27,0.0,3.77
2024-01-04 07:15:00,190.12,2.67,4.32
2024-01-04 07:30:00,146.67,0.81,5.8
2024-01-04 07:45:00,162.58,7.11,5.88
2024-01-04 08:00:00,161.05,1.98,7.36
2024-01-04 08:15:00,197.89,13.35,7.02
2024-01-04 08:30:00,185.44,10.58,6.83
2024-01-04 08:45:00,202.35,13.87,7.43
2024-01-04 09:00:00,190.85,21.19,5.85
2024-01-04 09:15:00,188.64,19.78,6.65
2024-01-04 09:30:00,213.96,21.37,6.63
2024-01-04 09:45:00,198.07,19.19,6.03
2024-01-04 10:00:00,206.34,20.24,6.45
2024-01-04 10:15:00,230.74,25.12,5.21
2024-01-04 10:30:00,218.11,22.69,4.93
2024-01-04 10:45:00,226.77,22.0,5.28
2024-01-04 11:00:00,218.46,25.33,5.52
2024-01-04 11:15:00,227.88,21.73,4.95
2024-01-04 11:30:00,237.9,28.21,5.62
2024-01-04 11:45:00,209.11,30.48,5.74
2024-01-04 12:00:00,222.29,30.15,5.58
2024-01-04 12:15:00,224.36,27.98,5.97
2024-01-04 12:30:00,218.48,33.48,4.62
2024-01-04 12:45:00,221.44,28.08,3.44
2024-01-04 13:00:00,210.23,30.82,2.91
2024-01-04 13:15:00,208.57,31.48,2.4
2024-01-04 13:30:00,230.4,33.78,2.89
2024-01-04 13:45:00,208.05,26.97,2.3
2024-01-04 14:00:00,209.81,31.81,2.43
2024-01-04 14:15:00,194.74,22.26,2.82
2024-01-04 14:30:00,201.35,27.26,4.06
2024-01-04 14:45:00,201.4,33.95,6.0
2024-01-04 15:00:00,194.11,28.53,6.46
2024-01-04 15:15:00,190.62,31.13,7.13
2024-01-04 15:30:00,182.9,24.67,6.26
2024-01-04 15:45:00,198.7,27.41,5.47
2024-01-04 16:00:00,178.33,17.92,5.45
2024-01-04 16:15:00,195.34,11.91,5.44
2024-01-04 16:30:00,170.22,20.07,5.54
2024-01-04 16:45:00,161.06,13.91,6.32
2024-01-04 17:00:00,156.91,12.96,6.06
2024-01-04 17:15:00,161.78,13.17,5.13
2024-01-04 17:30:00,163.6,8.79,5.6
2024-01-04 17:45:00,131.47,8.99,6.27
2024-01-04 18:00:00,137.96,8.28,7.25
2024-01-04 18:15:00,105.72,11.22,8.16
2024-01-04 18:30:00,125.41,1.68,7.66
2024-01-04 18:45:00,117.33,0.0,7.45
2024-01-04 19:00:00,123.2,0.0,6.35
2024-01-04 19:15:00,118.16,0.0,6.17
2024-01-04 19:30:00,109.76,0.0,5.41
2024-01-04 19:45:00,114.23,0.0,4.57
2024-01-04 20:00:00,95.67,0.0,5.45
2024-01-04 20:15:00,103.22,3.54,6.74
2024-01-04 20:30:00,93.79,0.75,7.68
2024-01-04 20:45:00,89.44,0.0,6.47
2024-01-04 21:00:00,87.34,1.08,6.93
2024-01-04 21:15:00,59.5,0.0,5.45
2024-01-04 21:30:00,79.44,3.93,4.29
2024-01-04 21:45:00,80.81,0.0,5.81
2024-01-04 22:00:00,76.39,0.0,4.34
2024-01-04 22:15:00,55.51,3.33,5.31
2024-01-04 22:30:00,60.51,0.0,7.01
2024-01-04 22:45:00,51.97,1.12,6.92
2024-01-04 23:00:00,61.98,2.65,6.23
2024-01-04 23:15:00,40.07,6.34,6.0
2024-01-04 23:30:00,49.74,5.03,5.74
2024-01-04 23:45:00,51.85,3.05,5.38
2024-01-05 00:00:00,65.06,0.0,6.57
2024-01-05 00:15:00,77.75,0.36,5.79
2024-01-05 00:30:00,59.64,0.87,3.1
2024-01-05 00:45:00,57.75,0.09,3.44
2024-01-05 01:00:00,69.87,0.0,2.5
2024-01-05 01:15:00,67.01,1.28,2.64
2024-01-05 01:30:00,47.84,0.0,4.98
2024-01-05 01:45:00,58.31,0.19,4.92
2024-01-05 02:00:00,50.83,5.96,5.94
2024-01-05 02:15:00,68.55,0.0,7.32
2024-01-05 02:30:00,66.07,0.0,6.39
2024-01-05 02:45:00,65.26,0.99,6.46
2024-01-05 03:00:00,80.5,0.0,6.52
2024-01-05 03:15:00,99.16,2.83,5.26
2024-01-05 03:30:00,97.62,1.88,6.37
2024-01-05 03:45:00,99.64,3.35,5.39
2024-01-05 04:00:00,79.67,2.48,5.52
2024-01-05 04:15:00,96.25,0.0,5.32
2024-01-05 04:30:00,115.86,0.23,5.39
2024-01-05 04:45:00,135.77,0.0,6.59
2024-01-05 05:00:00,100.71,0.0,5.58
2024-01-05 05:15:00,110.84,0.0,6.13
2024-01-05 05:30:00,126.97,0.0,6.04
2024-01-05 05:45:00,138.72,0.56,4.73
2024-01-05 06:00:00,135.08,0.0,6.06
2024-01-05 06:15:00,158.61,0.0,5.85
2024-01-05 06:30:00,157.44,0.0,4.02
2024-01-05 06:45:00,145.09,0.86,5.45
2024-01-05 07:00:00,165.67,1.43,6.21
2024-01-05 07:15:00,135.53,0.0,7.08
2024-01-05 07:30:00,155.63,4.95,8.96
2024-01-05 07:45:00,179.22,6.74,9.34
2024-01-05 08:00:00,177.51,5.83,8.22
2024-01-05 08:15:00,181.7,14.09,7.63
2024-01-05 08:30:00,193.08,13.03,8.24
2024-01-05 08:45:00,181.41,14.5,8.43
2024-01-05 09:00:00,161.61,15.36,8.47
2024-01-05 09:15:00,224.12,17.42,7.86
2024-01-05 09:30:00,206.69,22.2,8.19
2024-01-05 09:45:00,197.09,19.34,7.55
2024-01-05 10:00:00,196.68,24.02,7.26
2024-01-05 10:15:00,209.69,23.42,7.65
2024-01-05 10:30:00,182.92,28.86,6.63
2024-01-05 10:45:00,196.83,26.15,6.64
2024-01-05 11:00:00,202.75,27.65,6.43
2024-01-05 11:15:00,219.46,25.61,6.04
2024-01-05 11:30:00,235.79,26.14,6.7
2024-01-05 11:45:00,235.49,27.06,5.69
2024-01-05 12:00:00,205.94,23.7,7.12
2024-01-05 12:15:00,213.92,28.76,7.71
2024-01-05 12:30:00,226.98,30.67,6.66
2024-01-05 12:45:00,265.77,32.86,6.25
2024-01-05 13:00:00,226.76,32.2,5.35
2024-01-05 13:15:00,224.43,32.33,6.71
2024-01-05 13:30:00,239.44,30.75,5.65
2024-01-05 13:45:00,207.21,34.03,7.64
2024-01-05 14:00:00,232.36,34.87,7.44
2024-01-05 14:15:00,221.03,26.65,5.79
2024-01-05 14:30:00,204.1,29.14,6.65
2024-01-05 14:45:00,189.11,24.31,5.71
2024-01-05 15:00:00,202.3,29.26,6.19
2024-01-05 15:15:00,185.72,21.69,4.98
2024-01-05 15:30:00,208.15,22.86,5.95
2024-01-05 15:45:00,183.7,19.75,5.74
2024-01-05 16:00:00,174.13,23.61,4.82
2024-01-05 16:15:00,181.73,17.9,5.83
2024-01-05 16:30:00,195.0,23.05,3.54
2024-01-05 16:45:00,198.47,20.43,3.99
2024-01-05 17:00:00,199.88,17.34,3.38
2024-01-05 17:15:00,133.54,12.01,2.93
2024-01-05 17:30:00,168.16,11.31,3.45
2024-01-05 17:45:00,144.9,8.68,1.51
2024-01-05 18:00:00,139.11,6.44,2.98
2024-01-05 18:15:00,139.8,1.75,4.67
2024-01-05 18:30:00,131.7,0.0,6.17
2024-01-05 18:45:00,104.74,3.86,7.87
2024-01-05 19:00:00,118.68,0.0,6.59
2024-01-05 19:15:00,122.84,0.0,4.9
2024-01-05 19:30:00,122.82,0.0,5.19
2024-01-05 19:45:00,118.25,0.45,4.23
2024-01-05 20:00:00,90.19,3.79,5.58
2024-01-05 20:15:00,97.38,2.85,5.05
2024-01-05 20:30:00,100.84,0.0,3.74
2024-01-05 20:45:00,89.34,0.0,4.81
2024-01-05 21:00:00,105.89,0.03,4.58
2024-01-05 21:15:00,77.86,0.0,4.05
2024-01-05 21:30:00,59.19,0.18,4.76
2024-01-05 21:45:00,47.08,2.68,3.77
2024-01-05 22:00:00,81.16,0.0,3.9
2024-01-05 22:15:00,69.65,0.35,5.27
2024-01-05 22:30:00,68.34,1.2,4.97
2024-01-05 22:45:00,85.29,2.43,5.93
2024-01-05 23:00:00,85.71,2.0,5.31
2024-01-05 23:15:00,57.28,0.04,5.91
2024-01-05 23:30:00,70.21,0.0,5.35
2024-01-05 23:45:00,77.9,2.77,4.76
2024-01-06 00:00:00,34.2,0.87,5.22
2024-01-06 00:15:00,37.33,1.08,6.55
2024-01-06 00:30:00,38.01,0.0,8.21
2024-01-06 00:45:00,39.01,0.0,7.79
2024-01-06 01:00:00,55.19,0.0,8.98
2024-01-06 01:15:00,31.94,0.0,7.67
2024-01-06 01:30:00,56.12,0.0,6.19
2024-01-06 01:45:00,56.61,3.04,7.57
2024-01-06 02:00:00,62.42,0.0,7.68
2024-01-06 02:15:00,67.09,0.82,6.86
2024-01-06 02:30:00,36.64,0.0,8.11
2024-01-06 02:45:00,60.35,1.05,8.48
2024-01-06 03:00:00,50.62,0.0,6.28
2024-01-06 03:15:00,80.77,1.83,5.31
2024-01-06 03:30:00,60.15,0.0,4.52
2024-01-06 03:45:00,72.52,0.0,4.2
2024-01-06 04:00:00,72.79,0.0,4.72
2024-01-06 04:15:00,71.71,5.11,6.53
2024-01-06 04:30:00,69.81,0.0,6.29
2024-01-06 04:45:00,79.23,7.45,4.69
2024-01-06 05:00:00,80.23,0.0,5.58
2024-01-06 05:15:00,83.49,0.0,7.03
2024-01-06 05:30:00,104.47,0.0,7.83
2024-01-06 05:45:00,101.4,4.49,9.25
2024-01-06 06:00:00,110.27,1.2,6.5
2024-01-06 06:15:00,91.0,0.0,5.72
2024-01-06 06:30:00,112.67,0.0,5.19
2024-01-06 06:45:00,111.37,0.0,5.14
2024-01-06 07:00:00,114.35,1.5,6.66
2024-01-06 07:15:00,119.35,2.51,4.88
2024-01-06 07:30:00,115.89,11.28,5.3
2024-01-06 07:45:00,125.47,6.37,7.17
2024-01-06 08:00:00,122.21,8.58,5.89
2024-01-06 08:15:00,133.4,10.26,4.6
2024-01-06 08:30:00,138.59,11.1,4.3
2024-01-06 08:45:00,157.87,14.29,1.67
2024-01-06 09:00:00,137.41,13.72,3.97
2024-01-06 09:15:00,154.24,18.62,5.28
2024-01-06 09:30:00,151.82,20.58,4.97
2024-01-06 09:45:00,153.14,22.16,5.93
2024-01-06 10:00:00,163.62,29.0,5.7
2024-01-06 10:15:00,158.41,20.6,6.57
2024-01-06 10:30:00,179.61,28.22,7.43
2024-01-06 10:45:00,166.92,25.12,7.25
2024-01-06 11:00:00,151.16,27.93,8.52
2024-01-06 11:15:00,161.83,35.23,8.24
2024-01-06 11:30:00,162.04,29.38,6.45
2024-01-06 11:45:00,164.36,27.29,6.96
2024-01-06 12:00:00,168.16,27.75,6.18
2024-01-06 12:15:00,147.62,32.78,5.44
2024-01-06 12:30:00,172.14,31.87,5.88
2024-01-06 12:45:00,149.74,30.75,4.44
2024-01-06 13:00:00,166.23,33.97,3.97
2024-01-06 13:15:00,179.22,30.03,3.61
2024-01-06 13:30:00,165.31,27.51,4.24
2024-01-06 13:45:00,167.07,32.61,4.81
2024-01-06 14:00:00,151.33,32.78,6.24
2024-01-06 14:15:00,149.02,27.62,8.39
2024-01-06 14:30:00,138.79,25.26,8.28
2024-01-06 14:45:00,156.17,29.34,7.82
2024-01-06 15:00:00,144.32,27.75,6.05
2024-01-06 15:15:00,163.37,27.32,5.41
2024-01-06 15:30:00,140.8,26.27,5.79
2024-01-06 15:45:00,137.61,16.28,6.01
2024-01-06 16:00:00,136.4,26.21,7.34
2024-01-06 16:15:00,145.95,22.36,6.72
2024-01-06 16:30:00,143.82,18.09,5.45
2024-01-06 16:45:00,117.38,17.51,6.09
2024-01-06 17:00:00,133.35,8.92,4.97
2024-01-06 17:15:00,128.77,8.58,4.49
2024-01-06 17:30:00,104.37,10.63,4.13
2024-01-06 17:45:00,125.59,11.1,2.89
2024-01-06 18:00:00,114.56,6.45,2.21
2024-01-06 18:15:00,85.63,7.55,3.7
2024-01-06 18:30:00,113.83,1.78,4.4
2024-01-06 18:45:00,109.37,4.06,5.89
2024-01-06 19:00:00,94.67,0.0,5.81
