timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-01 11:45:00,129.07,15.04,18.59
2024-01-01 12:00:00,128.2,14.65,16.16
2024-01-01 12:15:00,132.9,13.25,15.32
2024-01-01 12:30:00,133.07,15.72,15.86
2024-01-01 12:45:00,136.66,13.14,15.62
2024-01-01 13:00:00,132.31,17.25,13.74
2024-01-01 13:15:00,131.68,17.09,8.74
2024-01-01 13:30:00,142.19,16.89,6.98
2024-01-01 13:45:00,133.13,15.82,9.78
2024-01-01 14:00:00,130.46,14.57,13.78
2024-01-01 14:15:00,124.06,14.64,18.37
2024-01-01 14:30:00,111.3,15.87,22.11
2024-01-01 14:45:00,124.09,14.45,18.8
2024-01-01 15:00:00,111.77,12.67,16.79
2024-01-01 15:15:00,116.1,17.24,18.14
2024-01-01 15:30:00,117.92,10.88,16.37
2024-01-01 15:45:00,108.9,15.32,17.02
2024-01-01 16:00:00,91.77,11.68,19.12
2024-01-01 16:15:00,108.42,9.06,11.68
2024-01-01 16:30:00,110.36,8.28,11.57
2024-01-01 16:45:00,94.64,6.68,18.93
2024-01-01 17:00:00,91.41,8.44,16.71
2024-01-01 17:15:00,89.31,6.08,22.12
2024-01-01 17:30:00,74.54,8.8,22.26
2024-01-01 17:45:00,93.41,4.76,15.7
2024-01-01 18:00:00,84.11,5.14,15.14
2024-01-01 18:15:00,78.27,2.58,17.33
2024-01-01 18:30:00,66.84,4.77,13.22
2024-01-01 18:45:00,74.75,0.36,11.57
2024-01-01 19:00:00,64.54,0.57,12.76
2024-01-01 19:15:00,69.48,0.0,7.15
2024-01-01 19:30:00,62.69,0.0,9.77
2024-01-01 19:45:00,54.46,0.46,11.42
2024-01-01 20:00:00,57.72,0.0,13.38
2024-01-01 20:15:00,61.38,0.6,16.32
2024-01-01 20:30:00,47.24,0.4,15.13
2024-01-01 20:45:00,41.9,0.25,12.68
2024-01-01 21:00:00,36.04,0.37,8.94
2024-01-01 21:15:00,53.07,0.05,9.96
2024-01-01 21:30:00,48.41,2.38,10.41
2024-01-01 21:45:00,51.42,1.34,15.52
2024-01-01 22:00:00,40.87,1.93,16.86
2024-01-01 22:15:00,38.46,2.29,15.48
2024-01-01 22:30:00,50.06,0.35,17.6
2024-01-01 22:45:00,30.13,0.0,16.21
2024-01-01 23:00:00,29.71,0.0,14.26
2024-01-01 23:15:00,36.07,1.24,16.78
2024-01-01 23:30:00,38.28,0.0,17.87
2024-01-01 23:45:00,7.56,0.0,15.63
2024-01-02 00:00:00,34.51,0.0,18.71
2024-01-02 00:15:00,24.65,0.88,15.77
2024-01-02 00:30:00,31.06,0.0,12.91
2024-01-02 00:45:00,36.23,0.0,16.73
2024-01-02 01:00:00,23.71,0.74,12.27
2024-01-02 01:15:00,22.16,0.0,11.29
2024-01-02 01:30:00,38.77,0.0,18.36
2024-01-02 01:45:00,40.62,0.0,16.69
2024-01-02 02:00:00,36.95,2.18,18.54
2024-01-02 02:15:00,41.1,1.21,21.25
2024-01-02 02:30:00,46.44,0.0,12.95
2024-01-02 02:45:00,41.69,0.11,8.2
2024-01-02 03:00:00,53.38,2.28,8.05
2024-01-02 03:15:00,53.75,1.7,9.15
2024-01-02 03:30:00,54.0,1.44,11.19
2024-01-02 03:45:00,46.67,0.0,17.04
2024-01-02 04:00:00,54.72,0.0,20.49
2024-01-02 04:15:00,57.44,0.0,17.16
2024-01-02 04:30:00,75.13,0.12,16.16
2024-01-02 04:45:00,64.98,0.48,16.51
2024-01-02 05:00:00,61.56,0.53,14.13
2024-01-02 05:15:00,81.81,0.22,14.82
2024-01-02 05:30:00,77.34,2.17,15.53
2024-01-02 05:45:00,86.17,0.0,13.32
2024-01-02 06:00:00,89.1,2.2,13.55
2024-01-02 06:15:00,83.98,0.0,14.26
2024-01-02 06:30:00,96.45,0.0,11.25
2024-01-02 06:45:00,81.76,0.32,13.79
2024-01-02 07:00:00,107.22,0.0,14.29
2024-01-02 07:15:00,98.7,0.0,14.06
2024-01-02 07:30:00,91.93,2.24,18.86
2024-01-02 07:45:00,92.4,2.86,14.62
2024-01-02 08:00:00,118.05,3.45,12.52
2024-01-02 08:15:00,115.85,3.8,13.03
2024-01-02 08:30:00,93.72,3.51,11.43
2024-01-02 08:45:00,111.68,6.24,12.07
2024-01-02 09:00:00,119.74,7.16,13.56
2024-01-02 09:15:00,116.5,8.17,12.15
2024-01-02 09:30:00,126.43,10.63,9.73
2024-01-02 09:45:00,115.5,9.95,10.58
2024-01-02 10:00:00,114.06,11.43,7.29
2024-01-02 10:15:00,131.05,10.6,7.54
2024-01-02 10:30:00,131.58,11.73,11.3
2024-01-02 10:45:00,131.96,11.5,11.26
2024-01-02 11:00:00,125.43,13.56,15.67
2024-01-02 11:15:00,124.8,15.15,15.45
2024-01-02 11:30:00,113.03,12.52,11.06
2024-01-02 11:45:00,113.23,13.63,12.12
2024-01-02 12:00:00,129.61,13.62,13.01
2024-01-02 12:15:00,126.1,14.96,14.44
2024-01-02 12:30:00,122.66,14.53,19.49
2024-01-02 12:45:00,119.6,15.08,17.52
2024-01-02 13:00:00,113.3,15.49,19.53
2024-01-02 13:15:00,114.51,13.15,20.73
2024-01-02 13:30:00,121.54,14.78,20.54
2024-01-02 13:45:00,129.54,17.55,25.15
2024-01-02 14:00:00,107.39,15.87,23.38
2024-01-02 14:15:00,115.88,13.9,21.6
2024-01-02 14:30:00,121.63,13.44,20.58
2024-01-02 14:45:00,125.35,12.52,14.67
2024-01-02 15:00:00,110.81,12.81,11.73
2024-01-02 15:15:00,110.91,11.93,10.8
2024-01-02 15:30:00,112.25,15.86,11.81
2024-01-02 15:45:00,97.56,11.32,15.93
2024-01-02 16:00:00,97.68,11.03,17.75
2024-01-02 16:15:00,104.05,8.68,16.84
2024-01-02 16:30:00,97.2,8.7,16.69
2024-01-02 16:45:00,97.82,6.87,18.97
2024-01-02 17:00:00,98.8,6.39,17.97
2024-01-02 17:15:00,94.17,5.88,22.7
2024-01-02 17:30:00,88.73,7.01,23.81
2024-01-02 17:45:00,91.87,5.13,23.4
2024-01-02 18:00:00,65.13,2.99,23.62
2024-01-02 18:15:00,79.14,3.35,18.44
2024-01-02 18:30:00,69.57,3.48,15.6
2024-01-02 18:45:00,70.14,0.0,12.91
2024-01-02 19:00:00,57.78,0.0,13.04
2024-01-02 19:15:00,58.22,2.84,14.41
2024-01-02 19:30:00,57.04,0.0,15.28
2024-01-02 19:45:00,51.82,0.0,15.67
2024-01-02 20:00:00,57.73,0.0,12.34
2024-01-02 20:15:00,47.41,0.21,12.83
2024-01-02 20:30:00,53.06,0.0,10.52
2024-01-02 20:45:00,59.76,0.85,11.13
2024-01-02 21:00:00,31.32,0.36,14.2
2024-01-02 21:15:00,49.45,0.87,15.94
2024-01-02 21:30:00,41.43,0.05,17.66
2024-01-02 21:45:00,47.77,0.35,16.11
2024-01-02 22:00:00,35.7,0.85,17.19
2024-01-02 22:15:00,39.22,0.0,17.76
2024-01-02 22:30:00,35.83,0.08,16.61
2024-01-02 22:45:00,33.75,0.16,15.17
2024-01-02 23:00:00,27.45,0.63,14.16
2024-01-02 23:15:00,39.6,0.79,16.77
2024-01-02 23:30:00,30.34,0.0,19.34
2024-01-02 23:45:00,37.82,1.12,19.21
2024-01-03 00:00:00,29.19,0.06,18.56
2024-01-03 00:15:00,22.2,0.0,10.85
2024-01-03 00:30:00,29.08,0.0,13.13
2024-01-03 00:45:00,45.53,0.0,13.51
2024-01-03 01:00:00,32.85,0.0,14.73
2024-01-03 01:15:00,28.14,1.2,19.76
2024-01-03 01:30:00,35.6,1.77,17.7
2024-01-03 01:45:00,35.76,0.09,18.47
2024-01-03 02:00:00,37.85,0.43,17.03
2024-01-03 02:15:00,37.91,1.75,15.69
2024-01-03 02:30:00,52.74,0.0,15.31
2024-01-03 02:45:00,41.97,0.0,17.67
2024-01-03 03:00:00,49.41,0.0,18.51
2024-01-03 03:15:00,47.24,1.02,16.8
2024-01-03 03:30:00,41.83,0.65,16.75
2024-01-03 03:45:00,45.78,1.6,12.71
2024-01-03 04:00:00,54.87,0.46,12.02
2024-01-03 04:15:00,57.86,1.54,14.86
2024-01-03 04:30:00,74.31,0.0,13.86
2024-01-03 04:45:00,66.81,0.0,14.72
2024-01-03 05:00:00,62.12,1.1,14.51
2024-01-03 05:15:00,68.92,0.44,13.03
2024-01-03 05:30:00,80.05,3.22,14.62
2024-01-03 05:45:00,74.26,0.01,16.4
2024-01-03 06:00:00,79.72,0.0,18.49
2024-01-03 06:15:00,84.05,0.0,20.01
2024-01-03 06:30:00,87.19,0.9,20.81
2024-01-03 06:45:00,90.34,0.0,20.64
2024-01-03 07:00:00,106.79,1.11,19.82
2024-01-03 07:15:00,101.45,2.29,18.08
2024-01-03 07:30:00,95.12,2.64,16.2
2024-01-03 07:45:00,101.7,2.86,16.85
2024-01-03 08:00:00,98.34,5.69,16.21
2024-01-03 08:15:00,103.32,5.82,17.44
2024-01-03 08:30:00,106.73,4.99,17.57
2024-01-03 08:45:00,106.28,7.78,11.86
2024-01-03 09:00:00,112.38,7.84,12.25
2024-01-03 09:15:00,108.89,6.51,11.22
2024-01-03 09:30:00,122.07,8.88,10.53
2024-01-03 09:45:00,125.85,8.01,14.43
2024-01-03 10:00:00,128.23,10.21,12.02
2024-01-03 10:15:00,125.09,11.77,12.28
2024-01-03 10:30:00,135.96,12.59,10.88
2024-01-03 10:45:00,130.66,12.77,12.88
2024-01-03 11:00:00,130.6,14.12,15.4
2024-01-03 11:15:00,125.16,13.15,13.67
2024-01-03 11:30:00,118.36,15.38,14.43
2024-01-03 11:45:00,129.18,14.2,12.72
2024-01-03 12:00:00,134.53,17.0,11.16
2024-01-03 12:15:00,126.45,13.93,13.62
2024-01-03 12:30:00,117.7,15.26,16.19
2024-01-03 12:45:00,126.25,15.73,17.49
2024-01-03 13:00:00,128.11,13.87,17.16
2024-01-03 13:15:00,116.72,14.86,16.07
2024-01-03 13:30:00,111.95,14.06,12.96
2024-01-03 13:45:00,124.73,11.59,11.76
2024-01-03 14:00:00,122.21,15.7,13.38
2024-01-03 14:15:00,123.77,15.26,13.79
2024-01-03 14:30:00,132.03,15.24,13.94
2024-01-03 14:45:00,113.26,14.24,12.25
2024-01-03 15:00:00,101.68,16.71,11.17
2024-01-03 15:15:00,115.88,12.42,10.89
2024-01-03 15:30:00,122.61,11.44,11.75
2024-01-03 15:45:00,105.97,13.86,10.42
2024-01-03 16:00:00,103.29,10.03,13.77
2024-01-03 16:15:00,117.31,12.91,10.43
2024-01-03 16:30:00,89.34,8.02,9.6
2024-01-03 16:45:00,77.17,9.05,11.46
2024-01-03 17:00:00,93.43,7.07,10.47
2024-01-03 17:15:00,93.14,3.73,16.02
2024-01-03 17:30:00,89.64,3.63,19.5
2024-01-03 17:45:00,80.64,8.03,22.06
2024-01-03 18:00:00,80.05,7.16,20.11
2024-01-03 18:15:00,75.36,3.72,17.91
2024-01-03 18:30:00,71.71,2.54,17.11
2024-01-03 18:45:00,64.21,0.0,16.93
2024-01-03 19:00:00,59.63,0.0,19.45
2024-01-03 19:15:00,84.03,0.25,20.91
2024-01-03 19:30:00,62.01,1.15,20.48
2024-01-03 19:45:00,63.92,0.91,20.41
2024-01-03 20:00:00,54.46,0.0,20.52
2024-01-03 20:15:00,59.54,1.72,19.04
2024-01-03 20:30:00,42.52,1.47,19.8
2024-01-03 20:45:00,37.19,0.07,22.22
2024-01-03 21:00:00,39.91,0.0,20.03
2024-01-03 21:15:00,43.14,1.59,17.39
2024-01-03 21:30:00,59.35,0.0,16.98
2024-01-03 21:45:00,29.91,0.0,13.37
2024-01-03 22:00:00,29.93,3.6,12.58
2024-01-03 22:15:00,36.99,0.0,14.5
2024-01-03 22:30:00,32.1,2.18,12.63
2024-01-03 22:45:00,45.77,0.0,11.29
2024-01-03 23:00:00,43.31,0.91,15.0
2024-01-03 23:15:00,40.04,1.43,17.22
2024-01-03 23:30:00,33.24,0.0,17.85
2024-01-03 23:45:00,24.87,0.04,18.2
2024-01-04 00:00:00,40.71,0.28,15.22
2024-01-04 00:15:00,27.77,0.0,12.07
2024-01-04 00:30:00,36.14,0.0,10.06
2024-01-04 00:45:00,18.67,0.0,11.89
2024-01-04 01:00:00,39.13,0.0,12.63
2024-01-04 01:15:00,39.52,0.0,15.33
2024-01-04 01:30:00,25.09,0.0,17.74
2024-01-04 01:45:00,30.87,0.0,17.7
2024-01-04 02:00:00,30.82,2.04,16.13
2024-01-04 02:15:00,25.28,0.0,12.14
2024-01-04 02:30:00,48.41,0.0,12.6
2024-01-04 02:45:00,52.14,0.0,12.7
2024-01-04 03:00:00,65.35,0.0,10.92
2024-01-04 03:15:00,58.98,0.0,17.2
2024-01-04 03:30:00,49.72,0.01,18.11
2024-01-04 03:45:00,54.64,2.13,16.26
2024-01-04 04:00:00,55.96,0.0,19.85
2024-01-04 04:15:00,65.05,0.06,15.86
2024-01-04 04:30:00,65.43,1.42,14.58
2024-01-04 04:45:00,66.36,0.0,12.54
2024-01-04 05:00:00,70.3,0.57,13.66
2024-01-04 05:15:00,76.16,0.0,13.41
2024-01-04 05:30:00,78.1,0.0,11.24
2024-01-04 05:45:00,86.29,0.8,17.16
2024-01-04 06:00:00,64.3,1.7,12.97
2024-01-04 06:15:00,84.07,0.56,14.78
2024-01-04 06:30:00,84.05,3.46,16.67
2024-01-04 06:45:00,95.28,0.0,11.44
2024-01-04 07:00:00,97.41,0.0,17.65
2024-01-04 07:15:00,97.35,0.0,18.31
2024-01-04 07:30:00,98.68,1.09,17.35
2024-01-04 07:45:00,90.07,5.31,19.45
2024-01-04 08:00:00,111.75,7.2,16.29
2024-01-04 08:15:00,113.08,6.29,18.52
2024-01-04 08:30:00,117.18,6.83,17.96
2024-01-04 08:45:00,106.35,6.55,20.4
2024-01-04 09:00:00,105.8,5.52,19.54
2024-01-04 09:15:00,122.59,8.84,17.06
2024-01-04 09:30:00,112.09,11.15,17.69
2024-01-04 09:45:00,115.16,9.69,13.16
2024-01-04 10:00:00,115.24,10.49,10.95
2024-01-04 10:15:00,130.8,11.95,10.35
2024-01-04 10:30:00,130.04,10.04,10.26
2024-01-04 10:45:00,134.46,12.84,9.45
2024-01-04 11:00:00,122.0,12.62,10.68
2024-01-04 11:15:00,123.33,16.67,10.85
2024-01-04 11:30:00,118.35,13.56,12.17
2024-01-04 11:45:00,131.36,15.29,16.93
2024-01-04 12:00:00,130.16,16.92,17.81
2024-01-04 12:15:00,120.9,17.14,17.71
2024-01-04 12:30:00,123.24,15.26,14.16
2024-01-04 12:45:00,130.85,16.26,14.52
2024-01-04 13:00:00,133.16,14.56,14.69
2024-01-04 13:15:00,116.29,16.74,14.66
2024-01-04 13:30:00,111.8,15.71,17.36
2024-01-04 13:45:00,122.56,13.42,12.23
2024-01-04 14:00:00,129.8,15.4,8.91
2024-01-04 14:15:00,133.05,17.12,4.23
2024-01-04 14:30:00,110.97,11.97,4.57
2024-01-04 14:45:00,108.45,11.44,7.8
2024-01-04 15:00:00,110.52,13.6,11.86
2024-01-04 15:15:00,104.18,12.21,18.21
2024-01-04 15:30:00,110.84,13.41,18.66
2024-01-04 15:45:00,115.66,13.6,18.94
2024-01-04 16:00:00,105.11,12.07,16.89
2024-01-04 16:15:00,99.07,10.96,15.3
2024-01-04 16:30:00,96.32,10.81,9.53
2024-01-04 16:45:00,90.39,6.23,8.66
2024-01-04 17:00:00,86.91,8.71,7.43
2024-01-04 17:15:00,87.43,10.96,5.07
2024-01-04 17:30:00,92.75,5.64,13.3
2024-01-04 17:45:00,91.11,4.56,13.06
2024-01-04 18:00:00,75.77,5.39,14.42
2024-01-04 18:15:00,84.8,2.55,11.64
2024-01-04 18:30:00,84.98,2.03,6.41
2024-01-04 18:45:00,66.93,0.11,10.74
2024-01-04 19:00:00,62.5,2.24,12.86
2024-01-04 19:15:00,65.93,0.0,12.91
2024-01-04 19:30:00,55.05,3.63,13.02
2024-01-04 19:45:00,54.22,0.48,9.65
2024-01-04 20:00:00,54.3,0.0,8.44
2024-01-04 20:15:00,50.96,0.0,18.0
2024-01-04 20:30:00,39.06,0.0,23.26
2024-01-04 20:45:00,39.07,0.56,22.94
2024-01-04 21:00:00,52.15,0.45,21.2
2024-01-04 21:15:00,36.78,1.73,17.81
2024-01-04 21:30:00,47.29,0.17,15.77
2024-01-04 21:45:00,38.42,0.0,15.0
2024-01-04 22:00:00,27.76,0.0,20.42
2024-01-04 22:15:00,27.54,0.0,19.15
2024-01-04 22:30:00,44.56,0.42,19.22
2024-01-04 22:45:00,34.82,0.0,18.7
2024-01-04 23:00:00,31.98,0.24,15.84
2024-01-04 23:15:00,31.52,0.44,14.01
2024-01-04 23:30:00,26.22,0.0,9.85
2024-01-04 23:45:00,26.83,0.0,11.85
2024-01-05 00:00:00,46.05,0.65,12.77
2024-01-05 00:15:00,43.42,2.72,14.8
2024-01-05 00:30:00,34.96,0.08,15.48
2024-01-05 00:45:00,29.52,0.0,15.78
2024-01-05 01:00:00,24.36,1.65,15.07
2024-01-05 01:15:00,29.36,0.0,11.59
2024-01-05 01:30:00,35.11,0.0,11.25
2024-01-05 01:45:00,32.98,0.96,12.11
2024-01-05 02:00:00,40.17,0.0,16.88
2024-01-05 02:15:00,40.27,1.91,19.41
2024-01-05 02:30:00,40.48,0.0,18.65
2024-01-05 02:45:00,42.84,2.78,18.77
2024-01-05 03:00:00,51.93,0.0,12.97
2024-01-05 03:15:00,38.61,0.0,16.07
2024-01-05 03:30:00,52.16,2.48,18.74
2024-01-05 03:45:00,58.18,0.79,14.09
2024-01-05 04:00:00,52.68,1.27,15.08
2024-01-05 04:15:00,55.95,0.52,12.34
2024-01-05 04:30:00,66.82,0.0,14.94
2024-01-05 04:45:00,54.69,2.47,17.72
2024-01-05 05:00:00,57.44,0.01,13.73
2024-01-05 05:15:00,60.73,0.12,13.19
2024-01-05 05:30:00,73.34,0.0,11.73
2024-01-05 05:45:00,94.11,0.07,11.74
2024-01-05 06:00:00,88.59,0.0,14.17
2024-01-05 06:15:00,72.04,1.53,14.74
2024-01-05 06:30:00,80.47,0.85,13.78
2024-01-05 06:45:00,94.34,0.02,16.63
2024-01-05 07:00:00,84.24,2.06,17.0
2024-01-05 07:15:00,99.08,0.8,15.35
2024-01-05 07:30:00,106.67,4.02,16.53
2024-01-05 07:45:00,93.29,3.0,13.21
2024-01-05 08:00:00,113.43,4.64,13.9
2024-01-05 08:15:00,119.22,7.47,16.13
2024-01-05 08:30:00,124.48,7.81,12.0
2024-01-05 08:45:00,109.46,7.59,9.14
2024-01-05 09:00:00,95.39,9.3,7.32
2024-01-05 09:15:00,124.56,5.97,4.25
2024-01-05 09:30:00,130.71,7.95,9.61
2024-01-05 09:45:00,107.89,8.27,9.94
2024-01-05 10:00:00,124.81,9.78,12.84
2024-01-05 10:15:00,135.02,11.05,18.7
2024-01-05 10:30:00,134.18,12.71,15.63
2024-01-05 10:45:00,105.41,14.07,18.02
2024-01-05 11:00:00,122.17,14.61,18.71
2024-01-05 11:15:00,127.46,13.91,15.71
2024-01-05 11:30:00,132.52,15.89,19.54
2024-01-05 11:45:00,130.8,14.43,18.32
2024-01-05 12:00:00,140.95,16.82,16.08
2024-01-05 12:15:00,125.71,17.29,14.68
2024-01-05 12:30:00,131.65,14.53,9.61
2024-01-05 12:45:00,120.2,16.21,9.21
2024-01-05 13:00:00,127.52,13.89,11.65
2024-01-05 13:15:00,139.08,14.59,10.07
2024-01-05 13:30:00,135.99,15.56,15.2
2024-01-05 13:45:00,113.5,13.07,14.86
2024-01-05 14:00:00,130.02,16.97,10.94
2024-01-05 14:15:00,117.39,15.41,13.87
2024-01-05 14:30:00,116.97,15.62,10.73
2024-01-05 14:45:00,133.3,16.79,14.74
2024-01-05 15:00:00,107.26,14.12,15.96
2024-01-05 15:15:00,110.99,13.78,18.05
2024-01-05 15:30:00,110.98,11.82,20.22
2024-01-05 15:45:00,83.01,10.85,20.31
2024-01-05 16:00:00,98.28,9.4,19.16
2024-01-05 16:15:00,97.35,11.22,18.13
2024-01-05 16:30:00,92.77,13.33,17.14
2024-01-05 16:45:00,88.22,9.92,17.22
2024-01-05 17:00:00,80.52,9.48,20.13
2024-01-05 17:15:00,87.82,5.73,17.68
2024-01-05 17:30:00,82.98,5.82,14.14
2024-01-05 17:45:00,75.42,6.18,11.91
2024-01-05 18:00:00,66.65,4.44,12.07
2024-01-05 18:15:00,83.41,4.48,10.94
2024-01-05 18:30:00,76.62,0.39,11.0
2024-01-05 18:45:00,69.87,0.95,13.46
2024-01-05 19:00:00,70.47,0.0,11.63
2024-01-05 19:15:00,50.98,0.0,13.86
2024-01-05 19:30:00,69.63,0.0,14.3
2024-01-05 19:45:00,58.36,0.0,13.46
2024-01-05 20:00:00,56.51,0.0,14.37
2024-01-05 20:15:00,61.95,2.61,13.48
2024-01-05 20:30:00,47.86,0.0,12.85
2024-01-05 20:45:00,46.67,0.0,16.49
2024-01-05 21:00:00,36.78,0.92,14.9
2024-01-05 21:15:00,31.36,0.0,16.52
2024-01-05 21:30:00,27.84,0.0,21.32
2024-01-05 21:45:00,50.1,0.0,18.46
2024-01-05 22:00:00,24.48,1.6,19.19
2024-01-05 22:15:00,31.72,0.0,19.58
2024-01-05 22:30:00,52.22,1.33,17.43
2024-01-05 22:45:00,34.59,0.69,15.89
2024-01-05 23:00:00,32.22,0.0,15.67
2024-01-05 23:15:00,24.89,0.4,14.79
2024-01-05 23:30:00,29.74,0.64,15.96
2024-01-05 23:45:00,23.46,0.5,15.77
2024-01-06 00:00:00,34.62,0.83,16.86
2024-01-06 00:15:00,30.84,1.09,15.7
2024-01-06 00:30:00,27.44,0.0,15.65
2024-01-06 00:45:00,19.98,0.0,15.78
2024-01-06 01:00:00,25.2,0.0,16.84
2024-01-06 01:15:00,22.45,0.0,16.56
2024-01-06 01:30:00,26.77,0.0,14.3
2024-01-06 01:45:00,21.73,0.97,13.89
2024-01-06 02:00:00,33.61,1.02,13.4
2024-01-06 02:15:00,24.55,0.0,14.48
2024-01-06 02:30:00,45.13,0.0,15.49
2024-01-06 02:45:00,42.87,0.0,16.49
2024-01-06 03:00:00,29.23,2.02,16.67
2024-01-06 03:15:00,35.86,0.0,17.05
2024-01-06 03:30:00,34.46,0.0,16.37
2024-01-06 03:45:00,32.95,0.14,17.96
2024-01-06 04:00:00,41.34,0.0,15.54
2024-01-06 04:15:00,40.49,0.0,15.3
2024-01-06 04:30:00,39.69,0.0,16.7
2024-01-06 04:45:00,49.41,1.17,16.13
2024-01-06 05:00:00,55.39,0.0,16.31
2024-01-06 05:15:00,70.83,1.23,16.04
2024-01-06 05:30:00,41.77,0.0,9.99
2024-01-06 05:45:00,54.35,0.0,9.89
2024-01-06 06:00:00,57.15,0.0,13.67
2024-01-06 06:15:00,69.39,0.0,13.36
2024-01-06 06:30:00,70.07,1.43,15.66
2024-01-06 06:45:00,65.24,0.0,15.21
2024-01-06 07:00:00,72.02,3.41,12.2
2024-01-06 07:15:00,75.04,0.0,13.23
2024-01-06 07:30:00,74.09,3.94,18.23
2024-01-06 07:45:00,75.83,2.5,15.49
2024-01-06 08:00:00,84.35,6.01,17.44
2024-01-06 08:15:00,83.95,7.06,20.18
2024-01-06 08:30:00,88.94,4.79,18.58
2024-01-06 08:45:00,78.34,3.16,20.4
2024-01-06 09:00:00,77.68,4.4,17.88
2024-01-06 09:15:00,92.29,9.3,15.41
2024-01-06 09:30:00,90.3,9.31,14.85
2024-01-06 09:45:00,93.07,13.98,16.89
2024-01-06 10:00:00,96.75,10.74,17.76
2024-01-06 10:15:00,98.24,13.82,16.02
2024-01-06 10:30:00,98.53,13.19,18.81
2024-01-06 10:45:00,105.79,12.24,19.19
2024-01-06 11:00:00,90.62,11.41,21.58
2024-01-06 11:15:00,92.19,10.27,24.49
2024-01-06 11:30:00,100.52,14.99,18.12
2024-01-06 11:45:00,106.3,15.71,17.92
2024-01-06 12:00:00,98.16,13.36,16.87
2024-01-06 12:15:00,97.81,18.16,15.51
2024-01-06 12:30:00,92.49,16.63,19.8
2024-01-06 12:45:00,92.76,13.61,18.08
2024-01-06 13:00:00,95.06,14.65,14.94
2024-01-06 13:15:00,97.4,15.8,14.43
2024-01-06 13:30:00,93.56,17.54,15.02
2024-01-06 13:45:00,88.88,15.6,15.09
2024-01-06 14:00:00,92.12,11.52,21.0
2024-01-06 14:15:00,91.36,14.99,21.63
2024-01-06 14:30:00,92.4,13.59,19.42
2024-01-06 14:45:00,90.67,14.44,22.7
2024-01-06 15:00:00,82.23,10.82,20.25
2024-01-06 15:15:00,89.57,13.06,17.17
2024-01-06 15:30:00,86.43,14.1,15.49
2024-01-06 15:45:00,75.41,12.53,13.52
2024-01-06 16:00:00,71.05,8.93,9.82
2024-01-06 16:15:00,83.71,10.49,10.31
2024-01-06 16:30:00,63.98,8.94,13.8
2024-01-06 16:45:00,78.08,9.94,10.66
2024-01-06 17:00:00,76.24,8.91,13.55
2024-01-06 17:15:00,63.26,7.26,17.27
2024-01-06 17:30:00,71.57,6.65,18.08
2024-01-06 17:45:00,62.37,8.09,21.07
2024-01-06 18:00:00,59.34,3.95,17.17
2024-01-06 18:15:00,55.02,2.63,14.09
2024-01-06 18:30:00,51.46,3.25,11.93
2024-01-06 18:45:00,54.25,4.31,11.39
2024-01-06 19:00:00,53.45,1.76,16.53
