timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-01 10:30:00,123.22,7.06,4.66
2024-01-01 10:45:00,109.19,9.36,4.28
2024-01-01 11:00:00,109.44,9.72,3.01
2024-01-01 11:15:00,122.77,11.49,2.78
2024-01-01 11:30:00,121.62,11.32,2.73
2024-01-01 11:45:00,117.67,10.36,2.18
2024-01-01 12:00:00,125.45,9.23,2.31
2024-01-01 12:15:00,131.76,11.85,2.3
2024-01-01 12:30:00,128.89,8.79,2.26
2024-01-01 12:45:00,125.8,10.17,2.77
2024-01-01 13:00:00,120.58,9.08,3.6
2024-01-01 13:15:00,120.23,9.28,3.65
2024-01-01 13:30:00,113.31,9.69,4.02
2024-01-01 13:45:00,112.53,8.19,3.92
2024-01-01 14:00:00,116.06,10.25,3.78
2024-01-01 14:15:00,107.38,10.71,3.33
2024-01-01 14:30:00,110.19,9.81,3.32
2024-01-01 14:45:00,101.02,10.42,3.39
2024-01-01 15:00:00,119.14,10.74,3.49
2024-01-01 15:15:00,113.62,8.24,3.91
2024-01-01 15:30:00,91.91,5.76,3.91
2024-01-01 15:45:00,112.0,6.54,3.7
2024-01-01 16:00:00,106.43,8.68,3.22
2024-01-01 16:15:00,90.42,6.27,3.35
2024-01-01 16:30:00,94.62,3.68,2.53
2024-01-01 16:45:00,97.83,6.6,2.78
2024-01-01 17:00:00,94.4,5.73,2.67
2024-01-01 17:15:00,87.24,4.98,2.2
2024-01-01 17:30:00,90.44,5.07,2.39
2024-01-01 17:45:00,84.7,3.98,2.04
2024-01-01 18:00:00,87.77,1.57,2.21
2024-01-01 18:15:00,81.15,2.0,2.48
2024-01-01 18:30:00,83.94,2.29,2.99
2024-01-01 18:45:00,62.03,0.0,3.16
2024-01-01 19:00:00,70.54,0.0,3.45
2024-01-01 19:15:00,54.44,0.0,2.68
2024-01-01 19:30:00,63.59,0.0,2.08
2024-01-01 19:45:00,70.19,0.25,2.5
2024-01-01 20:00:00,66.43,0.49,2.19
2024-01-01 20:15:00,63.09,0.53,2.29
2024-01-01 20:30:00,51.63,0.0,2.39
2024-01-01 20:45:00,52.92,0.34,1.78
2024-01-01 21:00:00,47.51,0.0,1.63
2024-01-01 21:15:00,44.35,0.86,2.4
2024-01-01 21:30:00,38.88,0.0,2.75
2024-01-01 21:45:00,26.99,0.0,3.19
2024-01-01 22:00:00,38.91,0.0,3.99
2024-01-01 22:15:00,37.28,0.69,4.03
2024-01-01 22:30:00,34.14,2.05,4.08
2024-01-01 22:45:00,27.12,0.8,3.93
2024-01-01 23:00:00,28.36,0.07,3.53
2024-01-01 23:15:00,34.53,0.0,3.04
2024-01-01 23:30:00,47.15,0.41,2.72
2024-01-01 23:45:00,24.54,0.89,2.43
2024-01-02 00:00:00,48.92,0.0,1.75
2024-01-02 00:15:00,45.25,0.0,2.53
2024-01-02 00:30:00,26.17,0.78,2.62
2024-01-02 00:45:00,45.83,0.64,2.59
2024-01-02 01:00:00,22.69,0.53,3.24
2024-01-02 01:15:00,34.96,0.36,3.0
2024-01-02 01:30:00,36.53,0.28,3.46
2024-01-02 01:45:00,46.18,0.0,3.62
2024-01-02 02:00:00,24.47,0.0,3.47
2024-01-02 02:15:00,39.66,0.92,2.99
2024-01-02 02:30:00,35.74,0.0,3.27
2024-01-02 02:45:00,38.07,0.0,3.84
2024-01-02 03:00:00,39.83,0.0,4.16
2024-01-02 03:15:00,34.1,0.0,3.98
2024-01-02 03:30:00,46.34,0.39,3.02
2024-01-02 03:45:00,53.35,0.62,3.18
2024-01-02 04:00:00,59.89,0.0,2.6
2024-01-02 04:15:00,37.88,1.55,4.22
2024-01-02 04:30:00,62.1,1.04,4.18
2024-01-02 04:45:00,56.92,0.36,3.89
2024-01-02 05:00:00,72.36,0.0,4.41
2024-01-02 05:15:00,60.41,0.0,2.85
2024-01-02 05:30:00,71.21,0.0,3.53
2024-01-02 05:45:00,73.03,0.04,2.9
2024-01-02 06:00:00,72.53,0.16,2.68
2024-01-02 06:15:00,71.93,0.71,3.29
2024-01-02 06:30:00,73.27,0.45,2.94
2024-01-02 06:45:00,89.5,0.84,3.65
2024-01-02 07:00:00,93.42,1.5,3.52
2024-01-02 07:15:00,87.02,1.16,3.73
2024-01-02 07:30:00,77.35,1.25,4.31
2024-01-02 07:45:00,79.06,0.0,4.35
2024-01-02 08:00:00,77.35,0.46,4.47
2024-01-02 08:15:00,86.45,3.81,5.11
2024-01-02 08:30:00,95.7,5.01,5.28
2024-01-02 08:45:00,100.1,4.72,5.53
2024-01-02 09:00:00,91.75,5.03,5.32
2024-01-02 09:15:00,109.17,5.05,4.32
2024-01-02 09:30:00,103.28,6.99,3.67
2024-01-02 09:45:00,107.99,7.81,2.82
2024-01-02 10:00:00,119.23,6.23,3.56
2024-01-02 10:15:00,110.11,6.72,3.39
2024-01-02 10:30:00,122.17,7.25,3.56
2024-01-02 10:45:00,117.18,9.16,4.62
2024-01-02 11:00:00,118.38,10.27,4.17
2024-01-02 11:15:00,132.67,6.72,4.0
2024-01-02 11:30:00,117.19,10.01,4.37
2024-01-02 11:45:00,110.24,8.91,4.26
2024-01-02 12:00:00,114.8,10.35,4.23
2024-01-02 12:15:00,115.38,10.0,4.18
2024-01-02 12:30:00,111.25,9.7,3.6
2024-01-02 12:45:00,112.54,10.53,3.79
2024-01-02 13:00:00,118.04,9.26,3.92
2024-01-02 13:15:00,117.51,9.88,4.14
2024-01-02 13:30:00,114.86,9.48,3.93
2024-01-02 13:45:00,108.85,9.93,3.02
2024-01-02 14:00:00,119.83,9.3,2.8
2024-01-02 14:15:00,113.3,8.04,2.97
2024-01-02 14:30:00,114.24,9.96,3.25
2024-01-02 14:45:00,105.89,7.81,2.77
2024-01-02 15:00:00,106.59,9.18,2.66
2024-01-02 15:15:00,93.65,8.15,2.33
2024-01-02 15:30:00,102.79,7.72,1.55
2024-01-02 15:45:00,103.88,8.61,2.32
2024-01-02 16:00:00,102.88,5.44,1.91
2024-01-02 16:15:00,101.52,5.64,2.34
2024-01-02 16:30:00,94.43,7.02,3.14
2024-01-02 16:45:00,87.3,5.24,2.63
2024-01-02 17:00:00,90.22,3.84,3.44
2024-01-02 17:15:00,94.45,4.09,3.2
2024-01-02 17:30:00,91.52,4.06,3.36
2024-01-02 17:45:00,74.7,4.07,3.56
2024-01-02 18:00:00,79.08,1.26,3.69
2024-01-02 18:15:00,73.58,2.57,4.51
2024-01-02 18:30:00,72.46,1.84,4.89
2024-01-02 18:45:00,73.8,0.0,4.96
2024-01-02 19:00:00,69.62,0.63,4.37
2024-01-02 19:15:00,80.03,0.0,3.24
2024-01-02 19:30:00,66.94,0.0,1.88
2024-01-02 19:45:00,59.86,0.11,2.22
2024-01-02 20:00:00,53.42,0.0,2.66
2024-01-02 20:15:00,60.63,0.0,2.32
2024-01-02 20:30:00,62.18,0.0,3.1
2024-01-02 20:45:00,51.25,0.0,2.28
2024-01-02 21:00:00,42.79,0.0,1.7
2024-01-02 21:15:00,31.41,0.0,2.04
2024-01-02 21:30:00,43.89,0.0,1.47
2024-01-02 21:45:00,45.99,0.0,2.38
2024-01-02 22:00:00,20.4,0.0,2.11
2024-01-02 22:15:00,25.84,0.0,2.31
2024-01-02 22:30:00,41.76,0.0,2.73
2024-01-02 22:45:00,30.41,0.67,2.47
2024-01-02 23:00:00,25.06,0.0,3.01
2024-01-02 23:15:00,30.42,1.11,3.48
2024-01-02 23:30:00,48.45,0.0,3.15
2024-01-02 23:45:00,11.2,0.21,3.47
2024-01-03 00:00:00,31.99,0.0,3.14
2024-01-03 00:15:00,25.49,0.45,2.98
2024-01-03 00:30:00,30.42,0.0,3.56
2024-01-03 00:45:00,29.14,0.56,3.43
2024-01-03 01:00:00,35.05,0.3,3.66
2024-01-03 01:15:00,37.66,0.4,3.32
2024-01-03 01:30:00,32.64,1.18,4.11
2024-01-03 01:45:00,26.34,0.53,3.85
2024-01-03 02:00:00,39.81,0.0,3.94
2024-01-03 02:15:00,34.05,0.0,3.66
2024-01-03 02:30:00,35.42,0.0,2.94
2024-01-03 02:45:00,27.68,0.0,2.58
2024-01-03 03:00:00,38.93,0.55,2.64
2024-01-03 03:15:00,40.45,0.74,2.92
2024-01-03 03:30:00,42.99,0.6,2.61
2024-01-03 03:45:00,56.01,0.0,2.46
2024-01-03 04:00:00,48.43,0.92,2.72
2024-01-03 04:15:00,49.45,0.0,2.61
2024-01-03 04:30:00,51.91,0.0,2.52
2024-01-03 04:45:00,38.25,1.04,3.12
2024-01-03 05:00:00,56.05,1.22,2.89
2024-01-03 05:15:00,60.55,0.0,3.47
2024-01-03 05:30:00,57.69,0.9,4.2
2024-01-03 05:45:00,64.98,0.0,3.79
2024-01-03 06:00:00,66.9,0.0,4.16
2024-01-03 06:15:00,72.85,0.0,3.82
2024-01-03 06:30:00,89.27,0.0,2.97
2024-01-03 06:45:00,84.96,0.0,2.38
2024-01-03 07:00:00,80.6,0.0,2.13
2024-01-03 07:15:00,88.95,1.46,1.69
2024-01-03 07:30:00,93.31,2.18,2.07
2024-01-03 07:45:00,80.75,2.33,2.82
2024-01-03 08:00:00,85.41,5.04,2.63
2024-01-03 08:15:00,88.31,0.34,3.25
2024-01-03 08:30:00,99.88,4.3,2.69
2024-01-03 08:45:00,81.3,4.56,2.82
2024-01-03 09:00:00,104.65,6.64,3.07
2024-01-03 09:15:00,103.45,5.92,2.8
2024-01-03 09:30:00,96.02,6.64,3.61
2024-01-03 09:45:00,122.46,7.5,3.82
2024-01-03 10:00:00,113.61,7.57,3.81
2024-01-03 10:15:00,121.52,9.44,3.74
2024-01-03 10:30:00,109.43,9.04,4.08
2024-01-03 10:45:00,118.75,8.38,3.41
2024-01-03 11:00:00,113.35,11.49,3.45
2024-01-03 11:15:00,120.55,7.95,3.42
2024-01-03 11:30:00,119.79,9.76,2.62
2024-01-03 11:45:00,114.69,11.07,2.74
2024-01-03 12:00:00,125.21,10.21,2.44
2024-01-03 12:15:00,125.65,9.19,2.15
2024-01-03 12:30:00,123.04,10.06,2.46
2024-01-03 12:45:00,123.83,8.66,2.07
2024-01-03 13:00:00,121.94,10.91,1.97
2024-01-03 13:15:00,104.77,10.89,1.88
2024-01-03 13:30:00,120.91,10.43,0.98
2024-01-03 13:45:00,120.08,10.47,2.08
2024-01-03 14:00:00,108.07,7.46,1.75
2024-01-03 14:15:00,115.25,9.75,2.03
2024-01-03 14:30:00,114.11,9.96,3.16
2024-01-03 14:45:00,115.71,10.22,2.48
2024-01-03 15:00:00,113.76,8.09,2.85
2024-01-03 15:15:00,104.55,7.43,3.8
2024-01-03 15:30:00,117.55,9.16,3.34
2024-01-03 15:45:00,102.15,7.34,3.28
2024-01-03 16:00:00,96.54,7.34,3.68
2024-01-03 16:15:00,87.41,7.67,3.64
2024-01-03 16:30:00,98.23,6.05,3.47
2024-01-03 16:45:00,95.2,5.0,3.6
2024-01-03 17:00:00,83.82,5.67,2.54
2024-01-03 17:15:00,76.18,5.43,2.14
2024-01-03 17:30:00,82.47,4.38,2.36
2024-01-03 17:45:00,80.49,6.04,2.88
2024-01-03 18:00:00,68.77,3.27,4.54
2024-01-03 18:15:00,69.03,5.16,4.5
2024-01-03 18:30:00,63.94,2.14,4.82
2024-01-03 18:45:00,69.22,1.27,4.62
2024-01-03 19:00:00,65.64,0.71,4.04
2024-01-03 19:15:00,80.2,0.0,4.01
2024-01-03 19:30:00,74.01,0.88,2.82
2024-01-03 19:45:00,54.71,0.72,2.7
2024-01-03 20:00:00,55.67,0.0,2.28
2024-01-03 20:15:00,60.45,0.1,1.93
2024-01-03 20:30:00,61.57,1.08,2.92
2024-01-03 20:45:00,54.54,0.0,2.45
2024-01-03 21:00:00,59.34,0.0,2.57
2024-01-03 21:15:00,60.74,0.65,3.07
2024-01-03 21:30:00,43.38,0.59,3.03
2024-01-03 21:45:00,58.68,0.91,3.76
2024-01-03 22:00:00,36.95,0.09,3.39
2024-01-03 22:15:00,27.15,0.21,2.67
2024-01-03 22:30:00,30.15,0.0,2.23
2024-01-03 22:45:00,30.7,0.0,1.97
2024-01-03 23:00:00,35.24,0.0,2.47
2024-01-03 23:15:00,37.96,0.52,2.55
2024-01-03 23:30:00,26.35,0.57,2.64
2024-01-03 23:45:00,30.7,0.54,3.02
2024-01-04 00:00:00,42.38,1.34,2.67
2024-01-04 00:15:00,31.99,1.35,3.09
2024-01-04 00:30:00,27.18,0.0,3.07
2024-01-04 00:45:00,13.03,0.0,2.94
2024-01-04 01:00:00,36.56,0.0,3.7
2024-01-04 01:15:00,16.44,0.0,3.7
2024-01-04 01:30:00,38.34,0.07,3.97
2024-01-04 01:45:00,51.37,0.26,4.05
2024-01-04 02:00:00,40.69,0.0,3.89
2024-01-04 02:15:00,24.95,0.56,3.4
2024-01-04 02:30:00,26.6,1.24,3.54
2024-01-04 02:45:00,41.58,0.0,3.33
2024-01-04 03:00:00,48.83,0.91,3.1
2024-01-04 03:15:00,45.27,0.29,4.09
2024-01-04 03:30:00,47.24,0.15,3.73
2024-01-04 03:45:00,30.84,0.0,4.1
2024-01-04 04:00:00,56.01,0.64,4.56
2024-01-04 04:15:00,53.89,0.48,4.07
2024-01-04 04:30:00,51.7,0.0,4.3
2024-01-04 04:45:00,57.61,0.0,4.19
2024-01-04 05:00:00,56.63,0.45,3.91
2024-01-04 05:15:00,63.42,1.25,3.99
2024-01-04 05:30:00,64.18,0.0,4.54
2024-01-04 05:45:00,58.28,1.37,4.6
2024-01-04 06:00:00,72.82,1.51,3.92
2024-01-04 06:15:00,73.74,0.0,4.09
2024-01-04 06:30:00,72.4,0.0,3.32
2024-01-04 06:45:00,69.2,0.0,3.56
2024-01-04 07:00:00,85.71,0.72,4.29
2024-01-04 07:15:00,92.93,0.19,3.82
2024-01-04 07:30:00,90.26,0.18,3.63
2024-01-04 07:45:00,79.47,2.16,2.78
2024-01-04 08:00:00,105.71,2.71,2.82
2024-01-04 08:15:00,87.7,5.49,2.67
2024-01-04 08:30:00,84.71,4.41,2.82
2024-01-04 08:45:00,84.23,3.71,3.51
2024-01-04 09:00:00,100.93,5.45,3.69
2024-01-04 09:15:00,85.46,4.71,4.29
2024-01-04 09:30:00,91.18,5.37,5.1
2024-01-04 09:45:00,96.14,8.08,4.76
2024-01-04 10:00:00,115.92,7.32,3.97
2024-01-04 10:15:00,114.26,7.76,3.79
2024-01-04 10:30:00,105.17,9.67,3.06
2024-01-04 10:45:00,101.53,7.31,3.0
2024-01-04 11:00:00,116.74,9.99,3.12
2024-01-04 11:15:00,109.67,9.33,3.09
2024-01-04 11:30:00,120.17,10.77,3.86
2024-01-04 11:45:00,102.21,8.21,3.58
2024-01-04 12:00:00,119.46,11.32,4.01
2024-01-04 12:15:00,125.07,10.9,3.57
2024-01-04 12:30:00,127.36,9.97,2.85
2024-01-04 12:45:00,122.37,10.28,3.13
2024-01-04 13:00:00,123.9,10.15,3.12
2024-01-04 13:15:00,119.67,11.13,3.59
2024-01-04 13:30:00,123.86,11.36,3.97
2024-01-04 13:45:00,129.26,11.15,3.82
2024-01-04 14:00:00,127.94,10.41,2.91
2024-01-04 14:15:00,112.51,11.33,2.94
2024-01-04 14:30:00,108.44,11.32,2.89
2024-01-04 14:45:00,109.57,10.0,2.85
2024-01-04 15:00:00,113.95,8.39,3.37
2024-01-04 15:15:00,116.01,6.01,3.25
2024-01-04 15:30:00,112.26,8.4,3.13
2024-01-04 15:45:00,101.9,8.97,2.76
2024-01-04 16:00:00,100.39,6.58,2.86
2024-01-04 16:15:00,102.63,6.92,2.41
2024-01-04 16:30:00,102.81,6.15,1.37
2024-01-04 16:45:00,101.25,4.21,1.85
2024-01-04 17:00:00,100.56,5.36,2.51
2024-01-04 17:15:00,82.24,4.89,3.57
2024-01-04 17:30:00,99.72,4.15,4.82
2024-01-04 17:45:00,82.55,3.22,5.52
2024-01-04 18:00:00,83.53,2.8,4.72
2024-01-04 18:15:00,84.22,0.97,4.11
2024-01-04 18:30:00,75.02,1.46,3.8
2024-01-04 18:45:00,87.06,1.82,2.64
2024-01-04 19:00:00,72.89,0.0,2.53
2024-01-04 19:15:00,68.72,0.6,1.9
2024-01-04 19:30:00,60.07,0.0,1.65
2024-01-04 19:45:00,57.81,1.54,2.21
2024-01-04 20:00:00,51.56,0.0,2.41
2024-01-04 20:15:00,49.89,0.0,2.98
2024-01-04 20:30:00,56.06,0.79,3.35
2024-01-04 20:45:00,47.53,0.0,3.28
2024-01-04 21:00:00,58.09,0.42,2.89
2024-01-04 21:15:00,45.75,0.0,2.12
2024-01-04 21:30:00,41.38,1.63,1.55
2024-01-04 21:45:00,32.7,0.57,1.51
2024-01-04 22:00:00,31.93,0.0,1.3
2024-01-04 22:15:00,23.26,0.0,2.18
2024-01-04 22:30:00,37.28,0.01,2.72
2024-01-04 22:45:00,29.92,0.22,2.68
2024-01-04 23:00:00,44.27,0.0,3.1
2024-01-04 23:15:00,37.3,1.23,2.41
2024-01-04 23:30:00,36.39,0.0,2.11
2024-01-04 23:45:00,42.88,0.0,2.67
2024-01-05 00:00:00,32.6,0.75,3.32
2024-01-05 00:15:00,19.09,0.12,3.13
2024-01-05 00:30:00,26.8,0.81,3.65
2024-01-05 00:45:00,23.25,1.1,3.09
2024-01-05 01:00:00,36.08,0.57,2.63
2024-01-05 01:15:00,32.82,1.41,3.26
2024-01-05 01:30:00,38.78,0.0,2.99
2024-01-05 01:45:00,29.85,0.0,3.16
2024-01-05 02:00:00,21.24,0.25,3.11
2024-01-05 02:15:00,30.73,0.0,3.73
2024-01-05 02:30:00,32.83,0.0,4.31
2024-01-05 02:45:00,34.13,0.84,4.3
2024-01-05 03:00:00,40.53,0.6,4.3
2024-01-05 03:15:00,47.22,0.72,4.62
2024-01-05 03:30:00,46.13,0.0,4.52
2024-01-05 03:45:00,48.02,0.29,4.27
2024-01-05 04:00:00,47.97,0.0,4.67
2024-01-05 04:15:00,45.28,0.1,4.16
2024-01-05 04:30:00,47.42,0.0,4.32
2024-01-05 04:45:00,58.82,0.68,4.46
2024-01-05 05:00:00,60.88,0.4,4.16
2024-01-05 05:15:00,71.38,0.75,4.48
2024-01-05 05:30:00,66.15,0.07,3.31
2024-01-05 05:45:00,63.26,0.0,3.37
2024-01-05 06:00:00,79.9,0.0,4.02
2024-01-05 06:15:00,74.62,0.0,2.82
2024-01-05 06:30:00,73.01,0.29,3.32
2024-01-05 06:45:00,79.81,0.95,3.34
2024-01-05 07:00:00,87.2,0.0,2.11
2024-01-05 07:15:00,82.77,0.64,2.92
2024-01-05 07:30:00,88.85,2.96,2.99
2024-01-05 07:45:00,91.81,1.45,2.92
2024-01-05 08:00:00,97.16,3.01,3.87
2024-01-05 08:15:00,87.72,4.17,3.87
2024-01-05 08:30:00,118.13,4.38,3.79
2024-01-05 08:45:00,104.68,6.32,2.86
2024-01-05 09:00:00,96.76,5.57,2.98
2024-01-05 09:15:00,113.38,4.45,2.68
2024-01-05 09:30:00,108.26,8.13,3.31
2024-01-05 09:45:00,102.35,7.89,4.51
2024-01-05 10:00:00,110.86,7.43,4.11
2024-01-05 10:15:00,120.32,8.19,3.82
2024-01-05 10:30:00,115.72,7.5,2.98
2024-01-05 10:45:00,102.4,10.32,2.61
2024-01-05 11:00:00,120.89,8.91,2.14
2024-01-05 11:15:00,130.79,8.61,2.67
2024-01-05 11:30:00,110.36,11.07,2.97
2024-01-05 11:45:00,113.99,9.86,2.87
2024-01-05 12:00:00,118.45,11.08,2.46
2024-01-05 12:15:00,109.22,9.22,2.49
2024-01-05 12:30:00,119.44,9.26,3.07
2024-01-05 12:45:00,123.97,11.88,3.6
2024-01-05 13:00:00,112.3,10.65,5.35
2024-01-05 13:15:00,113.27,8.79,4.48
2024-01-05 13:30:00,104.87,10.41,4.46
2024-01-05 13:45:00,127.09,9.18,4.56
2024-01-05 14:00:00,118.98,8.96,4.06
2024-01-05 14:15:00,109.43,10.99,5.48
2024-01-05 14:30:00,110.3,11.3,4.84
2024-01-05 14:45:00,107.75,9.73,4.54
2024-01-05 15:00:00,120.28,10.09,3.93
2024-01-05 15:15:00,101.67,8.55,3.63
2024-01-05 15:30:00,108.1,7.97,2.81
2024-01-05 15:45:00,108.09,9.85,2.12
2024-01-05 16:00:00,104.67,6.7,2.31
2024-01-05 16:15:00,96.07,7.3,1.87
2024-01-05 16:30:00,100.12,7.96,2.65
2024-01-05 16:45:00,94.62,4.89,2.47
2024-01-05 17:00:00,89.9,4.24,2.88
2024-01-05 17:15:00,86.6,3.65,3.05
2024-01-05 17:30:00,83.57,5.99,2.94
2024-01-05 17:45:00,85.07,1.42,3.71
2024-01-05 18:00:00,86.82,2.18,3.09
2024-01-05 18:15:00,74.91,2.39,2.36
2024-01-05 18:30:00,81.76,1.29,2.69
2024-01-05 18:45:00,75.04,0.22,3.72
2024-01-05 19:00:00,67.13,1.26,3.87
2024-01-05 19:15:00,75.49,0.0,4.46
2024-01-05 19:30:00,66.53,1.33,4.43
2024-01-05 19:45:00,72.43,0.92,3.53
2024-01-05 20:00:00,50.85,0.27,3.87
2024-01-05 20:15:00,63.9,2.09,3.82
2024-01-05 20:30:00,58.01,0.0,4.14
2024-01-05 20:45:00,45.62,0.0,4.26
2024-01-05 21:00:00,45.46,0.05,3.58
2024-01-05 21:15:00,50.54,0.0,3.1
2024-01-05 21:30:00,43.28,0.18,2.32
2024-01-05 21:45:00,46.58,0.0,1.77
2024-01-05 22:00:00,31.56,1.29,1.5
2024-01-05 22:15:00,25.17,0.26,1.92
2024-01-05 22:30:00,37.64,0.3,1.9
2024-01-05 22:45:00,41.18,0.26,1.96
2024-01-05 23:00:00,23.77,0.73,2.0
2024-01-05 23:15:00,33.74,0.0,2.44
2024-01-05 23:30:00,44.04,0.33,2.69
2024-01-05 23:45:00,34.82,0.0,3.57
2024-01-06 00:00:00,17.25,1.59,3.78
2024-01-06 00:15:00,19.79,0.0,3.29
2024-01-06 00:30:00,24.25,0.0,3.16
2024-01-06 00:45:00,27.7,0.0,2.29
2024-01-06 01:00:00,18.16,0.0,2.69
2024-01-06 01:15:00,26.17,0.0,2.29
2024-01-06 01:30:00,24.79,0.81,2.52
2024-01-06 01:45:00,33.29,0.69,3.15
2024-01-06 02:00:00,25.69,1.98,3.21
2024-01-06 02:15:00,25.7,1.21,3.25
2024-01-06 02:30:00,19.41,0.09,3.24
2024-01-06 02:45:00,30.78,0.44,2.47
2024-01-06 03:00:00,32.21,0.95,2.58
2024-01-06 03:15:00,30.97,0.0,3.45
2024-01-06 03:30:00,34.71,0.0,4.23
2024-01-06 03:45:00,33.29,0.0,4.6
2024-01-06 04:00:00,34.44,0.36,4.29
2024-01-06 04:15:00,38.4,0.0,3.67
2024-01-06 04:30:00,37.61,0.29,2.96
2024-01-06 04:45:00,51.92,0.23,2.78
2024-01-06 05:00:00,39.09,0.0,3.22
2024-01-06 05:15:00,44.53,0.05,3.81
2024-01-06 05:30:00,45.12,0.0,3.8
2024-01-06 05:45:00,54.8,0.85,3.66
2024-01-06 06:00:00,53.47,0.0,3.12
2024-01-06 06:15:00,46.83,0.0,2.74
2024-01-06 06:30:00,65.24,1.55,2.63
2024-01-06 06:45:00,51.18,0.0,2.8
2024-01-06 07:00:00,54.15,0.0,3.0
2024-01-06 07:15:00,63.95,0.0,2.27
2024-01-06 07:30:00,60.73,0.0,2.04
2024-01-06 07:45:00,65.85,2.39,1.39
2024-01-06 08:00:00,70.99,3.17,1.13
2024-01-06 08:15:00,71.45,5.45,1.41
2024-01-06 08:30:00,81.49,2.95,2.35
2024-01-06 08:45:00,77.96,5.96,3.37
2024-01-06 09:00:00,81.81,5.74,3.68
2024-01-06 09:15:00,92.68,3.59,4.31
2024-01-06 09:30:00,77.03,6.4,4.28
2024-01-06 09:45:00,83.32,6.61,3.65
2024-01-06 10:00:00,76.65,8.77,3.01
2024-01-06 10:15:00,89.82,6.88,3.14
2024-01-06 10:30:00,76.91,7.95,2.2
2024-01-06 10:45:00,92.94,9.6,2.47
2024-01-06 11:00:00,86.83,8.07,2.82
2024-01-06 11:15:00,89.43,8.08,2.71
2024-01-06 11:30:00,97.25,9.0,3.18
2024-01-06 11:45:00,92.14,11.0,2.71
2024-01-06 12:00:00,82.07,10.46,3.06
2024-01-06 12:15:00,87.57,10.62,2.46
2024-01-06 12:30:00,81.95,8.96,3.54
2024-01-06 12:45:00,83.71,9.62,4.29
2024-01-06 13:00:00,81.98,9.64,4.11
2024-01-06 13:15:00,78.11,9.36,4.06
2024-01-06 13:30:00,93.41,9.7,2.33
2024-01-06 13:45:00,75.9,9.3,2.27
2024-01-06 14:00:00,84.33,7.81,2.29
2024-01-06 14:15:00,89.47,10.26,3.0
2024-01-06 14:30:00,85.04,10.68,3.25
2024-01-06 14:45:00,92.61,9.31,3.17
2024-01-06 15:00:00,77.73,9.9,3.1
2024-01-06 15:15:00,94.05,7.54,3.69
2024-01-06 15:30:00,83.32,8.48,4.37
2024-01-06 15:45:00,77.51,9.2,4.66
2024-01-06 16:00:00,65.39,7.17,4.55
2024-01-06 16:15:00,82.46,6.22,3.98
2024-01-06 16:30:00,71.7,7.92,3.9
2024-01-06 16:45:00,73.14,6.7,3.24
2024-01-06 17:00:00,78.89,4.12,3.57
2024-01-06 17:15:00,65.36,5.1,3.52
2024-01-06 17:30:00,65.44,2.84,3.16
2024-01-06 17:45:00,60.44,2.12,3.72
2024-01-06 18:00:00,55.64,1.38,3.22
2024-01-06 18:15:00,61.23,2.84,3.03
2024-01-06 18:30:00,55.42,2.49,3.74
2024-01-06 18:45:00,59.48,0.0,3.68
2024-01-06 19:00:00,47.66,0.12,3.77
