timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-02 17:45:00,125.54,4.82,2.43
2024-01-02 18:00:00,140.37,2.81,2.53
2024-01-02 18:15:00,127.61,2.88,3.29
2024-01-02 18:30:00,97.78,1.46,2.98
2024-01-02 18:45:00,98.17,0.83,3.86
2024-01-02 19:00:00,95.94,3.22,3.84
2024-01-02 19:15:00,92.85,0.0,4.29
2024-01-02 19:30:00,96.78,0.01,5.09
2024-01-02 19:45:00,78.33,0.54,4.0
2024-01-02 20:00:00,91.48,1.16,4.04
2024-01-02 20:15:00,92.51,0.0,2.97
2024-01-02 20:30:00,60.91,0.0,2.39
2024-01-02 20:45:00,88.87,0.0,3.28
2024-01-02 21:00:00,100.34,0.0,2.83
2024-01-02 21:15:00,64.05,0.88,2.99
2024-01-02 21:30:00,66.39,0.0,3.85
2024-01-02 21:45:00,76.82,0.49,3.31
2024-01-02 22:00:00,59.48,0.69,2.08
2024-01-02 22:15:00,68.19,0.34,2.03
2024-01-02 22:30:00,52.3,0.0,1.35
2024-01-02 22:45:00,52.19,0.0,1.29
2024-01-02 23:00:00,51.25,0.0,2.7
2024-01-02 23:15:00,58.14,0.0,2.57
2024-01-02 23:30:00,26.45,0.0,2.88
2024-01-02 23:45:00,52.4,0.0,3.21
2024-01-03 00:00:00,32.86,0.72,3.79
2024-01-03 00:15:00,63.76,0.0,4.35
2024-01-03 00:30:00,31.16,1.06,4.16
2024-01-03 00:45:00,70.58,0.14,4.34
2024-01-03 01:00:00,51.99,0.0,3.85
2024-01-03 01:15:00,57.49,1.02,2.92
2024-01-03 01:30:00,48.65,0.0,2.32
2024-01-03 01:45:00,58.75,0.77,2.01
2024-01-03 02:00:00,54.37,0.0,1.95
2024-01-03 02:15:00,58.54,0.0,2.34
2024-01-03 02:30:00,87.31,0.0,2.29
2024-01-03 02:45:00,52.52,0.75,2.53
2024-01-03 03:00:00,59.09,0.0,2.12
2024-01-03 03:15:00,73.33,0.0,2.87
2024-01-03 03:30:00,66.57,0.14,3.68
2024-01-03 03:45:00,66.12,0.0,2.97
2024-01-03 04:00:00,76.1,0.0,3.47
2024-01-03 04:15:00,88.84,0.0,3.27
2024-01-03 04:30:00,102.45,0.0,3.43
2024-01-03 04:45:00,101.22,0.04,3.49
2024-01-03 05:00:00,102.17,0.0,3.42
2024-01-03 05:15:00,112.95,1.96,2.8
2024-01-03 05:30:00,130.42,0.02,2.92
2024-01-03 05:45:00,133.66,1.84,3.53
2024-01-03 06:00:00,122.2,0.05,3.36
2024-01-03 06:15:00,140.76,0.43,4.18
2024-01-03 06:30:00,141.14,0.0,3.13
2024-01-03 06:45:00,130.75,1.77,3.06
2024-01-03 07:00:00,139.04,0.44,3.41
2024-01-03 07:15:00,175.21,0.0,3.51
2024-01-03 07:30:00,148.72,1.85,3.88
2024-01-03 07:45:00,143.49,0.9,3.9
2024-01-03 08:00:00,159.27,4.91,4.06
2024-01-03 08:15:00,174.48,1.86,3.73
2024-01-03 08:30:00,170.32,3.12,3.54
2024-01-03 08:45:00,184.36,3.08,3.38
2024-01-03 09:00:00,184.27,5.3,3.5
2024-01-03 09:15:00,179.12,5.65,2.88
2024-01-03 09:30:00,163.4,6.91,2.79
2024-01-03 09:45:00,201.59,8.19,2.82
2024-01-03 10:00:00,178.35,7.47,2.37
2024-01-03 10:15:00,183.68,8.46,2.77
2024-01-03 10:30:00,199.13,7.69,2.67
2024-01-03 10:45:00,186.41,8.87,2.55
2024-01-03 11:00:00,205.48,9.57,2.52
2024-01-03 11:15:00,208.85,7.89,2.45
2024-01-03 11:30:00,203.53,9.44,2.91
2024-01-03 11:45:00,208.3,8.89,2.87
2024-01-03 12:00:00,189.71,9.13,2.16
2024-01-03 12:15:00,220.22,10.29,1.79
2024-01-03 12:30:00,193.98,8.49,1.78
2024-01-03 12:45:00,201.86,9.21,2.39
2024-01-03 13:00:00,200.7,11.03,3.07
2024-01-03 13:15:00,209.88,9.88,3.13
2024-01-03 13:30:00,190.7,9.77,3.05
2024-01-03 13:45:00,196.1,11.1,2.75
2024-01-03 14:00:00,183.64,8.49,2.59
2024-01-03 14:15:00,178.61,9.17,2.39
2024-01-03 14:30:00,173.92,8.11,3.05
2024-01-03 14:45:00,187.59,10.86,3.41
2024-01-03 15:00:00,188.92,7.61,3.36
2024-01-03 15:15:00,162.01,8.93,3.72
2024-01-03 15:30:00,161.22,8.73,3.48
2024-01-03 15:45:00,178.4,8.38,2.57
2024-01-03 16:00:00,158.27,7.3,3.53
2024-01-03 16:15:00,158.53,6.68,3.6
2024-01-03 16:30:00,134.5,6.47,2.72
2024-01-03 16:45:00,153.08,5.6,2.65
2024-01-03 17:00:00,154.5,5.37,1.96
2024-01-03 17:15:00,148.75,2.75,1.8
2024-01-03 17:30:00,147.5,3.31,2.94
2024-01-03 17:45:00,132.74,4.61,3.2
2024-01-03 18:00:00,126.41,3.3,2.6
2024-01-03 18:15:00,130.19,0.14,3.11
2024-01-03 18:30:00,115.32,0.92,3.23
2024-01-03 18:45:00,118.56,0.0,3.39
2024-01-03 19:00:00,97.62,0.0,4.03
2024-01-03 19:15:00,116.65,0.0,3.49
2024-01-03 19:30:00,113.61,1.03,3.38
2024-01-03 19:45:00,80.42,1.62,4.0
2024-01-03 20:00:00,100.24,0.0,3.54
2024-01-03 20:15:00,77.87,0.0,4.42
2024-01-03 20:30:00,99.95,0.0,3.38
2024-01-03 20:45:00,66.96,0.0,2.61
2024-01-03 21:00:00,63.72,0.0,3.53
2024-01-03 21:15:00,68.8,0.0,2.29
2024-01-03 21:30:00,51.42,0.58,3.22
2024-01-03 21:45:00,54.91,0.0,3.52
2024-01-03 22:00:00,60.73,0.0,2.94
2024-01-03 22:15:00,52.92,0.5,3.55
2024-01-03 22:30:00,46.25,0.0,3.4
2024-01-03 22:45:00,44.27,2.18,4.06
2024-01-03 23:00:00,51.63,0.0,4.55
2024-01-03 23:15:00,46.66,1.61,4.73
2024-01-03 23:30:00,58.68,0.0,4.44
2024-01-03 23:45:00,51.27,0.0,3.96
2024-01-04 00:00:00,27.89,0.0,3.81
2024-01-04 00:15:00,55.18,0.0,3.62
2024-01-04 00:30:00,51.27,0.0,3.56
2024-01-04 00:45:00,49.34,0.4,3.3
2024-01-04 01:00:00,65.79,0.0,3.56
2024-01-04 01:15:00,71.12,0.0,4.01
2024-01-04 01:30:00,63.14,0.0,3.93
2024-01-04 01:45:00,66.29,0.0,4.0
2024-01-04 02:00:00,62.07,1.66,3.96
2024-01-04 02:15:00,71.34,1.55,3.16
2024-01-04 02:30:00,44.17,0.0,3.57
2024-01-04 02:45:00,56.44,0.0,3.45
2024-01-04 03:00:00,71.17,0.0,2.83
2024-01-04 03:15:00,71.1,0.0,3.69
2024-01-04 03:30:00,79.28,0.0,3.93
2024-01-04 03:45:00,67.73,0.39,4.14
2024-01-04 04:00:00,94.3,1.8,3.84
2024-01-04 04:15:00,97.21,1.78,3.6
2024-01-04 04:30:00,86.02,0.0,3.75
2024-01-04 04:45:00,102.6,0.16,3.61
2024-01-04 05:00:00,128.85,0.0,4.12
2024-01-04 05:15:00,90.69,0.0,4.04
2024-01-04 05:30:00,131.95,0.0,3.51
2024-01-04 05:45:00,102.67,1.23,3.61
2024-01-04 06:00:00,126.5,0.74,3.83
2024-01-04 06:15:00,139.39,1.72,3.26
2024-01-04 06:30:00,135.56,0.46,2.9
2024-01-04 06:45:00,118.47,0.0,2.48
2024-01-04 07:00:00,128.13,0.0,1.81
2024-01-04 07:15:00,132.42,0.0,2.07
2024-01-04 07:30:00,163.18,1.41,1.78
2024-01-04 07:45:00,156.74,0.0,2.14
2024-01-04 08:00:00,141.06,5.14,1.65
2024-01-04 08:15:00,167.51,3.53,1.13
2024-01-04 08:30:00,170.16,2.38,1.9
2024-01-04 08:45:00,170.95,5.34,1.36
2024-01-04 09:00:00,186.27,5.63,2.82
2024-01-04 09:15:00,180.02,4.95,4.03
2024-01-04 09:30:00,189.27,4.56,3.61
2024-01-04 09:45:00,163.09,6.49,4.12
2024-01-04 10:00:00,189.22,8.64,3.2
2024-01-04 10:15:00,159.23,7.04,2.5
2024-01-04 10:30:00,208.93,8.51,1.89
2024-01-04 10:45:00,222.94,9.23,1.56
2024-01-04 11:00:00,227.88,8.82,1.33
2024-01-04 11:15:00,205.77,9.04,1.16
2024-01-04 11:30:00,206.79,8.8,2.3
2024-01-04 11:45:00,192.36,11.62,2.71
2024-01-04 12:00:00,209.43,10.06,3.36
2024-01-04 12:15:00,191.91,9.21,3.45
2024-01-04 12:30:00,195.98,11.08,3.19
2024-01-04 12:45:00,209.4,10.02,3.43
2024-01-04 13:00:00,208.26,9.16,4.16
2024-01-04 13:15:00,208.55,10.56,4.56
2024-01-04 13:30:00,202.17,10.53,5.03
2024-01-04 13:45:00,183.03,9.7,4.7
2024-01-04 14:00:00,192.69,9.81,4.06
2024-01-04 14:15:00,179.45,9.57,4.35
2024-01-04 14:30:00,186.58,9.8,4.0
2024-01-04 14:45:00,172.31,8.97,4.03
2024-01-04 15:00:00,177.15,9.76,4.32
2024-01-04 15:15:00,190.27,7.76,4.06
2024-01-04 15:30:00,193.59,6.08,3.44
2024-01-04 15:45:00,172.0,7.13,3.12
2024-01-04 16:00:00,156.15,8.48,2.5
2024-01-04 16:15:00,170.01,8.18,3.0
2024-01-04 16:30:00,165.82,7.11,3.53
2024-01-04 16:45:00,153.43,4.73,3.23
2024-01-04 17:00:00,131.26,5.57,2.85
2024-01-04 17:15:00,121.7,4.84,2.56
2024-01-04 17:30:00,135.01,4.04,2.71
2024-01-04 17:45:00,126.85,0.04,3.14
2024-01-04 18:00:00,146.9,3.2,4.24
2024-01-04 18:15:00,108.21,0.0,3.8
2024-01-04 18:30:00,119.26,0.28,3.21
2024-01-04 18:45:00,137.09,0.21,2.93
2024-01-04 19:00:00,111.75,0.43,2.16
2024-01-04 19:15:00,83.48,2.62,2.15
2024-01-04 19:30:00,115.16,0.85,2.73
2024-01-04 19:45:00,102.54,0.0,2.91
2024-01-04 20:00:00,104.49,0.0,2.89
2024-01-04 20:15:00,61.92,0.8,2.09
2024-01-04 20:30:00,75.5,0.0,2.12
2024-01-04 20:45:00,77.62,0.28,1.88
2024-01-04 21:00:00,65.27,0.0,2.64
2024-01-04 21:15:00,64.32,0.22,3.47
2024-01-04 21:30:00,62.0,0.9,3.3
2024-01-04 21:45:00,61.42,0.0,3.68
2024-01-04 22:00:00,68.41,0.0,3.17
2024-01-04 22:15:00,55.57,0.0,2.67
2024-01-04 22:30:00,40.4,0.16,1.71
2024-01-04 22:45:00,74.05,1.42,1.42
2024-01-04 23:00:00,57.23,0.67,1.43
2024-01-04 23:15:00,51.3,0.0,1.73
2024-01-04 23:30:00,36.15,0.0,2.48
2024-01-04 23:45:00,64.53,0.0,3.65
2024-01-05 00:00:00,33.96,0.0,3.73
2024-01-05 00:15:00,48.89,0.24,4.32
2024-01-05 00:30:00,63.84,0.0,4.63
2024-01-05 00:45:00,40.52,0.0,3.31
2024-01-05 01:00:00,45.81,0.0,2.93
2024-01-05 01:15:00,54.55,0.0,3.22
2024-01-05 01:30:00,51.19,0.0,3.37
2024-01-05 01:45:00,52.6,0.44,3.76
2024-01-05 02:00:00,64.11,0.31,4.56
2024-01-05 02:15:00,53.49,0.46,3.86
2024-01-05 02:30:00,76.26,0.41,3.81
2024-01-05 02:45:00,78.94,0.0,3.75
2024-01-05 03:00:00,39.46,0.0,3.17
2024-01-05 03:15:00,79.92,0.0,3.36
2024-01-05 03:30:00,82.65,0.0,3.65
2024-01-05 03:45:00,90.35,0.05,3.5
2024-01-05 04:00:00,92.08,0.43,3.78
2024-01-05 04:15:00,90.85,0.6,3.68
2024-01-05 04:30:00,75.28,1.24,3.09
2024-01-05 04:45:00,89.96,0.0,2.79
2024-01-05 05:00:00,106.57,0.69,2.8
2024-01-05 05:15:00,114.15,0.0,2.69
2024-01-05 05:30:00,112.59,0.0,2.59
2024-01-05 05:45:00,114.86,0.85,2.87
2024-01-05 06:00:00,113.28,0.26,3.07
2024-01-05 06:15:00,108.3,0.0,2.93
2024-01-05 06:30:00,119.91,0.0,3.37
2024-01-05 06:45:00,147.21,2.41,4.02
2024-01-05 07:00:00,148.88,0.71,4.1
2024-01-05 07:15:00,156.2,0.83,4.57
2024-01-05 07:30:00,158.29,2.44,4.04
2024-01-05 07:45:00,152.54,1.66,3.47
2024-01-05 08:00:00,156.61,0.0,2.6
2024-01-05 08:15:00,150.23,3.97,1.94
2024-01-05 08:30:00,179.9,3.04,2.3
2024-01-05 08:45:00,162.57,4.64,1.88
2024-01-05 09:00:00,185.86,6.53,1.98
2024-01-05 09:15:00,147.17,6.73,2.12
2024-01-05 09:30:00,186.83,6.48,2.01
2024-01-05 09:45:00,158.9,5.9,2.3
2024-01-05 10:00:00,209.1,5.83,2.62
2024-01-05 10:15:00,178.05,8.34,2.79
2024-01-05 10:30:00,200.26,7.65,2.87
2024-01-05 10:45:00,213.79,8.85,3.52
2024-01-05 11:00:00,221.85,10.71,3.3
2024-01-05 11:15:00,198.83,9.0,3.72
2024-01-05 11:30:00,187.77,9.07,3.45
2024-01-05 11:45:00,195.2,10.75,2.98
2024-01-05 12:00:00,196.67,9.31,2.79
2024-01-05 12:15:00,206.92,8.33,2.7
2024-01-05 12:30:00,197.42,12.29,3.22
2024-01-05 12:45:00,191.66,11.54,3.56
2024-01-05 13:00:00,196.62,9.93,3.72
2024-01-05 13:15:00,183.36,10.14,3.68
2024-01-05 13:30:00,175.22,10.65,3.23
2024-01-05 13:45:00,183.62,9.01,3.4
2024-01-05 14:00:00,175.64,10.47,3.01
2024-01-05 14:15:00,181.66,11.17,3.06
2024-01-05 14:30:00,181.92,8.75,3.52
2024-01-05 14:45:00,185.29,9.99,2.94
2024-01-05 15:00:00,195.3,8.74,3.92
2024-01-05 15:15:00,163.18,7.9,3.82
2024-01-05 15:30:00,169.35,7.89,3.09
2024-01-05 15:45:00,183.16,8.71,3.26
2024-01-05 16:00:00,173.38,7.16,3.11
2024-01-05 16:15:00,150.21,8.71,2.76
2024-01-05 16:30:00,156.98,6.37,3.9
2024-01-05 16:45:00,144.35,6.24,3.38
2024-01-05 17:00:00,128.62,5.84,2.89
2024-01-05 17:15:00,152.78,2.61,3.21
2024-01-05 17:30:00,128.48,4.2,2.4
2024-01-05 17:45:00,128.88,1.92,2.85
2024-01-05 18:00:00,112.24,2.8,2.69
2024-01-05 18:15:00,124.62,1.84,2.55
2024-01-05 18:30:00,114.14,1.71,2.69
2024-01-05 18:45:00,102.66,0.03,2.74
2024-01-05 19:00:00,111.95,0.25,2.57
2024-01-05 19:15:00,97.57,0.0,2.77
2024-01-05 19:30:00,103.98,0.47,2.44
2024-01-05 19:45:00,67.87,0.0,2.71
2024-01-05 20:00:00,84.6,0.0,3.75
2024-01-05 20:15:00,101.99,0.0,3.71
2024-01-05 20:30:00,79.85,0.57,4.01
2024-01-05 20:45:00,74.75,0.0,4.34
2024-01-05 21:00:00,78.72,0.4,3.41
2024-01-05 21:15:00,54.89,0.22,3.93
2024-01-05 21:30:00,69.64,0.0,4.23
2024-01-05 21:45:00,69.92,0.5,4.52
2024-01-05 22:00:00,65.81,0.0,4.46
2024-01-05 22:15:00,43.48,0.67,2.94
2024-01-05 22:30:00,65.81,0.0,2.48
2024-01-05 22:45:00,76.79,0.41,1.71
2024-01-05 23:00:00,62.45,2.5,2.5
2024-01-05 23:15:00,74.77,0.29,3.6
2024-01-05 23:30:00,57.68,0.0,4.0
2024-01-05 23:45:00,40.96,0.0,3.11
2024-01-06 00:00:00,35.95,0.0,3.49
2024-01-06 00:15:00,43.93,0.38,3.15
2024-01-06 00:30:00,40.5,1.21,2.76
2024-01-06 00:45:00,44.2,0.49,3.91
2024-01-06 01:00:00,36.66,0.0,2.38
2024-01-06 01:15:00,29.28,0.0,2.05
2024-01-06 01:30:00,30.67,0.0,1.81
2024-01-06 01:45:00,53.15,0.33,1.59
2024-01-06 02:00:00,50.21,0.0,2.25
2024-01-06 02:15:00,41.03,0.5,2.53
2024-01-06 02:30:00,41.92,0.0,2.85
2024-01-06 02:45:00,41.5,0.07,2.76
2024-01-06 03:00:00,39.28,0.0,2.72
2024-01-06 03:15:00,46.65,0.06,3.1
2024-01-06 03:30:00,77.39,0.25,2.66
2024-01-06 03:45:00,67.6,0.0,2.68
2024-01-06 04:00:00,67.59,0.45,2.88
2024-01-06 04:15:00,60.36,0.0,2.96
2024-01-06 04:30:00,58.46,0.0,3.36
2024-01-06 04:45:00,84.39,0.0,3.96
2024-01-06 05:00:00,77.99,1.1,4.0
2024-01-06 05:15:00,82.54,0.0,3.76
2024-01-06 05:30:00,89.6,0.21,4.32
2024-01-06 05:45:00,90.21,0.0,3.39
2024-01-06 06:00:00,97.28,0.0,3.32
2024-01-06 06:15:00,95.42,2.35,3.34
2024-01-06 06:30:00,104.02,0.0,2.8
2024-01-06 06:45:00,97.3,0.0,2.4
2024-01-06 07:00:00,95.04,0.0,2.56
2024-01-06 07:15:00,114.58,0.17,2.16
2024-01-06 07:30:00,118.62,1.05,2.2
2024-01-06 07:45:00,122.59,2.47,2.45
2024-01-06 08:00:00,106.93,3.39,2.4
2024-01-06 08:15:00,122.16,3.47,2.56
2024-01-06 08:30:00,122.67,4.46,2.66
2024-01-06 08:45:00,141.82,4.46,3.0
2024-01-06 09:00:00,140.53,2.8,2.56
2024-01-06 09:15:00,128.12,4.96,2.98
2024-01-06 09:30:00,126.51,7.4,2.73
2024-01-06 09:45:00,150.94,7.32,3.04
2024-01-06 10:00:00,142.66,6.29,3.76
2024-01-06 10:15:00,137.58,9.04,4.14
2024-01-06 10:30:00,151.22,8.51,4.37
2024-01-06 10:45:00,160.73,10.08,4.76
2024-01-06 11:00:00,146.24,9.6,4.34
2024-01-06 11:15:00,164.95,10.88,3.25
2024-01-06 11:30:00,144.18,10.16,2.57
2024-01-06 11:45:00,146.8,10.54,1.88
2024-01-06 12:00:00,155.24,10.48,1.92
2024-01-06 12:15:00,151.99,11.0,2.69
2024-01-06 12:30:00,157.55,11.94,3.44
2024-01-06 12:45:00,155.25,10.7,3.49
2024-01-06 13:00:00,153.94,9.25,3.52
2024-01-06 13:15:00,144.78,12.61,3.42
2024-01-06 13:30:00,158.15,10.44,3.33
2024-01-06 13:45:00,157.7,9.38,3.32
2024-01-06 14:00:00,160.76,10.33,3.35
2024-01-06 14:15:00,145.28,11.46,2.81
2024-01-06 14:30:00,140.06,9.39,2.77
2024-01-06 14:45:00,131.17,11.38,3.43
2024-01-06 15:00:00,130.54,10.06,3.13
2024-01-06 15:15:00,117.23,8.38,2.56
2024-01-06 15:30:00,143.91,9.53,2.31
2024-01-06 15:45:00,111.2,7.48,1.33
2024-01-06 16:00:00,123.84,6.46,1.6
2024-01-06 16:15:00,124.37,6.2,2.72
2024-01-06 16:30:00,106.43,5.49,3.09
2024-01-06 16:45:00,116.04,4.94,3.53
2024-01-06 17:00:00,98.85,4.33,3.68
2024-01-06 17:15:00,100.78,5.48,3.13
2024-01-06 17:30:00,123.98,5.26,3.4
2024-01-06 17:45:00,102.98,4.28,3.82
2024-01-06 18:00:00,90.48,3.19,3.71
2024-01-06 18:15:00,98.25,2.83,4.02
2024-01-06 18:30:00,96.01,2.44,3.31
2024-01-06 18:45:00,86.16,0.35,2.46
2024-01-06 19:00:00,79.39,0.0,2.95
