timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-03 09:30:00,242.06,16.83,23.72
2024-01-03 09:45:00,264.11,25.58,19.76
2024-01-03 10:00:00,203.49,31.08,22.33
2024-01-03 10:15:00,240.31,20.83,24.84
2024-01-03 10:30:00,214.21,22.37,25.58
2024-01-03 10:45:00,261.52,21.31,28.71
2024-01-03 11:00:00,238.53,28.03,29.2
2024-01-03 11:15:00,233.15,30.69,29.54
2024-01-03 11:30:00,229.64,27.08,28.9
2024-01-03 11:45:00,235.11,29.95,28.22
2024-01-03 12:00:00,246.3,33.62,24.53
2024-01-03 12:15:00,251.77,26.27,24.63
2024-01-03 12:30:00,233.27,23.82,20.84
2024-01-03 12:45:00,257.1,25.77,18.95
2024-01-03 13:00:00,266.2,28.28,19.59
2024-01-03 13:15:00,216.59,32.03,16.17
2024-01-03 13:30:00,240.4,29.77,19.85
2024-01-03 13:45:00,199.11,25.55,22.34
2024-01-03 14:00:00,227.11,30.9,23.02
2024-01-03 14:15:00,204.12,35.08,30.6
2024-01-03 14:30:00,214.1,25.31,27.98
2024-01-03 14:45:00,193.89,29.61,28.09
2024-01-03 15:00:00,197.64,22.67,37.3
2024-01-03 15:15:00,189.15,25.49,32.95
2024-01-03 15:30:00,197.45,24.63,36.7
2024-01-03 15:45:00,184.49,27.05,34.03
2024-01-03 16:00:00,151.93,22.71,26.55
2024-01-03 16:15:00,151.39,22.57,28.14
2024-01-03 16:30:00,180.84,21.56,21.31
2024-01-03 16:45:00,129.42,18.66,22.19
2024-01-03 17:00:00,169.63,20.25,22.34
2024-01-03 17:15:00,126.95,8.88,13.43
2024-01-03 17:30:00,139.55,9.35,25.43
2024-01-03 17:45:00,123.62,9.78,27.55
2024-01-03 18:00:00,111.36,3.23,23.44
2024-01-03 18:15:00,133.67,6.75,34.7
2024-01-03 18:30:00,121.01,3.97,26.44
2024-01-03 18:45:00,138.26,0.0,23.87
2024-01-03 19:00:00,101.41,0.13,28.02
2024-01-03 19:15:00,121.94,0.0,23.14
2024-01-03 19:30:00,109.05,0.0,22.34
2024-01-03 19:45:00,80.32,0.02,27.97
2024-01-03 20:00:00,80.03,0.0,24.42
2024-01-03 20:15:00,102.24,3.71,24.79
2024-01-03 20:30:00,107.03,1.65,25.87
2024-01-03 20:45:00,58.13,0.0,21.94
2024-01-03 21:00:00,78.33,0.0,17.74
2024-01-03 21:15:00,65.42,2.69,11.77
2024-01-03 21:30:00,89.61,0.0,10.38
2024-01-03 21:45:00,82.27,0.0,8.88
2024-01-03 22:00:00,68.88,0.0,19.06
2024-01-03 22:15:00,41.89,3.98,27.56
2024-01-03 22:30:00,54.29,2.12,31.04
2024-01-03 22:45:00,73.33,0.81,32.3
2024-01-03 23:00:00,54.61,0.14,28.16
2024-01-03 23:15:00,71.79,1.07,25.39
2024-01-03 23:30:00,55.83,2.69,24.65
2024-01-03 23:45:00,120.22,0.0,24.15
2024-01-04 00:00:00,82.88,3.43,26.06
2024-01-04 00:15:00,50.98,0.0,22.4
2024-01-04 00:30:00,70.05,2.41,21.16
2024-01-04 00:45:00,50.81,1.96,21.01
2024-01-04 01:00:00,62.21,0.0,25.28
2024-01-04 01:15:00,82.74,0.0,29.37
2024-01-04 01:30:00,48.9,1.72,28.24
2024-01-04 01:45:00,95.96,3.99,29.99
2024-01-04 02:00:00,104.29,1.09,26.08
2024-01-04 02:15:00,75.98,0.0,24.56
2024-01-04 02:30:00,93.61,2.62,24.3
2024-01-04 02:45:00,96.59,2.02,23.38
2024-01-04 03:00:00,85.79,0.0,24.34
2024-01-04 03:15:00,104.17,0.0,19.06
2024-01-04 03:30:00,112.98,2.34,19.29
2024-01-04 03:45:00,87.83,0.0,12.93
2024-01-04 04:00:00,142.32,0.0,8.84
2024-01-04 04:15:00,121.42,0.0,18.93
2024-01-04 04:30:00,136.28,0.0,18.82
2024-01-04 04:45:00,128.16,3.66,20.51
2024-01-04 05:00:00,156.08,0.0,25.69
2024-01-04 05:15:00,128.15,0.0,24.87
2024-01-04 05:30:00,146.5,0.0,31.25
2024-01-04 05:45:00,169.98,0.0,31.88
2024-01-04 06:00:00,176.56,0.0,28.14
2024-01-04 06:15:00,196.35,1.28,23.23
2024-01-04 06:30:00,144.42,1.6,18.15
2024-01-04 06:45:00,170.34,10.08,18.95
2024-01-04 07:00:00,175.57,0.0,16.34
2024-01-04 07:15:00,207.36,0.0,16.9
2024-01-04 07:30:00,194.58,11.82,19.57
2024-01-04 07:45:00,204.27,5.87,21.43
2024-01-04 08:00:00,205.05,8.82,27.51
2024-01-04 08:15:00,199.71,9.95,27.23
2024-01-04 08:30:00,221.84,14.89,24.73
2024-01-04 08:45:00,220.25,12.33,22.38
2024-01-04 09:00:00,210.79,17.59,18.41
2024-01-04 09:15:00,243.74,17.21,21.32
2024-01-04 09:30:00,217.59,22.69,20.47
2024-01-04 09:45:00,248.42,24.44,18.88
2024-01-04 10:00:00,230.01,18.64,17.48
2024-01-04 10:15:00,234.16,23.32,21.37
2024-01-04 10:30:00,250.76,27.21,24.71
2024-01-04 10:45:00,206.07,24.53,25.13
2024-01-04 11:00:00,253.69,23.89,33.55
2024-01-04 11:15:00,224.55,28.72,27.57
2024-01-04 11:30:00,244.16,27.49,27.99
2024-01-04 11:45:00,233.02,27.79,30.82
2024-01-04 12:00:00,248.75,28.92,24.28
2024-01-04 12:15:00,228.21,32.26,27.27
2024-01-04 12:30:00,225.19,30.03,21.06
2024-01-04 12:45:00,250.05,31.36,20.74
2024-01-04 13:00:00,209.18,29.74,22.2
2024-01-04 13:15:00,239.91,28.3,21.74
2024-01-04 13:30:00,228.05,33.37,22.0
2024-01-04 13:45:00,210.2,31.29,22.01
2024-01-04 14:00:00,201.3,34.83,21.35
2024-01-04 14:15:00,209.22,32.3,18.03
2024-01-04 14:30:00,177.8,32.41,28.26
2024-01-04 14:45:00,221.63,26.95,30.27
2024-01-04 15:00:00,205.93,22.63,32.28
2024-01-04 15:15:00,194.31,25.45,36.55
2024-01-04 15:30:00,202.8,25.21,35.84
2024-01-04 15:45:00,162.01,21.46,33.93
2024-01-04 16:00:00,158.4,21.57,32.7
2024-01-04 16:15:00,175.43,13.81,30.76
2024-01-04 16:30:00,175.65,21.44,26.67
2024-01-04 16:45:00,158.55,23.4,27.0
2024-01-04 17:00:00,156.55,15.82,28.0
2024-01-04 17:15:00,143.17,6.24,24.1
2024-01-04 17:30:00,157.49,10.3,26.71
2024-01-04 17:45:00,159.02,8.68,24.96
2024-01-04 18:00:00,123.38,3.98,21.02
2024-01-04 18:15:00,91.04,7.02,23.45
2024-01-04 18:30:00,125.66,0.0,19.62
2024-01-04 18:45:00,115.65,0.0,19.14
2024-01-04 19:00:00,103.57,0.0,22.12
2024-01-04 19:15:00,111.02,0.0,20.8
2024-01-04 19:30:00,118.33,5.91,16.66
2024-01-04 19:45:00,99.51,0.0,16.03
2024-01-04 20:00:00,85.65,4.49,13.12
2024-01-04 20:15:00,74.92,2.4,11.94
2024-01-04 20:30:00,70.5,0.0,15.54
2024-01-04 20:45:00,95.69,4.68,22.43
2024-01-04 21:00:00,99.1,0.0,24.54
2024-01-04 21:15:00,69.18,0.0,29.39
2024-01-04 21:30:00,77.77,0.0,28.24
2024-01-04 21:45:00,60.27,5.53,21.96
2024-01-04 22:00:00,75.46,3.32,17.28
2024-01-04 22:15:00,87.88,0.0,19.14
2024-01-04 22:30:00,53.39,0.0,17.56
2024-01-04 22:45:00,42.41,2.14,21.62
2024-01-04 23:00:00,40.04,0.0,21.48
2024-01-04 23:15:00,48.42,0.0,10.63
2024-01-04 23:30:00,77.26,0.95,15.13
2024-01-04 23:45:00,57.84,0.0,13.39
2024-01-05 00:00:00,60.09,0.0,18.33
2024-01-05 00:15:00,82.41,0.0,28.46
2024-01-05 00:30:00,59.51,1.17,27.83
2024-01-05 00:45:00,61.87,1.53,28.12
2024-01-05 01:00:00,45.78,0.16,32.78
2024-01-05 01:15:00,67.42,2.93,28.48
2024-01-05 01:30:00,77.25,0.0,26.35
2024-01-05 01:45:00,81.86,0.0,32.36
2024-01-05 02:00:00,78.35,2.06,29.36
2024-01-05 02:15:00,62.54,1.4,27.74
2024-01-05 02:30:00,87.55,0.0,28.58
2024-01-05 02:45:00,112.78,0.0,21.06
2024-01-05 03:00:00,127.62,0.0,20.1
2024-01-05 03:15:00,109.13,0.08,25.05
2024-01-05 03:30:00,110.66,0.0,23.54
2024-01-05 03:45:00,107.18,0.63,27.66
2024-01-05 04:00:00,152.51,0.0,26.47
2024-01-05 04:15:00,126.65,0.0,25.88
2024-01-05 04:30:00,156.7,2.65,27.52
2024-01-05 04:45:00,126.0,1.25,21.8
2024-01-05 05:00:00,156.85,0.0,17.98
2024-01-05 05:15:00,173.09,0.0,18.58
2024-01-05 05:30:00,154.01,2.36,17.88
2024-01-05 05:45:00,163.98,0.0,17.57
2024-01-05 06:00:00,187.96,1.55,16.39
2024-01-05 06:15:00,190.64,0.0,10.49
2024-01-05 06:30:00,170.98,0.0,7.72
2024-01-05 06:45:00,186.58,2.38,7.79
2024-01-05 07:00:00,182.34,0.0,14.76
2024-01-05 07:15:00,190.42,1.98,17.24
2024-01-05 07:30:00,224.6,1.83,16.11
2024-01-05 07:45:00,186.15,8.03,18.2
2024-01-05 08:00:00,212.69,9.99,17.36
2024-01-05 08:15:00,228.91,8.55,21.87
2024-01-05 08:30:00,214.51,14.5,21.34
2024-01-05 08:45:00,231.1,13.97,20.35
2024-01-05 09:00:00,225.48,15.21,15.39
2024-01-05 09:15:00,224.22,18.7,11.8
2024-01-05 09:30:00,225.34,19.2,12.02
2024-01-05 09:45:00,237.24,13.79,6.56
2024-01-05 10:00:00,224.74,18.81,9.31
2024-01-05 10:15:00,247.09,20.31,7.23
2024-01-05 10:30:00,246.75,25.98,13.38
2024-01-05 10:45:00,229.62,28.65,22.47
2024-01-05 11:00:00,259.12,27.78,20.0
2024-01-05 11:15:00,258.44,29.44,23.8
2024-01-05 11:30:00,256.39,29.59,18.17
2024-01-05 11:45:00,248.05,25.01,15.38
2024-01-05 12:00:00,225.25,28.21,16.69
2024-01-05 12:15:00,217.99,32.93,13.62
2024-01-05 12:30:00,233.54,36.34,16.58
2024-01-05 12:45:00,249.94,30.36,23.09
2024-01-05 13:00:00,198.42,30.58,22.82
2024-01-05 13:15:00,246.71,35.44,24.1
2024-01-05 13:30:00,190.26,31.8,25.42
2024-01-05 13:45:00,214.66,27.33,22.78
2024-01-05 14:00:00,185.12,29.67,27.91
2024-01-05 14:15:00,238.1,31.2,33.08
2024-01-05 14:30:00,202.95,24.21,37.25
2024-01-05 14:45:00,198.57,27.23,31.33
2024-01-05 15:00:00,185.3,25.28,28.86
2024-01-05 15:15:00,180.7,26.3,26.0
2024-01-05 15:30:00,212.67,29.24,17.84
2024-01-05 15:45:00,180.35,23.55,13.75
2024-01-05 16:00:00,194.47,25.3,14.15
2024-01-05 16:15:00,147.65,19.74,13.46
2024-01-05 16:30:00,169.88,19.99,16.46
2024-01-05 16:45:00,152.21,15.58,27.84
2024-01-05 17:00:00,165.86,14.62,25.11
2024-01-05 17:15:00,151.8,16.11,25.61
2024-01-05 17:30:00,145.72,12.07,28.07
2024-01-05 17:45:00,127.58,12.68,20.06
2024-01-05 18:00:00,142.35,12.76,23.74
2024-01-05 18:15:00,120.48,6.58,21.95
2024-01-05 18:30:00,110.34,1.15,20.07
2024-01-05 18:45:00,120.84,1.47,24.73
2024-01-05 19:00:00,119.47,5.22,22.74
2024-01-05 19:15:00,89.41,0.33,27.12
2024-01-05 19:30:00,101.72,1.95,25.92
2024-01-05 19:45:00,118.98,3.18,24.78
2024-01-05 20:00:00,71.9,5.93,25.73
2024-01-05 20:15:00,48.45,0.75,20.85
2024-01-05 20:30:00,72.4,0.0,28.97
2024-01-05 20:45:00,102.67,0.0,32.67
2024-01-05 21:00:00,89.92,0.0,34.35
2024-01-05 21:15:00,73.53,0.0,34.4
2024-01-05 21:30:00,79.75,5.54,28.46
2024-01-05 21:45:00,52.58,0.0,23.66
2024-01-05 22:00:00,64.36,2.11,21.15
2024-01-05 22:15:00,31.61,0.83,20.66
2024-01-05 22:30:00,70.17,0.91,21.13
2024-01-05 22:45:00,52.31,0.0,25.66
2024-01-05 23:00:00,50.41,2.72,24.24
2024-01-05 23:15:00,76.56,0.0,18.84
2024-01-05 23:30:00,65.53,0.0,13.41
2024-01-05 23:45:00,68.65,5.28,4.54
2024-01-06 00:00:00,51.04,0.0,4.04
2024-01-06 00:15:00,36.78,0.0,11.55
2024-01-06 00:30:00,46.88,4.17,15.97
2024-01-06 00:45:00,53.74,0.0,15.23
2024-01-06 01:00:00,37.3,2.98,20.43
2024-01-06 01:15:00,42.74,0.0,17.65
2024-01-06 01:30:00,51.12,0.0,23.63
2024-01-06 01:45:00,73.57,8.1,36.48
2024-01-06 02:00:00,71.5,2.35,36.84
2024-01-06 02:15:00,50.23,7.77,41.11
2024-01-06 02:30:00,60.88,0.0,35.49
2024-01-06 02:45:00,53.96,0.0,26.47
2024-01-06 03:00:00,67.21,0.0,19.72
2024-01-06 03:15:00,104.56,4.66,18.32
2024-01-06 03:30:00,84.91,0.0,18.98
2024-01-06 03:45:00,86.91,4.82,22.66
2024-01-06 04:00:00,95.62,2.58,24.47
2024-01-06 04:15:00,91.99,5.58,21.34
2024-01-06 04:30:00,103.21,0.0,19.51
2024-01-06 04:45:00,90.83,1.0,14.76
2024-01-06 05:00:00,120.39,1.81,18.82
2024-01-06 05:15:00,113.02,3.15,23.95
2024-01-06 05:30:00,119.12,1.51,24.17
2024-01-06 05:45:00,134.45,4.03,28.29
2024-01-06 06:00:00,120.93,3.36,23.78
2024-01-06 06:15:00,133.22,0.0,18.22
2024-01-06 06:30:00,104.92,1.29,22.42
2024-01-06 06:45:00,153.06,1.05,20.4
2024-01-06 07:00:00,153.86,0.0,22.52
2024-01-06 07:15:00,146.41,3.24,21.47
2024-01-06 07:30:00,140.67,1.03,23.76
2024-01-06 07:45:00,180.81,1.59,24.26
2024-01-06 08:00:00,142.38,13.07,23.8
2024-01-06 08:15:00,154.64,14.24,22.12
2024-01-06 08:30:00,172.3,12.61,15.91
2024-01-06 08:45:00,177.25,15.49,13.02
2024-01-06 09:00:00,178.51,13.91,13.65
2024-01-06 09:15:00,165.08,13.23,26.09
2024-01-06 09:30:00,164.72,16.21,25.69
2024-01-06 09:45:00,165.33,18.38,25.31
2024-01-06 10:00:00,168.09,22.39,20.68
2024-01-06 10:15:00,174.33,23.12,16.03
2024-01-06 10:30:00,174.41,25.35,16.88
2024-01-06 10:45:00,196.77,27.26,19.83
2024-01-06 11:00:00,171.71,24.76,27.48
2024-01-06 11:15:00,198.33,28.54,26.41
2024-01-06 11:30:00,198.63,32.01,26.87
2024-01-06 11:45:00,186.85,26.05,32.81
2024-01-06 12:00:00,170.39,29.52,29.75
2024-01-06 12:15:00,165.37,26.22,29.01
2024-01-06 12:30:00,176.91,33.94,35.65
2024-01-06 12:45:00,158.96,34.89,30.09
2024-01-06 13:00:00,176.66,28.87,22.5
2024-01-06 13:15:00,182.74,37.59,26.98
2024-01-06 13:30:00,180.77,32.02,20.37
2024-01-06 13:45:00,177.78,30.8,19.19
2024-01-06 14:00:00,170.8,32.18,25.93
2024-01-06 14:15:00,154.14,27.74,24.76
2024-01-06 14:30:00,151.38,28.91,28.16
2024-01-06 14:45:00,155.82,27.95,30.17
2024-01-06 15:00:00,145.38,26.1,33.0
2024-01-06 15:15:00,154.23,24.41,34.29
2024-01-06 15:30:00,138.65,27.7,28.15
2024-01-06 15:45:00,142.08,20.69,31.99
2024-01-06 16:00:00,133.3,22.61,28.9
2024-01-06 16:15:00,134.05,19.87,23.52
2024-01-06 16:30:00,122.17,18.35,25.22
2024-01-06 16:45:00,118.77,18.11,21.55
2024-01-06 17:00:00,109.08,22.19,22.6
2024-01-06 17:15:00,100.2,6.53,19.47
2024-01-06 17:30:00,106.11,11.61,18.55
2024-01-06 17:45:00,123.16,6.96,17.16
2024-01-06 18:00:00,107.22,7.11,15.11
2024-01-06 18:15:00,100.43,3.98,18.82
2024-01-06 18:30:00,121.07,1.38,20.9
2024-01-06 18:45:00,77.89,5.11,26.68
2024-01-06 19:00:00,65.18,1.09,30.55
