timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-02 02:15:00,258.11,0.0,13.94
2024-01-02 02:30:00,283.89,3.85,12.63
2024-01-02 02:45:00,213.0,0.0,11.19
2024-01-02 03:00:00,253.79,0.0,10.58
2024-01-02 03:15:00,270.48,3.89,9.51
2024-01-02 03:30:00,336.67,0.0,11.57
2024-01-02 03:45:00,416.34,0.0,10.12
2024-01-02 04:00:00,370.27,0.0,9.76
2024-01-02 04:15:00,334.71,0.08,12.61
2024-01-02 04:30:00,346.96,3.17,11.03
2024-01-02 04:45:00,478.02,0.0,12.76
2024-01-02 05:00:00,358.0,0.0,8.99
2024-01-02 05:15:00,507.84,5.8,7.59
2024-01-02 05:30:00,484.63,0.0,7.46
2024-01-02 05:45:00,551.52,0.0,7.66
2024-01-02 06:00:00,541.69,0.0,9.32
2024-01-02 06:15:00,483.56,1.97,9.55
2024-01-02 06:30:00,597.83,7.24,11.15
2024-01-02 06:45:00,676.68,0.0,11.77
2024-01-02 07:00:00,627.07,5.77,13.04
2024-01-02 07:15:00,552.75,0.0,12.09
2024-01-02 07:30:00,598.9,1.99,12.73
2024-01-02 07:45:00,653.0,2.68,9.04
2024-01-02 08:00:00,742.79,5.8,8.95
2024-01-02 08:15:00,679.41,11.62,8.34
2024-01-02 08:30:00,730.32,12.44,6.44
2024-01-02 08:45:00,827.42,19.89,9.26
2024-01-02 09:00:00,632.81,25.44,9.17
2024-01-02 09:15:00,676.43,28.58,10.22
2024-01-02 09:30:00,674.37,26.58,11.78
2024-01-02 09:45:00,822.52,31.67,10.26
2024-01-02 10:00:00,762.45,31.17,9.05
2024-01-02 10:15:00,816.61,33.14,11.73
2024-01-02 10:30:00,816.84,29.04,9.98
2024-01-02 10:45:00,914.87,35.48,11.63
2024-01-02 11:00:00,737.6,39.31,13.42
2024-01-02 11:15:00,817.32,27.21,7.63
2024-01-02 11:30:00,816.47,39.9,5.83
2024-01-02 11:45:00,748.55,33.4,2.86
2024-01-02 12:00:00,792.92,40.52,1.21
2024-01-02 12:15:00,822.83,42.39,3.84
2024-01-02 12:30:00,789.0,44.44,4.09
2024-01-02 12:45:00,789.72,42.85,5.38
2024-01-02 13:00:00,735.2,37.65,9.64
2024-01-02 13:15:00,772.19,41.66,8.35
2024-01-02 13:30:00,724.26,50.2,8.67
2024-01-02 13:45:00,813.57,41.51,7.88
2024-01-02 14:00:00,795.95,42.6,3.99
2024-01-02 14:15:00,700.8,37.79,7.87
2024-01-02 14:30:00,729.85,41.61,11.03
2024-01-02 14:45:00,597.06,34.14,14.26
2024-01-02 15:00:00,697.76,34.14,14.92
2024-01-02 15:15:00,612.95,39.22,11.74
2024-01-02 15:30:00,699.98,36.98,10.1
2024-01-02 15:45:00,613.53,30.87,7.85
2024-01-02 16:00:00,634.76,29.56,10.39
2024-01-02 16:15:00,623.43,22.89,14.33
2024-01-02 16:30:00,618.53,15.64,14.19
2024-01-02 16:45:00,692.06,17.77,16.92
2024-01-02 17:00:00,504.48,23.24,15.87
2024-01-02 17:15:00,504.21,12.63,14.81
2024-01-02 17:30:00,508.07,18.05,16.07
2024-01-02 17:45:00,584.73,12.81,14.21
2024-01-02 18:00:00,460.97,7.85,14.11
2024-01-02 18:15:00,421.35,7.17,10.18
2024-01-02 18:30:00,403.02,2.57,8.13
2024-01-02 18:45:00,430.26,3.51,10.1
2024-01-02 19:00:00,422.47,4.02,10.6
2024-01-02 19:15:00,336.84,0.0,13.46
2024-01-02 19:30:00,376.71,3.0,15.29
2024-01-02 19:45:00,269.83,8.91,14.58
2024-01-02 20:00:00,368.13,0.0,14.8
2024-01-02 20:15:00,279.33,0.0,11.76
2024-01-02 20:30:00,213.33,2.52,10.75
2024-01-02 20:45:00,265.19,0.0,10.47
2024-01-02 21:00:00,295.55,0.0,8.04
2024-01-02 21:15:00,313.04,0.0,11.54
2024-01-02 21:30:00,270.13,0.0,11.44
2024-01-02 21:45:00,190.3,0.0,11.43
2024-01-02 22:00:00,246.02,0.0,13.22
2024-01-02 22:15:00,241.09,0.0,13.77
2024-01-02 22:30:00,231.88,0.0,11.01
2024-01-02 22:45:00,188.91,6.07,10.48
2024-01-02 23:00:00,192.51,1.72,11.66
2024-01-02 23:15:00,188.64,0.0,10.39
2024-01-02 23:30:00,170.88,2.03,15.76
2024-01-02 23:45:00,118.39,4.61,17.5
2024-01-03 00:00:00,231.22,1.8,15.68
2024-01-03 00:15:00,211.41,2.91,16.5
2024-01-03 00:30:00,265.47,2.0,12.43
2024-01-03 00:45:00,226.66,0.0,9.56
2024-01-03 01:00:00,104.08,2.27,9.12
2024-01-03 01:15:00,256.15,0.0,7.05
2024-01-03 01:30:00,175.48,0.09,9.05
2024-01-03 01:45:00,247.84,0.0,8.37
2024-01-03 02:00:00,219.08,0.0,6.88
2024-01-03 02:15:00,161.94,0.0,7.12
2024-01-03 02:30:00,252.05,0.0,9.15
2024-01-03 02:45:00,290.16,2.12,10.32
2024-01-03 03:00:00,280.75,0.0,8.92
2024-01-03 03:15:00,390.7,0.0,10.56
2024-01-03 03:30:00,341.04,0.0,8.19
2024-01-03 03:45:00,248.76,0.0,8.75
2024-01-03 04:00:00,429.8,0.0,13.53
2024-01-03 04:15:00,341.36,0.0,12.23
2024-01-03 04:30:00,416.24,5.68,10.92
2024-01-03 04:45:00,427.35,3.14,10.68
2024-01-03 05:00:00,495.7,5.12,9.92
2024-01-03 05:15:00,431.06,1.14,11.14
2024-01-03 05:30:00,527.84,0.0,10.13
2024-01-03 05:45:00,493.5,0.0,10.47
2024-01-03 06:00:00,670.71,0.0,6.3
2024-01-03 06:15:00,522.29,3.73,6.1
2024-01-03 06:30:00,631.47,11.77,7.0
2024-01-03 06:45:00,583.81,1.39,4.19
2024-01-03 07:00:00,598.55,0.48,6.84
2024-01-03 07:15:00,647.17,9.08,8.33
2024-01-03 07:30:00,644.93,3.61,11.76
2024-01-03 07:45:00,689.75,7.96,14.22
2024-01-03 08:00:00,716.23,11.78,13.97
2024-01-03 08:15:00,749.92,22.2,8.84
2024-01-03 08:30:00,681.62,15.96,7.82
2024-01-03 08:45:00,782.25,14.57,11.58
2024-01-03 09:00:00,696.81,15.79,12.97
2024-01-03 09:15:00,676.88,23.74,17.11
2024-01-03 09:30:00,732.43,23.92,17.5
2024-01-03 09:45:00,776.07,29.87,16.68
2024-01-03 10:00:00,795.37,33.16,17.25
2024-01-03 10:15:00,837.38,25.31,15.77
2024-01-03 10:30:00,761.73,29.15,13.55
2024-01-03 10:45:00,845.9,37.47,12.27
2024-01-03 11:00:00,798.28,35.85,11.63
2024-01-03 11:15:00,847.26,39.05,13.06
2024-01-03 11:30:00,848.57,38.62,14.18
2024-01-03 11:45:00,811.07,36.2,13.71
2024-01-03 12:00:00,840.03,37.9,13.31
2024-01-03 12:15:00,848.7,45.84,13.99
2024-01-03 12:30:00,813.93,34.15,13.79
2024-01-03 12:45:00,699.12,45.29,10.82
2024-01-03 13:00:00,747.9,47.69,10.83
2024-01-03 13:15:00,781.18,38.17,8.3
2024-01-03 13:30:00,776.1,48.21,9.42
2024-01-03 13:45:00,749.99,41.02,12.08
2024-01-03 14:00:00,716.83,34.21,11.06
2024-01-03 14:15:00,787.83,36.86,11.41
2024-01-03 14:30:00,775.05,37.2,12.3
2024-01-03 14:45:00,731.7,37.29,12.27
2024-01-03 15:00:00,725.88,35.69,12.54
2024-01-03 15:15:00,623.13,40.09,13.66
2024-01-03 15:30:00,650.16,34.87,10.76
2024-01-03 15:45:00,619.72,33.45,12.04
2024-01-03 16:00:00,686.95,33.86,12.55
2024-01-03 16:15:00,588.7,31.45,11.45
2024-01-03 16:30:00,650.98,28.82,14.02
2024-01-03 16:45:00,593.93,22.64,11.85
2024-01-03 17:00:00,553.45,22.48,12.08
2024-01-03 17:15:00,523.37,20.76,12.15
2024-01-03 17:30:00,526.67,21.06,9.66
2024-01-03 17:45:00,461.63,17.31,12.31
2024-01-03 18:00:00,511.5,11.97,13.25
2024-01-03 18:15:00,377.04,5.82,14.79
2024-01-03 18:30:00,436.28,3.96,16.13
2024-01-03 18:45:00,393.49,2.67,15.57
2024-01-03 19:00:00,417.68,6.26,13.31
2024-01-03 19:15:00,341.3,0.0,9.71
2024-01-03 19:30:00,352.16,0.0,9.44
2024-01-03 19:45:00,427.3,0.0,3.69
2024-01-03 20:00:00,299.93,0.0,7.51
2024-01-03 20:15:00,360.84,0.0,10.62
2024-01-03 20:30:00,317.83,0.0,10.23
2024-01-03 20:45:00,266.46,7.15,13.84
2024-01-03 21:00:00,252.04,1.23,14.73
2024-01-03 21:15:00,355.53,1.94,18.13
2024-01-03 21:30:00,272.15,3.45,17.56
2024-01-03 21:45:00,231.69,1.38,18.83
2024-01-03 22:00:00,232.6,0.0,13.69
2024-01-03 22:15:00,181.44,0.0,10.96
2024-01-03 22:30:00,206.01,4.88,10.28
2024-01-03 22:45:00,253.85,0.94,9.6
2024-01-03 23:00:00,213.08,0.0,10.36
2024-01-03 23:15:00,89.61,6.33,10.02
2024-01-03 23:30:00,260.26,0.0,15.04
2024-01-03 23:45:00,277.66,0.0,14.7
2024-01-04 00:00:00,196.19,0.0,14.77
2024-01-04 00:15:00,160.42,0.39,13.76
2024-01-04 00:30:00,280.17,2.31,12.42
2024-01-04 00:45:00,181.92,6.8,13.14
2024-01-04 01:00:00,162.52,0.0,15.29
2024-01-04 01:15:00,283.13,1.96,16.68
2024-01-04 01:30:00,249.82,0.0,15.12
2024-01-04 01:45:00,225.06,0.0,15.18
2024-01-04 02:00:00,225.13,0.0,16.4
2024-01-04 02:15:00,341.15,0.0,15.81
2024-01-04 02:30:00,348.3,0.0,18.71
2024-01-04 02:45:00,306.23,1.15,18.43
2024-01-04 03:00:00,330.97,1.21,14.82
2024-01-04 03:15:00,314.95,0.03,15.71
2024-01-04 03:30:00,280.37,0.0,8.75
2024-01-04 03:45:00,398.18,0.0,9.48
2024-01-04 04:00:00,364.55,0.12,8.08
2024-01-04 04:15:00,429.6,0.0,7.08
2024-01-04 04:30:00,375.84,2.56,11.95
2024-01-04 04:45:00,387.96,0.0,12.02
2024-01-04 05:00:00,437.28,0.0,14.39
2024-01-04 05:15:00,401.63,0.0,14.56
2024-01-04 05:30:00,582.19,0.0,13.95
2024-01-04 05:45:00,473.08,0.0,14.9
2024-01-04 06:00:00,605.32,0.67,17.22
2024-01-04 06:15:00,544.63,0.0,18.38
2024-01-04 06:30:00,642.44,0.12,18.29
2024-01-04 06:45:00,596.84,7.07,16.34
2024-01-04 07:00:00,530.85,2.78,14.8
2024-01-04 07:15:00,627.27,0.0,14.73
2024-01-04 07:30:00,633.15,2.35,13.92
2024-01-04 07:45:00,679.98,12.68,15.85
2024-01-04 08:00:00,654.54,11.21,13.89
2024-01-04 08:15:00,780.4,18.15,12.38
2024-01-04 08:30:00,764.61,16.19,13.9
2024-01-04 08:45:00,833.93,15.28,11.54
2024-01-04 09:00:00,709.54,23.69,11.59
2024-01-04 09:15:00,767.09,27.36,9.83
2024-01-04 09:30:00,797.25,26.23,7.04
2024-01-04 09:45:00,830.92,22.47,9.94
2024-01-04 10:00:00,834.73,32.72,11.43
2024-01-04 10:15:00,808.59,34.52,12.04
2024-01-04 10:30:00,762.98,30.36,16.47
2024-01-04 10:45:00,797.36,36.16,14.8
2024-01-04 11:00:00,879.78,40.03,13.12
2024-01-04 11:15:00,807.43,40.8,14.98
2024-01-04 11:30:00,778.23,36.34,12.06
2024-01-04 11:45:00,822.78,40.0,13.29
2024-01-04 12:00:00,780.93,39.39,17.27
2024-01-04 12:15:00,844.16,50.8,15.68
2024-01-04 12:30:00,812.46,40.65,15.96
2024-01-04 12:45:00,785.18,45.84,13.87
2024-01-04 13:00:00,814.67,36.94,12.01
2024-01-04 13:15:00,806.98,47.99,11.39
2024-01-04 13:30:00,753.71,40.16,10.09
2024-01-04 13:45:00,780.11,43.34,10.52
2024-01-04 14:00:00,764.15,44.79,10.62
2024-01-04 14:15:00,658.24,44.3,13.21
2024-01-04 14:30:00,781.45,36.48,14.18
2024-01-04 14:45:00,769.06,33.72,12.25
2024-01-04 15:00:00,639.9,32.19,9.58
2024-01-04 15:15:00,661.68,35.41,8.76
2024-01-04 15:30:00,720.24,34.29,7.67
2024-01-04 15:45:00,617.43,33.77,11.73
2024-01-04 16:00:00,676.82,25.09,16.53
2024-01-04 16:15:00,563.37,29.5,16.03
2024-01-04 16:30:00,525.02,19.8,15.53
2024-01-04 16:45:00,555.4,28.86,12.71
2024-01-04 17:00:00,534.9,16.02,10.43
2024-01-04 17:15:00,518.09,22.26,9.27
2024-01-04 17:30:00,510.42,14.32,8.62
2024-01-04 17:45:00,482.08,20.9,9.35
2024-01-04 18:00:00,414.64,6.31,8.64
2024-01-04 18:15:00,462.22,12.97,10.21
2024-01-04 18:30:00,395.37,4.51,13.83
2024-01-04 18:45:00,375.24,5.63,12.82
2024-01-04 19:00:00,386.64,0.0,13.89
2024-01-04 19:15:00,349.09,0.0,12.67
2024-01-04 19:30:00,369.84,6.0,11.31
2024-01-04 19:45:00,326.41,0.0,10.73
2024-01-04 20:00:00,359.35,3.21,9.56
2024-01-04 20:15:00,262.77,1.7,12.77
2024-01-04 20:30:00,259.81,0.0,12.11
2024-01-04 20:45:00,207.22,3.2,12.09
2024-01-04 21:00:00,406.91,0.0,13.44
2024-01-04 21:15:00,245.95,0.0,12.0
2024-01-04 21:30:00,228.53,0.0,13.66
2024-01-04 21:45:00,281.78,1.75,15.49
2024-01-04 22:00:00,232.65,5.71,14.52
2024-01-04 22:15:00,209.58,3.65,14.6
2024-01-04 22:30:00,257.63,0.0,12.15
2024-01-04 22:45:00,238.9,6.29,11.18
2024-01-04 23:00:00,127.94,0.0,11.22
2024-01-04 23:15:00,254.87,6.73,9.87
2024-01-04 23:30:00,175.53,0.0,10.9
2024-01-04 23:45:00,207.65,0.0,11.28
2024-01-05 00:00:00,170.24,0.53,11.0
2024-01-05 00:15:00,143.95,0.0,10.02
2024-01-05 00:30:00,137.94,1.9,9.02
2024-01-05 00:45:00,248.44,0.0,7.93
2024-01-05 01:00:00,248.51,0.0,11.22
2024-01-05 01:15:00,372.32,0.0,12.05
2024-01-05 01:30:00,282.2,0.0,13.31
2024-01-05 01:45:00,280.36,0.0,16.29
2024-01-05 02:00:00,263.05,5.66,10.21
2024-01-05 02:15:00,293.15,0.0,10.01
2024-01-05 02:30:00,333.14,5.28,10.55
2024-01-05 02:45:00,319.79,0.68,9.71
2024-01-05 03:00:00,386.32,0.0,14.37
2024-01-05 03:15:00,271.38,0.0,13.88
2024-01-05 03:30:00,371.29,0.0,14.04
2024-01-05 03:45:00,343.99,0.0,17.83
2024-01-05 04:00:00,276.41,0.0,18.46
2024-01-05 04:15:00,362.81,0.0,18.06
2024-01-05 04:30:00,416.48,0.0,19.03
2024-01-05 04:45:00,389.67,2.16,15.58
2024-01-05 05:00:00,412.87,5.54,14.36
2024-01-05 05:15:00,446.17,0.0,16.8
2024-01-05 05:30:00,600.06,0.98,16.16
2024-01-05 05:45:00,550.14,0.0,16.55
2024-01-05 06:00:00,588.21,0.0,17.65
2024-01-05 06:15:00,589.12,2.69,17.73
2024-01-05 06:30:00,577.58,0.0,16.18
2024-01-05 06:45:00,565.25,0.0,16.22
2024-01-05 07:00:00,525.4,5.32,12.5
2024-01-05 07:15:00,662.15,1.68,13.28
2024-01-05 07:30:00,583.33,4.18,15.16
2024-01-05 07:45:00,735.26,9.52,13.11
2024-01-05 08:00:00,690.63,11.78,14.19
2024-01-05 08:15:00,671.0,8.8,12.31
2024-01-05 08:30:00,677.24,19.35,8.71
2024-01-05 08:45:00,697.9,17.68,6.81
2024-01-05 09:00:00,736.9,24.45,4.93
2024-01-05 09:15:00,641.35,17.56,3.56
2024-01-05 09:30:00,837.43,24.61,6.46
2024-01-05 09:45:00,715.62,26.18,10.81
2024-01-05 10:00:00,834.67,33.82,11.33
2024-01-05 10:15:00,785.78,34.14,11.66
2024-01-05 10:30:00,747.39,24.31,10.49
2024-01-05 10:45:00,717.93,33.75,5.82
2024-01-05 11:00:00,765.52,42.33,7.32
2024-01-05 11:15:00,804.54,35.0,7.07
2024-01-05 11:30:00,786.61,34.65,7.58
2024-01-05 11:45:00,766.81,45.36,11.77
2024-01-05 12:00:00,776.39,40.88,12.73
2024-01-05 12:15:00,780.78,36.68,15.16
2024-01-05 12:30:00,835.24,41.98,16.62
2024-01-05 12:45:00,702.43,38.4,14.92
2024-01-05 13:00:00,710.67,42.66,13.99
2024-01-05 13:15:00,937.61,40.58,10.41
2024-01-05 13:30:00,775.09,35.47,8.68
2024-01-05 13:45:00,753.32,40.47,9.22
2024-01-05 14:00:00,779.2,39.71,8.41
2024-01-05 14:15:00,754.46,38.53,7.64
2024-01-05 14:30:00,654.86,42.27,9.41
2024-01-05 14:45:00,685.26,39.62,9.83
2024-01-05 15:00:00,665.9,37.6,9.89
2024-01-05 15:15:00,661.88,37.34,15.66
2024-01-05 15:30:00,662.75,29.33,14.45
2024-01-05 15:45:00,647.76,28.1,15.48
2024-01-05 16:00:00,631.83,23.54,15.22
2024-01-05 16:15:00,705.84,25.27,15.19
2024-01-05 16:30:00,592.76,23.2,14.44
2024-01-05 16:45:00,578.53,21.2,11.14
2024-01-05 17:00:00,532.07,23.72,11.17
2024-01-05 17:15:00,577.42,20.65,12.01
2024-01-05 17:30:00,436.9,17.39,13.27
2024-01-05 17:45:00,532.51,21.07,14.69
2024-01-05 18:00:00,493.81,14.95,18.08
2024-01-05 18:15:00,490.98,7.62,15.52
2024-01-05 18:30:00,446.5,7.31,16.53
2024-01-05 18:45:00,369.36,3.07,19.11
2024-01-05 19:00:00,521.1,0.0,15.95
2024-01-05 19:15:00,382.52,0.0,14.17
2024-01-05 19:30:00,328.84,3.69,15.91
2024-01-05 19:45:00,380.49,3.71,15.85
2024-01-05 20:00:00,286.95,0.0,17.63
2024-01-05 20:15:00,306.51,0.96,19.39
2024-01-05 20:30:00,289.94,5.79,17.97
2024-01-05 20:45:00,268.79,0.03,15.43
2024-01-05 21:00:00,349.35,5.17,15.51
2024-01-05 21:15:00,193.94,1.92,16.09
2024-01-05 21:30:00,245.28,0.0,13.78
2024-01-05 21:45:00,245.15,0.0,13.31
2024-01-05 22:00:00,174.14,0.0,12.54
2024-01-05 22:15:00,250.85,0.0,11.72
2024-01-05 22:30:00,334.88,0.0,10.46
2024-01-05 22:45:00,148.09,3.55,10.83
2024-01-05 23:00:00,147.43,0.0,10.46
2024-01-05 23:15:00,168.2,2.22,9.68
2024-01-05 23:30:00,282.15,2.74,9.69
2024-01-05 23:45:00,186.17,2.22,13.08
2024-01-06 00:00:00,134.99,0.0,12.85
2024-01-06 00:15:00,132.33,0.0,13.29
2024-01-06 00:30:00,132.51,2.49,13.89
2024-01-06 00:45:00,165.22,1.35,10.97
2024-01-06 01:00:00,87.76,2.33,13.25
2024-01-06 01:15:00,217.86,0.0,10.58
2024-01-06 01:30:00,201.26,0.0,9.9
2024-01-06 01:45:00,133.26,0.0,9.61
2024-01-06 02:00:00,229.29,0.29,9.09
2024-01-06 02:15:00,157.81,0.0,12.05
2024-01-06 02:30:00,215.6,0.04,15.3
2024-01-06 02:45:00,204.7,0.0,14.05
2024-01-06 03:00:00,259.33,0.0,14.46
2024-01-06 03:15:00,252.48,1.99,17.33
2024-01-06 03:30:00,238.05,1.09,13.46
2024-01-06 03:45:00,208.84,0.0,14.46
2024-01-06 04:00:00,271.56,0.0,13.26
2024-01-06 04:15:00,244.99,6.75,7.53
2024-01-06 04:30:00,293.31,0.0,12.98
2024-01-06 04:45:00,343.11,0.0,12.85
2024-01-06 05:00:00,330.68,0.0,11.46
2024-01-06 05:15:00,339.42,0.0,14.12
2024-01-06 05:30:00,347.84,0.0,10.86
2024-01-06 05:45:00,371.51,3.66,9.01
2024-01-06 06:00:00,344.37,0.0,11.87
2024-01-06 06:15:00,384.2,0.0,13.61
2024-01-06 06:30:00,462.07,0.0,14.47
2024-01-06 06:45:00,404.65,6.92,17.33
2024-01-06 07:00:00,470.98,0.64,16.1
2024-01-06 07:15:00,496.48,6.03,12.82
2024-01-06 07:30:00,491.12,0.72,9.33
2024-01-06 07:45:00,470.68,6.56,8.15
2024-01-06 08:00:00,503.03,12.96,6.65
2024-01-06 08:15:00,518.6,9.85,5.17
2024-01-06 08:30:00,549.82,16.1,7.08
2024-01-06 08:45:00,609.39,15.19,8.92
2024-01-06 09:00:00,553.75,26.33,10.05
2024-01-06 09:15:00,563.07,25.78,12.17
2024-01-06 09:30:00,569.82,28.1,13.64
2024-01-06 09:45:00,613.6,29.9,11.53
2024-01-06 10:00:00,567.22,31.42,14.18
2024-01-06 10:15:00,605.04,38.11,14.68
2024-01-06 10:30:00,587.63,30.66,14.83
2024-01-06 10:45:00,548.7,23.59,12.48
2024-01-06 11:00:00,600.04,40.6,7.26
2024-01-06 11:15:00,635.56,33.79,8.44
2024-01-06 11:30:00,507.62,42.26,7.69
2024-01-06 11:45:00,551.82,39.27,11.24
2024-01-06 12:00:00,609.66,41.82,14.29
2024-01-06 12:15:00,637.58,40.21,14.22
2024-01-06 12:30:00,599.6,36.17,13.29
2024-01-06 12:45:00,606.31,41.67,14.2
2024-01-06 13:00:00,607.8,38.65,10.2
2024-01-06 13:15:00,554.71,36.37,9.57
2024-01-06 13:30:00,591.74,42.44,10.43
2024-01-06 13:45:00,615.49,34.45,8.86
2024-01-06 14:00:00,599.84,41.2,11.11
2024-01-06 14:15:00,530.05,34.76,11.6
2024-01-06 14:30:00,541.99,39.88,12.11
2024-01-06 14:45:00,541.38,36.27,8.51
2024-01-06 15:00:00,515.26,35.48,9.09
2024-01-06 15:15:00,496.79,41.63,9.48
2024-01-06 15:30:00,497.78,38.64,7.39
2024-01-06 15:45:00,503.08,32.0,8.67
2024-01-06 16:00:00,495.88,32.26,9.57
2024-01-06 16:15:00,423.14,29.97,7.08
2024-01-06 16:30:00,468.01,28.09,7.39
2024-01-06 16:45:00,403.32,23.89,10.03
2024-01-06 17:00:00,404.11,22.56,9.26
2024-01-06 17:15:00,422.21,16.77,12.07
2024-01-06 17:30:00,386.19,19.78,14.94
2024-01-06 17:45:00,371.28,5.26,15.39
2024-01-06 18:00:00,373.19,9.21,16.03
2024-01-06 18:15:00,291.71,1.86,15.36
2024-01-06 18:30:00,261.0,0.0,13.9
2024-01-06 18:45:00,205.2,0.04,12.03
2024-01-06 19:00:00,318.73,4.09,12.57
