timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-02 11:15:00,200.63,14.44,2.93
2024-01-02 11:30:00,198.26,12.57,1.89
2024-01-02 11:45:00,215.69,15.45,2.95
2024-01-02 12:00:00,229.39,15.9,2.74
2024-01-02 12:15:00,215.7,15.36,3.17
2024-01-02 12:30:00,192.07,15.44,3.42
2024-01-02 12:45:00,209.75,15.07,2.61
2024-01-02 13:00:00,194.72,18.12,2.56
2024-01-02 13:15:00,214.81,16.33,2.51
2024-01-02 13:30:00,206.27,15.41,3.45
2024-01-02 13:45:00,198.63,11.88,3.79
2024-01-02 14:00:00,213.16,13.96,3.88
2024-01-02 14:15:00,184.45,15.96,3.45
2024-01-02 14:30:00,188.53,13.25,3.55
2024-01-02 14:45:00,192.76,13.22,4.02
2024-01-02 15:00:00,174.82,14.06,4.16
2024-01-02 15:15:00,181.85,13.58,4.49
2024-01-02 15:30:00,176.13,11.04,3.6
2024-01-02 15:45:00,142.39,13.62,3.1
2024-01-02 16:00:00,151.18,11.76,3.16
2024-01-02 16:15:00,143.55,8.88,2.9
2024-01-02 16:30:00,162.18,8.07,2.94
2024-01-02 16:45:00,132.25,6.76,2.76
2024-01-02 17:00:00,153.77,8.04,3.06
2024-01-02 17:15:00,140.45,5.46,3.02
2024-01-02 17:30:00,130.61,7.49,3.14
2024-01-02 17:45:00,129.1,5.03,3.58
2024-01-02 18:00:00,102.99,6.54,3.29
2024-01-02 18:15:00,103.57,2.66,3.25
2024-01-02 18:30:00,114.86,4.22,3.72
2024-01-02 18:45:00,107.08,0.85,3.54
2024-01-02 19:00:00,67.99,0.0,3.17
2024-01-02 19:15:00,92.06,0.0,3.24
2024-01-02 19:30:00,78.73,0.0,2.53
2024-01-02 19:45:00,100.98,0.41,2.44
2024-01-02 20:00:00,77.61,0.58,2.72
2024-01-02 20:15:00,82.71,0.0,3.17
2024-01-02 20:30:00,68.48,0.0,3.56
2024-01-02 20:45:00,63.24,1.73,3.51
2024-01-02 21:00:00,45.87,0.55,3.19
2024-01-02 21:15:00,61.65,0.0,2.03
2024-01-02 21:30:00,41.75,0.0,1.64
2024-01-02 21:45:00,65.59,0.0,2.12
2024-01-02 22:00:00,77.4,0.06,1.95
2024-01-02 22:15:00,54.25,0.59,2.31
2024-01-02 22:30:00,54.5,0.0,3.17
2024-01-02 22:45:00,52.59,2.03,3.22
2024-01-02 23:00:00,67.14,0.0,3.9
2024-01-02 23:15:00,32.09,0.49,4.26
2024-01-02 23:30:00,76.97,2.43,3.91
2024-01-02 23:45:00,67.96,0.0,3.91
2024-01-03 00:00:00,46.49,0.0,3.4
2024-01-03 00:15:00,47.38,0.0,3.0
2024-01-03 00:30:00,54.73,0.0,2.76
2024-01-03 00:45:00,60.63,0.03,1.84
2024-01-03 01:00:00,64.5,0.0,2.3
2024-01-03 01:15:00,57.27,0.0,2.93
2024-01-03 01:30:00,75.48,2.19,3.07
2024-01-03 01:45:00,87.0,0.0,3.68
2024-01-03 02:00:00,72.68,1.67,3.8
2024-01-03 02:15:00,69.8,2.52,3.9
2024-01-03 02:30:00,87.02,0.46,4.26
2024-01-03 02:45:00,80.01,3.69,3.51
2024-01-03 03:00:00,109.59,0.0,3.76
2024-01-03 03:15:00,84.56,0.0,3.55
2024-01-03 03:30:00,88.23,1.01,3.54
2024-01-03 03:45:00,96.72,0.0,4.23
2024-01-03 04:00:00,121.29,0.0,3.2
2024-01-03 04:15:00,115.45,0.0,4.03
2024-01-03 04:30:00,140.65,0.0,3.24
2024-01-03 04:45:00,112.27,0.69,2.81
2024-01-03 05:00:00,135.41,0.0,2.95
2024-01-03 05:15:00,130.3,0.0,2.06
2024-01-03 05:30:00,149.16,0.21,2.74
2024-01-03 05:45:00,146.64,2.32,2.88
2024-01-03 06:00:00,167.1,0.61,3.66
2024-01-03 06:15:00,154.92,0.0,3.64
2024-01-03 06:30:00,163.47,0.0,3.06
2024-01-03 06:45:00,155.52,0.0,3.41
2024-01-03 07:00:00,184.36,0.0,2.49
2024-01-03 07:15:00,169.71,0.0,2.29
2024-01-03 07:30:00,193.13,0.25,2.0
2024-01-03 07:45:00,200.03,5.6,1.46
2024-01-03 08:00:00,189.18,3.21,1.57
2024-01-03 08:15:00,201.32,7.67,2.17
2024-01-03 08:30:00,198.07,4.2,3.51
2024-01-03 08:45:00,199.84,8.01,4.6
2024-01-03 09:00:00,202.67,8.94,4.76
2024-01-03 09:15:00,200.43,8.95,4.69
2024-01-03 09:30:00,209.06,8.7,4.48
2024-01-03 09:45:00,214.35,10.2,3.5
2024-01-03 10:00:00,180.13,14.07,3.79
2024-01-03 10:15:00,215.77,10.61,3.65
2024-01-03 10:30:00,217.69,14.22,2.1
2024-01-03 10:45:00,212.35,15.64,2.01
2024-01-03 11:00:00,256.53,12.8,1.84
2024-01-03 11:15:00,205.17,12.93,1.88
2024-01-03 11:30:00,209.5,15.08,3.07
2024-01-03 11:45:00,204.75,14.45,3.92
2024-01-03 12:00:00,217.91,13.95,3.81
2024-01-03 12:15:00,207.34,16.26,3.79
2024-01-03 12:30:00,214.68,14.22,3.38
2024-01-03 12:45:00,240.34,14.71,3.34
2024-01-03 13:00:00,213.28,15.77,3.48
2024-01-03 13:15:00,213.39,16.04,3.34
2024-01-03 13:30:00,208.15,14.79,3.3
2024-01-03 13:45:00,196.0,15.72,3.54
2024-01-03 14:00:00,177.16,13.86,3.99
2024-01-03 14:15:00,199.33,13.68,3.97
2024-01-03 14:30:00,188.71,13.89,4.11
2024-01-03 14:45:00,190.01,14.42,3.13
2024-01-03 15:00:00,207.56,12.71,2.44
2024-01-03 15:15:00,171.64,11.58,2.23
2024-01-03 15:30:00,162.94,9.4,2.08
2024-01-03 15:45:00,149.86,11.04,2.42
2024-01-03 16:00:00,169.77,8.49,2.58
2024-01-03 16:15:00,164.4,9.26,3.12
2024-01-03 16:30:00,164.47,9.58,3.04
2024-01-03 16:45:00,150.41,7.31,3.5
2024-01-03 17:00:00,124.23,6.84,3.16
2024-01-03 17:15:00,121.04,3.49,2.64
2024-01-03 17:30:00,124.98,7.26,3.03
2024-01-03 17:45:00,115.7,6.35,2.82
2024-01-03 18:00:00,132.16,5.15,3.16
2024-01-03 18:15:00,85.21,3.05,3.39
2024-01-03 18:30:00,106.37,1.57,3.56
2024-01-03 18:45:00,103.14,0.0,3.76
2024-01-03 19:00:00,95.91,0.0,3.75
2024-01-03 19:15:00,104.14,0.25,3.38
2024-01-03 19:30:00,76.59,1.55,2.71
2024-01-03 19:45:00,86.38,1.21,2.11
2024-01-03 20:00:00,53.67,0.79,1.92
2024-01-03 20:15:00,86.09,0.0,1.8
2024-01-03 20:30:00,59.16,0.0,2.4
2024-01-03 20:45:00,47.02,0.0,2.8
2024-01-03 21:00:00,52.32,2.75,3.4
2024-01-03 21:15:00,71.31,0.0,3.9
2024-01-03 21:30:00,61.17,0.73,3.73
2024-01-03 21:45:00,68.26,0.0,3.36
2024-01-03 22:00:00,60.87,0.0,2.97
2024-01-03 22:15:00,60.39,0.04,2.99
2024-01-03 22:30:00,73.92,0.4,2.96
2024-01-03 22:45:00,55.7,4.26,2.61
2024-01-03 23:00:00,55.44,3.31,3.35
2024-01-03 23:15:00,55.27,1.76,3.22
2024-01-03 23:30:00,58.43,1.32,3.42
2024-01-03 23:45:00,45.65,0.0,3.82
2024-01-04 00:00:00,71.69,0.0,3.26
2024-01-04 00:15:00,61.89,0.92,3.54
2024-01-04 00:30:00,71.57,0.48,3.26
2024-01-04 00:45:00,72.48,0.0,3.74
2024-01-04 01:00:00,72.36,1.37,3.82
2024-01-04 01:15:00,39.94,0.0,3.93
2024-01-04 01:30:00,82.25,0.08,3.67
2024-01-04 01:45:00,64.7,0.0,3.49
2024-01-04 02:00:00,80.22,0.0,3.45
2024-01-04 02:15:00,92.22,0.0,3.01
2024-01-04 02:30:00,93.04,0.0,4.02
2024-01-04 02:45:00,91.71,1.06,4.0
2024-01-04 03:00:00,99.81,0.59,4.01
2024-01-04 03:15:00,82.29,0.0,4.55
2024-01-04 03:30:00,119.96,0.0,3.8
2024-01-04 03:45:00,99.4,0.29,3.65
2024-01-04 04:00:00,129.05,0.0,3.39
2024-01-04 04:15:00,106.49,2.22,3.31
2024-01-04 04:30:00,132.86,0.65,3.03
2024-01-04 04:45:00,148.11,0.0,2.95
2024-01-04 05:00:00,148.18,0.36,3.38
2024-01-04 05:15:00,153.83,0.0,3.04
2024-01-04 05:30:00,132.0,0.0,3.49
2024-01-04 05:45:00,138.91,0.0,3.62
2024-01-04 06:00:00,143.83,1.12,2.98
2024-01-04 06:15:00,167.05,0.86,3.32
2024-01-04 06:30:00,163.72,0.29,2.86
2024-01-04 06:45:00,163.17,1.63,2.94
2024-01-04 07:00:00,175.28,0.0,3.65
2024-01-04 07:15:00,191.72,0.0,3.27
2024-01-04 07:30:00,180.61,3.34,3.25
2024-01-04 07:45:00,192.8,3.47,2.92
2024-01-04 08:00:00,215.87,4.7,2.93
2024-01-04 08:15:00,185.55,4.24,2.85
2024-01-04 08:30:00,217.45,3.2,3.07
2024-01-04 08:45:00,218.08,9.57,2.85
2024-01-04 09:00:00,204.6,9.51,2.75
2024-01-04 09:15:00,205.13,7.96,2.78
2024-01-04 09:30:00,209.93,7.03,2.88
2024-01-04 09:45:00,215.09,14.71,3.81
2024-01-04 10:00:00,219.13,10.29,3.32
2024-01-04 10:15:00,218.72,12.23,3.7
2024-01-04 10:30:00,204.79,12.21,4.09
2024-01-04 10:45:00,213.22,14.32,3.67
2024-01-04 11:00:00,218.09,11.13,3.62
2024-01-04 11:15:00,220.36,12.47,4.09
2024-01-04 11:30:00,201.06,12.1,3.52
2024-01-04 11:45:00,197.76,16.27,3.13
2024-01-04 12:00:00,253.73,13.69,3.15
2024-01-04 12:15:00,205.94,14.53,2.54
2024-01-04 12:30:00,217.36,15.47,2.7
2024-01-04 12:45:00,225.12,18.26,2.71
2024-01-04 13:00:00,195.62,14.81,2.71
2024-01-04 13:15:00,193.81,15.75,2.64
2024-01-04 13:30:00,196.42,16.35,2.88
2024-01-04 13:45:00,195.43,15.25,3.46
2024-01-04 14:00:00,162.05,15.01,3.82
2024-01-04 14:15:00,203.41,13.52,3.79
2024-01-04 14:30:00,180.31,16.28,3.13
2024-01-04 14:45:00,179.1,11.53,3.44
2024-01-04 15:00:00,194.0,11.7,2.89
2024-01-04 15:15:00,166.75,10.54,2.13
2024-01-04 15:30:00,171.9,12.71,2.55
2024-01-04 15:45:00,131.01,11.66,2.39
2024-01-04 16:00:00,164.79,10.53,2.72
2024-01-04 16:15:00,139.61,10.6,3.47
2024-01-04 16:30:00,175.06,10.37,3.67
2024-01-04 16:45:00,158.58,8.33,3.11
2024-01-04 17:00:00,145.86,8.03,3.08
2024-01-04 17:15:00,137.25,3.28,3.1
2024-01-04 17:30:00,108.4,6.46,3.05
2024-01-04 17:45:00,125.53,2.34,2.47
2024-01-04 18:00:00,121.26,2.42,3.03
2024-01-04 18:15:00,133.17,2.55,3.07
2024-01-04 18:30:00,92.54,0.0,2.95
2024-01-04 18:45:00,126.2,3.15,4.02
2024-01-04 19:00:00,78.45,0.0,4.25
2024-01-04 19:15:00,99.79,0.0,3.91
2024-01-04 19:30:00,82.87,0.0,3.68
2024-01-04 19:45:00,53.45,0.67,3.7
2024-01-04 20:00:00,80.53,0.0,3.01
2024-01-04 20:15:00,83.06,1.46,3.46
2024-01-04 20:30:00,69.91,0.08,3.77
2024-01-04 20:45:00,86.3,0.0,3.48
2024-01-04 21:00:00,71.63,0.0,3.39
2024-01-04 21:15:00,51.16,0.0,3.43
2024-01-04 21:30:00,25.08,0.0,3.3
2024-01-04 21:45:00,48.45,0.72,3.56
2024-01-04 22:00:00,60.02,0.0,3.54
2024-01-04 22:15:00,69.14,2.47,3.34
2024-01-04 22:30:00,37.01,0.0,3.87
2024-01-04 22:45:00,41.82,1.24,3.55
2024-01-04 23:00:00,63.06,0.01,3.17
2024-01-04 23:15:00,26.8,0.0,3.01
2024-01-04 23:30:00,58.55,0.95,2.34
2024-01-04 23:45:00,63.63,2.12,2.82
2024-01-05 00:00:00,33.24,0.2,3.31
2024-01-05 00:15:00,63.85,0.0,3.7
2024-01-05 00:30:00,71.02,0.13,4.05
2024-01-05 00:45:00,60.35,0.03,3.32
2024-01-05 01:00:00,91.34,0.0,3.17
2024-01-05 01:15:00,68.44,0.47,2.13
2024-01-05 01:30:00,91.04,2.01,2.66
2024-01-05 01:45:00,52.87,1.69,2.9
2024-01-05 02:00:00,55.96,0.0,2.97
2024-01-05 02:15:00,58.8,0.0,3.75
2024-01-05 02:30:00,92.61,0.0,3.41
2024-01-05 02:45:00,80.27,0.22,2.81
2024-01-05 03:00:00,89.09,0.97,3.23
2024-01-05 03:15:00,98.08,2.42,3.54
2024-01-05 03:30:00,105.47,1.22,3.28
2024-01-05 03:45:00,111.67,2.19,3.63
2024-01-05 04:00:00,108.07,0.14,2.91
2024-01-05 04:15:00,121.81,1.73,2.44
2024-01-05 04:30:00,124.98,0.0,2.72
2024-01-05 04:45:00,137.39,0.0,2.87
2024-01-05 05:00:00,136.57,0.46,2.96
2024-01-05 05:15:00,143.33,0.0,2.65
2024-01-05 05:30:00,129.61,0.0,2.25
2024-01-05 05:45:00,144.4,3.05,2.55
2024-01-05 06:00:00,150.49,0.0,2.27
2024-01-05 06:15:00,166.04,0.43,2.88
2024-01-05 06:30:00,154.37,2.31,2.87
2024-01-05 06:45:00,154.67,0.0,1.99
2024-01-05 07:00:00,156.52,0.0,2.67
2024-01-05 07:15:00,181.72,1.28,2.31
2024-01-05 07:30:00,175.93,0.0,1.97
2024-01-05 07:45:00,195.98,4.26,2.77
2024-01-05 08:00:00,189.56,5.08,3.08
2024-01-05 08:15:00,221.68,2.88,3.84
2024-01-05 08:30:00,181.43,6.49,4.52
2024-01-05 08:45:00,192.34,4.1,4.63
2024-01-05 09:00:00,204.59,9.41,4.42
2024-01-05 09:15:00,208.19,7.74,4.51
2024-01-05 09:30:00,229.17,9.4,3.73
2024-01-05 09:45:00,200.29,11.25,2.92
2024-01-05 10:00:00,257.29,12.02,3.07
2024-01-05 10:15:00,235.12,11.63,2.5
2024-01-05 10:30:00,212.02,11.78,2.66
2024-01-05 10:45:00,212.9,12.24,3.68
2024-01-05 11:00:00,227.51,12.5,4.4
2024-01-05 11:15:00,229.12,15.1,4.42
2024-01-05 11:30:00,249.68,15.83,4.78
2024-01-05 11:45:00,222.5,14.64,4.7
2024-01-05 12:00:00,199.28,14.48,3.34
2024-01-05 12:15:00,228.8,12.74,3.4
2024-01-05 12:30:00,211.2,14.16,2.56
2024-01-05 12:45:00,221.76,15.66,2.0
2024-01-05 13:00:00,216.45,16.67,1.61
2024-01-05 13:15:00,202.92,17.31,0.92
2024-01-05 13:30:00,194.76,15.35,2.12
2024-01-05 13:45:00,206.92,16.21,2.42
2024-01-05 14:00:00,206.69,14.22,3.03
2024-01-05 14:15:00,204.68,13.76,3.8
2024-01-05 14:30:00,179.04,12.46,3.38
2024-01-05 14:45:00,198.47,14.84,3.27
2024-01-05 15:00:00,158.14,14.97,3.79
2024-01-05 15:15:00,168.26,13.22,3.88
2024-01-05 15:30:00,160.25,9.1,3.78
2024-01-05 15:45:00,159.55,11.13,3.9
2024-01-05 16:00:00,156.03,12.84,4.02
2024-01-05 16:15:00,167.45,8.84,3.67
2024-01-05 16:30:00,140.45,6.62,3.74
2024-01-05 16:45:00,175.04,8.68,4.47
2024-01-05 17:00:00,131.92,7.66,3.92
2024-01-05 17:15:00,125.61,7.59,4.05
2024-01-05 17:30:00,134.95,6.42,4.78
2024-01-05 17:45:00,124.59,2.56,3.76
2024-01-05 18:00:00,98.36,5.12,3.18
2024-01-05 18:15:00,103.84,3.39,3.34
2024-01-05 18:30:00,100.82,1.6,3.24
2024-01-05 18:45:00,121.34,1.28,2.96
2024-01-05 19:00:00,81.19,0.0,3.11
2024-01-05 19:15:00,103.93,0.0,2.81
2024-01-05 19:30:00,82.77,1.31,1.97
2024-01-05 19:45:00,56.57,2.87,2.19
2024-01-05 20:00:00,83.32,0.0,2.1
2024-01-05 20:15:00,56.1,0.85,2.0
2024-01-05 20:30:00,56.71,0.0,1.9
2024-01-05 20:45:00,91.93,1.02,2.07
2024-01-05 21:00:00,74.95,0.0,2.92
2024-01-05 21:15:00,63.39,0.93,2.89
2024-01-05 21:30:00,56.64,0.0,3.22
2024-01-05 21:45:00,75.99,0.11,3.48
2024-01-05 22:00:00,56.13,0.0,2.88
2024-01-05 22:15:00,48.85,0.0,3.42
2024-01-05 22:30:00,60.26,0.0,3.7
2024-01-05 22:45:00,91.59,0.0,3.62
2024-01-05 23:00:00,60.17,0.47,3.82
2024-01-05 23:15:00,34.35,0.0,3.52
2024-01-05 23:30:00,57.83,1.85,3.76
2024-01-05 23:45:00,42.62,0.81,3.35
2024-01-06 00:00:00,67.19,0.0,3.22
2024-01-06 00:15:00,42.31,0.68,2.93
2024-01-06 00:30:00,19.59,0.0,2.84
2024-01-06 00:45:00,58.23,2.85,3.13
2024-01-06 01:00:00,54.97,0.0,3.02
2024-01-06 01:15:00,53.77,0.0,3.23
2024-01-06 01:30:00,53.14,0.0,2.77
2024-01-06 01:45:00,68.58,1.21,2.62
2024-01-06 02:00:00,51.62,0.0,2.59
2024-01-06 02:15:00,49.15,2.57,2.96
2024-01-06 02:30:00,78.27,0.0,4.02
2024-01-06 02:45:00,61.39,1.74,3.81
2024-01-06 03:00:00,57.32,0.0,3.27
2024-01-06 03:15:00,94.64,0.11,3.17
2024-01-06 03:30:00,76.38,0.0,2.45
2024-01-06 03:45:00,97.08,1.67,2.79
2024-01-06 04:00:00,90.17,0.0,4.48
2024-01-06 04:15:00,95.47,0.0,4.11
2024-01-06 04:30:00,112.47,0.0,3.39
2024-01-06 04:45:00,87.89,0.18,3.19
2024-01-06 05:00:00,108.08,2.59,2.21
2024-01-06 05:15:00,109.47,0.0,2.45
2024-01-06 05:30:00,111.79,0.0,2.43
2024-01-06 05:45:00,102.22,0.0,2.86
2024-01-06 06:00:00,99.36,0.0,2.99
2024-01-06 06:15:00,112.84,0.0,2.75
2024-01-06 06:30:00,123.93,0.0,3.04
2024-01-06 06:45:00,119.77,0.0,3.06
2024-01-06 07:00:00,124.49,2.91,3.29
2024-01-06 07:15:00,129.89,0.0,2.87
2024-01-06 07:30:00,137.42,3.09,2.91
2024-01-06 07:45:00,114.68,2.15,2.56
2024-01-06 08:00:00,141.23,2.67,2.48
2024-01-06 08:15:00,141.17,6.11,3.11
2024-01-06 08:30:00,158.31,10.08,3.1
2024-01-06 08:45:00,156.27,4.48,3.92
2024-01-06 09:00:00,143.71,8.31,3.66
2024-01-06 09:15:00,147.45,8.52,2.85
2024-01-06 09:30:00,148.87,11.66,2.95
2024-01-06 09:45:00,159.38,7.84,1.95
2024-01-06 10:00:00,163.0,13.25,2.61
2024-01-06 10:15:00,159.85,10.62,2.77
2024-01-06 10:30:00,149.65,9.85,2.56
2024-01-06 10:45:00,159.81,12.85,3.28
2024-01-06 11:00:00,160.86,15.52,2.47
2024-01-06 11:15:00,152.01,14.81,3.52
2024-01-06 11:30:00,168.93,14.58,3.17
2024-01-06 11:45:00,154.8,12.16,2.22
2024-01-06 12:00:00,157.85,14.65,3.0
2024-01-06 12:15:00,152.88,13.55,2.84
2024-01-06 12:30:00,160.91,17.61,3.23
2024-01-06 12:45:00,151.35,17.12,3.4
2024-01-06 13:00:00,138.81,15.89,3.46
2024-01-06 13:15:00,149.36,15.02,2.82
2024-01-06 13:30:00,149.73,16.79,2.54
2024-01-06 13:45:00,159.37,17.33,3.02
2024-01-06 14:00:00,162.41,16.59,2.6
2024-01-06 14:15:00,151.32,16.62,2.71
2024-01-06 14:30:00,132.74,16.25,2.52
2024-01-06 14:45:00,128.85,15.53,2.84
2024-01-06 15:00:00,128.61,10.9,2.56
2024-01-06 15:15:00,121.11,13.63,2.96
2024-01-06 15:30:00,129.43,10.09,4.02
2024-01-06 15:45:00,117.4,11.66,2.8
2024-01-06 16:00:00,112.58,11.72,2.5
2024-01-06 16:15:00,111.43,10.76,1.9
2024-01-06 16:30:00,118.32,9.93,2.1
2024-01-06 16:45:00,110.32,10.16,2.85
2024-01-06 17:00:00,103.54,7.2,3.09
2024-01-06 17:15:00,100.77,10.71,4.09
2024-01-06 17:30:00,93.12,7.82,3.75
2024-01-06 17:45:00,76.34,6.67,3.19
2024-01-06 18:00:00,81.45,4.69,3.89
2024-01-06 18:15:00,86.49,3.91,3.33
2024-01-06 18:30:00,69.31,3.69,3.58
2024-01-06 18:45:00,78.29,2.54,4.18
2024-01-06 19:00:00,73.21,2.81,3.23
