timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-02 12:30:00,273.16,23.47,6.15
2024-01-02 12:45:00,255.45,23.31,7.16
2024-01-02 13:00:00,252.22,24.17,7.39
2024-01-02 13:15:00,272.19,24.8,8.17
2024-01-02 13:30:00,240.08,22.21,5.76
2024-01-02 13:45:00,228.6,23.92,3.78
2024-01-02 14:00:00,266.8,22.57,3.34
2024-01-02 14:15:00,263.2,23.73,3.33
2024-01-02 14:30:00,236.67,21.3,5.09
2024-01-02 14:45:00,228.02,21.68,7.0
2024-01-02 15:00:00,259.11,22.55,7.26
2024-01-02 15:15:00,249.05,22.55,7.23
2024-01-02 15:30:00,202.79,16.17,6.86
2024-01-02 15:45:00,230.05,13.65,6.57
2024-01-02 16:00:00,217.92,17.64,8.24
2024-01-02 16:15:00,241.2,17.51,8.45
2024-01-02 16:30:00,228.42,15.23,8.24
2024-01-02 16:45:00,201.04,13.48,6.92
2024-01-02 17:00:00,199.06,8.5,4.55
2024-01-02 17:15:00,188.76,10.93,3.99
2024-01-02 17:30:00,191.82,6.63,4.59
2024-01-02 17:45:00,180.55,8.09,6.99
2024-01-02 18:00:00,215.46,9.44,7.5
2024-01-02 18:15:00,183.74,9.21,7.41
2024-01-02 18:30:00,175.51,0.85,6.65
2024-01-02 18:45:00,153.65,3.01,5.01
2024-01-02 19:00:00,186.01,0.72,5.86
2024-01-02 19:15:00,120.19,4.04,5.57
2024-01-02 19:30:00,161.8,7.66,6.93
2024-01-02 19:45:00,149.77,0.0,7.6
2024-01-02 20:00:00,119.68,1.25,7.12
2024-01-02 20:15:00,101.06,1.45,7.15
2024-01-02 20:30:00,126.22,0.15,6.87
2024-01-02 20:45:00,105.52,0.97,5.28
2024-01-02 21:00:00,121.3,2.35,4.81
2024-01-02 21:15:00,89.87,0.0,4.38
2024-01-02 21:30:00,84.17,2.62,3.16
2024-01-02 21:45:00,97.32,0.0,4.04
2024-01-02 22:00:00,95.08,0.0,3.87
2024-01-02 22:15:00,85.9,0.0,4.8
2024-01-02 22:30:00,110.38,0.0,5.11
2024-01-02 22:45:00,62.39,0.0,5.21
2024-01-02 23:00:00,64.4,3.03,7.05
2024-01-02 23:15:00,92.55,0.0,6.08
2024-01-02 23:30:00,73.99,0.0,7.44
2024-01-02 23:45:00,79.21,0.0,6.56
2024-01-03 00:00:00,65.49,0.0,5.34
2024-01-03 00:15:00,70.01,2.18,4.61
2024-01-03 00:30:00,97.39,0.0,4.32
2024-01-03 00:45:00,82.79,0.0,5.23
2024-01-03 01:00:00,64.66,2.59,5.46
2024-01-03 01:15:00,50.65,0.01,7.48
2024-01-03 01:30:00,94.22,0.0,7.47
2024-01-03 01:45:00,78.89,0.0,8.25
2024-01-03 02:00:00,77.95,3.88,7.93
2024-01-03 02:15:00,63.21,1.35,7.72
2024-01-03 02:30:00,54.96,0.0,7.15
2024-01-03 02:45:00,51.77,0.0,6.36
2024-01-03 03:00:00,56.83,0.0,5.83
2024-01-03 03:15:00,87.85,1.53,5.82
2024-01-03 03:30:00,88.06,2.28,6.07
2024-01-03 03:45:00,104.6,0.22,6.75
2024-01-03 04:00:00,120.61,0.0,8.17
2024-01-03 04:15:00,105.98,2.54,7.8
2024-01-03 04:30:00,91.09,0.0,8.62
2024-01-03 04:45:00,116.63,0.0,7.38
2024-01-03 05:00:00,127.5,0.7,6.41
2024-01-03 05:15:00,108.44,0.94,6.44
2024-01-03 05:30:00,120.35,0.0,4.83
2024-01-03 05:45:00,149.11,0.0,5.02
2024-01-03 06:00:00,162.19,0.0,3.97
2024-01-03 06:15:00,148.07,2.39,4.48
2024-01-03 06:30:00,145.57,0.0,4.79
2024-01-03 06:45:00,162.55,4.81,6.34
2024-01-03 07:00:00,163.87,0.0,8.74
2024-01-03 07:15:00,189.93,0.0,8.12
2024-01-03 07:30:00,181.96,0.74,8.67
2024-01-03 07:45:00,190.06,4.35,7.38
2024-01-03 08:00:00,192.06,7.54,5.26
2024-01-03 08:15:00,167.75,4.01,5.98
2024-01-03 08:30:00,214.87,11.87,5.61
2024-01-03 08:45:00,186.92,11.56,5.69
2024-01-03 09:00:00,220.82,13.02,8.17
2024-01-03 09:15:00,195.37,12.07,7.37
2024-01-03 09:30:00,190.99,16.61,7.9
2024-01-03 09:45:00,244.2,16.2,7.23
2024-01-03 10:00:00,190.2,20.17,5.13
2024-01-03 10:15:00,215.57,20.47,5.61
2024-01-03 10:30:00,246.69,21.79,4.83
2024-01-03 10:45:00,241.03,23.25,5.42
2024-01-03 11:00:00,217.35,21.57,7.09
2024-01-03 11:15:00,240.7,20.14,7.59
2024-01-03 11:30:00,298.43,23.9,7.28
2024-01-03 11:45:00,269.33,26.46,8.2
2024-01-03 12:00:00,261.85,21.12,6.23
2024-01-03 12:15:00,251.86,30.59,5.78
2024-01-03 12:30:00,250.75,27.1,5.51
2024-01-03 12:45:00,232.32,26.19,3.09
2024-01-03 13:00:00,237.26,24.15,4.0
2024-01-03 13:15:00,239.07,26.06,4.09
2024-01-03 13:30:00,265.31,28.62,4.79
2024-01-03 13:45:00,274.5,23.33,7.17
2024-01-03 14:00:00,258.22,24.55,6.59
2024-01-03 14:15:00,237.34,29.6,6.66
2024-01-03 14:30:00,229.02,26.42,7.23
2024-01-03 14:45:00,240.56,25.34,7.25
2024-01-03 15:00:00,230.25,19.54,8.24
2024-01-03 15:15:00,225.58,21.37,8.93
2024-01-03 15:30:00,235.1,22.64,9.72
2024-01-03 15:45:00,233.37,16.95,8.7
2024-01-03 16:00:00,238.54,17.37,7.66
2024-01-03 16:15:00,221.21,15.65,6.37
2024-01-03 16:30:00,223.81,18.06,4.22
2024-01-03 16:45:00,230.17,13.77,3.47
2024-01-03 17:00:00,206.1,16.73,3.46
2024-01-03 17:15:00,197.38,16.36,2.77
2024-01-03 17:30:00,205.98,8.96,2.91
2024-01-03 17:45:00,170.7,11.62,3.64
2024-01-03 18:00:00,176.55,8.11,4.1
2024-01-03 18:15:00,187.61,0.93,4.8
2024-01-03 18:30:00,167.76,4.09,6.41
2024-01-03 18:45:00,163.66,1.0,7.07
2024-01-03 19:00:00,169.01,0.0,9.35
2024-01-03 19:15:00,124.78,0.0,9.61
2024-01-03 19:30:00,136.05,3.51,8.86
2024-01-03 19:45:00,128.59,0.2,9.77
2024-01-03 20:00:00,164.7,1.72,9.31
2024-01-03 20:15:00,126.54,0.0,9.55
2024-01-03 20:30:00,106.85,0.0,10.06
2024-01-03 20:45:00,128.97,0.0,9.19
2024-01-03 21:00:00,132.24,0.0,6.93
2024-01-03 21:15:00,86.82,0.0,8.2
2024-01-03 21:30:00,111.04,0.0,7.75
2024-01-03 21:45:00,82.96,0.0,8.05
2024-01-03 22:00:00,49.1,1.89,7.75
2024-01-03 22:15:00,84.99,1.37,5.76
2024-01-03 22:30:00,62.57,1.24,6.08
2024-01-03 22:45:00,81.71,0.76,5.25
2024-01-03 23:00:00,85.76,3.78,6.2
2024-01-03 23:15:00,74.52,0.0,4.6
2024-01-03 23:30:00,61.07,1.14,3.54
2024-01-03 23:45:00,78.39,0.0,2.99
2024-01-04 00:00:00,68.28,4.19,0.83
2024-01-04 00:15:00,50.88,3.2,2.69
2024-01-04 00:30:00,70.64,0.0,4.02
2024-01-04 00:45:00,82.38,1.48,4.97
2024-01-04 01:00:00,59.48,1.68,6.36
2024-01-04 01:15:00,71.69,0.92,6.36
2024-01-04 01:30:00,87.48,0.0,5.46
2024-01-04 01:45:00,76.36,0.24,3.47
2024-01-04 02:00:00,80.0,0.16,2.69
2024-01-04 02:15:00,109.56,0.0,2.84
2024-01-04 02:30:00,81.23,1.66,3.55
2024-01-04 02:45:00,68.36,3.51,5.7
2024-01-04 03:00:00,106.85,0.0,6.37
2024-01-04 03:15:00,72.93,0.0,6.71
2024-01-04 03:30:00,95.53,0.0,4.53
2024-01-04 03:45:00,110.04,0.0,3.52
2024-01-04 04:00:00,103.74,0.0,4.12
2024-01-04 04:15:00,105.23,0.0,5.01
2024-01-04 04:30:00,112.01,0.0,7.25
2024-01-04 04:45:00,95.64,2.6,8.18
2024-01-04 05:00:00,116.59,1.16,9.54
2024-01-04 05:15:00,109.19,0.0,8.72
2024-01-04 05:30:00,96.13,0.0,7.23
2024-01-04 05:45:00,165.19,0.92,6.94
2024-01-04 06:00:00,111.8,0.0,5.55
2024-01-04 06:15:00,132.91,0.0,5.86
2024-01-04 06:30:00,128.97,0.0,6.6
2024-01-04 06:45:00,153.56,2.32,7.0
2024-01-04 07:00:00,159.13,0.61,8.02
2024-01-04 07:15:00,162.32,1.36,8.53
2024-01-04 07:30:00,190.94,3.29,7.95
2024-01-04 07:45:00,186.61,5.6,6.86
2024-01-04 08:00:00,201.43,6.85,5.24
2024-01-04 08:15:00,171.46,8.41,4.08
2024-01-04 08:30:00,200.22,7.51,5.62
2024-01-04 08:45:00,199.35,15.74,7.97
2024-01-04 09:00:00,218.03,14.25,7.64
2024-01-04 09:15:00,228.72,12.08,7.79
2024-01-04 09:30:00,191.75,13.95,7.38
2024-01-04 09:45:00,231.53,12.96,5.69
2024-01-04 10:00:00,220.87,15.59,6.66
2024-01-04 10:15:00,237.06,18.32,5.73
2024-01-04 10:30:00,243.41,21.24,5.18
2024-01-04 10:45:00,262.98,21.46,5.82
2024-01-04 11:00:00,245.52,20.23,6.12
2024-01-04 11:15:00,253.61,24.5,6.1
2024-01-04 11:30:00,266.08,24.26,5.87
2024-01-04 11:45:00,260.12,25.88,4.99
2024-01-04 12:00:00,248.96,25.7,5.11
2024-01-04 12:15:00,239.19,27.22,5.42
2024-01-04 12:30:00,247.08,24.55,6.41
2024-01-04 12:45:00,264.06,21.48,6.22
2024-01-04 13:00:00,248.97,24.7,6.12
2024-01-04 13:15:00,233.79,24.52,5.83
2024-01-04 13:30:00,248.8,22.87,5.39
2024-01-04 13:45:00,241.16,29.44,5.54
2024-01-04 14:00:00,263.57,25.52,6.07
2024-01-04 14:15:00,246.9,26.19,5.49
2024-01-04 14:30:00,256.49,23.4,6.22
2024-01-04 14:45:00,259.5,19.04,6.28
2024-01-04 15:00:00,228.72,23.19,5.72
2024-01-04 15:15:00,232.47,22.95,6.84
2024-01-04 15:30:00,231.69,18.66,6.47
2024-01-04 15:45:00,207.22,17.55,7.61
2024-01-04 16:00:00,226.22,15.63,7.25
2024-01-04 16:15:00,232.64,17.03,6.95
2024-01-04 16:30:00,190.78,16.53,6.92
2024-01-04 16:45:00,190.26,12.17,6.66
2024-01-04 17:00:00,202.85,12.93,5.36
2024-01-04 17:15:00,210.55,14.85,6.22
2024-01-04 17:30:00,177.95,8.48,6.4
2024-01-04 17:45:00,205.98,6.36,4.7
2024-01-04 18:00:00,156.69,6.28,6.56
2024-01-04 18:15:00,175.66,3.97,6.03
2024-01-04 18:30:00,162.06,5.28,6.6
2024-01-04 18:45:00,157.47,0.27,8.28
2024-01-04 19:00:00,160.7,0.29,7.98
2024-01-04 19:15:00,124.5,3.27,6.96
2024-01-04 19:30:00,142.62,0.2,7.68
2024-01-04 19:45:00,152.39,0.0,7.06
2024-01-04 20:00:00,113.01,4.17,7.81
2024-01-04 20:15:00,95.1,0.65,8.71
2024-01-04 20:30:00,114.79,0.0,7.33
2024-01-04 20:45:00,114.15,0.28,6.54
2024-01-04 21:00:00,127.11,0.0,5.31
2024-01-04 21:15:00,96.54,0.76,5.21
2024-01-04 21:30:00,123.49,5.4,3.36
2024-01-04 21:45:00,75.49,0.0,4.05
2024-01-04 22:00:00,65.21,5.57,3.77
2024-01-04 22:15:00,94.05,3.21,3.28
2024-01-04 22:30:00,60.81,0.0,4.75
2024-01-04 22:45:00,72.54,1.17,4.04
2024-01-04 23:00:00,109.52,4.93,5.11
2024-01-04 23:15:00,73.34,0.0,6.4
2024-01-04 23:30:00,102.19,0.0,5.84
2024-01-04 23:45:00,99.63,0.0,7.0
2024-01-05 00:00:00,89.57,0.0,6.54
2024-01-05 00:15:00,66.4,0.0,5.86
2024-01-05 00:30:00,41.7,2.43,5.11
2024-01-05 00:45:00,43.48,3.83,4.65
2024-01-05 01:00:00,66.23,0.58,3.9
2024-01-05 01:15:00,50.49,0.0,3.62
2024-01-05 01:30:00,48.2,2.26,4.34
2024-01-05 01:45:00,72.28,1.61,4.39
2024-01-05 02:00:00,91.25,1.16,5.07
2024-01-05 02:15:00,87.08,2.58,4.5
2024-01-05 02:30:00,86.28,0.0,4.87
2024-01-05 02:45:00,56.01,0.59,4.64
2024-01-05 03:00:00,59.91,1.73,5.34
2024-01-05 03:15:00,60.94,0.29,6.45
2024-01-05 03:30:00,82.35,0.0,5.99
2024-01-05 03:45:00,102.16,1.17,6.87
2024-01-05 04:00:00,125.2,0.0,6.26
2024-01-05 04:15:00,97.62,0.0,6.47
2024-01-05 04:30:00,134.07,0.4,7.41
2024-01-05 04:45:00,110.0,0.0,6.2
2024-01-05 05:00:00,103.61,0.97,6.14
2024-01-05 05:15:00,113.68,6.88,6.17
2024-01-05 05:30:00,115.26,0.0,6.75
2024-01-05 05:45:00,168.26,1.71,6.77
2024-01-05 06:00:00,119.3,0.0,8.22
2024-01-05 06:15:00,115.47,3.6,6.93
2024-01-05 06:30:00,152.51,0.0,6.28
2024-01-05 06:45:00,144.8,0.0,6.67
2024-01-05 07:00:00,174.97,0.0,5.79
2024-01-05 07:15:00,164.92,1.88,6.54
2024-01-05 07:30:00,171.44,1.97,4.86
2024-01-05 07:45:00,166.15,2.35,5.04
2024-01-05 08:00:00,171.68,5.58,2.6
2024-01-05 08:15:00,203.34,5.84,5.11
2024-01-05 08:30:00,181.89,13.93,5.29
2024-01-05 08:45:00,186.27,11.43,3.9
2024-01-05 09:00:00,198.83,14.27,6.13
2024-01-05 09:15:00,214.93,9.81,4.0
2024-01-05 09:30:00,250.97,16.15,5.94
2024-01-05 09:45:00,244.8,17.11,7.16
2024-01-05 10:00:00,234.14,19.57,7.76
2024-01-05 10:15:00,226.87,21.23,7.28
2024-01-05 10:30:00,224.2,19.43,5.72
2024-01-05 10:45:00,271.26,24.72,6.15
2024-01-05 11:00:00,226.31,22.77,5.16
2024-01-05 11:15:00,262.04,24.92,3.84
2024-01-05 11:30:00,226.01,24.86,5.23
2024-01-05 11:45:00,269.78,23.55,4.13
2024-01-05 12:00:00,257.69,23.87,3.74
2024-01-05 12:15:00,241.7,27.34,5.47
2024-01-05 12:30:00,271.23,17.25,4.91
2024-01-05 12:45:00,257.39,22.79,4.84
2024-01-05 13:00:00,259.61,26.23,6.33
2024-01-05 13:15:00,262.65,25.09,4.87
2024-01-05 13:30:00,285.21,25.55,3.48
2024-01-05 13:45:00,259.78,23.47,4.63
2024-01-05 14:00:00,279.44,25.27,3.81
2024-01-05 14:15:00,277.31,23.57,5.34
2024-01-05 14:30:00,260.13,24.85,5.02
2024-01-05 14:45:00,241.31,22.83,4.32
2024-01-05 15:00:00,254.24,20.99,3.93
2024-01-05 15:15:00,257.66,24.98,3.67
2024-01-05 15:30:00,267.96,22.46,4.86
2024-01-05 15:45:00,203.26,20.04,5.39
2024-01-05 16:00:00,212.6,19.24,5.14
2024-01-05 16:15:00,209.09,21.57,4.1
2024-01-05 16:30:00,209.45,15.45,5.53
2024-01-05 16:45:00,214.85,12.41,5.34
2024-01-05 17:00:00,218.95,12.81,5.23
2024-01-05 17:15:00,178.18,8.84,7.4
2024-01-05 17:30:00,204.97,11.65,7.51
2024-01-05 17:45:00,182.47,6.38,6.43
2024-01-05 18:00:00,175.33,4.88,6.48
2024-01-05 18:15:00,174.9,5.28,4.96
2024-01-05 18:30:00,176.55,5.34,3.84
2024-01-05 18:45:00,175.0,0.25,5.64
2024-01-05 19:00:00,177.4,0.0,6.08
2024-01-05 19:15:00,138.29,1.23,5.68
2024-01-05 19:30:00,169.83,0.0,4.78
2024-01-05 19:45:00,134.19,0.0,4.97
2024-01-05 20:00:00,114.24,0.0,6.74
2024-01-05 20:15:00,120.73,0.0,7.25
2024-01-05 20:30:00,125.45,3.46,7.25
2024-01-05 20:45:00,152.48,1.41,6.41
2024-01-05 21:00:00,103.02,4.26,4.68
2024-01-05 21:15:00,119.02,0.0,5.47
2024-01-05 21:30:00,99.27,3.59,7.29
2024-01-05 21:45:00,86.72,1.57,6.93
2024-01-05 22:00:00,109.48,0.0,6.68
2024-01-05 22:15:00,81.51,4.28,5.91
2024-01-05 22:30:00,104.77,0.0,5.47
2024-01-05 22:45:00,106.71,3.57,5.83
2024-01-05 23:00:00,88.42,3.44,6.33
2024-01-05 23:15:00,67.71,0.0,6.33
2024-01-05 23:30:00,58.21,0.0,6.79
2024-01-05 23:45:00,77.16,0.0,6.92
2024-01-06 00:00:00,65.73,2.7,7.87
2024-01-06 00:15:00,38.72,0.0,8.74
2024-01-06 00:30:00,37.07,0.0,8.3
2024-01-06 00:45:00,50.11,7.17,7.96
2024-01-06 01:00:00,54.29,0.0,7.13
2024-01-06 01:15:00,48.3,0.0,6.37
2024-01-06 01:30:00,32.11,0.0,4.98
2024-01-06 01:45:00,43.19,1.61,4.15
2024-01-06 02:00:00,53.66,3.74,3.44
2024-01-06 02:15:00,53.52,4.1,3.93
2024-01-06 02:30:00,55.81,0.0,4.66
2024-01-06 02:45:00,71.0,0.0,4.87
2024-01-06 03:00:00,38.25,1.04,4.39
2024-01-06 03:15:00,64.64,0.0,4.16
2024-01-06 03:30:00,80.76,0.0,5.23
2024-01-06 03:45:00,88.43,0.0,5.73
2024-01-06 04:00:00,50.06,0.0,6.48
2024-01-06 04:15:00,53.46,4.08,6.89
2024-01-06 04:30:00,72.21,0.0,4.79
2024-01-06 04:45:00,68.67,2.61,6.23
2024-01-06 05:00:00,69.79,0.0,6.07
2024-01-06 05:15:00,95.47,0.0,5.43
2024-01-06 05:30:00,110.61,0.0,8.08
2024-01-06 05:45:00,111.2,0.0,4.94
2024-01-06 06:00:00,115.38,0.0,4.53
2024-01-06 06:15:00,100.32,0.74,4.17
2024-01-06 06:30:00,114.15,0.0,2.53
2024-01-06 06:45:00,111.5,0.0,3.41
2024-01-06 07:00:00,128.43,0.0,3.16
2024-01-06 07:15:00,126.94,2.04,4.09
2024-01-06 07:30:00,128.99,1.06,3.86
2024-01-06 07:45:00,149.4,4.77,5.23
2024-01-06 08:00:00,139.61,4.06,6.05
2024-01-06 08:15:00,149.3,7.06,5.83
2024-01-06 08:30:00,157.71,10.69,6.45
2024-01-06 08:45:00,151.14,12.4,5.84
2024-01-06 09:00:00,159.42,12.21,7.32
2024-01-06 09:15:00,155.57,9.19,7.42
2024-01-06 09:30:00,150.1,16.28,9.23
2024-01-06 09:45:00,179.74,21.71,10.51
2024-01-06 10:00:00,183.87,18.46,9.19
2024-01-06 10:15:00,173.81,20.67,9.97
2024-01-06 10:30:00,176.13,20.29,6.44
2024-01-06 10:45:00,184.72,22.35,6.39
2024-01-06 11:00:00,211.55,23.24,6.94
2024-01-06 11:15:00,182.79,24.79,5.49
2024-01-06 11:30:00,192.9,21.04,6.79
2024-01-06 11:45:00,184.28,19.89,4.68
2024-01-06 12:00:00,175.64,28.01,4.12
2024-01-06 12:15:00,213.44,29.74,4.51
2024-01-06 12:30:00,213.82,26.46,5.26
2024-01-06 12:45:00,174.42,24.67,6.31
2024-01-06 13:00:00,160.53,30.76,5.37
2024-01-06 13:15:00,182.26,27.87,5.49
2024-01-06 13:30:00,190.85,30.74,4.12
2024-01-06 13:45:00,187.47,25.42,4.42
2024-01-06 14:00:00,179.17,23.28,5.6
2024-01-06 14:15:00,188.83,26.06,4.69
2024-01-06 14:30:00,179.88,24.13,7.34
2024-01-06 14:45:00,196.4,22.49,7.87
2024-01-06 15:00:00,172.02,26.56,8.61
2024-01-06 15:15:00,174.93,24.57,11.28
2024-01-06 15:30:00,179.98,19.7,10.06
2024-01-06 15:45:00,180.27,18.58,9.73
2024-01-06 16:00:00,180.77,19.65,8.99
2024-01-06 16:15:00,149.75,18.37,6.83
2024-01-06 16:30:00,164.49,15.33,6.04
2024-01-06 16:45:00,153.95,10.78,6.09
2024-01-06 17:00:00,135.92,12.62,5.23
2024-01-06 17:15:00,149.1,11.54,7.02
2024-01-06 17:30:00,151.2,10.08,6.38
2024-01-06 17:45:00,118.72,11.52,6.33
2024-01-06 18:00:00,145.2,3.16,6.72
2024-01-06 18:15:00,124.93,5.41,5.19
2024-01-06 18:30:00,123.84,0.0,5.83
2024-01-06 18:45:00,92.45,4.05,5.63
2024-01-06 19:00:00,107.57,2.32,6.53
