timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-02 02:45:00,78.24,0.54,8.94
2024-01-02 03:00:00,110.65,2.76,8.2
2024-01-02 03:15:00,101.42,0.0,7.04
2024-01-02 03:30:00,123.69,0.57,7.85
2024-01-02 03:45:00,97.53,0.0,8.75
2024-01-02 04:00:00,125.23,0.55,8.57
2024-01-02 04:15:00,145.85,0.25,11.87
2024-01-02 04:30:00,137.4,1.25,10.84
2024-01-02 04:45:00,152.21,2.5,9.65
2024-01-02 05:00:00,149.64,0.0,11.91
2024-01-02 05:15:00,165.53,0.0,9.41
2024-01-02 05:30:00,165.98,3.26,9.7
2024-01-02 05:45:00,176.81,0.0,11.36
2024-01-02 06:00:00,182.31,0.72,8.84
2024-01-02 06:15:00,187.97,0.53,9.45
2024-01-02 06:30:00,197.68,0.81,7.93
2024-01-02 06:45:00,185.24,0.0,7.2
2024-01-02 07:00:00,214.82,0.0,6.82
2024-01-02 07:15:00,241.5,0.0,5.84
2024-01-02 07:30:00,208.77,6.42,5.18
2024-01-02 07:45:00,209.19,3.64,6.56
2024-01-02 08:00:00,220.89,7.34,8.11
2024-01-02 08:15:00,241.48,6.46,10.48
2024-01-02 08:30:00,235.0,6.44,11.54
2024-01-02 08:45:00,239.33,3.89,8.05
2024-01-02 09:00:00,260.5,13.01,6.45
2024-01-02 09:15:00,265.81,9.5,6.11
2024-01-02 09:30:00,264.77,12.58,7.37
2024-01-02 09:45:00,303.28,10.0,8.96
2024-01-02 10:00:00,297.14,14.53,9.49
2024-01-02 10:15:00,271.44,15.8,10.1
2024-01-02 10:30:00,318.72,17.36,8.18
2024-01-02 10:45:00,261.76,20.32,9.58
2024-01-02 11:00:00,273.2,15.63,11.53
2024-01-02 11:15:00,257.86,17.65,10.46
2024-01-02 11:30:00,240.86,17.64,12.25
2024-01-02 11:45:00,322.07,17.79,14.08
2024-01-02 12:00:00,256.75,20.1,10.95
2024-01-02 12:15:00,286.51,18.62,12.2
2024-01-02 12:30:00,256.7,18.49,10.99
2024-01-02 12:45:00,274.33,16.02,8.58
2024-01-02 13:00:00,251.48,20.28,10.65
2024-01-02 13:15:00,272.32,17.93,8.12
2024-01-02 13:30:00,257.01,19.3,8.33
2024-01-02 13:45:00,260.51,14.75,7.54
2024-01-02 14:00:00,281.81,19.41,7.71
2024-01-02 14:15:00,262.8,19.83,9.09
2024-01-02 14:30:00,243.26,15.96,10.33
2024-01-02 14:45:00,253.09,20.95,9.89
2024-01-02 15:00:00,255.97,20.97,10.9
2024-01-02 15:15:00,260.72,17.29,10.43
2024-01-02 15:30:00,205.83,15.87,10.47
2024-01-02 15:45:00,200.62,15.1,10.41
2024-01-02 16:00:00,238.18,13.65,9.35
2024-01-02 16:15:00,199.99,13.28,8.93
2024-01-02 16:30:00,198.91,13.47,5.06
2024-01-02 16:45:00,222.96,10.58,5.05
2024-01-02 17:00:00,239.87,8.63,3.41
2024-01-02 17:15:00,200.99,12.31,3.44
2024-01-02 17:30:00,205.54,8.45,5.38
2024-01-02 17:45:00,172.18,4.1,7.31
2024-01-02 18:00:00,179.35,3.67,6.81
2024-01-02 18:15:00,157.28,0.0,7.99
2024-01-02 18:30:00,172.49,3.91,10.59
2024-01-02 18:45:00,146.86,0.0,8.2
2024-01-02 19:00:00,156.99,0.0,8.9
2024-01-02 19:15:00,160.67,0.0,8.17
2024-01-02 19:30:00,115.91,0.0,7.95
2024-01-02 19:45:00,113.08,0.0,7.64
2024-01-02 20:00:00,138.39,3.32,9.17
2024-01-02 20:15:00,115.55,0.0,7.33
2024-01-02 20:30:00,139.58,1.6,5.03
2024-01-02 20:45:00,105.47,0.0,8.07
2024-01-02 21:00:00,94.46,0.0,7.78
2024-01-02 21:15:00,91.9,0.0,11.28
2024-01-02 21:30:00,98.81,0.0,12.91
2024-01-02 21:45:00,100.74,0.0,12.6
2024-01-02 22:00:00,87.36,0.0,13.14
2024-01-02 22:15:00,84.62,0.0,11.97
2024-01-02 22:30:00,59.16,0.71,10.65
2024-01-02 22:45:00,76.98,1.73,8.8
2024-01-02 23:00:00,93.79,4.4,8.07
2024-01-02 23:15:00,73.09,1.81,7.29
2024-01-02 23:30:00,83.92,0.38,7.88
2024-01-02 23:45:00,46.63,3.76,9.77
2024-01-03 00:00:00,110.35,0.0,10.68
2024-01-03 00:15:00,91.93,1.37,8.8
2024-01-03 00:30:00,61.59,0.0,7.43
2024-01-03 00:45:00,93.32,0.0,7.47
2024-01-03 01:00:00,68.89,1.08,5.74
2024-01-03 01:15:00,64.97,1.1,8.31
2024-01-03 01:30:00,42.56,0.0,9.68
2024-01-03 01:45:00,97.09,1.14,9.79
2024-01-03 02:00:00,47.03,0.0,8.73
2024-01-03 02:15:00,112.28,0.0,7.98
2024-01-03 02:30:00,46.76,0.0,9.39
2024-01-03 02:45:00,85.45,3.1,10.31
2024-01-03 03:00:00,111.94,0.1,12.34
2024-01-03 03:15:00,127.77,0.0,12.75
2024-01-03 03:30:00,121.35,0.0,11.97
2024-01-03 03:45:00,109.77,0.0,10.31
2024-01-03 04:00:00,122.92,0.56,9.24
2024-01-03 04:15:00,120.4,2.86,8.47
2024-01-03 04:30:00,151.3,1.61,9.54
2024-01-03 04:45:00,157.08,0.0,10.75
2024-01-03 05:00:00,159.01,0.4,11.0
2024-01-03 05:15:00,162.99,0.62,11.71
2024-01-03 05:30:00,162.52,2.66,9.18
2024-01-03 05:45:00,168.46,2.13,7.99
2024-01-03 06:00:00,186.31,0.0,8.05
2024-01-03 06:15:00,141.13,0.0,8.89
2024-01-03 06:30:00,181.91,1.75,8.78
2024-01-03 06:45:00,193.52,0.0,7.74
2024-01-03 07:00:00,173.38,0.52,7.39
2024-01-03 07:15:00,205.93,0.47,7.64
2024-01-03 07:30:00,205.14,4.2,6.08
2024-01-03 07:45:00,228.34,5.94,5.27
2024-01-03 08:00:00,237.15,5.83,6.33
2024-01-03 08:15:00,257.44,4.16,6.1
2024-01-03 08:30:00,227.74,7.03,6.97
2024-01-03 08:45:00,235.74,7.6,6.4
2024-01-03 09:00:00,288.31,7.03,6.32
2024-01-03 09:15:00,260.48,9.74,8.43
2024-01-03 09:30:00,287.18,13.71,8.37
2024-01-03 09:45:00,255.39,15.16,11.16
2024-01-03 10:00:00,267.7,13.7,8.88
2024-01-03 10:15:00,267.87,12.58,4.14
2024-01-03 10:30:00,292.41,19.0,5.15
2024-01-03 10:45:00,278.05,18.68,1.82
2024-01-03 11:00:00,235.41,18.99,3.54
2024-01-03 11:15:00,262.62,18.69,7.32
2024-01-03 11:30:00,275.18,19.2,10.03
2024-01-03 11:45:00,275.4,22.25,11.49
2024-01-03 12:00:00,271.68,19.7,12.52
2024-01-03 12:15:00,285.35,21.48,12.46
2024-01-03 12:30:00,258.06,17.28,9.35
2024-01-03 12:45:00,288.23,20.58,11.21
2024-01-03 13:00:00,303.48,19.41,9.16
2024-01-03 13:15:00,276.32,20.72,7.89
2024-01-03 13:30:00,262.03,19.57,9.52
2024-01-03 13:45:00,277.99,19.22,9.26
2024-01-03 14:00:00,246.2,20.62,11.06
2024-01-03 14:15:00,267.84,18.36,12.27
2024-01-03 14:30:00,261.96,15.06,12.49
2024-01-03 14:45:00,249.52,14.89,10.72
2024-01-03 15:00:00,260.11,16.73,12.17
2024-01-03 15:15:00,199.45,22.5,9.01
2024-01-03 15:30:00,196.05,17.51,8.29
2024-01-03 15:45:00,269.45,14.09,8.28
2024-01-03 16:00:00,215.37,15.68,6.59
2024-01-03 16:15:00,222.31,17.63,6.56
2024-01-03 16:30:00,234.22,16.64,5.3
2024-01-03 16:45:00,254.9,13.33,7.99
2024-01-03 17:00:00,183.67,7.15,9.14
2024-01-03 17:15:00,209.25,6.9,11.99
2024-01-03 17:30:00,166.39,9.05,14.26
2024-01-03 17:45:00,194.57,7.79,13.18
2024-01-03 18:00:00,171.05,5.64,11.45
2024-01-03 18:15:00,156.19,3.27,10.61
2024-01-03 18:30:00,173.23,2.07,8.69
2024-01-03 18:45:00,158.2,0.0,9.45
2024-01-03 19:00:00,166.71,0.0,11.2
2024-01-03 19:15:00,158.08,1.95,10.77
2024-01-03 19:30:00,122.55,0.0,11.07
2024-01-03 19:45:00,123.66,0.0,9.47
2024-01-03 20:00:00,132.22,0.0,7.61
2024-01-03 20:15:00,109.97,7.29,9.14
2024-01-03 20:30:00,134.64,0.0,8.69
2024-01-03 20:45:00,133.15,0.0,9.04
2024-01-03 21:00:00,79.31,0.0,9.72
2024-01-03 21:15:00,108.84,0.0,6.25
2024-01-03 21:30:00,84.89,0.0,6.17
2024-01-03 21:45:00,77.74,0.0,6.59
2024-01-03 22:00:00,59.05,0.62,4.39
2024-01-03 22:15:00,45.33,0.0,5.59
2024-01-03 22:30:00,102.38,0.75,6.15
2024-01-03 22:45:00,73.51,1.31,4.5
2024-01-03 23:00:00,81.23,0.0,7.41
2024-01-03 23:15:00,83.0,0.0,6.43
2024-01-03 23:30:00,54.95,0.56,8.69
2024-01-03 23:45:00,81.62,0.08,13.29
2024-01-04 00:00:00,104.94,0.9,12.26
2024-01-04 00:15:00,55.56,2.27,12.44
2024-01-04 00:30:00,67.58,0.0,10.8
2024-01-04 00:45:00,67.32,0.0,7.6
2024-01-04 01:00:00,75.27,0.0,7.57
2024-01-04 01:15:00,58.01,0.0,8.87
2024-01-04 01:30:00,89.56,3.06,7.05
2024-01-04 01:45:00,56.82,0.0,8.05
2024-01-04 02:00:00,81.42,0.0,11.41
2024-01-04 02:15:00,77.7,2.23,10.34
2024-01-04 02:30:00,88.53,0.0,11.72
2024-01-04 02:45:00,103.57,0.46,11.63
2024-01-04 03:00:00,114.82,0.0,8.74
2024-01-04 03:15:00,98.99,0.0,8.37
2024-01-04 03:30:00,98.09,2.55,9.4
2024-01-04 03:45:00,112.47,1.23,7.23
2024-01-04 04:00:00,126.08,2.77,6.59
2024-01-04 04:15:00,144.66,0.21,6.66
2024-01-04 04:30:00,130.55,0.95,5.84
2024-01-04 04:45:00,166.13,0.0,10.25
2024-01-04 05:00:00,138.52,0.0,10.33
2024-01-04 05:15:00,159.36,0.0,10.06
2024-01-04 05:30:00,150.36,1.05,8.44
2024-01-04 05:45:00,167.27,0.0,6.22
2024-01-04 06:00:00,153.44,2.17,5.84
2024-01-04 06:15:00,177.91,0.0,5.68
2024-01-04 06:30:00,183.4,0.0,7.24
2024-01-04 06:45:00,207.5,0.6,6.16
2024-01-04 07:00:00,179.88,0.0,7.95
2024-01-04 07:15:00,219.86,3.84,9.9
2024-01-04 07:30:00,205.8,4.7,9.97
2024-01-04 07:45:00,214.63,8.9,10.95
2024-01-04 08:00:00,235.03,8.49,9.99
2024-01-04 08:15:00,217.88,3.39,9.31
2024-01-04 08:30:00,236.27,11.55,8.62
2024-01-04 08:45:00,261.31,6.32,6.74
2024-01-04 09:00:00,230.07,13.94,6.23
2024-01-04 09:15:00,273.04,10.04,7.65
2024-01-04 09:30:00,276.9,18.63,8.6
2024-01-04 09:45:00,263.84,12.21,7.75
2024-01-04 10:00:00,247.56,15.21,6.57
2024-01-04 10:15:00,258.82,18.94,6.1
2024-01-04 10:30:00,254.18,15.81,4.2
2024-01-04 10:45:00,275.63,15.13,6.42
2024-01-04 11:00:00,280.98,12.99,6.68
2024-01-04 11:15:00,256.83,22.92,5.51
2024-01-04 11:30:00,316.72,18.83,7.26
2024-01-04 11:45:00,296.13,18.9,7.68
2024-01-04 12:00:00,256.49,21.59,9.21
2024-01-04 12:15:00,276.84,20.57,9.78
2024-01-04 12:30:00,276.55,21.0,10.33
2024-01-04 12:45:00,264.84,21.68,9.94
2024-01-04 13:00:00,299.67,20.53,11.02
2024-01-04 13:15:00,259.15,16.21,11.84
2024-01-04 13:30:00,291.46,23.15,11.11
2024-01-04 13:45:00,255.82,19.64,12.59
2024-01-04 14:00:00,265.07,19.23,10.52
2024-01-04 14:15:00,245.51,20.27,11.31
2024-01-04 14:30:00,241.83,21.52,12.05
2024-01-04 14:45:00,270.03,15.01,10.54
2024-01-04 15:00:00,267.07,19.53,10.45
2024-01-04 15:15:00,263.37,16.52,8.32
2024-01-04 15:30:00,219.55,16.59,8.97
2024-01-04 15:45:00,232.34,16.12,8.42
2024-01-04 16:00:00,189.19,15.3,8.73
2024-01-04 16:15:00,239.99,9.82,8.75
2024-01-04 16:30:00,229.07,12.03,6.44
2024-01-04 16:45:00,190.55,10.67,7.5
2024-01-04 17:00:00,194.2,10.1,10.06
2024-01-04 17:15:00,196.57,7.93,9.57
2024-01-04 17:30:00,152.75,8.26,10.64
2024-01-04 17:45:00,186.74,7.19,10.13
2024-01-04 18:00:00,149.06,5.01,6.43
2024-01-04 18:15:00,135.5,6.13,6.73
2024-01-04 18:30:00,154.83,3.55,6.08
2024-01-04 18:45:00,152.75,3.55,6.9
2024-01-04 19:00:00,160.42,2.85,7.87
2024-01-04 19:15:00,129.87,0.0,9.63
2024-01-04 19:30:00,141.4,0.0,7.51
2024-01-04 19:45:00,127.32,0.0,5.33
2024-01-04 20:00:00,165.83,0.01,8.55
2024-01-04 20:15:00,105.55,0.0,7.36
2024-01-04 20:30:00,95.77,0.0,11.0
2024-01-04 20:45:00,86.84,1.07,12.77
2024-01-04 21:00:00,48.46,0.07,8.66
2024-01-04 21:15:00,115.05,0.08,8.21
2024-01-04 21:30:00,81.93,0.62,5.99
2024-01-04 21:45:00,81.73,0.1,4.34
2024-01-04 22:00:00,101.09,0.44,6.32
2024-01-04 22:15:00,90.92,1.67,6.78
2024-01-04 22:30:00,85.06,0.0,8.39
2024-01-04 22:45:00,75.74,0.43,10.44
2024-01-04 23:00:00,67.69,0.0,10.55
2024-01-04 23:15:00,90.31,0.0,10.54
2024-01-04 23:30:00,84.45,0.0,8.92
2024-01-04 23:45:00,86.69,0.76,8.97
2024-01-05 00:00:00,52.59,0.72,9.26
2024-01-05 00:15:00,53.42,0.0,9.58
2024-01-05 00:30:00,92.23,0.0,10.36
2024-01-05 00:45:00,63.73,1.67,10.48
2024-01-05 01:00:00,80.61,0.41,9.46
2024-01-05 01:15:00,57.36,0.77,10.19
2024-01-05 01:30:00,83.68,1.38,11.93
2024-01-05 01:45:00,72.96,0.0,10.12
2024-01-05 02:00:00,82.18,0.0,11.79
2024-01-05 02:15:00,107.64,0.0,12.16
2024-01-05 02:30:00,67.16,1.5,12.01
2024-01-05 02:45:00,94.75,0.0,14.48
2024-01-05 03:00:00,111.15,1.49,13.43
2024-01-05 03:15:00,126.73,3.05,12.14
2024-01-05 03:30:00,104.28,2.37,10.93
2024-01-05 03:45:00,89.96,0.0,7.41
2024-01-05 04:00:00,102.89,0.0,7.74
2024-01-05 04:15:00,118.3,1.73,8.57
2024-01-05 04:30:00,164.49,0.0,7.99
2024-01-05 04:45:00,123.46,0.0,11.99
2024-01-05 05:00:00,142.89,2.72,13.19
2024-01-05 05:15:00,154.87,1.02,13.08
2024-01-05 05:30:00,167.58,0.0,13.5
2024-01-05 05:45:00,197.51,3.98,12.46
2024-01-05 06:00:00,163.92,0.53,11.71
2024-01-05 06:15:00,171.37,2.07,9.63
2024-01-05 06:30:00,214.49,0.97,8.18
2024-01-05 06:45:00,195.96,0.33,7.59
2024-01-05 07:00:00,183.25,0.14,5.01
2024-01-05 07:15:00,230.44,4.3,6.42
2024-01-05 07:30:00,200.12,4.8,6.49
2024-01-05 07:45:00,206.02,4.05,6.93
2024-01-05 08:00:00,241.14,8.38,7.07
2024-01-05 08:15:00,219.8,2.49,6.14
2024-01-05 08:30:00,225.07,9.79,8.66
2024-01-05 08:45:00,250.14,10.95,8.45
2024-01-05 09:00:00,257.89,10.53,9.98
2024-01-05 09:15:00,251.78,11.78,10.43
2024-01-05 09:30:00,276.17,11.23,10.12
2024-01-05 09:45:00,295.7,12.72,9.39
2024-01-05 10:00:00,262.16,16.42,10.01
2024-01-05 10:15:00,281.97,20.42,9.07
2024-01-05 10:30:00,286.18,14.52,7.69
2024-01-05 10:45:00,309.13,18.02,6.31
2024-01-05 11:00:00,285.25,21.52,7.11
2024-01-05 11:15:00,262.43,20.25,10.74
2024-01-05 11:30:00,282.66,18.52,11.18
2024-01-05 11:45:00,263.71,16.48,11.39
2024-01-05 12:00:00,254.09,19.63,8.9
2024-01-05 12:15:00,297.58,22.55,9.4
2024-01-05 12:30:00,250.61,19.72,9.63
2024-01-05 12:45:00,286.24,19.56,11.32
2024-01-05 13:00:00,258.78,19.12,11.37
2024-01-05 13:15:00,295.03,19.79,8.94
2024-01-05 13:30:00,259.1,22.56,9.05
2024-01-05 13:45:00,291.95,18.36,7.72
2024-01-05 14:00:00,267.03,15.89,7.51
2024-01-05 14:15:00,259.84,19.33,8.5
2024-01-05 14:30:00,270.69,15.75,7.38
2024-01-05 14:45:00,235.41,18.96,8.61
2024-01-05 15:00:00,246.15,18.49,7.63
2024-01-05 15:15:00,239.46,15.93,7.04
2024-01-05 15:30:00,247.34,15.48,8.91
2024-01-05 15:45:00,219.7,16.69,10.98
2024-01-05 16:00:00,231.88,15.72,12.72
2024-01-05 16:15:00,227.36,14.52,11.7
2024-01-05 16:30:00,206.16,12.42,10.99
2024-01-05 16:45:00,173.62,13.05,7.63
2024-01-05 17:00:00,187.53,10.61,7.57
2024-01-05 17:15:00,203.04,10.15,8.36
2024-01-05 17:30:00,209.32,7.17,9.41
2024-01-05 17:45:00,196.19,6.21,8.5
2024-01-05 18:00:00,200.37,5.54,9.65
2024-01-05 18:15:00,204.74,5.15,9.62
2024-01-05 18:30:00,170.99,3.39,8.59
2024-01-05 18:45:00,174.08,0.81,12.06
2024-01-05 19:00:00,150.06,0.0,11.45
2024-01-05 19:15:00,128.73,0.0,10.95
2024-01-05 19:30:00,172.2,0.22,9.7
2024-01-05 19:45:00,104.64,0.65,7.26
2024-01-05 20:00:00,110.89,0.27,6.34
2024-01-05 20:15:00,111.79,0.0,2.57
2024-01-05 20:30:00,126.9,0.0,5.19
2024-01-05 20:45:00,98.11,0.16,7.87
2024-01-05 21:00:00,85.18,0.49,8.38
2024-01-05 21:15:00,88.81,0.59,12.89
2024-01-05 21:30:00,69.83,2.57,9.48
2024-01-05 21:45:00,92.21,1.16,6.89
2024-01-05 22:00:00,122.36,0.51,8.51
2024-01-05 22:15:00,91.63,0.0,7.67
2024-01-05 22:30:00,78.37,0.92,10.58
2024-01-05 22:45:00,66.84,0.0,11.11
2024-01-05 23:00:00,52.63,0.0,10.11
2024-01-05 23:15:00,59.93,0.0,11.06
2024-01-05 23:30:00,46.61,0.0,11.37
2024-01-05 23:45:00,76.12,1.29,11.84
2024-01-06 00:00:00,65.97,0.99,10.75
2024-01-06 00:15:00,47.85,0.59,12.98
2024-01-06 00:30:00,55.89,2.12,11.7
2024-01-06 00:45:00,36.67,0.25,9.93
2024-01-06 01:00:00,43.32,1.92,11.18
2024-01-06 01:15:00,52.92,0.0,6.78
2024-01-06 01:30:00,59.01,0.0,5.23
2024-01-06 01:45:00,57.68,0.0,5.29
2024-01-06 02:00:00,80.74,0.05,5.84
2024-01-06 02:15:00,50.17,2.56,6.32
2024-01-06 02:30:00,62.4,0.28,7.83
2024-01-06 02:45:00,80.95,0.68,8.56
2024-01-06 03:00:00,40.95,0.0,7.3
2024-01-06 03:15:00,93.11,0.0,9.05
2024-01-06 03:30:00,65.42,0.17,7.53
2024-01-06 03:45:00,77.66,0.07,7.41
2024-01-06 04:00:00,108.31,1.27,8.03
2024-01-06 04:15:00,103.92,1.39,7.78
2024-01-06 04:30:00,104.36,0.0,10.28
2024-01-06 04:45:00,104.71,2.54,11.03
2024-01-06 05:00:00,144.77,0.0,9.0
2024-01-06 05:15:00,125.51,2.38,9.93
2024-01-06 05:30:00,92.81,3.45,8.83
2024-01-06 05:45:00,131.94,0.61,7.89
2024-01-06 06:00:00,132.44,0.0,8.82
2024-01-06 06:15:00,137.59,0.0,8.19
2024-01-06 06:30:00,137.55,0.0,8.87
2024-01-06 06:45:00,131.2,0.48,9.13
2024-01-06 07:00:00,144.89,0.0,11.49
2024-01-06 07:15:00,158.11,3.81,11.02
2024-01-06 07:30:00,153.34,3.19,11.72
2024-01-06 07:45:00,159.75,5.08,11.73
2024-01-06 08:00:00,188.74,8.93,9.97
2024-01-06 08:15:00,176.99,7.75,9.65
2024-01-06 08:30:00,184.07,12.7,9.37
2024-01-06 08:45:00,185.06,6.0,10.08
2024-01-06 09:00:00,175.71,8.81,10.53
2024-01-06 09:15:00,189.21,9.71,9.73
2024-01-06 09:30:00,198.03,15.07,9.49
2024-01-06 09:45:00,204.4,12.28,10.38
2024-01-06 10:00:00,201.53,12.65,10.82
2024-01-06 10:15:00,214.31,16.81,12.15
2024-01-06 10:30:00,200.8,12.58,10.55
2024-01-06 10:45:00,212.58,19.71,10.12
2024-01-06 11:00:00,210.61,19.37,10.23
2024-01-06 11:15:00,209.74,20.46,8.42
2024-01-06 11:30:00,206.61,19.45,8.68
2024-01-06 11:45:00,221.71,19.64,7.14
2024-01-06 12:00:00,205.52,20.92,5.99
2024-01-06 12:15:00,232.73,18.63,5.44
2024-01-06 12:30:00,209.88,21.72,7.44
2024-01-06 12:45:00,205.2,18.98,8.06
2024-01-06 13:00:00,199.79,22.66,9.13
2024-01-06 13:15:00,208.47,19.6,12.34
2024-01-06 13:30:00,172.67,18.06,9.64
2024-01-06 13:45:00,190.83,18.0,9.46
2024-01-06 14:00:00,191.15,21.51,8.39
2024-01-06 14:15:00,186.92,22.06,7.53
2024-01-06 14:30:00,187.39,19.04,9.42
2024-01-06 14:45:00,189.88,19.49,10.06
2024-01-06 15:00:00,173.27,13.89,11.9
2024-01-06 15:15:00,188.35,17.61,10.63
2024-01-06 15:30:00,202.04,17.84,11.36
2024-01-06 15:45:00,188.21,13.84,11.34
2024-01-06 16:00:00,163.41,13.48,10.13
2024-01-06 16:15:00,154.54,11.36,9.14
2024-01-06 16:30:00,155.07,13.55,6.04
2024-01-06 16:45:00,157.4,9.77,7.25
2024-01-06 17:00:00,152.16,15.66,7.5
2024-01-06 17:15:00,161.18,10.43,9.21
2024-01-06 17:30:00,134.63,8.98,11.07
2024-01-06 17:45:00,130.47,5.05,10.56
2024-01-06 18:00:00,106.79,3.63,8.27
2024-01-06 18:15:00,128.16,3.97,7.29
2024-01-06 18:30:00,111.19,2.22,8.11
2024-01-06 18:45:00,104.2,0.0,6.68
2024-01-06 19:00:00,105.01,0.0,7.26
