timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-02 01:30:00,47.65,3.86,19.3
2024-01-02 01:45:00,57.34,2.26,17.56
2024-01-02 02:00:00,63.32,1.03,15.31
2024-01-02 02:15:00,52.85,0.0,17.86
2024-01-02 02:30:00,53.87,0.0,14.53
2024-01-02 02:45:00,76.06,2.28,15.46
2024-01-02 03:00:00,69.47,0.0,12.27
2024-01-02 03:15:00,77.93,0.0,12.88
2024-01-02 03:30:00,80.22,0.0,12.22
2024-01-02 03:45:00,70.22,0.0,11.96
2024-01-02 04:00:00,81.37,2.87,15.04
2024-01-02 04:15:00,74.82,0.0,14.05
2024-01-02 04:30:00,82.97,0.51,18.45
2024-01-02 04:45:00,102.77,0.0,19.33
2024-01-02 05:00:00,95.26,2.41,20.92
2024-01-02 05:15:00,107.57,0.0,23.58
2024-01-02 05:30:00,91.05,0.0,25.7
2024-01-02 05:45:00,120.5,0.0,26.59
2024-01-02 06:00:00,113.94,0.0,24.65
2024-01-02 06:15:00,104.61,0.0,20.82
2024-01-02 06:30:00,139.79,0.89,12.81
2024-01-02 06:45:00,140.89,0.98,11.78
2024-01-02 07:00:00,132.2,0.0,13.95
2024-01-02 07:15:00,143.7,0.0,14.9
2024-01-02 07:30:00,143.51,4.02,17.33
2024-01-02 07:45:00,148.61,8.57,18.9
2024-01-02 08:00:00,141.59,7.17,18.47
2024-01-02 08:15:00,169.76,5.49,19.74
2024-01-02 08:30:00,158.57,6.48,20.7
2024-01-02 08:45:00,169.49,12.4,21.52
2024-01-02 09:00:00,146.9,10.39,12.75
2024-01-02 09:15:00,159.92,10.75,11.19
2024-01-02 09:30:00,165.33,8.28,11.9
2024-01-02 09:45:00,149.3,14.87,10.31
2024-01-02 10:00:00,167.92,13.87,15.4
2024-01-02 10:15:00,172.76,15.75,17.16
2024-01-02 10:30:00,180.78,17.37,12.17
2024-01-02 10:45:00,189.4,16.09,11.41
2024-01-02 11:00:00,186.01,18.05,12.75
2024-01-02 11:15:00,158.59,19.73,9.39
2024-01-02 11:30:00,199.86,21.29,15.47
2024-01-02 11:45:00,179.54,17.13,15.55
2024-01-02 12:00:00,155.14,17.22,16.87
2024-01-02 12:15:00,173.6,20.61,19.54
2024-01-02 12:30:00,145.67,19.3,15.9
2024-01-02 12:45:00,174.4,20.77,14.85
2024-01-02 13:00:00,184.93,18.78,12.59
2024-01-02 13:15:00,143.25,20.32,8.25
2024-01-02 13:30:00,159.6,22.51,10.52
2024-01-02 13:45:00,165.26,21.15,12.28
2024-01-02 14:00:00,162.66,16.35,13.01
2024-01-02 14:15:00,131.73,19.4,16.54
2024-01-02 14:30:00,149.33,18.94,14.44
2024-01-02 14:45:00,160.45,17.12,9.62
2024-01-02 15:00:00,138.36,19.82,9.36
2024-01-02 15:15:00,147.6,15.87,5.99
2024-01-02 15:30:00,140.16,13.33,4.42
2024-01-02 15:45:00,153.54,15.47,8.23
2024-01-02 16:00:00,132.62,12.58,12.09
2024-01-02 16:15:00,135.06,12.7,16.6
2024-01-02 16:30:00,119.9,11.41,19.31
2024-01-02 16:45:00,137.53,12.92,19.47
2024-01-02 17:00:00,120.15,10.32,14.32
2024-01-02 17:15:00,120.55,6.32,15.98
2024-01-02 17:30:00,91.65,8.24,12.63
2024-01-02 17:45:00,116.96,4.15,13.75
2024-01-02 18:00:00,112.54,5.85,16.95
2024-01-02 18:15:00,101.14,5.16,18.45
2024-01-02 18:30:00,100.44,0.75,20.46
2024-01-02 18:45:00,88.73,0.58,21.35
2024-01-02 19:00:00,77.33,4.07,22.04
2024-01-02 19:15:00,70.42,2.81,16.96
2024-01-02 19:30:00,111.39,0.72,21.03
2024-01-02 19:45:00,86.54,0.0,20.16
2024-01-02 20:00:00,53.4,0.0,21.43
2024-01-02 20:15:00,57.4,1.72,23.44
2024-01-02 20:30:00,60.04,1.98,19.67
2024-01-02 20:45:00,54.28,0.0,15.65
2024-01-02 21:00:00,58.67,3.37,11.56
2024-01-02 21:15:00,67.99,0.88,9.12
2024-01-02 21:30:00,71.6,0.12,12.44
2024-01-02 21:45:00,33.51,0.0,15.56
2024-01-02 22:00:00,48.71,1.25,16.43
2024-01-02 22:15:00,50.86,0.0,18.79
2024-01-02 22:30:00,41.55,1.92,17.72
2024-01-02 22:45:00,28.13,0.77,20.27
2024-01-02 23:00:00,44.8,2.04,17.74
2024-01-02 23:15:00,33.61,0.0,18.13
2024-01-02 23:30:00,55.78,2.06,19.57
2024-01-02 23:45:00,48.23,0.0,16.56
2024-01-03 00:00:00,41.35,1.37,15.23
2024-01-03 00:15:00,32.37,0.06,14.92
2024-01-03 00:30:00,54.46,0.0,10.11
2024-01-03 00:45:00,68.62,0.0,11.54
2024-01-03 01:00:00,59.33,0.0,16.11
2024-01-03 01:15:00,46.41,0.0,16.92
2024-01-03 01:30:00,63.6,4.76,15.93
2024-01-03 01:45:00,37.07,0.0,12.39
2024-01-03 02:00:00,55.49,2.33,14.24
2024-01-03 02:15:00,79.21,3.09,17.01
2024-01-03 02:30:00,54.45,0.36,20.52
2024-01-03 02:45:00,72.92,0.0,22.73
2024-01-03 03:00:00,72.49,0.6,21.96
2024-01-03 03:15:00,75.51,1.67,18.65
2024-01-03 03:30:00,109.47,0.0,15.21
2024-01-03 03:45:00,83.34,0.0,16.26
2024-01-03 04:00:00,75.91,2.15,15.48
2024-01-03 04:15:00,85.71,3.29,13.37
2024-01-03 04:30:00,100.11,0.0,17.76
2024-01-03 04:45:00,112.52,0.0,15.57
2024-01-03 05:00:00,105.4,2.87,15.83
2024-01-03 05:15:00,109.68,0.0,15.09
2024-01-03 05:30:00,98.35,1.15,14.99
2024-01-03 05:45:00,109.01,0.0,12.27
2024-01-03 06:00:00,112.95,1.34,7.75
2024-01-03 06:15:00,123.89,0.49,8.37
2024-01-03 06:30:00,145.97,0.0,5.01
2024-01-03 06:45:00,131.37,0.0,12.79
2024-01-03 07:00:00,128.41,0.0,17.97
2024-01-03 07:15:00,136.0,2.63,18.74
2024-01-03 07:30:00,149.72,4.79,20.43
2024-01-03 07:45:00,148.41,5.94,16.77
2024-01-03 08:00:00,140.91,2.87,14.96
2024-01-03 08:15:00,176.53,4.84,13.19
2024-01-03 08:30:00,165.4,8.55,14.72
2024-01-03 08:45:00,161.89,6.37,16.33
2024-01-03 09:00:00,141.34,8.72,14.32
2024-01-03 09:15:00,159.23,10.4,16.71
2024-01-03 09:30:00,156.32,13.55,17.82
2024-01-03 09:45:00,179.92,14.27,15.3
2024-01-03 10:00:00,183.19,12.98,19.19
2024-01-03 10:15:00,171.12,11.66,19.36
2024-01-03 10:30:00,183.27,18.62,14.49
2024-01-03 10:45:00,186.39,14.57,15.89
2024-01-03 11:00:00,177.1,17.76,16.4
2024-01-03 11:15:00,195.26,16.52,15.37
2024-01-03 11:30:00,180.72,15.9,20.3
2024-01-03 11:45:00,186.99,19.85,18.46
2024-01-03 12:00:00,154.59,22.26,15.63
2024-01-03 12:15:00,160.42,20.61,18.1
2024-01-03 12:30:00,178.63,20.81,13.33
2024-01-03 12:45:00,180.58,22.91,13.1
2024-01-03 13:00:00,177.3,17.59,16.33
2024-01-03 13:15:00,167.8,20.37,14.37
2024-01-03 13:30:00,174.97,23.28,14.42
2024-01-03 13:45:00,162.86,18.76,15.85
2024-01-03 14:00:00,148.4,22.35,16.06
2024-01-03 14:15:00,167.81,17.9,14.3
2024-01-03 14:30:00,146.12,19.28,16.03
2024-01-03 14:45:00,142.83,17.34,16.17
2024-01-03 15:00:00,161.79,18.39,12.4
2024-01-03 15:15:00,132.92,18.13,14.48
2024-01-03 15:30:00,154.27,15.03,15.03
2024-01-03 15:45:00,133.09,15.0,15.21
2024-01-03 16:00:00,144.7,14.69,17.7
2024-01-03 16:15:00,131.37,14.49,17.87
2024-01-03 16:30:00,110.31,11.37,15.71
2024-01-03 16:45:00,91.95,12.88,18.79
2024-01-03 17:00:00,123.55,10.98,15.53
2024-01-03 17:15:00,119.79,10.18,14.92
2024-01-03 17:30:00,119.41,7.69,14.32
2024-01-03 17:45:00,80.32,5.62,9.37
2024-01-03 18:00:00,120.92,2.02,13.28
2024-01-03 18:15:00,98.04,3.86,12.74
2024-01-03 18:30:00,87.85,1.83,15.35
2024-01-03 18:45:00,85.75,4.05,16.34
2024-01-03 19:00:00,88.29,1.18,13.22
2024-01-03 19:15:00,103.46,2.5,13.8
2024-01-03 19:30:00,90.34,0.43,11.88
2024-01-03 19:45:00,67.13,0.0,12.38
2024-01-03 20:00:00,51.44,3.03,10.45
2024-01-03 20:15:00,75.83,2.52,11.02
2024-01-03 20:30:00,67.84,3.39,14.21
2024-01-03 20:45:00,72.86,1.67,12.94
2024-01-03 21:00:00,57.75,3.37,14.29
2024-01-03 21:15:00,64.69,0.0,12.78
2024-01-03 21:30:00,46.49,0.0,10.95
2024-01-03 21:45:00,43.09,2.44,13.7
2024-01-03 22:00:00,48.65,0.0,13.82
2024-01-03 22:15:00,62.27,0.0,13.67
2024-01-03 22:30:00,31.05,0.0,13.34
2024-01-03 22:45:00,40.61,1.17,10.52
2024-01-03 23:00:00,43.69,0.0,12.9
2024-01-03 23:15:00,43.16,0.0,15.32
2024-01-03 23:30:00,42.77,0.0,15.17
2024-01-03 23:45:00,41.41,0.0,15.7
2024-01-04 00:00:00,44.1,0.0,14.18
2024-01-04 00:15:00,36.76,0.0,14.5
2024-01-04 00:30:00,26.03,1.36,16.64
2024-01-04 00:45:00,42.59,0.0,14.97
2024-01-04 01:00:00,59.69,0.0,14.73
2024-01-04 01:15:00,49.27,0.0,12.45
2024-01-04 01:30:00,45.53,1.63,11.4
2024-01-04 01:45:00,72.83,0.0,11.78
2024-01-04 02:00:00,57.18,3.03,11.28
2024-01-04 02:15:00,47.47,0.0,12.22
2024-01-04 02:30:00,52.46,0.0,15.19
2024-01-04 02:45:00,79.81,0.0,15.82
2024-01-04 03:00:00,84.43,0.0,14.92
2024-01-04 03:15:00,59.76,0.1,13.34
2024-01-04 03:30:00,85.21,3.15,9.7
2024-01-04 03:45:00,76.49,1.5,13.59
2024-01-04 04:00:00,91.65,0.65,17.42
2024-01-04 04:15:00,79.6,4.43,19.13
2024-01-04 04:30:00,89.38,0.0,24.25
2024-01-04 04:45:00,112.4,0.0,23.24
2024-01-04 05:00:00,90.17,0.0,21.99
2024-01-04 05:15:00,117.43,0.09,19.1
2024-01-04 05:30:00,109.46,1.48,11.88
2024-01-04 05:45:00,109.6,0.0,14.47
2024-01-04 06:00:00,111.46,0.25,16.29
2024-01-04 06:15:00,134.94,0.0,16.61
2024-01-04 06:30:00,125.11,0.84,18.27
2024-01-04 06:45:00,130.89,0.0,11.29
2024-01-04 07:00:00,131.55,0.22,10.98
2024-01-04 07:15:00,153.47,4.15,10.21
2024-01-04 07:30:00,146.09,2.17,11.19
2024-01-04 07:45:00,134.05,4.12,15.15
2024-01-04 08:00:00,139.07,6.26,14.53
2024-01-04 08:15:00,150.91,4.05,18.4
2024-01-04 08:30:00,151.05,7.18,19.11
2024-01-04 08:45:00,162.91,12.19,20.82
2024-01-04 09:00:00,177.21,11.23,23.13
2024-01-04 09:15:00,142.27,10.26,19.33
2024-01-04 09:30:00,143.22,12.45,15.44
2024-01-04 09:45:00,169.3,8.35,14.12
2024-01-04 10:00:00,170.92,14.38,10.93
2024-01-04 10:15:00,170.8,17.32,15.9
2024-01-04 10:30:00,159.43,15.69,20.65
2024-01-04 10:45:00,183.28,14.84,16.12
2024-01-04 11:00:00,166.17,18.49,15.95
2024-01-04 11:15:00,186.32,19.65,12.61
2024-01-04 11:30:00,169.54,20.14,13.2
2024-01-04 11:45:00,173.56,20.98,17.48
2024-01-04 12:00:00,194.73,19.92,16.08
2024-01-04 12:15:00,157.27,20.5,15.66
2024-01-04 12:30:00,167.35,19.07,13.71
2024-01-04 12:45:00,151.41,20.57,13.46
2024-01-04 13:00:00,166.18,22.28,14.41
2024-01-04 13:15:00,168.37,18.11,14.15
2024-01-04 13:30:00,183.18,25.13,14.79
2024-01-04 13:45:00,169.37,24.55,13.25
2024-01-04 14:00:00,168.87,20.59,12.67
2024-01-04 14:15:00,137.04,17.45,15.31
2024-01-04 14:30:00,162.83,20.34,16.17
2024-01-04 14:45:00,155.79,17.9,14.11
2024-01-04 15:00:00,145.41,16.27,11.82
2024-01-04 15:15:00,153.87,17.35,10.42
2024-01-04 15:30:00,162.48,16.4,8.08
2024-01-04 15:45:00,153.39,17.75,8.01
2024-01-04 16:00:00,131.87,15.5,9.74
2024-01-04 16:15:00,128.84,16.88,9.84
2024-01-04 16:30:00,131.53,12.13,12.26
2024-01-04 16:45:00,135.43,13.82,13.78
2024-01-04 17:00:00,123.69,7.08,15.57
2024-01-04 17:15:00,132.53,8.45,16.35
2024-01-04 17:30:00,113.09,7.7,14.82
2024-01-04 17:45:00,98.79,8.82,13.8
2024-01-04 18:00:00,110.12,7.57,14.37
2024-01-04 18:15:00,86.13,5.53,9.46
2024-01-04 18:30:00,109.66,5.91,6.04
2024-01-04 18:45:00,95.52,4.03,8.88
2024-01-04 19:00:00,88.97,0.92,9.05
2024-01-04 19:15:00,76.5,0.0,8.65
2024-01-04 19:30:00,78.97,1.57,11.49
2024-01-04 19:45:00,88.95,0.0,13.16
2024-01-04 20:00:00,77.76,0.0,12.32
2024-01-04 20:15:00,73.27,0.79,18.51
2024-01-04 20:30:00,62.86,4.49,19.75
2024-01-04 20:45:00,53.95,0.0,18.76
2024-01-04 21:00:00,54.67,0.89,14.79
2024-01-04 21:15:00,56.48,0.0,12.6
2024-01-04 21:30:00,80.45,1.37,11.03
2024-01-04 21:45:00,53.16,1.59,10.15
2024-01-04 22:00:00,51.97,0.0,13.19
2024-01-04 22:15:00,49.45,2.89,14.11
2024-01-04 22:30:00,39.52,0.0,13.81
2024-01-04 22:45:00,48.19,0.37,13.66
2024-01-04 23:00:00,39.42,1.44,16.66
2024-01-04 23:15:00,54.37,0.0,18.52
2024-01-04 23:30:00,68.96,3.1,21.81
2024-01-04 23:45:00,22.58,2.18,20.57
2024-01-05 00:00:00,41.64,0.0,20.7
2024-01-05 00:15:00,41.68,0.0,21.19
2024-01-05 00:30:00,59.72,0.0,22.83
2024-01-05 00:45:00,43.48,0.5,28.49
2024-01-05 01:00:00,69.22,0.0,26.0
2024-01-05 01:15:00,45.24,2.3,23.97
2024-01-05 01:30:00,29.65,0.0,23.58
2024-01-05 01:45:00,58.47,0.89,17.86
2024-01-05 02:00:00,47.02,0.0,14.22
2024-01-05 02:15:00,56.21,1.34,15.44
2024-01-05 02:30:00,55.53,1.63,15.12
2024-01-05 02:45:00,70.05,4.69,17.47
2024-01-05 03:00:00,83.95,1.34,22.68
2024-01-05 03:15:00,79.67,0.0,22.24
2024-01-05 03:30:00,76.52,2.74,21.25
2024-01-05 03:45:00,71.47,0.0,19.94
2024-01-05 04:00:00,108.38,0.0,16.56
2024-01-05 04:15:00,96.49,0.0,15.66
2024-01-05 04:30:00,116.57,1.49,13.43
2024-01-05 04:45:00,88.46,0.0,17.2
2024-01-05 05:00:00,101.49,3.72,20.25
2024-01-05 05:15:00,87.03,0.47,19.13
2024-01-05 05:30:00,109.28,2.02,18.2
2024-01-05 05:45:00,127.08,0.34,15.91
2024-01-05 06:00:00,125.04,1.12,14.28
2024-01-05 06:15:00,120.07,1.18,15.05
2024-01-05 06:30:00,126.34,0.0,13.62
2024-01-05 06:45:00,146.46,2.67,10.37
2024-01-05 07:00:00,139.86,0.0,11.69
2024-01-05 07:15:00,134.55,2.06,13.42
2024-01-05 07:30:00,136.45,3.29,14.7
2024-01-05 07:45:00,143.13,4.84,12.19
2024-01-05 08:00:00,147.35,8.02,12.8
2024-01-05 08:15:00,179.72,5.11,10.23
2024-01-05 08:30:00,157.45,11.13,12.76
2024-01-05 08:45:00,170.21,7.74,17.83
2024-01-05 09:00:00,157.21,12.49,16.02
2024-01-05 09:15:00,160.03,13.97,15.63
2024-01-05 09:30:00,168.85,13.91,15.36
2024-01-05 09:45:00,176.04,13.56,14.65
2024-01-05 10:00:00,180.96,17.34,14.71
2024-01-05 10:15:00,183.42,14.52,15.0
2024-01-05 10:30:00,158.59,16.62,11.85
2024-01-05 10:45:00,157.22,15.57,10.69
2024-01-05 11:00:00,188.79,19.63,10.33
2024-01-05 11:15:00,180.47,16.6,11.38
2024-01-05 11:30:00,185.52,20.08,15.78
2024-01-05 11:45:00,159.99,22.72,16.13
2024-01-05 12:00:00,166.58,18.18,18.33
2024-01-05 12:15:00,176.69,19.18,18.61
2024-01-05 12:30:00,183.26,21.37,15.96
2024-01-05 12:45:00,162.7,16.5,16.76
2024-01-05 13:00:00,155.33,21.08,14.68
2024-01-05 13:15:00,166.82,17.08,15.49
2024-01-05 13:30:00,162.12,22.07,18.91
2024-01-05 13:45:00,170.08,19.29,21.32
2024-01-05 14:00:00,157.8,22.28,20.53
2024-01-05 14:15:00,156.83,24.03,19.48
2024-01-05 14:30:00,143.43,22.62,17.17
2024-01-05 14:45:00,142.68,20.69,16.93
2024-01-05 15:00:00,165.46,18.36,17.91
2024-01-05 15:15:00,131.74,18.2,21.36
2024-01-05 15:30:00,148.64,16.96,18.79
2024-01-05 15:45:00,128.6,16.06,17.25
2024-01-05 16:00:00,152.82,14.19,18.58
2024-01-05 16:15:00,127.33,13.71,13.77
2024-01-05 16:30:00,124.47,13.74,18.55
2024-01-05 16:45:00,119.08,10.14,22.11
2024-01-05 17:00:00,103.29,8.89,19.33
2024-01-05 17:15:00,110.72,6.28,23.36
2024-01-05 17:30:00,97.49,5.87,20.61
2024-01-05 17:45:00,102.33,4.84,15.36
2024-01-05 18:00:00,96.5,9.5,15.62
2024-01-05 18:15:00,99.85,5.4,13.8
2024-01-05 18:30:00,106.83,1.09,17.4
2024-01-05 18:45:00,88.96,1.56,19.52
2024-01-05 19:00:00,82.53,1.16,23.65
2024-01-05 19:15:00,79.05,1.98,23.8
2024-01-05 19:30:00,66.95,2.44,21.78
2024-01-05 19:45:00,67.38,0.0,19.47
2024-01-05 20:00:00,69.69,0.29,14.79
2024-01-05 20:15:00,81.52,0.0,13.92
2024-01-05 20:30:00,60.01,0.0,14.9
2024-01-05 20:45:00,65.87,1.72,16.34
2024-01-05 21:00:00,45.44,0.0,21.8
2024-01-05 21:15:00,27.9,0.0,19.64
2024-01-05 21:30:00,55.17,1.02,16.18
2024-01-05 21:45:00,42.92,0.46,15.39
2024-01-05 22:00:00,54.9,0.0,13.7
2024-01-05 22:15:00,23.81,0.0,13.08
2024-01-05 22:30:00,29.65,0.0,14.5
2024-01-05 22:45:00,36.21,0.0,15.01
2024-01-05 23:00:00,48.29,0.69,11.49
2024-01-05 23:15:00,41.97,0.0,16.65
2024-01-05 23:30:00,22.51,0.0,16.45
2024-01-05 23:45:00,42.36,0.02,18.88
2024-01-06 00:00:00,30.85,0.0,16.55
2024-01-06 00:15:00,17.31,0.0,16.11
2024-01-06 00:30:00,33.76,0.0,15.95
2024-01-06 00:45:00,42.23,0.0,16.41
2024-01-06 01:00:00,34.8,0.0,21.15
2024-01-06 01:15:00,32.05,3.26,19.02
2024-01-06 01:30:00,25.61,0.64,19.89
2024-01-06 01:45:00,49.5,1.97,17.65
2024-01-06 02:00:00,41.94,0.1,18.27
2024-01-06 02:15:00,42.01,2.05,20.73
2024-01-06 02:30:00,47.93,0.84,21.56
2024-01-06 02:45:00,38.39,0.0,23.1
2024-01-06 03:00:00,43.07,0.0,22.15
2024-01-06 03:15:00,53.24,1.42,21.71
2024-01-06 03:30:00,52.37,2.72,20.74
2024-01-06 03:45:00,50.56,0.21,18.68
2024-01-06 04:00:00,68.47,1.98,16.41
2024-01-06 04:15:00,68.89,2.23,15.79
2024-01-06 04:30:00,68.26,1.63,10.09
2024-01-06 04:45:00,74.34,0.0,7.51
2024-01-06 05:00:00,83.92,3.39,10.5
2024-01-06 05:15:00,76.75,0.15,11.75
2024-01-06 05:30:00,78.8,0.0,20.87
2024-01-06 05:45:00,80.43,0.0,22.85
2024-01-06 06:00:00,90.97,3.17,23.42
2024-01-06 06:15:00,78.52,1.75,24.4
2024-01-06 06:30:00,101.92,4.44,20.25
2024-01-06 06:45:00,100.32,3.79,20.26
2024-01-06 07:00:00,115.44,1.02,20.84
2024-01-06 07:15:00,100.83,2.42,15.62
2024-01-06 07:30:00,99.51,2.9,16.71
2024-01-06 07:45:00,109.89,5.88,14.09
2024-01-06 08:00:00,92.09,4.11,10.94
2024-01-06 08:15:00,116.88,4.67,10.32
2024-01-06 08:30:00,112.54,5.35,10.63
2024-01-06 08:45:00,124.65,9.73,11.15
2024-01-06 09:00:00,124.37,11.43,14.77
2024-01-06 09:15:00,134.7,10.5,14.21
2024-01-06 09:30:00,131.63,13.24,11.45
2024-01-06 09:45:00,134.43,16.38,13.44
2024-01-06 10:00:00,142.07,11.8,11.13
2024-01-06 10:15:00,132.51,17.31,11.33
2024-01-06 10:30:00,128.66,15.6,14.96
2024-01-06 10:45:00,131.53,14.48,16.57
2024-01-06 11:00:00,135.43,18.27,16.29
2024-01-06 11:15:00,140.22,18.48,19.22
2024-01-06 11:30:00,125.79,16.78,19.36
2024-01-06 11:45:00,138.4,18.01,15.2
2024-01-06 12:00:00,125.75,19.3,10.82
2024-01-06 12:15:00,139.53,21.06,10.39
2024-01-06 12:30:00,120.26,20.62,6.18
2024-01-06 12:45:00,128.8,22.96,7.9
2024-01-06 13:00:00,138.73,23.44,14.63
2024-01-06 13:15:00,142.59,19.67,13.75
2024-01-06 13:30:00,127.81,23.71,15.14
2024-01-06 13:45:00,117.59,21.65,16.57
2024-01-06 14:00:00,115.42,19.67,11.97
2024-01-06 14:15:00,113.58,21.17,10.97
2024-01-06 14:30:00,119.69,18.11,10.4
2024-01-06 14:45:00,96.77,17.85,10.53
2024-01-06 15:00:00,107.72,19.28,13.22
2024-01-06 15:15:00,117.47,18.14,13.44
2024-01-06 15:30:00,100.28,16.72,13.72
2024-01-06 15:45:00,104.54,15.05,15.63
2024-01-06 16:00:00,93.28,13.37,11.83
2024-01-06 16:15:00,85.49,16.91,12.61
2024-01-06 16:30:00,99.93,12.9,15.38
2024-01-06 16:45:00,93.98,10.57,15.47
2024-01-06 17:00:00,85.12,10.21,21.73
2024-01-06 17:15:00,106.92,12.47,21.03
2024-01-06 17:30:00,86.21,9.75,17.96
2024-01-06 17:45:00,81.04,4.42,16.26
2024-01-06 18:00:00,73.88,6.91,15.19
2024-01-06 18:15:00,76.0,2.85,17.3
2024-01-06 18:30:00,77.46,0.73,21.46
2024-01-06 18:45:00,61.55,2.35,19.57
2024-01-06 19:00:00,63.28,0.0,15.68
